values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05211776227200392,-0.04443628351083364,-0.07346676459787,0.0,0.0,0.0
0,1,-0.05211776227200392,-0.04443628351083364,-0.07346676459787,0.0,0.0,0.0
0,2,-0.05212388297221202,-0.04446076631166605,-0.07321581588933775,0.0,0.0,0.0
0,3,-0.051952503366385114,-0.044430162810625534,-0.07317297098788102,0.0,0.0,0.0
0,4,-0.051952503366385114,-0.044430162810625534,-0.07317297098788102,0.0,0.0,0.0
0,5,-0.05179948586118251,-0.04429550740604725,-0.07343004039662138,0.0,0.0,0.0
0,6,-0.0519218998653446,-0.04449749051291468,-0.07317909168808912,0.0,0.0,0.0
0,7,-0.0519218998653446,-0.04449749051291468,-0.07317909168808912,0.0,0.0,0.0
0,8,-0.052038193169298565,-0.044552576814787616,-0.0731607295874648,0.0,0.0,0.0
0,9,-0.052081038070755294,-0.044301628106255354,-0.0731484881870486,0.0,0.0,0.0
0,10,-0.052081038070755294,-0.044301628106255354,-0.0731484881870486,0.0,0.0,0.0
0,11,-0.05231362467866324,-0.044185334802301385,-0.07313624678663239,0.0,0.0,0.0
0,12,-0.05198310686742563,-0.04424042110417432,-0.07313624678663239,0.0,0.0,0.0
0,13,-0.05200146896804995,-0.04450973191333089,-0.07304443628351084,0.0,0.0,0.0
0,14,-0.05200146896804995,-0.04450973191333089,-0.07304443628351084,0.0,0.0,0.0
0,15,-0.05195862406659322,-0.04439343860937691,-0.0734606438976619,0.0,0.0,0.0
0,16,-0.051934141265760805,-0.044656628718325375,-0.07325254009058636,0.0,0.0,0.0
0,17,-0.051934141265760805,-0.044656628718325375,-0.07325254009058636,0.0,0.0,0.0
0,18,-0.05195862406659322,-0.04438119720896071,-0.07332598849308361,0.0,0.0,0.0
0,19,-0.051946382666177016,-0.04425266250459052,-0.0733137470926674,0.0,0.0,0.0
0,20,-0.051946382666177016,-0.04425266250459052,-0.0733137470926674,0.0,0.0,0.0
0,21,-0.05209940017137961,-0.04424042110417432,-0.0731546088872567,0.0,0.0,0.0
0,22,-0.05184845146284735,-0.04443628351083364,-0.07308116048475946,0.0,0.0,0.0
0,23,-0.05184845146284735,-0.04443628351083364,-0.07308116048475946,0.0,0.0,0.0
0,24,-0.05199534826784184,-0.04435671440812829,-0.07306279838413514,0.0,0.0,0.0
0,25,-0.05197086546700943,-0.04438731790916881,-0.07326478149100257,0.0,0.0,0.0
0,26,-0.05197086546700943,-0.04438731790916881,-0.07326478149100257,0.0,0.0,0.0
0,27,-0.051805606561390626,-0.044130248500428446,-0.07319745378871342,0.0,0.0,0.0
0,28,-0.05172603745868527,-0.0447055943199902,-0.07303831558330273,0.0,0.0,0.0
0,29,-0.05172603745868527,-0.0447055943199902,-0.07303831558330273,0.0,0.0,0.0
0,30,-0.051793365160974415,-0.044552576814787616,-0.07335047129391602,0.0,0.0,0.0
0,31,-0.0519218998653446,-0.04449749051291468,-0.07302607418288652,0.0,0.0,0.0
0,32,-0.0519218998653446,-0.04449749051291468,-0.07302607418288652,0.0,0.0,0.0
0,33,-0.052050434569714775,-0.04438119720896071,-0.07335659199412413,0.0,0.0,0.0
0,34,-0.051866813563471656,-0.0445342147141633,-0.073289264291835,0.0,0.0,0.0
0,35,-0.052081038070755294,-0.044693352919574,-0.07311788468600808,0.0,0.0,0.0
0,36,-0.052081038070755294,-0.044693352919574,-0.07311788468600808,0.0,0.0,0.0
0,37,-0.051805606561390626,-0.04446688701187416,-0.0733198677928755,0.0,0.0,0.0
0,38,-0.05188517566409597,-0.044271024605214836,-0.07332598849308361,0.0,0.0,0.0
0,39,-0.05188517566409597,-0.044271024605214836,-0.07332598849308361,0.0,0.0,0.0
0,40,-0.05200146896804995,-0.04457705961562003,-0.07320969518912963,0.0,0.0,0.0
0,41,-0.051934141265760805,-0.044424042110417436,-0.07320969518912963,0.0,0.0,0.0
0,42,-0.051934141265760805,-0.044424042110417436,-0.07320969518912963,0.0,0.0,0.0
0,43,-0.051909658464928385,-0.044430162810625534,-0.07323417798996205,0.0,0.0,0.0
0,44,-0.052081038070755294,-0.04467499081894969,-0.07335047129391602,0.0,0.0,0.0
0,45,-0.052081038070755294,-0.04467499081894969,-0.07335047129391602,0.0,0.0,0.0
0,46,-0.05184233076263924,-0.04410576569959603,-0.07346676459787,0.0,0.0,0.0
0,47,-0.05201983106867426,-0.04435059370792019,-0.07321581588933775,0.0,0.0,0.0
0,48,-0.051909658464928385,-0.04456481821520382,-0.07301995348267842,0.0,0.0,0.0
0,49,-0.05184845146284735,-0.04444852491124985,-0.07321581588933775,0.0,0.0,0.0
0,50,-0.05209940017137961,-0.044552576814787616,-0.07325254009058636,0.0,0.0,0.0
0,51,-0.051909658464928385,-0.04450361121312278,-0.07308728118496756,0.0,0.0,0.0
0,52,-0.05206879667033909,-0.04439343860937691,-0.07337495409474844,0.0,0.0,0.0
0,53,-0.05212388297221202,-0.04419145550250948,-0.07328314359162688,0.0,0.0,0.0
0,54,-0.05227690047741461,-0.04425266250459052,-0.0731546088872567,0.0,0.0,0.0
0,55,-0.05227690047741461,-0.04425266250459052,-0.0731546088872567,0.0,0.0,0.0
0,56,-0.05227077977720651,-0.0445342147141633,-0.07295262578038927,0.0,0.0,0.0
0,57,-0.05204431386950668,-0.04438119720896071,-0.07340555759578896,0.0,0.0,0.0
0,58,-0.0519280205655527,-0.0443628351083364,-0.07319745378871342,0.0,0.0,0.0
0,59,-0.051946382666177016,-0.04424042110417432,-0.0733198677928755,0.0,0.0,0.0
0,60,-0.052050434569714775,-0.04449136981270657,-0.07306891908434325,0.0,0.0,0.0
0,61,-0.05212388297221202,-0.04452197331374709,-0.07322805728975394,0.0,0.0,0.0
0,62,-0.05189741706451219,-0.04448524911249847,-0.07292814297955687,0.0,0.0,0.0
0,63,-0.05178724446076631,-0.044411800710001226,-0.07320969518912963,0.0,0.0,0.0
