values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06345941975762028,-0.04842085934630922,-0.07802056555269923,0.0,0.0,0.0
0,1,-0.06345941975762028,-0.04842085934630922,-0.07802056555269923,0.0,0.0,0.0
0,2,-0.06341045415595545,-0.04869629085567389,-0.07800832415228302,0.0,0.0,0.0
0,3,-0.063502264659077,-0.04898396376545477,-0.0778124617456237,0.0,0.0,0.0
0,4,-0.063502264659077,-0.04898396376545477,-0.0778124617456237,0.0,0.0,0.0
0,5,-0.06357571306157425,-0.048818704859835964,-0.07799608275186681,0.0,0.0,0.0
0,6,-0.06345329905741218,-0.04869629085567389,-0.07789203084832905,0.0,0.0,0.0
0,7,-0.06345329905741218,-0.04869629085567389,-0.07789203084832905,0.0,0.0,0.0
0,8,-0.06324519525033664,-0.04859835965234423,-0.07778797894479128,0.0,0.0,0.0
0,9,-0.06359407516219856,-0.048879911861917,-0.0779654792508263,0.0,0.0,0.0
0,10,-0.06359407516219856,-0.048879911861917,-0.0779654792508263,0.0,0.0,0.0
0,11,-0.06360631656261476,-0.04894111886399804,-0.07760435793854817,0.0,0.0,0.0
0,12,-0.06364916146407149,-0.0487207736565063,-0.07790427224874526,0.0,0.0,0.0
0,13,-0.06364916146407149,-0.0487207736565063,-0.07790427224874526,0.0,0.0,0.0
0,14,-0.06327579875137715,-0.04883706696046028,-0.07783694454645611,0.0,0.0,0.0
0,15,-0.06335536785408251,-0.04876361855796303,-0.07819194515852614,0.0,0.0,0.0
0,16,-0.06335536785408251,-0.04876361855796303,-0.07819194515852614,0.0,0.0,0.0
0,17,-0.06383278247031461,-0.04885542906108459,-0.07765332354021301,0.0,0.0,0.0
0,18,-0.06360019586240666,-0.048690170155465784,-0.07789203084832905,0.0,0.0,0.0
0,19,-0.06335536785408251,-0.04878198065858734,-0.07806953115436406,0.0,0.0,0.0
0,20,-0.06335536785408251,-0.04878198065858734,-0.07806953115436406,0.0,0.0,0.0
0,21,-0.06326355735096095,-0.049002325866079076,-0.07787366874770474,0.0,0.0,0.0
0,22,-0.06338597135512303,-0.04883706696046028,-0.07795323785041008,0.0,0.0,0.0
0,23,-0.06338597135512303,-0.04883706696046028,-0.07795323785041008,0.0,0.0,0.0
0,24,-0.06356959236136614,-0.048971722365038564,-0.07776961684416697,0.0,0.0,0.0
0,25,-0.06361243726282287,-0.04892275676337373,-0.07800832415228302,0.0,0.0,0.0
0,26,-0.06361243726282287,-0.04892275676337373,-0.07800832415228302,0.0,0.0,0.0
0,27,-0.06349614395886889,-0.04892275676337373,-0.07818582445831804,0.0,0.0,0.0
0,28,-0.06337372995470682,-0.04876361855796303,-0.07789203084832905,0.0,0.0,0.0
0,29,-0.06337372995470682,-0.04876361855796303,-0.07789203084832905,0.0,0.0,0.0
0,30,-0.06330640225241768,-0.04846370424776594,-0.07792875504957766,0.0,0.0,0.0
0,31,-0.06344105765699595,-0.048757497857754926,-0.07784918594687232,0.0,0.0,0.0
0,32,-0.06344105765699595,-0.048757497857754926,-0.07784918594687232,0.0,0.0,0.0
0,33,-0.06328191945158526,-0.048531031950055085,-0.07693720161586486,0.0,0.0,0.0
0,34,-0.06331252295262578,-0.04866568735463337,-0.07797159995103439,0.0,0.0,0.0
0,35,-0.06331252295262578,-0.04866568735463337,-0.07797159995103439,0.0,0.0,0.0
0,36,-0.06329416085200147,-0.04873913575713061,-0.07770228914187784,0.0,0.0,0.0
0,37,-0.06326967805116905,-0.04866568735463337,-0.07772677194271024,0.0,0.0,0.0
0,38,-0.06326967805116905,-0.04866568735463337,-0.07772677194271024,0.0,0.0,0.0
0,39,-0.06336760925449872,-0.0487146529562982,-0.07790427224874526,0.0,0.0,0.0
0,40,-0.06330640225241768,-0.048898273962541317,-0.07785530664708043,0.0,0.0,0.0
0,41,-0.0633370057534582,-0.04876361855796303,-0.07788591014812093,0.0,0.0,0.0
0,42,-0.0633370057534582,-0.04876361855796303,-0.07788591014812093,0.0,0.0,0.0
0,43,-0.06340433345574734,-0.04876973925817114,-0.07781858244583181,0.0,0.0,0.0
0,44,-0.06329416085200147,-0.048818704859835964,-0.07797159995103439,0.0,0.0,0.0
0,45,-0.06329416085200147,-0.048818704859835964,-0.07797159995103439,0.0,0.0,0.0
0,46,-0.063502264659077,-0.048886032562125106,-0.07769616844166972,0.0,0.0,0.0
0,47,-0.06323295384992042,-0.04876973925817114,-0.07782470314603991,0.0,0.0,0.0
0,48,-0.06323295384992042,-0.04876973925817114,-0.07782470314603991,0.0,0.0,0.0
0,49,-0.06325743665075284,-0.04878198065858734,-0.07774513404333457,0.0,0.0,0.0
0,50,-0.0633431264536663,-0.04893499816378994,-0.07780022034520749,0.0,0.0,0.0
0,51,-0.0633431264536663,-0.04893499816378994,-0.07780022034520749,0.0,0.0,0.0
0,52,-0.06346554045782837,-0.048959480964622354,-0.07785530664708043,0.0,0.0,0.0
0,53,-0.06338597135512303,-0.048904394662749415,-0.07800220345207491,0.0,0.0,0.0
0,54,-0.06338597135512303,-0.048904394662749415,-0.07800220345207491,0.0,0.0,0.0
0,55,-0.06345941975762028,-0.04879422205900355,-0.07797159995103439,0.0,0.0,0.0
0,56,-0.06348390255845268,-0.04881258415962786,-0.07793487574978578,0.0,0.0,0.0
0,57,-0.06348390255845268,-0.04881258415962786,-0.07793487574978578,0.0,0.0,0.0
0,58,-0.06324519525033664,-0.048818704859835964,-0.07805116905373974,0.0,0.0,0.0
0,59,-0.06371648916636063,-0.04881258415962786,-0.07787366874770474,0.0,0.0,0.0
0,60,-0.06371648916636063,-0.04881258415962786,-0.07787366874770474,0.0,0.0,0.0
0,61,-0.06330028155220957,-0.0487146529562982,-0.07779409964499939,0.0,0.0,0.0
0,62,-0.06352674745990941,-0.04876361855796303,-0.07789815154853716,0.0,0.0,0.0
0,63,-0.06362467866323908,-0.04883706696046028,-0.07764108213979679,0.0,0.0,0.0
