values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06195984820663484,-0.05430897294650509,-0.0768392704125352,0.0,0.0,0.0
0,1,-0.06195984820663484,-0.05430897294650509,-0.0768392704125352,0.0,0.0,0.0
0,2,-0.06200269310809157,-0.054419145550250944,-0.07696168441669728,0.0,0.0,0.0
0,3,-0.06178234790059983,-0.054357938548169914,-0.07669237360754069,0.0,0.0,0.0
0,4,-0.06178234790059983,-0.054357938548169914,-0.07669237360754069,0.0,0.0,0.0
0,5,-0.06183131350226466,-0.05414983474109438,-0.07675970130982984,0.0,0.0,0.0
0,6,-0.061666054596645856,-0.05427836944546456,-0.07679642551107847,0.0,0.0,0.0
0,7,-0.061666054596645856,-0.054376300648794215,-0.07711470192189987,0.0,0.0,0.0
0,8,-0.061666054596645856,-0.054376300648794215,-0.07711470192189987,0.0,0.0,0.0
0,9,-0.06181907210184845,-0.054241645244215944,-0.07658220100379484,0.0,0.0,0.0
0,10,-0.061800710001224134,-0.054413024850042846,-0.07698616721752968,0.0,0.0,0.0
0,11,-0.061800710001224134,-0.054413024850042846,-0.07698616721752968,0.0,0.0,0.0
0,12,-0.06183131350226466,-0.054217162443383524,-0.07688211531399192,0.0,0.0,0.0
0,13,-0.06197208960705105,-0.05454155955441302,-0.07698616721752968,0.0,0.0,0.0
0,14,-0.06197208960705105,-0.05454155955441302,-0.07698616721752968,0.0,0.0,0.0
0,15,-0.0620577794099645,-0.05413759334067817,-0.0769922879177378,0.0,0.0,0.0
0,16,-0.061935365405802426,-0.054413024850042846,-0.07711470192189987,0.0,0.0,0.0
0,17,-0.061935365405802426,-0.054413024850042846,-0.07711470192189987,0.0,0.0,0.0
0,18,-0.0620455380095483,-0.05428449014567267,-0.07710246052148366,0.0,0.0,0.0
0,19,-0.061666054596645856,-0.05432121434692129,-0.07688823601420003,0.0,0.0,0.0
0,20,-0.061666054596645856,-0.05432121434692129,-0.07688823601420003,0.0,0.0,0.0
0,21,-0.06185579630309708,-0.05432121434692129,-0.07664952870608398,0.0,0.0,0.0
0,22,-0.06218631411433469,-0.05448035255233199,-0.07709021912106745,0.0,0.0,0.0
0,23,-0.06218631411433469,-0.05448035255233199,-0.07709021912106745,0.0,0.0,0.0
0,24,-0.061800710001224134,-0.054272248745256456,-0.07686375321336761,0.0,0.0,0.0
0,25,-0.06199657240788346,-0.054376300648794215,-0.07698004651732157,0.0,0.0,0.0
0,26,-0.06199657240788346,-0.054376300648794215,-0.07698004651732157,0.0,0.0,0.0
0,27,-0.0620455380095483,-0.054217162443383524,-0.07691883951524055,0.0,0.0,0.0
0,28,-0.06177010650018362,-0.05427836944546456,-0.07693720161586486,0.0,0.0,0.0
0,29,-0.062088382911005026,-0.05426612804504836,-0.07676582201003794,0.0,0.0,0.0
0,30,-0.062088382911005026,-0.05426612804504836,-0.07676582201003794,0.0,0.0,0.0
0,31,-0.061978210307259154,-0.0541681968417187,-0.07675970130982984,0.0,0.0,0.0
0,32,-0.061800710001224134,-0.054419145550250944,-0.07700452931815399,0.0,0.0,0.0
0,33,-0.061800710001224134,-0.054419145550250944,-0.07700452931815399,0.0,0.0,0.0
0,34,-0.06187415840372139,-0.05425388664463214,-0.07666789080670829,0.0,0.0,0.0
0,35,-0.06189864120455381,-0.05451095605337251,-0.07706573632023503,0.0,0.0,0.0
0,36,-0.06189864120455381,-0.05451095605337251,-0.07706573632023503,0.0,0.0,0.0
0,37,-0.06192312400538622,-0.054553800954829236,-0.0770228914187783,0.0,0.0,0.0
0,38,-0.06181295140164035,-0.05408250703880524,-0.07698004651732157,0.0,0.0,0.0
0,39,-0.06181295140164035,-0.05408250703880524,-0.07698004651732157,0.0,0.0,0.0
0,40,-0.0620639001101726,-0.054198800342759215,-0.07672297710858123,0.0,0.0,0.0
0,41,-0.06202717590892398,-0.05411923124005387,-0.07690047741461623,0.0,0.0,0.0
0,42,-0.0617456236993512,-0.05453543885420492,-0.07675358060962174,0.0,0.0,0.0
0,43,-0.0617456236993512,-0.05453543885420492,-0.07675358060962174,0.0,0.0,0.0
0,44,-0.061910882604970005,-0.0541804382421349,-0.07679030481087037,0.0,0.0,0.0
0,45,-0.061978210307259154,-0.05432121434692129,-0.07686987391357572,0.0,0.0,0.0
0,46,-0.061978210307259154,-0.05432121434692129,-0.07686987391357572,0.0,0.0,0.0
0,47,-0.06177622720039172,-0.05412535194026197,-0.07677806341045415,0.0,0.0,0.0
0,48,-0.06175174439955931,-0.05421104174317541,-0.07698004651732157,0.0,0.0,0.0
0,49,-0.06175174439955931,-0.05421104174317541,-0.07698004651732157,0.0,0.0,0.0
0,50,-0.06214346921287796,-0.05439466274941853,-0.07707797772065125,0.0,0.0,0.0
0,51,-0.06181907210184845,-0.05440690414983475,-0.07707797772065125,0.0,0.0,0.0
0,52,-0.06181907210184845,-0.05440690414983475,-0.07707797772065125,0.0,0.0,0.0
0,53,-0.06191700330517811,-0.054517076753580605,-0.07664952870608398,0.0,0.0,0.0
0,54,-0.061806830701432246,-0.05428449014567267,-0.07677194271024605,0.0,0.0,0.0
0,55,-0.061806830701432246,-0.05428449014567267,-0.07677194271024605,0.0,0.0,0.0
0,56,-0.06196596890684294,-0.054517076753580605,-0.07682702901211899,0.0,0.0,0.0
0,57,-0.061978210307259154,-0.054070265638389035,-0.07688823601420003,0.0,0.0,0.0
0,58,-0.061978210307259154,-0.054070265638389035,-0.07688823601420003,0.0,0.0,0.0
0,59,-0.06195984820663484,-0.054186558942343,-0.0766801322071245,0.0,0.0,0.0
0,60,-0.062094503611213124,-0.05438242134900233,-0.07686987391357572,0.0,0.0,0.0
0,61,-0.062094503611213124,-0.05438242134900233,-0.07686987391357572,0.0,0.0,0.0
0,62,-0.061978210307259154,-0.05412535194026197,-0.0768392704125352,0.0,0.0,0.0
