values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05207491737054719,-0.04699473619782103,-0.07434814542783694,0.0,0.0,0.0
0,1,-0.05228302117762272,-0.0469396498959481,-0.07437874892887746,0.0,0.0,0.0
0,2,-0.05216672787366875,-0.04681111519157792,-0.07432978332721263,0.0,0.0,0.0
0,3,-0.05230138327824703,-0.04684783939282654,-0.0744399559309585,0.0,0.0,0.0
0,4,-0.05238095238095238,-0.046639735585751005,-0.07436038682825316,0.0,0.0,0.0
0,5,-0.052436038682825314,-0.046933529195739995,-0.07355857510099155,0.0,0.0,0.0
0,6,-0.052546211286571186,-0.046621373485126696,-0.0744338352307504,0.0,0.0,0.0
0,7,-0.052417676582201,-0.046866201493450846,-0.07445831803158282,0.0,0.0,0.0
0,8,-0.052448280083241525,-0.046621373485126696,-0.07462969763740972,0.0,0.0,0.0
0,9,-0.05218508997429307,-0.04671318398824826,-0.07437874892887746,0.0,0.0,0.0
0,10,-0.0523993144815767,-0.0467866323907455,-0.07436038682825316,0.0,0.0,0.0
0,11,-0.05235034887991186,-0.046823356591994124,-0.07432978332721263,0.0,0.0,0.0
0,12,-0.052093279471171504,-0.04682947729220223,-0.07422573142367486,0.0,0.0,0.0
0,13,-0.052093279471171504,-0.0469396498959481,-0.07434814542783694,0.0,0.0,0.0
0,14,-0.05227690047741461,-0.0469396498959481,-0.07434814542783694,0.0,0.0,0.0
0,15,-0.05232586607907944,-0.046664218386583425,-0.07420124862284246,0.0,0.0,0.0
0,16,-0.05233810747949565,-0.0469457705961562,-0.07440323172970988,0.0,0.0,0.0
0,17,-0.052295262578038924,-0.04679887379116171,-0.07407883461868038,0.0,0.0,0.0
0,18,-0.05248500428449014,-0.046933529195739995,-0.07449504223283143,0.0,0.0,0.0
0,19,-0.05242379728240911,-0.04672542538866446,-0.07426857632513159,0.0,0.0,0.0
0,20,-0.052289141877830826,-0.04664585628595912,-0.07432978332721263,0.0,0.0,0.0
0,21,-0.052154486473252534,-0.04675602888970498,-0.0744277145305423,0.0,0.0,0.0
0,22,-0.05235646958011997,-0.046621373485126696,-0.07419512792263436,0.0,0.0,0.0
0,23,-0.052160607173460646,-0.04695801199657241,-0.0744277145305423,0.0,0.0,0.0
0,24,-0.052148365773044436,-0.046890684294283266,-0.07434202472762884,0.0,0.0,0.0
0,25,-0.05246052148365773,-0.04681723589178602,-0.07399926551597504,0.0,0.0,0.0
0,26,-0.05231362467866324,-0.04660301138450239,-0.07439099032929367,0.0,0.0,0.0
0,27,-0.05231362467866324,-0.04660301138450239,-0.07416452442159382,0.0,0.0,0.0
0,28,-0.052289141877830826,-0.0467743909903293,-0.07416452442159382,0.0,0.0,0.0
0,29,-0.052436038682825314,-0.04675602888970498,-0.07418288652221813,0.0,0.0,0.0
0,30,-0.05206879667033909,-0.04684171869261843,-0.07417064512180194,0.0,0.0,0.0
0,31,-0.05211776227200392,-0.046762149589913087,-0.07419512792263436,0.0,0.0,0.0
0,32,-0.052448280083241525,-0.0467866323907455,-0.07397478271514261,0.0,0.0,0.0
0,33,-0.052295262578038924,-0.046688701187415846,-0.07429917982617211,0.0,0.0,0.0
0,34,-0.05233810747949565,-0.04703146039906965,-0.07432978332721263,0.0,0.0,0.0
0,35,-0.05216672787366875,-0.046762149589913087,-0.07420124862284246,0.0,0.0,0.0
0,36,-0.05227077977720651,-0.04695801199657241,-0.0744399559309585,0.0,0.0,0.0
0,37,-0.052234055575957894,-0.04687232219365896,-0.07398702411555882,0.0,0.0,0.0
0,38,-0.05231974537887134,-0.04708654670094259,-0.07392581711347777,0.0,0.0,0.0
0,39,-0.05231362467866324,-0.046780511690537395,-0.07432978332721263,0.0,0.0,0.0
0,40,-0.05224017627616599,-0.046682580487207734,-0.07426857632513159,0.0,0.0,0.0
0,41,-0.0519280205655527,-0.047019218998653446,-0.07414616232096952,0.0,0.0,0.0
0,42,-0.052148365773044436,-0.046878442893867056,-0.0746174562369935,0.0,0.0,0.0
0,43,-0.052148365773044436,-0.046878442893867056,-0.0746174562369935,0.0,0.0,0.0
0,44,-0.052148365773044436,-0.04690292569469947,-0.07393193781368589,0.0,0.0,0.0
0,45,-0.05263802178969275,-0.046792753090953605,-0.07437262822866936,0.0,0.0,0.0
0,46,-0.05232586607907944,-0.046780511690537395,-0.07417064512180194,0.0,0.0,0.0
0,47,-0.05209940017137961,-0.04682947729220223,-0.07452564573387196,0.0,0.0,0.0
0,48,-0.05238095238095238,-0.04687232219365896,-0.07429917982617211,0.0,0.0,0.0
0,49,-0.052448280083241525,-0.047062063900110175,-0.07426857632513159,0.0,0.0,0.0
0,50,-0.05236259028032807,-0.04673154608887257,-0.07436038682825316,0.0,0.0,0.0
0,51,-0.05224017627616599,-0.0469396498959481,-0.07445831803158282,0.0,0.0,0.0
0,52,-0.05234422817970376,-0.046707063288040154,-0.07420124862284246,0.0,0.0,0.0
0,53,-0.05214224507283634,-0.04699473619782103,-0.07448892153262333,0.0,0.0,0.0
0,54,-0.052252417676582195,-0.04679887379116171,-0.07421961072346676,0.0,0.0,0.0
0,55,-0.052295262578038924,-0.04682947729220223,-0.0744460766311666,0.0,0.0,0.0
0,56,-0.05230750397845514,-0.04661525278491859,-0.07431142122658832,0.0,0.0,0.0
0,57,-0.05213612437262823,-0.04670094258783205,-0.07430530052638021,0.0,0.0,0.0
0,58,-0.05221569347533358,-0.046964132696780514,-0.07425633492471538,0.0,0.0,0.0
0,59,-0.05217284857387685,-0.0467743909903293,-0.07419512792263436,0.0,0.0,0.0
0,60,-0.052331986779287555,-0.046823356591994124,-0.07409719671930469,0.0,0.0,0.0
0,61,-0.052331986779287555,-0.046823356591994124,-0.07409719671930469,0.0,0.0,0.0
0,62,-0.052295262578038924,-0.04687232219365896,-0.07421349002325867,0.0,0.0,0.0
