values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06520381931692985,-0.049045170767535805,-0.09070877708409843,0.0,0.0,0.0
0,1,-0.06520381931692985,-0.049045170767535805,-0.09070877708409843,0.0,0.0,0.0
0,2,-0.06524054351817848,-0.04891051536295753,-0.09048843187660668,0.0,0.0,0.0
0,3,-0.06516709511568124,-0.048928877463581835,-0.09040274207369323,0.0,0.0,0.0
0,4,-0.06516709511568124,-0.048928877463581835,-0.09040274207369323,0.0,0.0,0.0
0,5,-0.0654241645244216,-0.04892275676337373,-0.09070265638389031,0.0,0.0,0.0
0,6,-0.06491614640714898,-0.04907577426857633,-0.09047006977598238,0.0,0.0,0.0
0,7,-0.06491614640714898,-0.04907577426857633,-0.09047006977598238,0.0,0.0,0.0
0,8,-0.06516709511568124,-0.04911861917003305,-0.09075162198555514,0.0,0.0,0.0
0,9,-0.06506916391235157,-0.04884318766066838,-0.0905190353776472,0.0,0.0,0.0
0,10,-0.06506916391235157,-0.04884318766066838,-0.0905190353776472,0.0,0.0,0.0
0,11,-0.06525890561880279,-0.04908189496878443,-0.09043334557473375,0.0,0.0,0.0
0,12,-0.06517933651609745,-0.049045170767535805,-0.09048843187660668,0.0,0.0,0.0
0,13,-0.06517933651609745,-0.04923491247398702,-0.09048231117639857,0.0,0.0,0.0
0,14,-0.06528950911984331,-0.04923491247398702,-0.09048231117639857,0.0,0.0,0.0
0,15,-0.06518545721630555,-0.04884930836087649,-0.09041498347410944,0.0,0.0,0.0
0,16,-0.0651058881136002,-0.04911249846982495,-0.09039050067327702,0.0,0.0,0.0
0,17,-0.0651058881136002,-0.04911249846982495,-0.09039050067327702,0.0,0.0,0.0
0,18,-0.06522218141755418,-0.049045170767535805,-0.09057412167952014,0.0,0.0,0.0
0,19,-0.06525890561880279,-0.049143101970865466,-0.09036601787244461,0.0,0.0,0.0
0,20,-0.06525890561880279,-0.049143101970865466,-0.09036601787244461,0.0,0.0,0.0
0,21,-0.06533847472150814,-0.04892275676337373,-0.09053739747827153,0.0,0.0,0.0
0,22,-0.06506916391235157,-0.049045170767535805,-0.09037825927286082,0.0,0.0,0.0
0,23,-0.06506916391235157,-0.049045170767535805,-0.09037825927286082,0.0,0.0,0.0
0,24,-0.0650997674133921,-0.04906353286816012,-0.09058636307993635,0.0,0.0,0.0
0,25,-0.06525890561880279,-0.048879911861917,-0.09032317297098788,0.0,0.0,0.0
0,26,-0.06525890561880279,-0.048879911861917,-0.09032317297098788,0.0,0.0,0.0
0,27,-0.06509364671318399,-0.04902068796670339,-0.09050679397723099,0.0,0.0,0.0
0,28,-0.0649467499081895,-0.049057412167952015,-0.09033541437140409,0.0,0.0,0.0
0,29,-0.0649467499081895,-0.049057412167952015,-0.09033541437140409,0.0,0.0,0.0
0,30,-0.06500183621006243,-0.04906353286816012,-0.0906598114824336,0.0,0.0,0.0
0,31,-0.06519157791651366,-0.04922879177377892,-0.09012118986412046,0.0,0.0,0.0
0,32,-0.06519157791651366,-0.04922879177377892,-0.09012118986412046,0.0,0.0,0.0
0,33,-0.06508752601297588,-0.04879422205900355,-0.09065369078222549,0.0,0.0,0.0
0,34,-0.06514261231484882,-0.04912473987024116,-0.09032929367119599,0.0,0.0,0.0
0,35,-0.06503243971110295,-0.048971722365038564,-0.09056800097931203,0.0,0.0,0.0
0,36,-0.06503243971110295,-0.048971722365038564,-0.09056800097931203,0.0,0.0,0.0
0,37,-0.06528950911984331,-0.048928877463581835,-0.09037825927286082,0.0,0.0,0.0
0,38,-0.06478149100257069,-0.04897784306524666,-0.0905190353776472,0.0,0.0,0.0
0,39,-0.06478149100257069,-0.04897784306524666,-0.0905190353776472,0.0,0.0,0.0
0,40,-0.06534459542171625,-0.04900844656628718,-0.09048843187660668,0.0,0.0,0.0
0,41,-0.06499571550985432,-0.04938180927898152,-0.09045170767535807,0.0,0.0,0.0
0,42,-0.06499571550985432,-0.04938180927898152,-0.09045170767535807,0.0,0.0,0.0
0,43,-0.06505692251193537,-0.04885542906108459,-0.09059248378014445,0.0,0.0,0.0
0,44,-0.06518545721630555,-0.04889215326233321,-0.09069653568368222,0.0,0.0,0.0
0,45,-0.06518545721630555,-0.04889215326233321,-0.09069653568368222,0.0,0.0,0.0
0,46,-0.06506916391235157,-0.0488676704615008,-0.09085567388909291,0.0,0.0,0.0
0,47,-0.06518545721630555,-0.04898396376545477,-0.09061084588076876,0.0,0.0,0.0
0,48,-0.06518545721630555,-0.04898396376545477,-0.09061084588076876,0.0,0.0,0.0
0,49,-0.0650997674133921,-0.04927775737544375,-0.09070265638389031,0.0,0.0,0.0
0,50,-0.0651058881136002,-0.049100257069408744,-0.09059248378014445,0.0,0.0,0.0
0,51,-0.0651058881136002,-0.049100257069408744,-0.09059248378014445,0.0,0.0,0.0
0,52,-0.06508140531276778,-0.04923491247398702,-0.09031705227077977,0.0,0.0,0.0
0,53,-0.06498959480964622,-0.04909413636920064,-0.09060472518056065,0.0,0.0,0.0
0,54,-0.0651058881136002,-0.04911861917003305,-0.09054963887868772,0.0,0.0,0.0
0,55,-0.0651058881136002,-0.04911861917003305,-0.09054963887868772,0.0,0.0,0.0
0,56,-0.06487942220590034,-0.049173705471905985,-0.09059248378014445,0.0,0.0,0.0
0,57,-0.06502019831068674,-0.048904394662749415,-0.09056800097931203,0.0,0.0,0.0
0,58,-0.06502019831068674,-0.048904394662749415,-0.09056800097931203,0.0,0.0,0.0
0,59,-0.06502631901089485,-0.04925327457461133,-0.0903476557718203,0.0,0.0,0.0
0,60,-0.06514261231484882,-0.04893499816378994,-0.0906904149834741,0.0,0.0,0.0
0,61,-0.06514261231484882,-0.04893499816378994,-0.0906904149834741,0.0,0.0,0.0
0,62,-0.06521606071734606,-0.049014567266495286,-0.09048843187660668,0.0,0.0,0.0
0,63,-0.06506916391235157,-0.048928877463581835,-0.0906659321826417,0.0,0.0,0.0
