values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06698494307748806,-0.035695923613661404,-0.07999755171991677,0.0,0.0,0.0
0,1,-0.06651364916146407,-0.035904027420736936,-0.08028522462969764,0.0,0.0,0.0
0,2,-0.06711959848206635,-0.03577549271636675,-0.08026686252907332,0.0,0.0,0.0
0,3,-0.06711959848206635,-0.03577549271636675,-0.08026686252907332,0.0,0.0,0.0
0,4,-0.06700330517811237,-0.03570204431386951,-0.08015056922511934,0.0,0.0,0.0
0,5,-0.06694209817603133,-0.035897906720528824,-0.08018117272615988,0.0,0.0,0.0
0,6,-0.06707675358060963,-0.035897906720528824,-0.08015668992532746,0.0,0.0,0.0
0,7,-0.06707675358060963,-0.035897906720528824,-0.08015668992532746,0.0,0.0,0.0
0,8,-0.06677683927041253,-0.035952993022401764,-0.08000367242012486,0.0,0.0,0.0
0,9,-0.06702778797894479,-0.03581833761782348,-0.07988737911617089,0.0,0.0,0.0
0,10,-0.06702778797894479,-0.03581833761782348,-0.07988737911617089,0.0,0.0,0.0
0,11,-0.06667278736687478,-0.03574488921532623,-0.0802362590280328,0.0,0.0,0.0
0,12,-0.06707675358060963,-0.035567388909291224,-0.08010772432366263,0.0,0.0,0.0
0,13,-0.06707675358060963,-0.035567388909291224,-0.08010772432366263,0.0,0.0,0.0
0,14,-0.06694821887623945,-0.03578773411678296,-0.07999143101970865,0.0,0.0,0.0
0,15,-0.06653813196229649,-0.03583057901823969,-0.08003427592116538,0.0,0.0,0.0
0,16,-0.06653813196229649,-0.03583057901823969,-0.08003427592116538,0.0,0.0,0.0
0,17,-0.06693597747582324,-0.03572652711470192,-0.08011384502387073,0.0,0.0,0.0
0,18,-0.06681968417186926,-0.03604480352552332,-0.07977720651242502,0.0,0.0,0.0
0,19,-0.06681968417186926,-0.03604480352552332,-0.07977720651242502,0.0,0.0,0.0
0,20,-0.06688701187415841,-0.03560411311053985,-0.07969151670951156,0.0,0.0,0.0
0,21,-0.0668686497735341,-0.03554902680866691,-0.08003427592116538,0.0,0.0,0.0
0,22,-0.0668686497735341,-0.03554902680866691,-0.08003427592116538,0.0,0.0,0.0
0,23,-0.06700942587832048,-0.035995837923858486,-0.08010160362345452,0.0,0.0,0.0
0,24,-0.06700942587832048,-0.035677561513037095,-0.08008936222303832,0.0,0.0,0.0
0,25,-0.06700942587832048,-0.035677561513037095,-0.08008936222303832,0.0,0.0,0.0
0,26,-0.06693597747582324,-0.03587342391969641,-0.07997918961929244,0.0,0.0,0.0
0,27,-0.06692373607540703,-0.03581221691761537,-0.0800403966213735,0.0,0.0,0.0
0,28,-0.06692373607540703,-0.035781613416574855,-0.0802117762272004,0.0,0.0,0.0
0,29,-0.06681356347166115,-0.035781613416574855,-0.0802117762272004,0.0,0.0,0.0
0,30,-0.06695433957644754,-0.036032562125107116,-0.07974048231117639,0.0,0.0,0.0
0,31,-0.06665442526625046,-0.035781613416574855,-0.08018117272615988,0.0,0.0,0.0
0,32,-0.06665442526625046,-0.035781613416574855,-0.08018117272615988,0.0,0.0,0.0
0,33,-0.06693597747582324,-0.03572040641449382,-0.08008936222303832,0.0,0.0,0.0
0,34,-0.06692373607540703,-0.035695923613661404,-0.08015668992532746,0.0,0.0,0.0
0,35,-0.06692373607540703,-0.035695923613661404,-0.08015668992532746,0.0,0.0,0.0
0,36,-0.06675847716978822,-0.035952993022401764,-0.07959970620639001,0.0,0.0,0.0
0,37,-0.06701554657852858,-0.03605704492593953,-0.08032194883094626,0.0,0.0,0.0
0,38,-0.06701554657852858,-0.03605704492593953,-0.08032194883094626,0.0,0.0,0.0
0,39,-0.06667278736687478,-0.03581833761782348,-0.08019953482678419,0.0,0.0,0.0
0,40,-0.0667033908679153,-0.035751009915534336,-0.08027298322928142,0.0,0.0,0.0
0,41,-0.0667033908679153,-0.035751009915534336,-0.08027298322928142,0.0,0.0,0.0
0,42,-0.0667278736687477,-0.03583669971844779,-0.08012608642428694,0.0,0.0,0.0
0,43,-0.06692373607540703,-0.03572040641449382,-0.08011996572407884,0.0,0.0,0.0
0,44,-0.06692373607540703,-0.03572040641449382,-0.08011996572407884,0.0,0.0,0.0
0,45,-0.06694821887623945,-0.035579630309707434,-0.0802301383278247,0.0,0.0,0.0
0,46,-0.06692985677561512,-0.03572040641449382,-0.08029746603011384,0.0,0.0,0.0
0,47,-0.06692985677561512,-0.03572040641449382,-0.08012608642428694,0.0,0.0,0.0
0,48,-0.0668808911739503,-0.035781613416574855,-0.08012608642428694,0.0,0.0,0.0
0,49,-0.06691149467499083,-0.035897906720528824,-0.07986289631533847,0.0,0.0,0.0
0,50,-0.06692985677561512,-0.035653078712204675,-0.08018117272615988,0.0,0.0,0.0
0,51,-0.06692985677561512,-0.035653078712204675,-0.08018117272615988,0.0,0.0,0.0
0,52,-0.0668747704737422,-0.03564083731178847,-0.08011996572407884,0.0,0.0,0.0
0,53,-0.06702778797894479,-0.035763251315950546,-0.08011996572407884,0.0,0.0,0.0
0,54,-0.06702778797894479,-0.035763251315950546,-0.08011996572407884,0.0,0.0,0.0
0,55,-0.06692985677561512,-0.035677561513037095,-0.08024850042844901,0.0,0.0,0.0
0,56,-0.06674011506916391,-0.035763251315950546,-0.07981393071367364,0.0,0.0,0.0
0,57,-0.06674011506916391,-0.035763251315950546,-0.07981393071367364,0.0,0.0,0.0
0,58,-0.06688701187415841,-0.036038682825315214,-0.08010160362345452,0.0,0.0,0.0
0,59,-0.06680132207124495,-0.03572040641449382,-0.07988737911617089,0.0,0.0,0.0
0,60,-0.06680132207124495,-0.03572040641449382,-0.07988737911617089,0.0,0.0,0.0
0,61,-0.06683192557228547,-0.03559187171012364,-0.08032806953115437,0.0,0.0,0.0
0,62,-0.06685640837311788,-0.03594687232219366,-0.08002815522095727,0.0,0.0,0.0
