values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06191700330517811,-0.05665932182641694,-0.08228669359774758,0.0,0.0,0.0
0,1,-0.06191700330517811,-0.05665932182641694,-0.08228669359774758,0.0,0.0,0.0
0,2,-0.062155710613294154,-0.056396131717468476,-0.08233565919941241,0.0,0.0,0.0
0,3,-0.062155710613294154,-0.056292079813930716,-0.08250091810503121,0.0,0.0,0.0
0,4,-0.062155710613294154,-0.056292079813930716,-0.08250091810503121,0.0,0.0,0.0
0,5,-0.06234545231974538,-0.056463459419757625,-0.082488676704615,0.0,0.0,0.0
0,6,-0.06189864120455381,-0.056432855918717106,-0.08207858979067205,0.0,0.0,0.0
0,7,-0.06189864120455381,-0.056432855918717106,-0.08207858979067205,0.0,0.0,0.0
0,8,-0.061953727506426734,-0.056506304321214354,-0.08240298690170156,0.0,0.0,0.0
0,9,-0.06220467621495899,-0.05623699351205778,-0.08242134900232587,0.0,0.0,0.0
0,10,-0.06220467621495899,-0.05623699351205778,-0.08242134900232587,0.0,0.0,0.0
0,11,-0.06199657240788346,-0.056567511323295384,-0.08264169420981761,0.0,0.0,0.0
0,12,-0.062155710613294154,-0.05662871832537643,-0.08226833149712327,0.0,0.0,0.0
0,13,-0.062155710613294154,-0.05662871832537643,-0.08226833149712327,0.0,0.0,0.0
0,14,-0.062180193414126575,-0.05655526992287918,-0.08232953849920431,0.0,0.0,0.0
0,15,-0.061953727506426734,-0.05640225241767658,-0.08234177989962052,0.0,0.0,0.0
0,16,-0.06216795201371037,-0.0565919941241278,-0.08241522830211775,0.0,0.0,0.0
0,17,-0.06216795201371037,-0.0565919941241278,-0.08241522830211775,0.0,0.0,0.0
0,18,-0.06218631411433469,-0.05629820051413882,-0.08236014200024483,0.0,0.0,0.0
0,19,-0.0622291590157914,-0.05648794222059004,-0.08226833149712327,0.0,0.0,0.0
0,20,-0.0622291590157914,-0.05648794222059004,-0.08226833149712327,0.0,0.0,0.0
0,21,-0.06216795201371037,-0.056432855918717106,-0.08239074550128535,0.0,0.0,0.0
0,22,-0.06240053862161832,-0.05640225241767658,-0.08237850410086914,0.0,0.0,0.0
0,23,-0.06240053862161832,-0.05640225241767658,-0.08237850410086914,0.0,0.0,0.0
0,24,-0.06190476190476191,-0.05639001101726038,-0.08234790059982862,0.0,0.0,0.0
0,25,-0.06217407271391847,-0.05633492471538744,-0.08221936589545845,0.0,0.0,0.0
0,26,-0.06217407271391847,-0.05633492471538744,-0.08221936589545845,0.0,0.0,0.0
0,27,-0.06210674501162933,-0.05640837311788469,-0.0823050556983719,0.0,0.0,0.0
0,28,-0.0622169176153752,-0.056781735830579015,-0.08228057289753948,0.0,0.0,0.0
0,29,-0.0622169176153752,-0.056781735830579015,-0.08228057289753948,0.0,0.0,0.0
0,30,-0.0622107969151671,-0.05617578650997675,-0.08212755539233688,0.0,0.0,0.0
0,31,-0.0618925205043457,-0.05623087281184967,-0.08233565919941241,0.0,0.0,0.0
0,32,-0.0618925205043457,-0.05623087281184967,-0.08233565919941241,0.0,0.0,0.0
0,33,-0.061849675602888975,-0.05660423552454401,-0.08243359040274208,0.0,0.0,0.0
0,34,-0.06213734851266985,-0.056598114824335896,-0.08227445219733137,0.0,0.0,0.0
0,35,-0.06213734851266985,-0.056598114824335896,-0.08227445219733137,0.0,0.0,0.0
0,36,-0.06198433100746725,-0.056285959113722604,-0.0821459174929612,0.0,0.0,0.0
0,37,-0.062192434814542785,-0.05655526992287918,-0.08236626270045293,0.0,0.0,0.0
0,38,-0.062039417309340185,-0.05620026931080916,-0.08236626270045293,0.0,0.0,0.0
0,39,-0.062039417309340185,-0.05620026931080916,-0.08236626270045293,0.0,0.0,0.0
0,40,-0.062051658709756395,-0.0562737177133064,-0.08234790059982862,0.0,0.0,0.0
0,41,-0.06219855551475088,-0.05661647692496021,-0.08229281429795568,0.0,0.0,0.0
0,42,-0.06219855551475088,-0.05661647692496021,-0.08229281429795568,0.0,0.0,0.0
0,43,-0.06225976251683193,-0.056708287428081774,-0.08225609009670706,0.0,0.0,0.0
0,44,-0.062094503611213124,-0.05662259762516832,-0.08253764230627983,0.0,0.0,0.0
0,45,-0.062094503611213124,-0.05662259762516832,-0.08253764230627983,0.0,0.0,0.0
0,46,-0.06195984820663484,-0.05662871832537643,-0.08232953849920431,0.0,0.0,0.0
0,47,-0.06224752111641572,-0.056524666421838655,-0.08232953849920431,0.0,0.0,0.0
0,48,-0.06224752111641572,-0.056524666421838655,-0.08232953849920431,0.0,0.0,0.0
0,49,-0.06228424531766434,-0.05655526992287918,-0.08243359040274208,0.0,0.0,0.0
0,50,-0.06216795201371037,-0.05641449381809279,-0.08266617701065002,0.0,0.0,0.0
0,51,-0.06216795201371037,-0.05641449381809279,-0.08266617701065002,0.0,0.0,0.0
0,52,-0.06227200391724813,-0.05654302852246297,-0.08237238340066103,0.0,0.0,0.0
0,53,-0.062296486718080545,-0.056536907822254866,-0.0826294528094014,0.0,0.0,0.0
0,54,-0.062296486718080545,-0.056536907822254866,-0.0826294528094014,0.0,0.0,0.0
0,55,-0.06232096951891296,-0.05683682213245195,-0.08209083119108826,0.0,0.0,0.0
0,56,-0.06220467621495899,-0.056396131717468476,-0.08240910760190966,0.0,0.0,0.0
0,57,-0.06220467621495899,-0.056396131717468476,-0.08240910760190966,0.0,0.0,0.0
0,58,-0.06213734851266985,-0.05646958011996572,-0.0821704002937936,0.0,0.0,0.0
0,59,-0.062155710613294154,-0.05644509731913331,-0.082488676704615,0.0,0.0,0.0
0,60,-0.0620577794099645,-0.05662259762516832,-0.08252540090586363,0.0,0.0,0.0
0,61,-0.0620577794099645,-0.05662259762516832,-0.08252540090586363,0.0,0.0,0.0
0,62,-0.06219855551475088,-0.05665932182641694,-0.0823234177989962,0.0,0.0,0.0
0,63,-0.06216795201371037,-0.05625535561268209,-0.08243971110295018,0.0,0.0,0.0
