values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06811115191577917,-0.04852491124984698,-0.07781858244583181,0.0,0.0,0.0
0,1,-0.06795813441057656,-0.04876361855796303,-0.07784918594687232,0.0,0.0,0.0
0,2,-0.06790304810870364,-0.04860448035255233,-0.07778185824458318,0.0,0.0,0.0
0,3,-0.06807442771453054,-0.04837801444485249,-0.07816134165748562,0.0,0.0,0.0
0,4,-0.06807442771453054,-0.04837801444485249,-0.07816134165748562,0.0,0.0,0.0
0,5,-0.06804994491369812,-0.048414738646101116,-0.07824703146039907,0.0,0.0,0.0
0,6,-0.06793365160974416,-0.04831068674256335,-0.07791039294895336,0.0,0.0,0.0
0,7,-0.06793365160974416,-0.04831068674256335,-0.07791039294895336,0.0,0.0,0.0
0,8,-0.0680132207124495,-0.0488676704615008,-0.07800832415228302,0.0,0.0,0.0
0,9,-0.06821520381931692,-0.048586118251928025,-0.07772677194271024,0.0,0.0,0.0
0,10,-0.06821520381931692,-0.048586118251928025,-0.07772677194271024,0.0,0.0,0.0
0,11,-0.06793977230995227,-0.0487085322560901,-0.07785530664708043,0.0,0.0,0.0
0,12,-0.06790304810870364,-0.04842698004651732,-0.07802668625290733,0.0,0.0,0.0
0,13,-0.06790304810870364,-0.04842698004651732,-0.07802668625290733,0.0,0.0,0.0
0,14,-0.06787856530787122,-0.048457583547557845,-0.07806341045415596,0.0,0.0,0.0
0,15,-0.068160117517444,-0.048261721140898516,-0.07800832415228302,0.0,0.0,0.0
0,16,-0.068160117517444,-0.048261721140898516,-0.07800832415228302,0.0,0.0,0.0
0,17,-0.06800097931203329,-0.04863508385359285,-0.07731668502876729,0.0,0.0,0.0
0,18,-0.06827641082139797,-0.048359652344228184,-0.07784306524666422,0.0,0.0,0.0
0,19,-0.06827641082139797,-0.048359652344228184,-0.07784306524666422,0.0,0.0,0.0
0,20,-0.06806218631411434,-0.048445342147141635,-0.07806953115436406,0.0,0.0,0.0
0,21,-0.06802546211286571,-0.04849430774880646,-0.07802056555269923,0.0,0.0,0.0
0,22,-0.06802546211286571,-0.04849430774880646,-0.07802056555269923,0.0,0.0,0.0
0,23,-0.06799485861182519,-0.04832904884318766,-0.07807565185457216,0.0,0.0,0.0
0,24,-0.06799485861182519,-0.04840861794589301,-0.07803280695311544,0.0,0.0,0.0
0,25,-0.06790304810870364,-0.04873913575713061,-0.07806341045415596,0.0,0.0,0.0
0,26,-0.06790304810870364,-0.04873913575713061,-0.07806341045415596,0.0,0.0,0.0
0,27,-0.06799485861182519,-0.04863508385359285,-0.07802056555269923,0.0,0.0,0.0
0,28,-0.06789080670828743,-0.04872689435671441,-0.0781491002570694,0.0,0.0,0.0
0,29,-0.06789080670828743,-0.04872689435671441,-0.0781491002570694,0.0,0.0,0.0
0,30,-0.06804994491369812,-0.04846982494797405,-0.07794711715020199,0.0,0.0,0.0
0,31,-0.0679887379116171,-0.04876361855796303,-0.07760435793854817,0.0,0.0,0.0
0,32,-0.0679887379116171,-0.04876361855796303,-0.07760435793854817,0.0,0.0,0.0
0,33,-0.06803770351328192,-0.048359652344228184,-0.07797159995103439,0.0,0.0,0.0
0,34,-0.06801934141265761,-0.04856775615130371,-0.07786754804749664,0.0,0.0,0.0
0,35,-0.06801934141265761,-0.04856775615130371,-0.07786754804749664,0.0,0.0,0.0
0,36,-0.06780511690537397,-0.04848206634839026,-0.07784306524666422,0.0,0.0,0.0
0,37,-0.06811727261598727,-0.04851266984943077,-0.07791651364916147,0.0,0.0,0.0
0,38,-0.06811727261598727,-0.04851266984943077,-0.07791651364916147,0.0,0.0,0.0
0,39,-0.06810503121557107,-0.0483841351450606,-0.07792875504957766,0.0,0.0,0.0
0,40,-0.06804382421349002,-0.04836577304443628,-0.07786142734728853,0.0,0.0,0.0
0,41,-0.06804382421349002,-0.04836577304443628,-0.07786142734728853,0.0,0.0,0.0
0,42,-0.0680132207124495,-0.0482372383400661,-0.07807565185457216,0.0,0.0,0.0
0,43,-0.06796425511078467,-0.048757497857754926,-0.07806953115436406,0.0,0.0,0.0
0,44,-0.06796425511078467,-0.048757497857754926,-0.07806953115436406,0.0,0.0,0.0
0,45,-0.06812951401640348,-0.04865344595421716,-0.07798384135145062,0.0,0.0,0.0
0,46,-0.06823968662014934,-0.04856775615130371,-0.07791651364916147,0.0,0.0,0.0
0,47,-0.06786632390745502,-0.0485555147508875,-0.07816746235769371,0.0,0.0,0.0
0,48,-0.06786632390745502,-0.0485555147508875,-0.07816746235769371,0.0,0.0,0.0
0,49,-0.06802546211286571,-0.048677928755049574,-0.07787978944791284,0.0,0.0,0.0
0,50,-0.06795201371036846,-0.04837801444485249,-0.0781368588566532,0.0,0.0,0.0
0,51,-0.06795201371036846,-0.04837801444485249,-0.0781368588566532,0.0,0.0,0.0
0,52,-0.0679887379116171,-0.04861060105276044,-0.07797159995103439,0.0,0.0,0.0
0,53,-0.06793977230995227,-0.048531031950055085,-0.07786142734728853,0.0,0.0,0.0
0,54,-0.06793977230995227,-0.048531031950055085,-0.07786142734728853,0.0,0.0,0.0
0,55,-0.06803158281307382,-0.04851266984943077,-0.07791039294895336,0.0,0.0,0.0
0,56,-0.06801934141265761,-0.04846982494797405,-0.07824703146039907,0.0,0.0,0.0
0,57,-0.06801934141265761,-0.04846982494797405,-0.07824703146039907,0.0,0.0,0.0
0,58,-0.06819684171869261,-0.048561635451095604,-0.07789203084832905,0.0,0.0,0.0
0,59,-0.06808054841473865,-0.048359652344228184,-0.07787978944791284,0.0,0.0,0.0
0,60,-0.06808054841473865,-0.048359652344228184,-0.07787978944791284,0.0,0.0,0.0
0,61,-0.06803158281307382,-0.04847594564818215,-0.07757987513771576,0.0,0.0,0.0
0,62,-0.06791528950911985,-0.048457583547557845,-0.07785530664708043,0.0,0.0,0.0
0,63,-0.06791528950911985,-0.048457583547557845,-0.07785530664708043,0.0,0.0,0.0
