values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06812339331619537,-0.03969274084955319,-0.08053005263802179,0.0,0.0,0.0
0,1,-0.06805606561390623,-0.039282653935610236,-0.08013220712449505,0.0,0.0,0.0
0,2,-0.06805606561390623,-0.039282653935610236,-0.08013220712449505,0.0,0.0,0.0
0,3,-0.06811115191577917,-0.03936834373852369,-0.08009548292324642,0.0,0.0,0.0
0,4,-0.06819684171869261,-0.03988860325621251,-0.07997918961929244,0.0,0.0,0.0
0,5,-0.06819684171869261,-0.03988860325621251,-0.07997918961929244,0.0,0.0,0.0
0,6,-0.06830701432243849,-0.039398947239564205,-0.0802362590280328,0.0,0.0,0.0
0,7,-0.06804382421349002,-0.039441792141020934,-0.07984453421471416,0.0,0.0,0.0
0,8,-0.06804382421349002,-0.039441792141020934,-0.07984453421471416,0.0,0.0,0.0
0,9,-0.06822744521973315,-0.0395458440445587,-0.08030970743053005,0.0,0.0,0.0
0,10,-0.06809278981515485,-0.03969274084955319,-0.08008936222303832,0.0,0.0,0.0
0,11,-0.06809278981515485,-0.03969274084955319,-0.08008936222303832,0.0,0.0,0.0
0,12,-0.06828865222181417,-0.039570326845391114,-0.08003427592116538,0.0,0.0,0.0
0,13,-0.06818460031827642,-0.03973558575100992,-0.08027910392948953,0.0,0.0,0.0
0,14,-0.06818460031827642,-0.03973558575100992,-0.08027910392948953,0.0,0.0,0.0
0,15,-0.06791528950911985,-0.03916023993144816,-0.08019341412657607,0.0,0.0,0.0
0,16,-0.06798261721140898,-0.03937446443873179,-0.07995470681846004,0.0,0.0,0.0
0,17,-0.06810503121557107,-0.03948463704247766,-0.07995470681846004,0.0,0.0,0.0
0,18,-0.06810503121557107,-0.03948463704247766,-0.07995470681846004,0.0,0.0,0.0
0,19,-0.0681539968172359,-0.03972334435059371,-0.08029134532990574,0.0,0.0,0.0
0,20,-0.06804994491369812,-0.03958256824580732,-0.0802178969274085,0.0,0.0,0.0
0,21,-0.06804994491369812,-0.03958256824580732,-0.0802178969274085,0.0,0.0,0.0
0,22,-0.06800710001224139,-0.03958256824580732,-0.08041988003427593,0.0,0.0,0.0
0,23,-0.06812951401640348,-0.03979067205288285,-0.08013832782470315,0.0,0.0,0.0
0,24,-0.06812951401640348,-0.03979067205288285,-0.08013832782470315,0.0,0.0,0.0
0,25,-0.06793977230995227,-0.039386705839148,-0.07999143101970865,0.0,0.0,0.0
0,26,-0.06806830701432244,-0.039558085444974904,-0.07935487819806586,0.0,0.0,0.0
0,27,-0.06806830701432244,-0.039558085444974904,-0.07935487819806586,0.0,0.0,0.0
0,28,-0.06795813441057656,-0.03940506793977231,-0.08034643163177868,0.0,0.0,0.0
0,29,-0.06811727261598727,-0.03940506793977231,-0.0802301383278247,0.0,0.0,0.0
0,30,-0.06811727261598727,-0.03940506793977231,-0.0802301383278247,0.0,0.0,0.0
0,31,-0.06787244460766312,-0.039625413147264046,-0.08013220712449505,0.0,0.0,0.0
0,32,-0.06806218631411434,-0.0397172236503856,-0.0802056555269923,0.0,0.0,0.0
0,33,-0.06806218631411434,-0.0397172236503856,-0.0802056555269923,0.0,0.0,0.0
0,34,-0.06823968662014934,-0.0395458440445587,-0.08008324152283021,0.0,0.0,0.0
0,35,-0.06823356591994124,-0.03952136124372628,-0.08004651732158159,0.0,0.0,0.0
0,36,-0.06823356591994124,-0.03952136124372628,-0.08004651732158159,0.0,0.0,0.0
0,37,-0.06792141020932795,-0.03953360264414249,-0.07988737911617089,0.0,0.0,0.0
0,38,-0.06802546211286571,-0.03944791284122904,-0.08032806953115437,0.0,0.0,0.0
0,39,-0.06804382421349002,-0.0395519647447668,-0.08000979312033296,0.0,0.0,0.0
0,40,-0.06804382421349002,-0.0395519647447668,-0.08000979312033296,0.0,0.0,0.0
0,41,-0.06811115191577917,-0.03957644754559922,-0.07991798261721142,0.0,0.0,0.0
0,42,-0.0681662382176521,-0.039515240543518175,-0.0802056555269923,0.0,0.0,0.0
0,43,-0.0681662382176521,-0.039515240543518175,-0.0802056555269923,0.0,0.0,0.0
0,44,-0.06808054841473865,-0.039668258048720775,-0.07996694821887625,0.0,0.0,0.0
0,45,-0.06808666911494675,-0.03950911984331008,-0.0802178969274085,0.0,0.0,0.0
0,46,-0.06808666911494675,-0.03950911984331008,-0.0802178969274085,0.0,0.0,0.0
0,47,-0.06825192802056555,-0.03948463704247766,-0.08012608642428694,0.0,0.0,0.0
0,48,-0.06800097931203329,-0.039141877830823846,-0.08003427592116538,0.0,0.0,0.0
0,49,-0.06800097931203329,-0.039141877830823846,-0.08003427592116538,0.0,0.0,0.0
0,50,-0.06796425511078467,-0.03943567144081283,-0.08026686252907332,0.0,0.0,0.0
0,51,-0.06804994491369812,-0.039656016648304565,-0.08002203452074917,0.0,0.0,0.0
0,52,-0.06804994491369812,-0.039656016648304565,-0.08002203452074917,0.0,0.0,0.0
0,53,-0.0679887379116171,-0.03949687844289387,-0.08001591382054107,0.0,0.0,0.0
0,54,-0.06836822132451953,-0.03958868894601543,-0.08010160362345452,0.0,0.0,0.0
0,55,-0.06836822132451953,-0.03958868894601543,-0.08010160362345452,0.0,0.0,0.0
0,56,-0.06800097931203329,-0.0395458440445587,-0.08019953482678419,0.0,0.0,0.0
0,57,-0.06820296241890073,-0.03937446443873179,-0.08008936222303832,0.0,0.0,0.0
0,58,-0.06820296241890073,-0.03937446443873179,-0.08008936222303832,0.0,0.0,0.0
0,59,-0.0683192557228547,-0.03966213734851267,-0.07991798261721142,0.0,0.0,0.0
0,60,-0.06793977230995227,-0.039429550740604724,-0.08016893132574367,0.0,0.0,0.0
0,61,-0.06811115191577917,-0.039527481943934385,-0.08010772432366263,0.0,0.0,0.0
0,62,-0.06811115191577917,-0.039527481943934385,-0.08010772432366263,0.0,0.0,0.0
