values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06662382176520995,-0.04826784184110662,-0.09899620516587097,0.0,0.0,0.0
0,1,-0.06663606316562615,-0.048016893132574366,-0.09908801566899253,0.0,0.0,0.0
0,2,-0.06655037336271269,-0.04828008324152283,-0.09899008446566288,0.0,0.0,0.0
0,3,-0.06655037336271269,-0.04828008324152283,-0.09899008446566288,0.0,0.0,0.0
0,4,-0.06649528706083976,-0.04813318643652834,-0.0990206879667034,0.0,0.0,0.0
0,5,-0.0667339943689558,-0.048231117639858004,-0.0988676704615008,0.0,0.0,0.0
0,6,-0.0667339943689558,-0.048231117639858004,-0.0988676704615008,0.0,0.0,0.0
0,7,-0.06675235646958012,-0.04843922144693353,-0.09905741216795202,0.0,0.0,0.0
0,8,-0.06653813196229649,-0.04822499693964989,-0.09925327457461133,0.0,0.0,0.0
0,9,-0.06653813196229649,-0.04822499693964989,-0.09925327457461133,0.0,0.0,0.0
0,10,-0.06646468355979925,-0.04822499693964989,-0.09916146407148978,0.0,0.0,0.0
0,11,-0.06666666666666667,-0.04825560044069042,-0.09895948096462234,0.0,0.0,0.0
0,12,-0.06666666666666667,-0.04825560044069042,-0.09895948096462234,0.0,0.0,0.0
0,13,-0.06661158036479373,-0.04811482433590403,-0.09892275676337373,0.0,0.0,0.0
0,14,-0.06653201126208838,-0.04824947974048231,-0.09892275676337373,0.0,0.0,0.0
0,15,-0.06666054596645857,-0.048047496633614885,-0.09906353286816012,0.0,0.0,0.0
0,16,-0.06666054596645857,-0.048047496633614885,-0.09906353286816012,0.0,0.0,0.0
0,17,-0.06650140776104786,-0.04834129024360387,-0.09900844656628718,0.0,0.0,0.0
0,18,-0.06654425266250459,-0.04819439343860938,-0.09911861917003305,0.0,0.0,0.0
0,19,-0.06654425266250459,-0.04819439343860938,-0.09911861917003305,0.0,0.0,0.0
0,20,-0.0665626147631289,-0.048261721140898516,-0.09932060227690048,0.0,0.0,0.0
0,21,-0.06645244215938304,-0.04834741094381197,-0.09893499816378994,0.0,0.0,0.0
0,22,-0.06645244215938304,-0.04834741094381197,-0.09893499816378994,0.0,0.0,0.0
0,23,-0.06636675235646958,-0.04801077243236626,-0.09889215326233322,0.0,0.0,0.0
0,24,-0.06644632145917492,-0.048561635451095604,-0.09905129146774391,0.0,0.0,0.0
0,25,-0.06644632145917492,-0.048561635451095604,-0.09905129146774391,0.0,0.0,0.0
0,26,-0.06680132207124495,-0.048231117639858004,-0.09908189496878443,0.0,0.0,0.0
0,27,-0.06685028767290978,-0.04821275553923369,-0.09895336026441424,0.0,0.0,0.0
0,28,-0.06685028767290978,-0.04821275553923369,-0.09895336026441424,0.0,0.0,0.0
0,29,-0.06642795935855061,-0.047888358428204186,-0.09883706696046027,0.0,0.0,0.0
0,30,-0.06683804627249358,-0.04813318643652834,-0.09894723956420615,0.0,0.0,0.0
0,31,-0.06683804627249358,-0.04813318643652834,-0.09894723956420615,0.0,0.0,0.0
0,32,-0.06662382176520995,-0.048402497245684906,-0.09909413636920064,0.0,0.0,0.0
0,33,-0.06650140776104786,-0.048145427836944546,-0.09873301505692252,0.0,0.0,0.0
0,34,-0.06650140776104786,-0.048145427836944546,-0.09873301505692252,0.0,0.0,0.0
0,35,-0.06680744277145305,-0.04796792753090954,-0.09892275676337373,0.0,0.0,0.0
0,36,-0.0664034765577182,-0.048176031337985065,-0.09891663606316563,0.0,0.0,0.0
0,37,-0.06657485616354511,-0.048029134532990576,-0.09912473987024115,0.0,0.0,0.0
0,38,-0.06657485616354511,-0.048029134532990576,-0.09912473987024115,0.0,0.0,0.0
0,39,-0.06658097686375322,-0.04822499693964989,-0.09863508385359285,0.0,0.0,0.0
0,40,-0.06653201126208838,-0.048261721140898516,-0.0990145672664953,0.0,0.0,0.0
0,41,-0.06653201126208838,-0.048261721140898516,-0.0990145672664953,0.0,0.0,0.0
0,42,-0.06659933896437753,-0.048402497245684906,-0.09913698127065737,0.0,0.0,0.0
0,43,-0.0665564940629208,-0.04828620394173093,-0.0990145672664953,0.0,0.0,0.0
0,44,-0.0665564940629208,-0.04828620394173093,-0.0990145672664953,0.0,0.0,0.0
0,45,-0.06651364916146407,-0.04810258293548782,-0.09882482556004407,0.0,0.0,0.0
0,46,-0.06668502876729097,-0.048035255233198675,-0.09891051536295752,0.0,0.0,0.0
0,47,-0.06668502876729097,-0.048035255233198675,-0.09891051536295752,0.0,0.0,0.0
0,48,-0.06653813196229649,-0.04825560044069042,-0.09896560166483045,0.0,0.0,0.0
0,49,-0.06661158036479373,-0.04824947974048231,-0.09884318766066838,0.0,0.0,0.0
0,50,-0.06661158036479373,-0.04824947974048231,-0.09884318766066838,0.0,0.0,0.0
0,51,-0.06644632145917492,-0.04812094503611213,-0.0987146529562982,0.0,0.0,0.0
0,52,-0.06675235646958012,-0.04812706573632024,-0.09898396376545476,0.0,0.0,0.0
0,53,-0.06675235646958012,-0.04812706573632024,-0.09898396376545476,0.0,0.0,0.0
0,54,-0.06659933896437753,-0.04801077243236626,-0.09905741216795202,0.0,0.0,0.0
0,55,-0.06646468355979925,-0.04829844534214714,-0.09886154976129269,0.0,0.0,0.0
0,56,-0.06646468355979925,-0.04829844534214714,-0.09886154976129269,0.0,0.0,0.0
0,57,-0.06637287305667769,-0.048273962541314726,-0.09881258415962786,0.0,0.0,0.0
0,58,-0.06658097686375322,-0.04821275553923369,-0.09911249846982495,0.0,0.0,0.0
0,59,-0.06662994246541805,-0.04840861794589301,-0.0990451707675358,0.0,0.0,0.0
0,60,-0.06662994246541805,-0.04840861794589301,-0.0990451707675358,0.0,0.0,0.0
0,61,-0.06637899375688579,-0.04800465173215816,-0.09894723956420615,0.0,0.0,0.0
0,62,-0.06653201126208838,-0.04811482433590403,-0.09883706696046027,0.0,0.0,0.0
