values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07373607540702656,-0.04466274941853348,-0.0922940384379973,0.0,0.0,0.0
0,1,-0.07409719671930469,-0.04449749051291468,-0.09230015913820541,0.0,0.0,0.0
0,2,-0.07409719671930469,-0.04449749051291468,-0.09230015913820541,0.0,0.0,0.0
0,3,-0.07360142000244828,-0.0445403354143714,-0.09232464193903782,0.0,0.0,0.0
0,4,-0.07376055820785898,-0.04463214591749296,-0.09231240053862162,0.0,0.0,0.0
0,5,-0.07376055820785898,-0.04463214591749296,-0.09231240053862162,0.0,0.0,0.0
0,6,-0.07382788591014812,-0.044693352919574,-0.09192679642551108,0.0,0.0,0.0
0,7,-0.07377892030848329,-0.044785163422695555,-0.09215938303341902,0.0,0.0,0.0
0,8,-0.07377892030848329,-0.044785163422695555,-0.09215938303341902,0.0,0.0,0.0
0,9,-0.07382176520994002,-0.04457705961562003,-0.09210429673154609,0.0,0.0,0.0
0,10,-0.07380952380952381,-0.044656628718325375,-0.09232464193903782,0.0,0.0,0.0
0,11,-0.07380952380952381,-0.044656628718325375,-0.09232464193903782,0.0,0.0,0.0
0,12,-0.07386461011139675,-0.04460154241645244,-0.09214714163300282,0.0,0.0,0.0
0,13,-0.07387685151181295,-0.04473619782103073,-0.09221446933529195,0.0,0.0,0.0
0,14,-0.07381564450973191,-0.04460766311666055,-0.09236136614028645,0.0,0.0,0.0
0,15,-0.07381564450973191,-0.04460766311666055,-0.09236136614028645,0.0,0.0,0.0
0,16,-0.07387073081160485,-0.04481576692373608,-0.09204921042967315,0.0,0.0,0.0
0,17,-0.0738034031093157,-0.04463826661770107,-0.09232464193903782,0.0,0.0,0.0
0,18,-0.0738034031093157,-0.04463826661770107,-0.09232464193903782,0.0,0.0,0.0
0,19,-0.07392581711347777,-0.04447300771208226,-0.09246541804382422,0.0,0.0,0.0
0,20,-0.0736259028032807,-0.04466274941853348,-0.09224507283633247,0.0,0.0,0.0
0,21,-0.0736259028032807,-0.04466274941853348,-0.09224507283633247,0.0,0.0,0.0
0,22,-0.07399926551597504,-0.04454645611457951,-0.09241033174195128,0.0,0.0,0.0
0,23,-0.07380952380952381,-0.044797404823111765,-0.09216550373362713,0.0,0.0,0.0
0,24,-0.07380952380952381,-0.044797404823111765,-0.09216550373362713,0.0,0.0,0.0
0,25,-0.07372995470681845,-0.044699473619782104,-0.09224507283633247,0.0,0.0,0.0
0,26,-0.07391357571306158,-0.044558697514995714,-0.09234300403966214,0.0,0.0,0.0
0,27,-0.07391357571306158,-0.044558697514995714,-0.09234300403966214,0.0,0.0,0.0
0,28,-0.07406659321826417,-0.04474843922144693,-0.0921165381319623,0.0,0.0,0.0
0,29,-0.07386461011139675,-0.044656628718325375,-0.0921165381319623,0.0,0.0,0.0
0,30,-0.07386461011139675,-0.044656628718325375,-0.0921165381319623,0.0,0.0,0.0
0,31,-0.07383400661035623,-0.04460154241645244,-0.09235524544007835,0.0,0.0,0.0
0,32,-0.07380952380952381,-0.044840249724568494,-0.09237972824091076,0.0,0.0,0.0
0,33,-0.07380952380952381,-0.044840249724568494,-0.09237972824091076,0.0,0.0,0.0
0,34,-0.07386461011139675,-0.04448524911249847,-0.09225119353654057,0.0,0.0,0.0
0,35,-0.07365650630432122,-0.04433835230750398,-0.09218998653445955,0.0,0.0,0.0
0,36,-0.0737850410086914,-0.04468111151915779,-0.09224507283633247,0.0,0.0,0.0
0,37,-0.0737850410086914,-0.04468111151915779,-0.09224507283633247,0.0,0.0,0.0
0,38,-0.07391969641326968,-0.044711715020198314,-0.09217774513404334,0.0,0.0,0.0
0,39,-0.07388297221202106,-0.04450361121312278,-0.0922634349369568,0.0,0.0,0.0
0,40,-0.07388297221202106,-0.04450361121312278,-0.0922634349369568,0.0,0.0,0.0
0,41,-0.07381564450973191,-0.04480352552331987,-0.09204308972946505,0.0,0.0,0.0
0,42,-0.07372995470681845,-0.0445403354143714,-0.09233076263924593,0.0,0.0,0.0
0,43,-0.07372995470681845,-0.0445403354143714,-0.09233076263924593,0.0,0.0,0.0
0,44,-0.07358917860203207,-0.04449749051291468,-0.09274084955318888,0.0,0.0,0.0
0,45,-0.0738034031093157,-0.044644387317909165,-0.09235524544007835,0.0,0.0,0.0
0,46,-0.0738034031093157,-0.044644387317909165,-0.09235524544007835,0.0,0.0,0.0
0,47,-0.07372383400661035,-0.044828008324152284,-0.09231240053862162,0.0,0.0,0.0
0,48,-0.07390745501285348,-0.04457705961562003,-0.0924348145427837,0.0,0.0,0.0
0,49,-0.07390745501285348,-0.04457705961562003,-0.0924348145427837,0.0,0.0,0.0
0,50,-0.0736503856041131,-0.044687232219365894,-0.09235524544007835,0.0,0.0,0.0
0,51,-0.07390133431264537,-0.0448524911249847,-0.09230015913820541,0.0,0.0,0.0
0,52,-0.07390133431264537,-0.0448524911249847,-0.09230015913820541,0.0,0.0,0.0
0,53,-0.07369323050556983,-0.04463826661770107,-0.09211041743175419,0.0,0.0,0.0
0,54,-0.07374219610723468,-0.044656628718325375,-0.0922634349369568,0.0,0.0,0.0
0,55,-0.07374219610723468,-0.044656628718325375,-0.0922634349369568,0.0,0.0,0.0
0,56,-0.07387685151181295,-0.04457705961562003,-0.09234300403966214,0.0,0.0,0.0
0,57,-0.07385236871098053,-0.04452197331374709,-0.09230015913820541,0.0,0.0,0.0
0,58,-0.07393193781368589,-0.044711715020198314,-0.09231240053862162,0.0,0.0,0.0
0,59,-0.07393193781368589,-0.044711715020198314,-0.09231240053862162,0.0,0.0,0.0
0,60,-0.07377279960827518,-0.04473619782103073,-0.09220834863508386,0.0,0.0,0.0
0,61,-0.07383400661035623,-0.044742318521238826,-0.0924348145427837,0.0,0.0,0.0
0,62,-0.07383400661035623,-0.044742318521238826,-0.0924348145427837,0.0,0.0,0.0
