values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0543518178479618,-0.04144326110907088,-0.06708287428081773,0.0,0.0,0.0
0,1,-0.05458440445586975,-0.04154119231240054,-0.06736442649039051,0.0,0.0,0.0
0,2,-0.05436405924837802,-0.04157791651364916,-0.06740115069163913,0.0,0.0,0.0
0,3,-0.05430897294650509,-0.04137593340678174,-0.06746235769372017,0.0,0.0,0.0
0,4,-0.05457216305545355,-0.04114334679887379,-0.06735218508997429,0.0,0.0,0.0
0,5,-0.054162076141510584,-0.041235157301995354,-0.06732158158893378,0.0,0.0,0.0
0,6,-0.054345697147753703,-0.041437140408862774,-0.06728485738768515,0.0,0.0,0.0
0,7,-0.054455869751499575,-0.041394295507406045,-0.06749908189496878,0.0,0.0,0.0
0,8,-0.054553800954829236,-0.04137593340678174,-0.06729097808789325,0.0,0.0,0.0
0,9,-0.054413024850042846,-0.04138817480719794,-0.06729097808789325,0.0,0.0,0.0
0,10,-0.054413024850042846,-0.04138817480719794,-0.06729097808789325,0.0,0.0,0.0
0,11,-0.05472518056065614,-0.04138205410698984,-0.06737666789080671,0.0,0.0,0.0
0,12,-0.05443138695066716,-0.041320847104908805,-0.06741951279226344,0.0,0.0,0.0
0,13,-0.05426612804504836,-0.04111274329783327,-0.06744399559309586,0.0,0.0,0.0
0,14,-0.05438854204921043,-0.041412657608030354,-0.06741951279226344,0.0,0.0,0.0
0,15,-0.054315093646713185,-0.04146774390990329,-0.06729097808789325,0.0,0.0,0.0
0,16,-0.05438242134900233,-0.0413147264047007,-0.06739502999143102,0.0,0.0,0.0
0,17,-0.05449259395274819,-0.0413147264047007,-0.06743787489288774,0.0,0.0,0.0
0,18,-0.05438242134900233,-0.041424899008446564,-0.06757253029746603,0.0,0.0,0.0
0,19,-0.05442526625045905,-0.041235157301995354,-0.06748071979434447,0.0,0.0,0.0
0,20,-0.05446811115191578,-0.04128412290366018,-0.0673583057901824,0.0,0.0,0.0
0,21,-0.05442526625045905,-0.04159015791406537,-0.06762761659933897,0.0,0.0,0.0
0,22,-0.054517076753580605,-0.04117395029991431,-0.06751744399559309,0.0,0.0,0.0
0,23,-0.05428449014567267,-0.04133308850532501,-0.06736442649039051,0.0,0.0,0.0
0,24,-0.05446199045170767,-0.04137593340678174,-0.06757253029746603,0.0,0.0,0.0
0,25,-0.05446199045170767,-0.04137593340678174,-0.06757253029746603,0.0,0.0,0.0
0,26,-0.05439466274941853,-0.041278002203452076,-0.06741951279226344,0.0,0.0,0.0
0,27,-0.05443138695066716,-0.04138817480719794,-0.06735218508997429,0.0,0.0,0.0
0,28,-0.0543334557473375,-0.04158403721385727,-0.06750520259517688,0.0,0.0,0.0
0,29,-0.054553800954829236,-0.04144938180927898,-0.06742563349247153,0.0,0.0,0.0
0,30,-0.05454155955441302,-0.04138817480719794,-0.0673827885910148,0.0,0.0,0.0
0,31,-0.05437017994858612,-0.04128412290366018,-0.06749296119476068,0.0,0.0,0.0
0,32,-0.054315093646713185,-0.04152283021177623,-0.06733382298934998,0.0,0.0,0.0
0,33,-0.05430897294650509,-0.041278002203452076,-0.06762149589913086,0.0,0.0,0.0
0,34,-0.05421104174317541,-0.041278002203452076,-0.06743787489288774,0.0,0.0,0.0
0,35,-0.054559921655037334,-0.04138817480719794,-0.06740115069163913,0.0,0.0,0.0
0,36,-0.054455869751499575,-0.04136369200636553,-0.06731546088872567,0.0,0.0,0.0
0,37,-0.0546517321581589,-0.041620761415105886,-0.06739502999143102,0.0,0.0,0.0
0,38,-0.05457828375566165,-0.04118619170033051,-0.06741951279226344,0.0,0.0,0.0
0,39,-0.054486473252540094,-0.04128412290366018,-0.0676949443016281,0.0,0.0,0.0
0,40,-0.05425388664463214,-0.04134532990574122,-0.0673583057901824,0.0,0.0,0.0
0,41,-0.054455869751499575,-0.04122291590157914,-0.06746235769372017,0.0,0.0,0.0
0,42,-0.05429673154608887,-0.04140041620761415,-0.06746235769372017,0.0,0.0,0.0
0,43,-0.05429673154608887,-0.041320847104908805,-0.06723589178602032,0.0,0.0,0.0
0,44,-0.05429673154608887,-0.041320847104908805,-0.06723589178602032,0.0,0.0,0.0
0,45,-0.05456604235524544,-0.04143101970865467,-0.06733382298934998,0.0,0.0,0.0
0,46,-0.0543395764475456,-0.041137226098665686,-0.06749908189496878,0.0,0.0,0.0
0,47,-0.0543334557473375,-0.041351450605949316,-0.06759089239809034,0.0,0.0,0.0
0,48,-0.0545048353531644,-0.04137593340678174,-0.06735218508997429,0.0,0.0,0.0
0,49,-0.054486473252540094,-0.0413147264047007,-0.06727873668747705,0.0,0.0,0.0
0,50,-0.05446811115191578,-0.04138817480719794,-0.06776839270412535,0.0,0.0,0.0
0,51,-0.05458440445586975,-0.04122291590157914,-0.06695433957644754,0.0,0.0,0.0
0,52,-0.054345697147753703,-0.041437140408862774,-0.06718080548414739,0.0,0.0,0.0
0,53,-0.05439466274941853,-0.041424899008446564,-0.06746235769372017,0.0,0.0,0.0
0,54,-0.05427836944546456,-0.04117395029991431,-0.06750520259517688,0.0,0.0,0.0
0,55,-0.05432733504712939,-0.04146162320969519,-0.06762761659933897,0.0,0.0,0.0
0,56,-0.05432733504712939,-0.0413269678051169,-0.06754804749663361,0.0,0.0,0.0
0,57,-0.05428449014567267,-0.0413269678051169,-0.06754804749663361,0.0,0.0,0.0
0,58,-0.05460276655649406,-0.041418778308238466,-0.06728485738768515,0.0,0.0,0.0
0,59,-0.0543518178479618,-0.04133308850532501,-0.06779899620516587,0.0,0.0,0.0
0,60,-0.05432733504712939,-0.041167829599706204,-0.06733994368955809,0.0,0.0,0.0
0,61,-0.054553800954829236,-0.0413147264047007,-0.06732770228914188,0.0,0.0,0.0
0,62,-0.05429673154608887,-0.04138817480719794,-0.06765822010037949,0.0,0.0,0.0
