values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06991063777696169,-0.04621740727139185,-0.09706818460031827,0.0,0.0,0.0
0,1,-0.06991063777696169,-0.04621740727139185,-0.09706818460031827,0.0,0.0,0.0
0,2,-0.06980658587342392,-0.04625413147264047,-0.09701309829844534,0.0,0.0,0.0
0,3,-0.06999020687966703,-0.046535683682213246,-0.09728240910760191,0.0,0.0,0.0
0,4,-0.06999020687966703,-0.046535683682213246,-0.09728240910760191,0.0,0.0,0.0
0,5,-0.07000244828008324,-0.046192924470559435,-0.09690292569469947,0.0,0.0,0.0
0,6,-0.07000244828008324,-0.04634594197576203,-0.09671930468845637,0.0,0.0,0.0
0,7,-0.07000244828008324,-0.04634594197576203,-0.09671930468845637,0.0,0.0,0.0
0,8,-0.06997184477904272,-0.04620516587097564,-0.09656016648304566,0.0,0.0,0.0
0,9,-0.06981882727384012,-0.04624189007222426,-0.09689680499449137,0.0,0.0,0.0
0,10,-0.06981882727384012,-0.04624189007222426,-0.09689680499449137,0.0,0.0,0.0
0,11,-0.069928999877586,-0.046535683682213246,-0.09661525278491859,0.0,0.0,0.0
0,12,-0.06978822377279961,-0.04621128657118374,-0.0967682702901212,0.0,0.0,0.0
0,13,-0.06978822377279961,-0.04621128657118374,-0.0967682702901212,0.0,0.0,0.0
0,14,-0.0699473619782103,-0.046554045782837554,-0.09686008079324274,0.0,0.0,0.0
0,15,-0.06991063777696169,-0.04627249357326478,-0.09678051169053739,0.0,0.0,0.0
0,16,-0.0699167584771698,-0.04634594197576203,-0.09706206390011017,0.0,0.0,0.0
0,17,-0.06986167217529685,-0.046309217774513405,-0.09688456359407516,0.0,0.0,0.0
0,18,-0.07013710368466153,-0.04607051046639736,-0.09701309829844534,0.0,0.0,0.0
0,19,-0.0697759823723834,-0.046192924470559435,-0.09661525278491859,0.0,0.0,0.0
0,20,-0.06999020687966703,-0.046150079569102706,-0.09683559799241033,0.0,0.0,0.0
0,21,-0.070106500183621,-0.04599706206390011,-0.09622964867180805,0.0,0.0,0.0
0,22,-0.07012486228424532,-0.04610111396743787,-0.09696413269678052,0.0,0.0,0.0
0,23,-0.0699351205777941,-0.04627249357326478,-0.09719671930468846,0.0,0.0,0.0
0,24,-0.0699351205777941,-0.04627249357326478,-0.09719671930468846,0.0,0.0,0.0
0,25,-0.0697576202717591,-0.04621740727139185,-0.09691516709511569,0.0,0.0,0.0
0,26,-0.06967805116905375,-0.04621740727139185,-0.09698861549761292,0.0,0.0,0.0
0,27,-0.06990451707675358,-0.046321459174929615,-0.09669482188762395,0.0,0.0,0.0
0,28,-0.06989227567633736,-0.04648059738034031,-0.09685396009303464,0.0,0.0,0.0
0,29,-0.06997184477904272,-0.04625413147264047,-0.09643163177867548,0.0,0.0,0.0
0,30,-0.06982494797404823,-0.0459786999632758,-0.0967682702901212,0.0,0.0,0.0
0,31,-0.0699167584771698,-0.04607051046639736,-0.0969457705961562,0.0,0.0,0.0
0,32,-0.06999632757987514,-0.046192924470559435,-0.09713551230260742,0.0,0.0,0.0
0,33,-0.0699351205777941,-0.0461317174684784,-0.09668870118741583,0.0,0.0,0.0
0,34,-0.06991063777696169,-0.046266372873056676,-0.09682947729220223,0.0,0.0,0.0
0,35,-0.06980658587342392,-0.04619904517076753,-0.09674990818949689,0.0,0.0,0.0
0,36,-0.06983106867425634,-0.046052148365773045,-0.09707430530052638,0.0,0.0,0.0
0,37,-0.0700881380829967,-0.04617456236993512,-0.09683559799241033,0.0,0.0,0.0
0,38,-0.0699167584771698,-0.04619904517076753,-0.09698249479740483,0.0,0.0,0.0
0,39,-0.06999020687966703,-0.04619904517076753,-0.09691516709511569,0.0,0.0,0.0
0,40,-0.06989227567633736,-0.04621740727139185,-0.09675602888970498,0.0,0.0,0.0
0,41,-0.06989227567633736,-0.04611335536785408,-0.09680499449136981,0.0,0.0,0.0
0,42,-0.07014934508507772,-0.04611335536785408,-0.09680499449136981,0.0,0.0,0.0
0,43,-0.06981270657363202,-0.04617456236993512,-0.09685396009303464,0.0,0.0,0.0
0,44,-0.06995348267841842,-0.04633370057534582,-0.09681723589178602,0.0,0.0,0.0
0,45,-0.06983106867425634,-0.046223527971599954,-0.09679887379116171,0.0,0.0,0.0
0,46,-0.0699228791773779,-0.046137838168686496,-0.0969396498959481,0.0,0.0,0.0
0,47,-0.06981270657363202,-0.04631533847472151,-0.09697637409719671,0.0,0.0,0.0
0,48,-0.07014322438486963,-0.046039906965356835,-0.09692128779532379,0.0,0.0,0.0
0,49,-0.07006977598237238,-0.04622964867180805,-0.09674378748928877,0.0,0.0,0.0
0,50,-0.06988615497612927,-0.04619904517076753,-0.09657852858366997,0.0,0.0,0.0
0,51,-0.06989227567633736,-0.046266372873056676,-0.09675602888970498,0.0,0.0,0.0
0,52,-0.06988003427592117,-0.04622964867180805,-0.09682335659199412,0.0,0.0,0.0
0,53,-0.06988003427592117,-0.0463030970743053,-0.09677439099032929,0.0,0.0,0.0
0,54,-0.06995348267841842,-0.0463030970743053,-0.09676214958991308,0.0,0.0,0.0
0,55,-0.07015546578528584,-0.04644387317909169,-0.09676214958991308,0.0,0.0,0.0
0,56,-0.06996572407883463,-0.04638878687721875,-0.09658464928387808,0.0,0.0,0.0
0,57,-0.0699473619782103,-0.04622964867180805,-0.09679887379116171,0.0,0.0,0.0
0,58,-0.06989227567633736,-0.046021544864732526,-0.09666421838658343,0.0,0.0,0.0
0,59,-0.06987391357571307,-0.04615620026931081,-0.09686620149345085,0.0,0.0,0.0
0,60,-0.06997796547925082,-0.04600318276410821,-0.09670094258783204,0.0,0.0,0.0
0,61,-0.0699351205777941,-0.04650508018117273,-0.09674990818949689,0.0,0.0,0.0
0,62,-0.0699473619782103,-0.04650508018117273,-0.09665197698616722,0.0,0.0,0.0
0,63,-0.07016158648549395,-0.046082751866813564,-0.09673766678908066,0.0,0.0,0.0
