values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06373485126698494,-0.04295507406047252,-0.06940261965968907,0.0,0.0,0.0
0,1,-0.06394907577426857,-0.042875504957767166,-0.06934753335781614,0.0,0.0,0.0
0,2,-0.06374709266740115,-0.04283878075651855,-0.06935365405802424,0.0,0.0,0.0
0,3,-0.06373485126698494,-0.04299179826172114,-0.06948218876239441,0.0,0.0,0.0
0,4,-0.06355735096094993,-0.04273472885298078,-0.06959236136614029,0.0,0.0,0.0
0,5,-0.06375321336760925,-0.04266740115069164,-0.06956175786509977,0.0,0.0,0.0
0,6,-0.06373485126698494,-0.04297955686130493,-0.0691455502509487,0.0,0.0,0.0
0,7,-0.06373485126698494,-0.04297955686130493,-0.0691455502509487,0.0,0.0,0.0
0,8,-0.06375321336760925,-0.04250826294528094,-0.06922511935365407,0.0,0.0,0.0
0,9,-0.06376545476802546,-0.04285714285714286,-0.06924960215448647,0.0,0.0,0.0
0,10,-0.06377769616844167,-0.042887746358183376,-0.06950055086301873,0.0,0.0,0.0
0,11,-0.06369200636552821,-0.04298567756151304,-0.06926184355490268,0.0,0.0,0.0
0,12,-0.06349614395886889,-0.04284490145672665,-0.06941486106010528,0.0,0.0,0.0
0,13,-0.06380217896927408,-0.04297343616109683,-0.06937201615864855,0.0,0.0,0.0
0,14,-0.06384502387073081,-0.042942832660056315,-0.06924348145427836,0.0,0.0,0.0
0,15,-0.06361855796303098,-0.04306524666421839,-0.06919451585261353,0.0,0.0,0.0
0,16,-0.06361855796303098,-0.04306524666421839,-0.0691271881503244,0.0,0.0,0.0
0,17,-0.06378993756885788,-0.04273472885298078,-0.0691271881503244,0.0,0.0,0.0
0,18,-0.06358795446199045,-0.042899987758599586,-0.06933529195739993,0.0,0.0,0.0
0,19,-0.06353898886032562,-0.042820418655894234,-0.0692924470559432,0.0,0.0,0.0
0,20,-0.06371648916636063,-0.043046884563594075,-0.06943322316072958,0.0,0.0,0.0
0,21,-0.06387562737177133,-0.04284490145672665,-0.06939649895948097,0.0,0.0,0.0
0,22,-0.06371036846615252,-0.04302240176276166,-0.06948830946260252,0.0,0.0,0.0
0,23,-0.06373485126698494,-0.04305912596401028,-0.06932917125719182,0.0,0.0,0.0
0,24,-0.06354510956053373,-0.042673521850899745,-0.0691455502509487,0.0,0.0,0.0
0,25,-0.06352674745990941,-0.04291222915901579,-0.06942098176031339,0.0,0.0,0.0
0,26,-0.06347166115803647,-0.042716366752356474,-0.06934141265760803,0.0,0.0,0.0
0,27,-0.06379605826906598,-0.043028522462969766,-0.06926796425511078,0.0,0.0,0.0
0,28,-0.06375321336760925,-0.04329171257191823,-0.06921899865344595,0.0,0.0,0.0
0,29,-0.06373485126698494,-0.042899987758599586,-0.06935977475823234,0.0,0.0,0.0
0,30,-0.06361243726282287,-0.0429367119598482,-0.0691271881503244,0.0,0.0,0.0
0,31,-0.06361243726282287,-0.0429367119598482,-0.06925572285469458,0.0,0.0,0.0
0,32,-0.06388174807197944,-0.04285102215693475,-0.06925572285469458,0.0,0.0,0.0
0,33,-0.06373485126698494,-0.04301016036234545,-0.0694454645611458,0.0,0.0,0.0
0,34,-0.06361243726282287,-0.042948953360264414,-0.06952503366385114,0.0,0.0,0.0
0,35,-0.06369812706573633,-0.04310197086546701,-0.06926796425511078,0.0,0.0,0.0
0,36,-0.06377157546823356,-0.04266740115069164,-0.06934753335781614,0.0,0.0,0.0
0,37,-0.06355123026074183,-0.043046884563594075,-0.06921287795323786,0.0,0.0,0.0
0,38,-0.06371036846615252,-0.04281429795568613,-0.06934753335781614,0.0,0.0,0.0
0,39,-0.06364304076386339,-0.042808177255478023,-0.06928020565552699,0.0,0.0,0.0
0,40,-0.06391235157301996,-0.043016281062553556,-0.06918839515240544,0.0,0.0,0.0
0,41,-0.06371036846615252,-0.04282653935610234,-0.06956175786509977,0.0,0.0,0.0
0,42,-0.06387562737177133,-0.04286938425755906,-0.06910270534949198,0.0,0.0,0.0
0,43,-0.06356347166115803,-0.04283266005631044,-0.06940874035989716,0.0,0.0,0.0
0,44,-0.06372260986656873,-0.04288162565797527,-0.06939037825927286,0.0,0.0,0.0
0,45,-0.0636614028644877,-0.042746970253396986,-0.06960460276655649,0.0,0.0,0.0
0,46,-0.0636614028644877,-0.042746970253396986,-0.06946994736197822,0.0,0.0,0.0
0,47,-0.0636858856653201,-0.04285102215693475,-0.06946994736197822,0.0,0.0,0.0
0,48,-0.06349614395886889,-0.042691883951524054,-0.06940874035989716,0.0,0.0,0.0
0,49,-0.06373485126698494,-0.043016281062553556,-0.06922511935365407,0.0,0.0,0.0
0,50,-0.06354510956053373,-0.042789815154853715,-0.06932305055698372,0.0,0.0,0.0
0,51,-0.06359407516219856,-0.04279593585506182,-0.06962908556738891,0.0,0.0,0.0
0,52,-0.06361855796303098,-0.043016281062553556,-0.06931080915656751,0.0,0.0,0.0
0,53,-0.06355735096094993,-0.042924470559432,-0.06935977475823234,0.0,0.0,0.0
0,54,-0.06383278247031461,-0.04300403966213735,-0.06923736075407026,0.0,0.0,0.0
0,55,-0.06342269555637164,-0.04296731546088873,-0.06921899865344595,0.0,0.0,0.0
0,56,-0.06358795446199045,-0.04319990206879667,-0.06958624066593219,0.0,0.0,0.0
0,57,-0.06374709266740115,-0.04275309095360509,-0.06942098176031339,0.0,0.0,0.0
0,58,-0.06369200636552821,-0.04305300526380218,-0.06926184355490268,0.0,0.0,0.0
0,59,-0.06364304076386339,-0.043028522462969766,-0.06920063655282165,0.0,0.0,0.0
0,60,-0.06354510956053373,-0.04289386705839148,-0.06929856775615131,0.0,0.0,0.0
0,61,-0.06357571306157425,-0.043120332966091315,-0.06926184355490268,0.0,0.0,0.0
0,62,-0.06357571306157425,-0.043120332966091315,-0.06926184355490268,0.0,0.0,0.0
