values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.05483535316440201,-0.046223527971599954,-0.07030236259028033,0.0,0.0,0.0
0,1,-0.05476190476190477,-0.0462969763740972,-0.07030848329048843,0.0,0.0,0.0
0,2,-0.05476190476190477,-0.0462969763740972,-0.07030848329048843,0.0,0.0,0.0
0,3,-0.05471905986044804,-0.046449993879299795,-0.07027787978944791,0.0,0.0,0.0
0,4,-0.05460888725670217,-0.046180683070143225,-0.07045538009548293,0.0,0.0,0.0
0,5,-0.05460888725670217,-0.046180683070143225,-0.07045538009548293,0.0,0.0,0.0
0,6,-0.05460276655649406,-0.046321459174929615,-0.07061451830089363,0.0,0.0,0.0
0,7,-0.05492104296731546,-0.04659076998408618,-0.0702595176888236,0.0,0.0,0.0
0,8,-0.05492104296731546,-0.04659076998408618,-0.0702595176888236,0.0,0.0,0.0
0,9,-0.05477414616232097,-0.04651120088138083,-0.07038805239319378,0.0,0.0,0.0
0,10,-0.05452319745378872,-0.04627249357326478,-0.07007589668258049,0.0,0.0,0.0
0,11,-0.05452319745378872,-0.04627249357326478,-0.07007589668258049,0.0,0.0,0.0
0,12,-0.05444974905129146,-0.04636430407638634,-0.07046150079569102,0.0,0.0,0.0
0,13,-0.05474966336148855,-0.046425511078467374,-0.07024727628840739,0.0,0.0,0.0
0,14,-0.05474966336148855,-0.046425511078467374,-0.07024727628840739,0.0,0.0,0.0
0,15,-0.05451095605337251,-0.046321459174929615,-0.0702411555881993,0.0,0.0,0.0
0,16,-0.05456604235524544,-0.04632757987513771,-0.0702595176888236,0.0,0.0,0.0
0,17,-0.05456604235524544,-0.04632757987513771,-0.0702595176888236,0.0,0.0,0.0
0,18,-0.05476190476190477,-0.04650508018117273,-0.07011262088382911,0.0,0.0,0.0
0,19,-0.054615007956910266,-0.046352062675970127,-0.07030236259028033,0.0,0.0,0.0
0,20,-0.054615007956910266,-0.04648671808054842,-0.07029624189007222,0.0,0.0,0.0
0,21,-0.05496388786877219,-0.04648671808054842,-0.07029624189007222,0.0,0.0,0.0
0,22,-0.054596645856285965,-0.04652956298200514,-0.07035132819194516,0.0,0.0,0.0
0,23,-0.054688456359407514,-0.04651732158158893,-0.07033908679152895,0.0,0.0,0.0
0,24,-0.054688456359407514,-0.04651732158158893,-0.07033908679152895,0.0,0.0,0.0
0,25,-0.05479250826294528,-0.04635818337617824,-0.0704064144938181,0.0,0.0,0.0
0,26,-0.054357938548169914,-0.04643163177867548,-0.07021667278736687,0.0,0.0,0.0
0,27,-0.054357938548169914,-0.04643163177867548,-0.07021667278736687,0.0,0.0,0.0
0,28,-0.05470681846003182,-0.04651732158158893,-0.07032072469090464,0.0,0.0,0.0
0,29,-0.05449259395274819,-0.04611947606806219,-0.07033908679152895,0.0,0.0,0.0
0,30,-0.05449259395274819,-0.04611947606806219,-0.07033908679152895,0.0,0.0,0.0
0,31,-0.054663973558575094,-0.04643163177867548,-0.07031460399069653,0.0,0.0,0.0
0,32,-0.054559921655037334,-0.04633982127555392,-0.07046150079569102,0.0,0.0,0.0
0,33,-0.054559921655037334,-0.04633982127555392,-0.07046150079569102,0.0,0.0,0.0
0,34,-0.054670094258783206,-0.04624801077243237,-0.07047986289631533,0.0,0.0,0.0
0,35,-0.05446811115191578,-0.04644387317909169,-0.07032072469090464,0.0,0.0,0.0
0,36,-0.05446811115191578,-0.04644387317909169,-0.07032072469090464,0.0,0.0,0.0
0,37,-0.054474231852123876,-0.046547925082629456,-0.07049822499693965,0.0,0.0,0.0
0,38,-0.0546517321581589,-0.046309217774513405,-0.07052882849798017,0.0,0.0,0.0
0,39,-0.0546517321581589,-0.046309217774513405,-0.07052882849798017,0.0,0.0,0.0
0,40,-0.054553800954829236,-0.046321459174929615,-0.0704064144938181,0.0,0.0,0.0
0,41,-0.054615007956910266,-0.04633982127555392,-0.07044925939527483,0.0,0.0,0.0
0,42,-0.054615007956910266,-0.04633982127555392,-0.07044925939527483,0.0,0.0,0.0
0,43,-0.054657852858366995,-0.04633370057534582,-0.07038193169298568,0.0,0.0,0.0
0,44,-0.05468233565919941,-0.04640102827763496,-0.07045538009548293,0.0,0.0,0.0
0,45,-0.05459052515607785,-0.04621740727139185,-0.07029012118986412,0.0,0.0,0.0
0,46,-0.05459052515607785,-0.04621740727139185,-0.07029012118986412,0.0,0.0,0.0
0,47,-0.05460888725670217,-0.04633370057534582,-0.07036356959236137,0.0,0.0,0.0
0,48,-0.054596645856285965,-0.04622964867180805,-0.06969029256946994,0.0,0.0,0.0
0,49,-0.054596645856285965,-0.04622964867180805,-0.06969029256946994,0.0,0.0,0.0
0,50,-0.054596645856285965,-0.04622964867180805,-0.0706022769004774,0.0,0.0,0.0
0,51,-0.05473742196107234,-0.04620516587097564,-0.07030236259028033,0.0,0.0,0.0
0,52,-0.05473742196107234,-0.04620516587097564,-0.07030236259028033,0.0,0.0,0.0
0,53,-0.05457216305545355,-0.04643163177867548,-0.07032072469090464,0.0,0.0,0.0
0,54,-0.05468233565919941,-0.04647447668013221,-0.07024727628840739,0.0,0.0,0.0
0,55,-0.05468233565919941,-0.04647447668013221,-0.07024727628840739,0.0,0.0,0.0
0,56,-0.054804749663361484,-0.04651732158158893,-0.07047374219610723,0.0,0.0,0.0
0,57,-0.054517076753580605,-0.04652344228179704,-0.07035132819194516,0.0,0.0,0.0
0,58,-0.054517076753580605,-0.04652344228179704,-0.07035132819194516,0.0,0.0,0.0
0,59,-0.05451095605337251,-0.04637042477659444,-0.06991063777696169,0.0,0.0,0.0
0,60,-0.05460888725670217,-0.04648059738034031,-0.07024727628840739,0.0,0.0,0.0
0,61,-0.05460888725670217,-0.04648059738034031,-0.07024727628840739,0.0,0.0,0.0
0,62,-0.054615007956910266,-0.04644387317909169,-0.07027787978944791,0.0,0.0,0.0
