values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06522218141755418,-0.05655526992287918,-0.09026808666911494,0.0,0.0,0.0
0,1,-0.0652833884196352,-0.05665932182641694,-0.09045170767535807,0.0,0.0,0.0
0,2,-0.06533235402130003,-0.0567633737299547,-0.09025584526869875,0.0,0.0,0.0
0,3,-0.06533235402130003,-0.0567633737299547,-0.09025584526869875,0.0,0.0,0.0
0,4,-0.06520994001713795,-0.05663483902558453,-0.09037213857265272,0.0,0.0,0.0
0,5,-0.06547925082629454,-0.05687354633370058,-0.09029256946994736,0.0,0.0,0.0
0,6,-0.06547925082629454,-0.05687354633370058,-0.09029256946994736,0.0,0.0,0.0
0,7,-0.06521606071734606,-0.05671440812828987,-0.09051291467743909,0.0,0.0,0.0
0,8,-0.06503856041131105,-0.05685518423307626,-0.09011506916391235,0.0,0.0,0.0
0,9,-0.06503856041131105,-0.05685518423307626,-0.09011506916391235,0.0,0.0,0.0
0,10,-0.06536907822254866,-0.05677561513037092,-0.09050679397723099,0.0,0.0,0.0
0,11,-0.06539968172358918,-0.05689802913453299,-0.09060472518056065,0.0,0.0,0.0
0,12,-0.06539968172358918,-0.05689802913453299,-0.09060472518056065,0.0,0.0,0.0
0,13,-0.06519769861672176,-0.0565919941241278,-0.09057412167952014,0.0,0.0,0.0
0,14,-0.06535683682213245,-0.056812339331619534,-0.09040886277390134,0.0,0.0,0.0
0,15,-0.06535683682213245,-0.056812339331619534,-0.09040886277390134,0.0,0.0,0.0
0,16,-0.0651303709144326,-0.05664708042600074,-0.09042722487452565,0.0,0.0,0.0
0,17,-0.06513649161464072,-0.056665442526625046,-0.0903598971722365,0.0,0.0,0.0
0,18,-0.06513649161464072,-0.05656139062308728,-0.09037213857265272,0.0,0.0,0.0
0,19,-0.0651058881136002,-0.05656139062308728,-0.09037213857265272,0.0,0.0,0.0
0,20,-0.06533235402130003,-0.05662259762516832,-0.09015791406536908,0.0,0.0,0.0
0,21,-0.06517933651609745,-0.05700208103807075,-0.0902007589668258,0.0,0.0,0.0
0,22,-0.06517933651609745,-0.05700208103807075,-0.0902007589668258,0.0,0.0,0.0
0,23,-0.06538744032317298,-0.05680009793120333,-0.09024360386828253,0.0,0.0,0.0
0,24,-0.06549761292691883,-0.056536907822254866,-0.09033541437140409,0.0,0.0,0.0
0,25,-0.06549761292691883,-0.056536907822254866,-0.09033541437140409,0.0,0.0,0.0
0,26,-0.06517321581588933,-0.05651242502142245,-0.0903476557718203,0.0,0.0,0.0
0,27,-0.06547925082629454,-0.05673277022891419,-0.09037825927286082,0.0,0.0,0.0
0,28,-0.06547925082629454,-0.05673277022891419,-0.09037825927286082,0.0,0.0,0.0
0,29,-0.065448647325254,-0.056683804627249354,-0.09038437997306892,0.0,0.0,0.0
0,30,-0.06554045782837556,-0.05683682213245195,-0.09046394907577426,0.0,0.0,0.0
0,31,-0.06554045782837556,-0.05683682213245195,-0.09046394907577426,0.0,0.0,0.0
0,32,-0.06533847472150814,-0.056720528828497985,-0.09030481087036357,0.0,0.0,0.0
0,33,-0.06539968172358918,-0.05679397723099523,-0.09006610356224752,0.0,0.0,0.0
0,34,-0.06539968172358918,-0.05679397723099523,-0.09024360386828253,0.0,0.0,0.0
0,35,-0.06531399192067573,-0.05680009793120333,-0.09024360386828253,0.0,0.0,0.0
0,36,-0.0652772677194271,-0.05669604602766557,-0.09031705227077977,0.0,0.0,0.0
0,37,-0.06507528461255968,-0.056738890929122286,-0.09024972456849063,0.0,0.0,0.0
0,38,-0.06507528461255968,-0.056738890929122286,-0.09024972456849063,0.0,0.0,0.0
0,39,-0.06529562982005141,-0.056536907822254866,-0.09031093157057167,0.0,0.0,0.0
0,40,-0.06518545721630555,-0.056567511323295384,-0.09034153507161219,0.0,0.0,0.0
0,41,-0.06518545721630555,-0.056567511323295384,-0.09034153507161219,0.0,0.0,0.0
0,42,-0.06532011262088383,-0.056536907822254866,-0.09039662137348513,0.0,0.0,0.0
0,43,-0.06524054351817848,-0.056922511935365405,-0.09046394907577426,0.0,0.0,0.0
0,44,-0.06524054351817848,-0.056922511935365405,-0.09046394907577426,0.0,0.0,0.0
0,45,-0.06508752601297588,-0.05645121801934141,-0.09013955196474477,0.0,0.0,0.0
0,46,-0.06515485371526503,-0.05665932182641694,-0.09041498347410944,0.0,0.0,0.0
0,47,-0.06515485371526503,-0.05665932182641694,-0.09041498347410944,0.0,0.0,0.0
0,48,-0.06514873301505693,-0.05691639123515731,-0.09023748316807442,0.0,0.0,0.0
0,49,-0.06549761292691883,-0.05701432243848696,-0.09048843187660668,0.0,0.0,0.0
0,50,-0.06549761292691883,-0.05701432243848696,-0.09048843187660668,0.0,0.0,0.0
0,51,-0.06532623332109193,-0.05673277022891419,-0.0901946382666177,0.0,0.0,0.0
0,52,-0.06524666421838658,-0.05668992532745746,-0.09039050067327702,0.0,0.0,0.0
0,53,-0.06529562982005141,-0.056506304321214354,-0.09027420736932304,0.0,0.0,0.0
0,54,-0.06515485371526503,-0.056665442526625046,-0.09022524176765821,0.0,0.0,0.0
0,55,-0.06537519892275676,-0.056683804627249354,-0.08998041375933406,0.0,0.0,0.0
0,56,-0.06547313012608642,-0.056536907822254866,-0.09023136246786632,0.0,0.0,0.0
0,57,-0.06539968172358918,-0.05654914922267107,-0.09061696658097687,0.0,0.0,0.0
0,58,-0.06506304321214347,-0.056781735830579015,-0.09021912106745011,0.0,0.0,0.0
0,59,-0.0652650263190109,-0.0565858734239197,-0.09022524176765821,0.0,0.0,0.0
0,60,-0.0652650263190109,-0.05660423552454401,-0.09038437997306892,0.0,0.0,0.0
0,61,-0.06537519892275676,-0.0567572530297466,-0.09064144938180928,0.0,0.0,0.0
0,62,-0.06533847472150814,-0.0565858734239197,-0.09059248378014445,0.0,0.0,0.0
