values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07688211531399192,-0.05397845513526748,-0.09191455502509487,0.0,0.0,0.0
0,1,-0.07707185702044314,-0.05403354143714041,-0.09222671073570816,0.0,0.0,0.0
0,2,-0.07698616721752968,-0.054027420736932306,-0.09197576202717592,0.0,0.0,0.0
0,3,-0.07698616721752968,-0.054027420736932306,-0.09197576202717592,0.0,0.0,0.0
0,4,-0.07726771942710246,-0.0535438854204921,-0.09225119353654057,0.0,0.0,0.0
0,5,-0.07703513281919452,-0.0536969029256947,-0.09208593463092177,0.0,0.0,0.0
0,6,-0.07708409842085935,-0.053819316929856774,-0.09221446933529195,0.0,0.0,0.0
0,7,-0.07708409842085935,-0.053819316929856774,-0.09221446933529195,0.0,0.0,0.0
0,8,-0.07714530542294037,-0.053874403231729706,-0.09204308972946505,0.0,0.0,0.0
0,9,-0.07721875382543762,-0.05388052393193782,-0.09209817603133799,0.0,0.0,0.0
0,10,-0.07721875382543762,-0.05388052393193782,-0.09209817603133799,0.0,0.0,0.0
0,11,-0.07705961562002693,-0.0536907822254866,-0.09188395152405435,0.0,0.0,0.0
0,12,-0.07703513281919452,-0.05365405802423797,-0.0922817970375811,0.0,0.0,0.0
0,13,-0.07703513281919452,-0.05365405802423797,-0.0922817970375811,0.0,0.0,0.0
0,14,-0.07709633982127555,-0.053947851634226954,-0.09201860692863265,0.0,0.0,0.0
0,15,-0.0771575468233566,-0.054198800342759215,-0.09230015913820541,0.0,0.0,0.0
0,16,-0.0771575468233566,-0.054198800342759215,-0.09230015913820541,0.0,0.0,0.0
0,17,-0.07710246052148366,-0.05379483412902436,-0.09205533112988126,0.0,0.0,0.0
0,18,-0.07709633982127555,-0.05397845513526748,-0.09202472762884074,0.0,0.0,0.0
0,19,-0.07709633982127555,-0.05397845513526748,-0.09202472762884074,0.0,0.0,0.0
0,20,-0.0769984086179459,-0.05375198922756763,-0.09207369323050557,0.0,0.0,0.0
0,21,-0.07686987391357572,-0.05389888603256212,-0.09199412412780023,0.0,0.0,0.0
0,22,-0.07686987391357572,-0.05389888603256212,-0.09199412412780023,0.0,0.0,0.0
0,23,-0.07692496021544865,-0.05379483412902436,-0.09215938303341902,0.0,0.0,0.0
0,24,-0.07709633982127555,-0.05366629942465419,-0.09203084832904884,0.0,0.0,0.0
0,25,-0.07726159872689435,-0.05383155833027299,-0.09221446933529195,0.0,0.0,0.0
0,26,-0.07726159872689435,-0.05383155833027299,-0.09221446933529195,0.0,0.0,0.0
0,27,-0.07711470192189987,-0.05366629942465419,-0.09233688333945403,0.0,0.0,0.0
0,28,-0.07712082262210797,-0.05375198922756763,-0.09222059003550007,0.0,0.0,0.0
0,29,-0.07712082262210797,-0.05375198922756763,-0.09222059003550007,0.0,0.0,0.0
0,30,-0.07696780511690537,-0.05373974782715143,-0.0922695556371649,0.0,0.0,0.0
0,31,-0.0771575468233566,-0.05376423062798384,-0.09220222793487574,0.0,0.0,0.0
0,32,-0.0771575468233566,-0.05376423062798384,-0.09220222793487574,0.0,0.0,0.0
0,33,-0.07694944301628107,-0.05388052393193782,-0.09209205533112988,0.0,0.0,0.0
0,34,-0.07709021912106745,-0.05413759334067817,-0.09225119353654057,0.0,0.0,0.0
0,35,-0.07709021912106745,-0.05413759334067817,-0.09225119353654057,0.0,0.0,0.0
0,36,-0.07705349491981883,-0.053703023625902804,-0.0921287795323785,0.0,0.0,0.0
0,37,-0.07727996082751867,-0.05399681723589178,-0.09231852123882972,0.0,0.0,0.0
0,38,-0.07727996082751867,-0.05399681723589178,-0.09231852123882972,0.0,0.0,0.0
0,39,-0.077182029624189,-0.05380095482923246,-0.09220834863508386,0.0,0.0,0.0
0,40,-0.07707185702044314,-0.053886644632145916,-0.09222671073570816,0.0,0.0,0.0
0,41,-0.07707185702044314,-0.053886644632145916,-0.09222671073570816,0.0,0.0,0.0
0,42,-0.07729220222793488,-0.05403354143714041,-0.0921165381319623,0.0,0.0,0.0
0,43,-0.07704737421961072,-0.05380095482923246,-0.09214714163300282,0.0,0.0,0.0
0,44,-0.07704737421961072,-0.053672420124862286,-0.09207981393071367,0.0,0.0,0.0
0,45,-0.07719427102460522,-0.053672420124862286,-0.09207981393071367,0.0,0.0,0.0
0,46,-0.07714530542294037,-0.05380707552944057,-0.09222059003550007,0.0,0.0,0.0
0,47,-0.07707797772065125,-0.053672420124862286,-0.09184722732280573,0.0,0.0,0.0
0,48,-0.07721263312522952,-0.05384379973068919,-0.0921287795323785,0.0,0.0,0.0
0,49,-0.07714530542294037,-0.05392336883339453,-0.09192067572530296,0.0,0.0,0.0
0,50,-0.07696168441669728,-0.05403354143714041,-0.09217162443383523,0.0,0.0,0.0
0,51,-0.07711470192189987,-0.05382543763006488,-0.09206757253029747,0.0,0.0,0.0
0,52,-0.07729832292814298,-0.05372750642673522,-0.09207369323050557,0.0,0.0,0.0
0,53,-0.07729832292814298,-0.05372750642673522,-0.09215938303341902,0.0,0.0,0.0
0,54,-0.07710858122169176,-0.05382543763006488,-0.09215938303341902,0.0,0.0,0.0
0,55,-0.07710858122169176,-0.05391112743297834,-0.09217774513404334,0.0,0.0,0.0
0,56,-0.07689435671440813,-0.05355612682090831,-0.09209205533112988,0.0,0.0,0.0
0,57,-0.07708409842085935,-0.053953972334435066,-0.09214102093279472,0.0,0.0,0.0
0,58,-0.0771881503243971,-0.053947851634226954,-0.09234912473987024,0.0,0.0,0.0
0,59,-0.07723711592606194,-0.05378871342881626,-0.09182886522218142,0.0,0.0,0.0
0,60,-0.07711470192189987,-0.05364793732402987,-0.09206145183008936,0.0,0.0,0.0
0,61,-0.07692496021544865,-0.05361733382298935,-0.09218998653445955,0.0,0.0,0.0
0,62,-0.0768515118129514,-0.053929489533602645,-0.09220834863508386,0.0,0.0,0.0
