values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0655894234300404,-0.05265638389031705,-0.07708409842085935,0.0,0.0,0.0
0,1,-0.0655894234300404,-0.05265638389031705,-0.0769984086179459,0.0,0.0,0.0
0,2,-0.06567511323295386,-0.05287672909780879,-0.0769984086179459,0.0,0.0,0.0
0,3,-0.06582813073815644,-0.05315216060717346,-0.0765087526012976,0.0,0.0,0.0
0,4,-0.06577304443628351,-0.05315216060717346,-0.07688823601420003,0.0,0.0,0.0
0,5,-0.06577304443628351,-0.05315216060717346,-0.07688823601420003,0.0,0.0,0.0
0,6,-0.065742440935243,-0.052937936099889824,-0.07693108091565674,0.0,0.0,0.0
0,7,-0.06584037213857266,-0.05287672909780879,-0.07648426980046517,0.0,0.0,0.0
0,8,-0.06584037213857266,-0.05287672909780879,-0.07648426980046517,0.0,0.0,0.0
0,9,-0.06582813073815644,-0.053188884808422085,-0.07709021912106745,0.0,0.0,0.0
0,10,-0.06586485493940507,-0.05320724690904639,-0.07710246052148366,0.0,0.0,0.0
0,11,-0.06586485493940507,-0.05320724690904639,-0.07710246052148366,0.0,0.0,0.0
0,12,-0.06567511323295386,-0.053213367609254505,-0.07713918472273228,0.0,0.0,0.0
0,13,-0.06580364793732403,-0.0530481087036357,-0.0771575468233566,0.0,0.0,0.0
0,14,-0.06580364793732403,-0.0530481087036357,-0.0771575468233566,0.0,0.0,0.0
0,15,-0.0659260619414861,-0.053035867303219485,-0.0768453911127433,0.0,0.0,0.0
0,16,-0.06577304443628351,-0.053176643408005875,-0.07694944301628107,0.0,0.0,0.0
0,17,-0.06577304443628351,-0.053176643408005875,-0.07694944301628107,0.0,0.0,0.0
0,18,-0.06573632023503488,-0.05309707430530053,-0.07691883951524055,0.0,0.0,0.0
0,19,-0.06576692373607541,-0.05292569469947363,-0.07693108091565674,0.0,0.0,0.0
0,20,-0.06576692373607541,-0.05292569469947363,-0.07693108091565674,0.0,0.0,0.0
0,21,-0.0655894234300404,-0.05292569469947363,-0.07686375321336761,0.0,0.0,0.0
0,22,-0.0659260619414861,-0.05302362590280328,-0.07690047741461623,0.0,0.0,0.0
0,23,-0.06573019953482678,-0.0530481087036357,-0.07637409719671931,0.0,0.0,0.0
0,24,-0.06573019953482678,-0.0530481087036357,-0.07637409719671931,0.0,0.0,0.0
0,25,-0.06595666544252662,-0.05310931570571673,-0.07702901211898641,0.0,0.0,0.0
0,26,-0.0657546823356592,-0.052937936099889824,-0.07719427102460522,0.0,0.0,0.0
0,27,-0.0657546823356592,-0.052937936099889824,-0.07719427102460522,0.0,0.0,0.0
0,28,-0.06630554535438854,-0.05315216060717346,-0.0771697882237728,0.0,0.0,0.0
0,29,-0.06587097563961317,-0.05299914310197087,-0.0771697882237728,0.0,0.0,0.0
0,30,-0.06587097563961317,-0.05299914310197087,-0.0771697882237728,0.0,0.0,0.0
0,31,-0.0659076998408618,-0.05290733259884931,-0.07662504590525157,0.0,0.0,0.0
0,32,-0.06587709633982128,-0.05280940139551965,-0.07680866691149467,0.0,0.0,0.0
0,33,-0.06587709633982128,-0.05280940139551965,-0.07680866691149467,0.0,0.0,0.0
0,34,-0.0657546823356592,-0.053176643408005875,-0.07723711592606194,0.0,0.0,0.0
0,35,-0.06560166483045661,-0.053072591504468115,-0.07702901211898641,0.0,0.0,0.0
0,36,-0.06560166483045661,-0.053072591504468115,-0.07702901211898641,0.0,0.0,0.0
0,37,-0.06603011384502387,-0.05275431509364671,-0.0768576325131595,0.0,0.0,0.0
0,38,-0.06597502754315093,-0.053072591504468115,-0.07713918472273228,0.0,0.0,0.0
0,39,-0.06597502754315093,-0.053072591504468115,-0.07713918472273228,0.0,0.0,0.0
0,40,-0.06570571673399436,-0.052686987391357576,-0.07709633982127555,0.0,0.0,0.0
0,41,-0.06547925082629454,-0.052937936099889824,-0.07696780511690537,0.0,0.0,0.0
0,42,-0.06579140653690782,-0.05310319500550863,-0.07702901211898641,0.0,0.0,0.0
0,43,-0.06579140653690782,-0.05310319500550863,-0.07702901211898641,0.0,0.0,0.0
0,44,-0.06583425143836455,-0.05298690170155466,-0.0770106500183621,0.0,0.0,0.0
0,45,-0.06595054474231851,-0.05312155710613294,-0.07693108091565674,0.0,0.0,0.0
0,46,-0.06595054474231851,-0.05312155710613294,-0.07693108091565674,0.0,0.0,0.0
0,47,-0.06596890684294283,-0.05310931570571673,-0.07680866691149467,0.0,0.0,0.0
0,48,-0.06580976863753213,-0.05263802178969275,-0.07704125351940262,0.0,0.0,0.0
0,49,-0.06580976863753213,-0.05263802178969275,-0.07704125351940262,0.0,0.0,0.0
0,50,-0.0657546823356592,-0.053317419512792265,-0.07693720161586486,0.0,0.0,0.0
0,51,-0.06566287183253763,-0.05301138450238707,-0.0768515118129514,0.0,0.0,0.0
0,52,-0.06566287183253763,-0.05301138450238707,-0.0768515118129514,0.0,0.0,0.0
0,53,-0.06580364793732403,-0.05285224629697638,-0.07698616721752968,0.0,0.0,0.0
0,54,-0.06565675113232954,-0.05301750520259517,-0.07647814910025706,0.0,0.0,0.0
0,55,-0.06580364793732403,-0.05291345329905741,-0.0768453911127433,0.0,0.0,0.0
0,56,-0.06580364793732403,-0.05291345329905741,-0.0768453911127433,0.0,0.0,0.0
0,57,-0.06579140653690782,-0.052760435793854824,-0.07704737421961072,0.0,0.0,0.0
0,58,-0.06588933774023749,-0.053213367609254505,-0.07714530542294037,0.0,0.0,0.0
0,59,-0.06588933774023749,-0.053213367609254505,-0.07714530542294037,0.0,0.0,0.0
0,60,-0.06576692373607541,-0.053286816011751746,-0.07707185702044314,0.0,0.0,0.0
0,61,-0.06557106132941608,-0.052717590892398095,-0.07677806341045415,0.0,0.0,0.0
0,62,-0.06557106132941608,-0.052717590892398095,-0.07677806341045415,0.0,0.0,0.0
