values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06139062308728118,-0.04250214224507284,-0.0786265148733015,0.0,0.0,0.0
0,1,-0.06147631289019464,-0.04286326355735096,-0.07868772187538255,0.0,0.0,0.0
0,2,-0.061555881992899984,-0.04266740115069164,-0.07858979067205288,0.0,0.0,0.0
0,3,-0.06136614028644877,-0.042575590647570084,-0.07879789447912841,0.0,0.0,0.0
0,4,-0.061451830089362225,-0.04271024605214836,-0.0786265148733015,0.0,0.0,0.0
0,5,-0.06147019218998654,-0.042716366752356474,-0.07858366997184478,0.0,0.0,0.0
0,6,-0.06151915779165137,-0.04262455624923491,-0.07874280817725547,0.0,0.0,0.0
0,7,-0.06151915779165137,-0.04281429795568613,-0.07871220467621495,0.0,0.0,0.0
0,8,-0.061555881992899984,-0.04281429795568613,-0.07871220467621495,0.0,0.0,0.0
0,9,-0.06132329538499204,-0.04245929734361611,-0.07854082507038805,0.0,0.0,0.0
0,10,-0.0615742440935243,-0.042802056555269925,-0.0787795323785041,0.0,0.0,0.0
0,11,-0.06159872689435671,-0.04248990084465663,-0.07876729097808789,0.0,0.0,0.0
0,12,-0.06156200269310809,-0.042820418655894234,-0.07876729097808789,0.0,0.0,0.0
0,13,-0.06145795078957032,-0.04255110784673767,-0.07856530787122047,0.0,0.0,0.0
0,14,-0.061696658097686374,-0.04247153874403232,-0.07885910148120945,0.0,0.0,0.0
0,15,-0.061513037091443255,-0.04284490145672665,-0.07856530787122047,0.0,0.0,0.0
0,16,-0.0615681233933162,-0.042691883951524054,-0.07859591137226099,0.0,0.0,0.0
0,17,-0.06131717468478394,-0.04256946994736198,-0.07872444607663118,0.0,0.0,0.0
0,18,-0.06143346798873791,-0.042691883951524054,-0.0787856530787122,0.0,0.0,0.0
0,19,-0.061482433590402744,-0.042434814542783694,-0.07869384257559064,0.0,0.0,0.0
0,20,-0.06164157179581344,-0.042532745746113355,-0.07852858366997184,0.0,0.0,0.0
0,21,-0.06153751989227567,-0.042532745746113355,-0.07866935977475822,0.0,0.0,0.0
0,22,-0.06138450238707308,-0.042618435549026806,-0.0787611702778798,0.0,0.0,0.0
0,23,-0.06138450238707308,-0.042618435549026806,-0.0787611702778798,0.0,0.0,0.0
0,24,-0.06153139919206757,-0.042875504957767166,-0.07851634226955564,0.0,0.0,0.0
0,25,-0.06144570938915413,-0.04278369445464561,-0.07858979067205288,0.0,0.0,0.0
0,26,-0.06175786509976742,-0.04269800465173216,-0.07880401517933652,0.0,0.0,0.0
0,27,-0.06136614028644877,-0.04283878075651855,-0.07867548047496634,0.0,0.0,0.0
0,28,-0.06133553678540825,-0.042789815154853715,-0.07870608397600685,0.0,0.0,0.0
0,29,-0.06142734728852981,-0.04267964255110785,-0.07881013587954462,0.0,0.0,0.0
0,30,-0.061482433590402744,-0.04265515975027544,-0.07890194638266618,0.0,0.0,0.0
0,31,-0.061513037091443255,-0.04275309095360509,-0.07842453176643407,0.0,0.0,0.0
0,32,-0.06129269188395152,-0.04245317664340801,-0.07868160117517445,0.0,0.0,0.0
0,33,-0.06122536418166238,-0.042802056555269925,-0.07881625657975272,0.0,0.0,0.0
0,34,-0.06136001958624067,-0.042802056555269925,-0.07882849798016893,0.0,0.0,0.0
0,35,-0.061415105888113594,-0.0427714530542294,-0.07857754927163667,0.0,0.0,0.0
0,36,-0.061415105888113594,-0.0427714530542294,-0.07857754927163667,0.0,0.0,0.0
0,37,-0.0611029501775003,-0.042434814542783694,-0.0784428938670584,0.0,0.0,0.0
0,38,-0.06152527849185947,-0.042661280450483535,-0.07887134288162566,0.0,0.0,0.0
0,39,-0.06139062308728118,-0.04279593585506182,-0.07857754927163667,0.0,0.0,0.0
0,40,-0.06139674378748929,-0.04263067694944302,-0.07871832537642307,0.0,0.0,0.0
0,41,-0.061298812584159625,-0.04248990084465663,-0.07841229036601786,0.0,0.0,0.0
0,42,-0.0614028644876974,-0.04277757375443751,-0.07881625657975272,0.0,0.0,0.0
0,43,-0.06143346798873791,-0.042746970253396986,-0.07860203207246909,0.0,0.0,0.0
0,44,-0.06139674378748929,-0.04266740115069164,-0.0787917737789203,0.0,0.0,0.0
0,45,-0.06150079569102705,-0.04262455624923491,-0.07888358428204187,0.0,0.0,0.0
0,46,-0.06144570938915413,-0.042875504957767166,-0.07860203207246909,0.0,0.0,0.0
0,47,-0.06152527849185947,-0.04278369445464561,-0.07869384257559064,0.0,0.0,0.0
0,48,-0.06131717468478394,-0.042820418655894234,-0.0784612559676827,0.0,0.0,0.0
0,49,-0.061421226588321706,-0.04237360754070266,-0.07868772187538255,0.0,0.0,0.0
0,50,-0.06136001958624067,-0.04256946994736198,-0.07873056677683928,0.0,0.0,0.0
0,51,-0.06136001958624067,-0.04267964255110785,-0.07855306647080426,0.0,0.0,0.0
0,52,-0.061549761292691886,-0.04267964255110785,-0.07855306647080426,0.0,0.0,0.0
0,53,-0.061592606194148615,-0.042899987758599586,-0.07890806708287428,0.0,0.0,0.0
0,54,-0.061451830089362225,-0.04264291834985922,-0.07868160117517445,0.0,0.0,0.0
0,55,-0.0615681233933162,-0.04263067694944302,-0.07889582568245808,0.0,0.0,0.0
0,56,-0.06153751989227567,-0.04272248745256457,-0.07855918717101237,0.0,0.0,0.0
0,57,-0.06132329538499204,-0.04282653935610234,-0.07847961806830701,0.0,0.0,0.0
0,58,-0.061421226588321706,-0.042808177255478023,-0.0787917737789203,0.0,0.0,0.0
0,59,-0.061555881992899984,-0.04283878075651855,-0.07880401517933652,0.0,0.0,0.0
0,60,-0.06145795078957032,-0.042575590647570084,-0.07872444607663118,0.0,0.0,0.0
0,61,-0.061451830089362225,-0.04272248745256457,-0.07886522218141755,0.0,0.0,0.0
0,62,-0.06136001958624067,-0.04254498714652956,-0.07875504957767168,0.0,0.0,0.0
