values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.0712082262210797,-0.05762639245929735,-0.0972701677071857,0.0,0.0,0.0
0,1,-0.07115313991920676,-0.057920186069286325,-0.09746603011384503,0.0,0.0,0.0
0,2,-0.0713796058269066,-0.057448892153262335,-0.09729465050801812,0.0,0.0,0.0
0,3,-0.0713796058269066,-0.057663116660545966,-0.09658464928387808,0.0,0.0,0.0
0,4,-0.07115926061941487,-0.057663116660545966,-0.09658464928387808,0.0,0.0,0.0
0,5,-0.07139184722732281,-0.05768759946137838,-0.09750275431509364,0.0,0.0,0.0
0,6,-0.0715509854327335,-0.05779777206512425,-0.09707430530052638,0.0,0.0,0.0
0,7,-0.0715509854327335,-0.05779777206512425,-0.09707430530052638,0.0,0.0,0.0
0,8,-0.0713857265271147,-0.05757130615742441,-0.09722120210552088,0.0,0.0,0.0
0,9,-0.07107969151670951,-0.05754070265638389,-0.09722120210552088,0.0,0.0,0.0
0,10,-0.07107969151670951,-0.05754070265638389,-0.09722120210552088,0.0,0.0,0.0
0,11,-0.07126331252295262,-0.05759578895825682,-0.0974170645121802,0.0,0.0,0.0
0,12,-0.07120210552087158,-0.05751621985555148,-0.09735585751009915,0.0,0.0,0.0
0,13,-0.07120210552087158,-0.05751621985555148,-0.09735585751009915,0.0,0.0,0.0
0,14,-0.07128167462357694,-0.057705961562002694,-0.0974293059125964,0.0,0.0,0.0
0,15,-0.0713734851266985,-0.0572407883461868,-0.0977659444240421,0.0,0.0,0.0
0,16,-0.0713734851266985,-0.0572407883461868,-0.0977659444240421,0.0,0.0,0.0
0,17,-0.07140408862773902,-0.05773656506304321,-0.09755171991675847,0.0,0.0,0.0
0,18,-0.07149589913086057,-0.057522340555759575,-0.09749663361488554,0.0,0.0,0.0
0,19,-0.07149589913086057,-0.057522340555759575,-0.09749663361488554,0.0,0.0,0.0
0,20,-0.07127555392336883,-0.05762027175908924,-0.09715387440323173,0.0,0.0,0.0
0,21,-0.07116538131962297,-0.057669237360754064,-0.09721508140531276,0.0,0.0,0.0
0,22,-0.07116538131962297,-0.057669237360754064,-0.09721508140531276,0.0,0.0,0.0
0,23,-0.07113477781858245,-0.05764475455992165,-0.09723956420614518,0.0,0.0,0.0
0,24,-0.07131227812461746,-0.057406047251805606,-0.09745378871342882,0.0,0.0,0.0
0,25,-0.07141020932794712,-0.05751621985555148,-0.09745990941363693,0.0,0.0,0.0
0,26,-0.07141020932794712,-0.05751621985555148,-0.09745990941363693,0.0,0.0,0.0
0,27,-0.07117150201983106,-0.05772432366262701,-0.0974170645121802,0.0,0.0,0.0
0,28,-0.07118374342024728,-0.05765087526012976,-0.09748439221446933,0.0,0.0,0.0
0,29,-0.07118374342024728,-0.05765087526012976,-0.09748439221446933,0.0,0.0,0.0
0,30,-0.07132451952503366,-0.05763251315950545,-0.09738034031093157,0.0,0.0,0.0
0,31,-0.07130615742440935,-0.057491737054719064,-0.0972701677071857,0.0,0.0,0.0
0,32,-0.07130615742440935,-0.057491737054719064,-0.0972701677071857,0.0,0.0,0.0
0,33,-0.07125107112253641,-0.05758354755784062,-0.09730077120822622,0.0,0.0,0.0
0,34,-0.07143469212877954,-0.05775492716366752,-0.09733137470926674,0.0,0.0,0.0
0,35,-0.07143469212877954,-0.05775492716366752,-0.09733137470926674,0.0,0.0,0.0
0,36,-0.07112865711837434,-0.05753458195617579,-0.09716611580364794,0.0,0.0,0.0
0,37,-0.07125107112253641,-0.05753458195617579,-0.09749663361488554,0.0,0.0,0.0
0,38,-0.07125107112253641,-0.05753458195617579,-0.09749663361488554,0.0,0.0,0.0
0,39,-0.07133676092544987,-0.05751009915534337,-0.09728852980781001,0.0,0.0,0.0
0,40,-0.0713796058269066,-0.05763251315950545,-0.0974109438119721,0.0,0.0,0.0
0,41,-0.0713796058269066,-0.05763251315950545,-0.0974109438119721,0.0,0.0,0.0
0,42,-0.07119598482066349,-0.057522340555759575,-0.09732525400905864,0.0,0.0,0.0
0,43,-0.07125719182274452,-0.05778553066470804,-0.09735585751009915,0.0,0.0,0.0
0,44,-0.07125719182274452,-0.05778553066470804,-0.09735585751009915,0.0,0.0,0.0
0,45,-0.07130003672420124,-0.05765699596033787,-0.09739258171134778,0.0,0.0,0.0
0,46,-0.07109193291712572,-0.05773044436283511,-0.09765577182029625,0.0,0.0,0.0
0,47,-0.07124495042232831,-0.057663116660545966,-0.09737421961072347,0.0,0.0,0.0
0,48,-0.07124495042232831,-0.057663116660545966,-0.09737421961072347,0.0,0.0,0.0
0,49,-0.07123882972212021,-0.05752846125596768,-0.09720896070510467,0.0,0.0,0.0
0,50,-0.07120210552087158,-0.057920186069286325,-0.09762516831925572,0.0,0.0,0.0
0,51,-0.07120210552087158,-0.057920186069286325,-0.09762516831925572,0.0,0.0,0.0
0,52,-0.07124495042232831,-0.0572346676459787,-0.09738646101113967,0.0,0.0,0.0
0,53,-0.07112865711837434,-0.05763863385971355,-0.09721508140531276,0.0,0.0,0.0
0,54,-0.07112865711837434,-0.05763863385971355,-0.09721508140531276,0.0,0.0,0.0
0,55,-0.0712143469212878,-0.057663116660545966,-0.09731913330885053,0.0,0.0,0.0
0,56,-0.07116538131962297,-0.057448892153262335,-0.09736197821030726,0.0,0.0,0.0
0,57,-0.07116538131962297,-0.057448892153262335,-0.09736197821030726,0.0,0.0,0.0
0,58,-0.07131839882482556,-0.05765087526012976,-0.09715999510343984,0.0,0.0,0.0
0,59,-0.07103072591504468,-0.05778553066470804,-0.09752111641571795,0.0,0.0,0.0
0,60,-0.07103072591504468,-0.05778553066470804,-0.09752111641571795,0.0,0.0,0.0
0,61,-0.07141633002815521,-0.057406047251805606,-0.09720284000489657,0.0,0.0,0.0
0,62,-0.07123882972212021,-0.05763863385971355,-0.09753947851634227,0.0,0.0,0.0
