values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06008079324274697,-0.05027543150936468,-0.068160117517444,0.0,0.0,0.0
0,1,-0.060356224752111644,-0.05023258660790795,-0.06821520381931692,0.0,0.0,0.0
0,2,-0.06016036234545232,-0.050140776104786386,-0.0681539968172359,0.0,0.0,0.0
0,3,-0.06016036234545232,-0.050140776104786386,-0.0681539968172359,0.0,0.0,0.0
0,4,-0.060282776349614396,-0.050526380217896925,-0.06793365160974416,0.0,0.0,0.0
0,5,-0.06003794834129025,-0.04988982739625413,-0.06836822132451953,0.0,0.0,0.0
0,6,-0.06003794834129025,-0.04988982739625413,-0.06836822132451953,0.0,0.0,0.0
0,7,-0.06034398335169543,-0.04981637899375689,-0.06778675480474966,0.0,0.0,0.0
0,8,-0.06008079324274697,-0.050324397111029505,-0.068160117517444,0.0,0.0,0.0
0,9,-0.06008079324274697,-0.050324397111029505,-0.068160117517444,0.0,0.0,0.0
0,10,-0.060068551842330765,-0.05028767290978088,-0.06835597992410332,0.0,0.0,0.0
0,11,-0.060111396743787494,-0.050428449014567264,-0.06837434202472763,0.0,0.0,0.0
0,12,-0.060111396743787494,-0.050428449014567264,-0.06837434202472763,0.0,0.0,0.0
0,13,-0.06043579385481699,-0.050410086913942956,-0.06793977230995227,0.0,0.0,0.0
0,14,-0.06019096584649284,-0.05044069041498347,-0.06825192802056555,0.0,0.0,0.0
0,15,-0.060417431754192674,-0.05020198310686742,-0.06795813441057656,0.0,0.0,0.0
0,16,-0.060417431754192674,-0.05020198310686742,-0.06795813441057656,0.0,0.0,0.0
0,17,-0.06015424164524421,-0.05044681111519158,-0.06814175541681969,0.0,0.0,0.0
0,18,-0.060209327947117156,-0.0500061207002081,-0.06824580732035744,0.0,0.0,0.0
0,19,-0.060209327947117156,-0.0500061207002081,-0.06824580732035744,0.0,0.0,0.0
0,20,-0.06010527604357938,-0.050250948708532264,-0.06778063410454156,0.0,0.0,0.0
0,21,-0.060129758844411796,-0.050177500306035,-0.06812951401640348,0.0,0.0,0.0
0,22,-0.060129758844411796,-0.050177500306035,-0.06812951401640348,0.0,0.0,0.0
0,23,-0.06025829354878198,-0.05037336271269434,-0.06812951401640348,0.0,0.0,0.0
0,24,-0.060142000244828006,-0.050342759211653806,-0.06812951401640348,0.0,0.0,0.0
0,25,-0.060142000244828006,-0.050342759211653806,-0.06812951401640348,0.0,0.0,0.0
0,26,-0.060313379850654915,-0.049938792997918965,-0.06823968662014934,0.0,0.0,0.0
0,27,-0.06036234545231974,-0.05007956910270535,-0.06841718692618436,0.0,0.0,0.0
0,28,-0.06036234545231974,-0.05007956910270535,-0.06841718692618436,0.0,0.0,0.0
0,29,-0.060074672542538864,-0.05044681111519158,-0.06814175541681969,0.0,0.0,0.0
0,30,-0.06031950055086301,-0.05023258660790795,-0.06823356591994124,0.0,0.0,0.0
0,31,-0.06031950055086301,-0.05023258660790795,-0.06823356591994124,0.0,0.0,0.0
0,32,-0.06008079324274697,-0.05033051781123761,-0.06813563471661158,0.0,0.0,0.0
0,33,-0.06011751744399559,-0.050422328314359166,-0.06828253152160607,0.0,0.0,0.0
0,34,-0.06011751744399559,-0.050250948708532264,-0.06825192802056555,0.0,0.0,0.0
0,35,-0.06015424164524421,-0.050250948708532264,-0.06825192802056555,0.0,0.0,0.0
0,36,-0.06023381074794957,-0.050128534704370176,-0.06821520381931692,0.0,0.0,0.0
0,37,-0.05998286203941731,-0.05029991431019709,-0.06830089362223038,0.0,0.0,0.0
0,38,-0.05998286203941731,-0.05029991431019709,-0.06830089362223038,0.0,0.0,0.0
0,39,-0.060129758844411796,-0.04997551719916758,-0.06800710001224139,0.0,0.0,0.0
0,40,-0.06014812094503611,-0.04995103439833517,-0.06824580732035744,0.0,0.0,0.0
0,41,-0.06014812094503611,-0.04995103439833517,-0.06824580732035744,0.0,0.0,0.0
0,42,-0.06016648304566043,-0.05009793120332966,-0.06830701432243849,0.0,0.0,0.0
0,43,-0.06031950055086301,-0.05036112131227812,-0.06802546211286571,0.0,0.0,0.0
0,44,-0.06031950055086301,-0.05036112131227812,-0.06802546211286571,0.0,0.0,0.0
0,45,-0.060466397355857515,-0.05018974170645122,-0.06836210062431142,0.0,0.0,0.0
0,46,-0.060111396743787494,-0.050214224507283634,-0.06803770351328192,0.0,0.0,0.0
0,47,-0.060111396743787494,-0.050214224507283634,-0.06803770351328192,0.0,0.0,0.0
0,48,-0.060129758844411796,-0.05037336271269434,-0.06812339331619537,0.0,0.0,0.0
0,49,-0.06009915534337128,-0.050183621006243115,-0.06831313502264659,0.0,0.0,0.0
0,50,-0.06009915534337128,-0.050183621006243115,-0.06831313502264659,0.0,0.0,0.0
0,51,-0.06024605214836577,-0.050410086913942956,-0.06762761659933897,0.0,0.0,0.0
0,52,-0.06014812094503611,-0.05009181050312156,-0.06824580732035744,0.0,0.0,0.0
0,53,-0.06014812094503611,-0.05009181050312156,-0.06824580732035744,0.0,0.0,0.0
0,54,-0.06000122414004162,-0.050030603501040515,-0.06820908311910882,0.0,0.0,0.0
0,55,-0.06033786265148733,-0.05033663851144571,-0.06810503121557107,0.0,0.0,0.0
0,56,-0.06033786265148733,-0.05033663851144571,-0.06822744521973315,0.0,0.0,0.0
0,57,-0.060270534949198186,-0.05020198310686742,-0.06822744521973315,0.0,0.0,0.0
0,58,-0.06026441424899008,-0.05020198310686742,-0.06803770351328192,0.0,0.0,0.0
0,59,-0.06017872444607662,-0.05013465540457829,-0.06828253152160607,0.0,0.0,0.0
0,60,-0.06017872444607662,-0.05013465540457829,-0.06828253152160607,0.0,0.0,0.0
0,61,-0.06030113845023871,-0.05007344840249724,-0.068160117517444,0.0,0.0,0.0
0,62,-0.060111396743787494,-0.050250948708532264,-0.06811727261598727,0.0,0.0,0.0
0,63,-0.060111396743787494,-0.050250948708532264,-0.06811727261598727,0.0,0.0,0.0
