values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06437752478883584,-0.051052760435793855,-0.08395764475455993,0.0,0.0,0.0
0,1,-0.06420614518300893,-0.05083241522830212,-0.084080058758722,0.0,0.0,0.0
0,2,-0.06413881748071978,-0.050673277022891414,-0.08410454155955441,0.0,0.0,0.0
0,3,-0.06439588688946016,-0.051065001836210065,-0.08396376545476802,0.0,0.0,0.0
0,4,-0.06417554168196841,-0.051022156934753336,-0.08400048965601666,0.0,0.0,0.0
0,5,-0.0642857142857143,-0.05107112253641817,-0.08382911005018974,0.0,0.0,0.0
0,6,-0.06453054229403844,-0.05107112253641817,-0.08387195495164647,0.0,0.0,0.0
0,7,-0.06434692128779532,-0.05079569102705349,-0.08416574856163546,0.0,0.0,0.0
0,8,-0.0644632145917493,-0.05103439833516954,-0.08414738646101114,0.0,0.0,0.0
0,9,-0.06407761047863876,-0.05104051903537765,-0.0837495409474844,0.0,0.0,0.0
0,10,-0.06407761047863876,-0.05104051903537765,-0.0837495409474844,0.0,0.0,0.0
0,11,-0.06423674868404947,-0.05104663973558575,-0.08398824825560045,0.0,0.0,0.0
0,12,-0.06420614518300893,-0.050911984331007465,-0.08390255845268699,0.0,0.0,0.0
0,13,-0.06424899008446566,-0.051052760435793855,-0.0837740237483168,0.0,0.0,0.0
0,14,-0.06437752478883584,-0.050911984331007465,-0.08417186926184356,0.0,0.0,0.0
0,15,-0.06430407638633859,-0.05107724323662627,-0.0839086791528951,0.0,0.0,0.0
0,16,-0.06421226588321703,-0.0511323295384992,-0.0840739380585139,0.0,0.0,0.0
0,17,-0.06443261109070877,-0.05078344962663729,-0.0839147998531032,0.0,0.0,0.0
0,18,-0.06423062798384135,-0.051009915534337126,-0.08411678295997062,0.0,0.0,0.0
0,19,-0.06429795568613049,-0.051126208838291096,-0.08409842085934631,0.0,0.0,0.0
0,20,-0.06426735218508997,-0.05074060472518056,-0.08398212755539233,0.0,0.0,0.0
0,21,-0.06426735218508997,-0.05074060472518056,-0.0840739380585139,0.0,0.0,0.0
0,22,-0.06409597257926307,-0.050814053127677804,-0.0840739380585139,0.0,0.0,0.0
0,23,-0.06438976618925205,-0.050948708532256096,-0.084080058758722,0.0,0.0,0.0
0,24,-0.06432855918717101,-0.05098543273350471,-0.08406169665809768,0.0,0.0,0.0
0,25,-0.06434692128779532,-0.05107112253641817,-0.0842330762639246,0.0,0.0,0.0
0,26,-0.06426123148488187,-0.05082017382788591,-0.08415350716121925,0.0,0.0,0.0
0,27,-0.06430407638633859,-0.05072836332476436,-0.08417186926184356,0.0,0.0,0.0
0,28,-0.06426735218508997,-0.05074060472518056,-0.08351695433957644,0.0,0.0,0.0
0,29,-0.06426735218508997,-0.05124250214224507,-0.08414126576080304,0.0,0.0,0.0
0,30,-0.06421838658342514,-0.051009915534337126,-0.08417186926184356,0.0,0.0,0.0
0,31,-0.06427347288529808,-0.0512853470437018,-0.08434324886767046,0.0,0.0,0.0
0,32,-0.06408985187905496,-0.05073448402497246,-0.08427592116538132,0.0,0.0,0.0
0,33,-0.06434080058758722,-0.05099767413392092,-0.08395764475455993,0.0,0.0,0.0
0,34,-0.06431631778675481,-0.05105888113600195,-0.0842514383645489,0.0,0.0,0.0
0,35,-0.06413269678051169,-0.051009915534337126,-0.0840739380585139,0.0,0.0,0.0
0,36,-0.06429183498592239,-0.050948708532256096,-0.08394540335414372,0.0,0.0,0.0
0,37,-0.06429183498592239,-0.050948708532256096,-0.08394540335414372,0.0,0.0,0.0
0,38,-0.06437140408862774,-0.051126208838291096,-0.08398824825560045,0.0,0.0,0.0
0,39,-0.06412657608030359,-0.05088750153017505,-0.08413514506059493,0.0,0.0,0.0
0,40,-0.06436528338841964,-0.050924225731423675,-0.08420247276288408,0.0,0.0,0.0
0,41,-0.06436528338841964,-0.051150691639123516,-0.08382298934998164,0.0,0.0,0.0
0,42,-0.06429795568613049,-0.05089362223038315,-0.08419023136246787,0.0,0.0,0.0
0,43,-0.06448157669237362,-0.05107112253641817,-0.08412902436038683,0.0,0.0,0.0
0,44,-0.06440200758966826,-0.051205777940996455,-0.08411066225976252,0.0,0.0,0.0
0,45,-0.06439588688946016,-0.05084465662871832,-0.08417798996205166,0.0,0.0,0.0
0,46,-0.06404700697759824,-0.051205777940996455,-0.08402497245684906,0.0,0.0,0.0
0,47,-0.06429795568613049,-0.05093646713183988,-0.08382298934998164,0.0,0.0,0.0
0,48,-0.06412657608030359,-0.05101603623454524,-0.08404333455747337,0.0,0.0,0.0
0,49,-0.0641571795813441,-0.05110172603745868,-0.08414126576080304,0.0,0.0,0.0
0,50,-0.06437140408862774,-0.05089362223038315,-0.08384135145060595,0.0,0.0,0.0
0,51,-0.0642857142857143,-0.05108336393683437,-0.0839392826539356,0.0,0.0,0.0
0,52,-0.0642857142857143,-0.05091810503121556,-0.08398824825560045,0.0,0.0,0.0
0,53,-0.06427347288529808,-0.05102827763496144,-0.08404333455747337,0.0,0.0,0.0
0,54,-0.06435916268821154,-0.05110784673766679,-0.08398212755539233,0.0,0.0,0.0
0,55,-0.06426123148488187,-0.0511139674378749,-0.0839086791528951,0.0,0.0,0.0
0,56,-0.06426123148488187,-0.05110784673766679,-0.08332109193291712,0.0,0.0,0.0
0,57,-0.06416942098176032,-0.05110784673766679,-0.08332109193291712,0.0,0.0,0.0
0,58,-0.06437140408862774,-0.050991553433712825,-0.08388419635206268,0.0,0.0,0.0
0,59,-0.06438976618925205,-0.051371036846615245,-0.08414738646101114,0.0,0.0,0.0
0,60,-0.0641571795813441,-0.05098543273350471,-0.0839209205533113,0.0,0.0,0.0
0,61,-0.06408985187905496,-0.05135879544619905,-0.08406781735830579,0.0,0.0,0.0
0,62,-0.06438364548904395,-0.05098543273350471,-0.0839331619537275,0.0,0.0,0.0
0,63,-0.06421226588321703,-0.05087526012975885,-0.08419023136246787,0.0,0.0,0.0
