values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07644754559921654,-0.0604480352552332,-0.10047129391602398,0.0,0.0,0.0
0,1,-0.07656995960337862,-0.06031950055086301,-0.10045905251560779,0.0,0.0,0.0
0,2,-0.07642918349859223,-0.06049088015668993,-0.10058146651976987,0.0,0.0,0.0
0,3,-0.07642918349859223,-0.06049088015668993,-0.10058146651976987,0.0,0.0,0.0
0,4,-0.07623944179214101,-0.06049088015668993,-0.10053250091810503,0.0,0.0,0.0
0,5,-0.07635573509609499,-0.060698983963765454,-0.10069775982372384,0.0,0.0,0.0
0,6,-0.07635573509609499,-0.060698983963765454,-0.10069775982372384,0.0,0.0,0.0
0,7,-0.07642918349859223,-0.060668380462724936,-0.1004896560166483,0.0,0.0,0.0
0,8,-0.07642918349859223,-0.060411311053984576,-0.10055698371893744,0.0,0.0,0.0
0,9,-0.07642918349859223,-0.060411311053984576,-0.10067939772309953,0.0,0.0,0.0
0,10,-0.07647202840004896,-0.06079691516709511,-0.10067939772309953,0.0,0.0,0.0
0,11,-0.07635573509609499,-0.06054596645856286,-0.10042844901456727,0.0,0.0,0.0
0,12,-0.07638021789692741,-0.060674501162933034,-0.1006304321214347,0.0,0.0,0.0
0,13,-0.07638021789692741,-0.060674501162933034,-0.1006304321214347,0.0,0.0,0.0
0,14,-0.07641694209817604,-0.06036234545231974,-0.10045293181539967,0.0,0.0,0.0
0,15,-0.07660668380462725,-0.0604419145550251,-0.10059982862039418,0.0,0.0,0.0
0,16,-0.07660668380462725,-0.0604419145550251,-0.10059982862039418,0.0,0.0,0.0
0,17,-0.07649651120088138,-0.060497000856898034,-0.10042232831435915,0.0,0.0,0.0
0,18,-0.07623944179214101,-0.06049088015668993,-0.10052638021789692,0.0,0.0,0.0
0,19,-0.07623944179214101,-0.06049088015668993,-0.10052638021789692,0.0,0.0,0.0
0,20,-0.07625780389276533,-0.060558207858979064,-0.10057534581956176,0.0,0.0,0.0
0,21,-0.07641694209817604,-0.0604602766556494,-0.10063655282164279,0.0,0.0,0.0
0,22,-0.07641694209817604,-0.0604602766556494,-0.10063655282164279,0.0,0.0,0.0
0,23,-0.07634961439588689,-0.06036234545231974,-0.10066103562247522,0.0,0.0,0.0
0,24,-0.07623944179214101,-0.06086424286938426,-0.10060594932060227,0.0,0.0,0.0
0,25,-0.07623944179214101,-0.06086424286938426,-0.10060594932060227,0.0,0.0,0.0
0,26,-0.07649651120088138,-0.060668380462724936,-0.10020198310686743,0.0,0.0,0.0
0,27,-0.0762027175908924,-0.060564328559187176,-0.10055086301872936,0.0,0.0,0.0
0,28,-0.0762027175908924,-0.06072958746480598,-0.10064879422205901,0.0,0.0,0.0
0,29,-0.07642918349859223,-0.06072958746480598,-0.10064879422205901,0.0,0.0,0.0
0,30,-0.07643530419880035,-0.06035010405190354,-0.10028767290978088,0.0,0.0,0.0
0,31,-0.07638633859713552,-0.06088872567021667,-0.10029379360998898,0.0,0.0,0.0
0,32,-0.07638633859713552,-0.06088872567021667,-0.10029379360998898,0.0,0.0,0.0
0,33,-0.07662504590525157,-0.06055208715877096,-0.10088138082996694,0.0,0.0,0.0
0,34,-0.07644142489900844,-0.060564328559187176,-0.10070388052393194,0.0,0.0,0.0
0,35,-0.07644142489900844,-0.060564328559187176,-0.10070388052393194,0.0,0.0,0.0
0,36,-0.07628840739380585,-0.06060105276043579,-0.10033051781123761,0.0,0.0,0.0
0,37,-0.07606806218631411,-0.0604419145550251,-0.10071612192434816,0.0,0.0,0.0
0,38,-0.07606806218631411,-0.0604419145550251,-0.10071612192434816,0.0,0.0,0.0
0,39,-0.07648426980046517,-0.06039294895336026,-0.10072836332476436,0.0,0.0,0.0
0,40,-0.07622107969151672,-0.06031950055086301,-0.1004651732158159,0.0,0.0,0.0
0,41,-0.07622107969151672,-0.06031950055086301,-0.1004651732158159,0.0,0.0,0.0
0,42,-0.07628840739380585,-0.060711225364181665,-0.10071612192434816,0.0,0.0,0.0
0,43,-0.07630064879422206,-0.060527604357938546,-0.10050801811727261,0.0,0.0,0.0
0,44,-0.07630064879422206,-0.060527604357938546,-0.10050801811727261,0.0,0.0,0.0
0,45,-0.07641082139796793,-0.06085812216917615,-0.10042844901456727,0.0,0.0,0.0
0,46,-0.07634349369567879,-0.06080303586730322,-0.10026931080915658,0.0,0.0,0.0
0,47,-0.07634349369567879,-0.06080303586730322,-0.10026931080915658,0.0,0.0,0.0
0,48,-0.07661280450483535,-0.06078467376667891,-0.10065491492226711,0.0,0.0,0.0
0,49,-0.07654547680254621,-0.06053372505814665,-0.1004896560166483,0.0,0.0,0.0
0,50,-0.07654547680254621,-0.060570449259395275,-0.1004774146162321,0.0,0.0,0.0
0,51,-0.07640470069775981,-0.060570449259395275,-0.1004774146162321,0.0,0.0,0.0
0,52,-0.07627616599338964,-0.06083363936834374,-0.1004774146162321,0.0,0.0,0.0
0,53,-0.07629452809401396,-0.060613294160852,-0.1004774146162321,0.0,0.0,0.0
0,54,-0.07629452809401396,-0.060613294160852,-0.1004774146162321,0.0,0.0,0.0
0,55,-0.07652099400171379,-0.060668380462724936,-0.10045905251560779,0.0,0.0,0.0
0,56,-0.07639245929734362,-0.060325621251071125,-0.10036724201248623,0.0,0.0,0.0
0,57,-0.07639245929734362,-0.060325621251071125,-0.10036724201248623,0.0,0.0,0.0
0,58,-0.07622107969151672,-0.06040519035377647,-0.10007344840249725,0.0,0.0,0.0
0,59,-0.07628228669359774,-0.06074794956543028,-0.10062431142122659,0.0,0.0,0.0
0,60,-0.07628228669359774,-0.06074794956543028,-0.10062431142122659,0.0,0.0,0.0
0,61,-0.07645366629942466,-0.060772432366262695,-0.10069775982372384,0.0,0.0,0.0
0,62,-0.07595788958256824,-0.06076019096584649,-0.10055698371893744,0.0,0.0,0.0
0,63,-0.07595788958256824,-0.06076019096584649,-0.10055698371893744,0.0,0.0,0.0
