values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.06637287305667769,-0.04864732525400906,-0.08815032439711103,0.0,0.0,0.0
0,1,-0.0665564940629208,-0.04861060105276044,-0.0879360998898274,0.0,0.0,0.0
0,2,-0.06649528706083976,-0.04852491124984698,-0.08808911739502999,0.0,0.0,0.0
0,3,-0.06649528706083976,-0.04852491124984698,-0.08808911739502999,0.0,0.0,0.0
0,4,-0.06652589056188027,-0.04842698004651732,-0.08807075529440568,0.0,0.0,0.0
0,5,-0.06650752846125597,-0.04866568735463337,-0.08783204798628963,0.0,0.0,0.0
0,6,-0.06650752846125597,-0.04866568735463337,-0.08783204798628963,0.0,0.0,0.0
0,7,-0.06648304566042355,-0.04873301505692251,-0.08792997918961928,0.0,0.0,0.0
0,8,-0.06648304566042355,-0.04882482556004407,-0.08792997918961928,0.0,0.0,0.0
0,9,-0.06648304566042355,-0.04882482556004407,-0.08792997918961928,0.0,0.0,0.0
0,10,-0.06649528706083976,-0.04880646345941976,-0.08780756518545721,0.0,0.0,0.0
0,11,-0.06623821765209939,-0.04832292814297955,-0.08772799608275186,0.0,0.0,0.0
0,12,-0.06623821765209939,-0.04832292814297955,-0.08772799608275186,0.0,0.0,0.0
0,13,-0.06642183865834252,-0.04862284245317665,-0.08798506549149224,0.0,0.0,0.0
0,14,-0.0664034765577182,-0.04846370424776594,-0.08802178969274085,0.0,0.0,0.0
0,15,-0.0664034765577182,-0.04846370424776594,-0.08802178969274085,0.0,0.0,0.0
0,16,-0.06643408005875873,-0.048445342147141635,-0.08774023748316807,0.0,0.0,0.0
0,17,-0.066391235157302,-0.04862284245317665,-0.08791161708899498,0.0,0.0,0.0
0,18,-0.066391235157302,-0.0487085322560901,-0.08789325498837067,0.0,0.0,0.0
0,19,-0.06637899375688579,-0.0487085322560901,-0.08789325498837067,0.0,0.0,0.0
0,20,-0.06628106255355612,-0.04863508385359285,-0.08780144448524911,0.0,0.0,0.0
0,21,-0.06644632145917492,-0.04859223895213612,-0.08779532378504101,0.0,0.0,0.0
0,22,-0.06644632145917492,-0.04859223895213612,-0.08779532378504101,0.0,0.0,0.0
0,23,-0.06641571795813442,-0.04848818704859836,-0.08788101358795446,0.0,0.0,0.0
0,24,-0.06647080426000734,-0.04876361855796303,-0.08796670339086791,0.0,0.0,0.0
0,25,-0.06647080426000734,-0.04876361855796303,-0.08796670339086791,0.0,0.0,0.0
0,26,-0.066391235157302,-0.048402497245684906,-0.08804627249357326,0.0,0.0,0.0
0,27,-0.06655037336271269,-0.04847594564818215,-0.08805239319378136,0.0,0.0,0.0
0,28,-0.06655037336271269,-0.04847594564818215,-0.08805239319378136,0.0,0.0,0.0
0,29,-0.06650752846125597,-0.048433100746725424,-0.08810747949565431,0.0,0.0,0.0
0,30,-0.06629942465418044,-0.04884930836087649,-0.08796058269065982,0.0,0.0,0.0
0,31,-0.06629942465418044,-0.04884930836087649,-0.08796058269065982,0.0,0.0,0.0
0,32,-0.06633002815522096,-0.048775859958379235,-0.08805239319378136,0.0,0.0,0.0
0,33,-0.0665626147631289,-0.048414738646101116,-0.08803403109315706,0.0,0.0,0.0
0,34,-0.06644632145917492,-0.04882482556004407,-0.08769739258171136,0.0,0.0,0.0
0,35,-0.06644632145917492,-0.04882482556004407,-0.08769739258171136,0.0,0.0,0.0
0,36,-0.06650752846125597,-0.04836577304443628,-0.08797894479128412,0.0,0.0,0.0
0,37,-0.06648304566042355,-0.04860448035255233,-0.08791161708899498,0.0,0.0,0.0
0,38,-0.06648304566042355,-0.04860448035255233,-0.08791161708899498,0.0,0.0,0.0
0,39,-0.06634839025584527,-0.048543273350471296,-0.08780756518545721,0.0,0.0,0.0
0,40,-0.06633002815522096,-0.04861060105276044,-0.08790549638878688,0.0,0.0,0.0
0,41,-0.06633002815522096,-0.04861060105276044,-0.08790549638878688,0.0,0.0,0.0
0,42,-0.0663851144570939,-0.0483841351450606,-0.08788713428816256,0.0,0.0,0.0
0,43,-0.06653201126208838,-0.04875137715754682,-0.08783816868649773,0.0,0.0,0.0
0,44,-0.06653201126208838,-0.04875137715754682,-0.08783816868649773,0.0,0.0,0.0
0,45,-0.06669727016770718,-0.0487146529562982,-0.08815032439711103,0.0,0.0,0.0
0,46,-0.06642795935855061,-0.048947239564206144,-0.08794222059003551,0.0,0.0,0.0
0,47,-0.06642795935855061,-0.048947239564206144,-0.08794222059003551,0.0,0.0,0.0
0,48,-0.0665626147631289,-0.0485555147508875,-0.08792385848941119,0.0,0.0,0.0
0,49,-0.06625045905251561,-0.048702411555881994,-0.08785041008691394,0.0,0.0,0.0
0,50,-0.06625045905251561,-0.048702411555881994,-0.08785041008691394,0.0,0.0,0.0
0,51,-0.06653201126208838,-0.04848818704859836,-0.0876117027787979,0.0,0.0,0.0
0,52,-0.06615252784918595,-0.048818704859835964,-0.08769739258171136,0.0,0.0,0.0
0,53,-0.0663973558575101,-0.04863508385359285,-0.08797282409107601,0.0,0.0,0.0
0,54,-0.0663973558575101,-0.04863508385359285,-0.08797282409107601,0.0,0.0,0.0
0,55,-0.0664095972579263,-0.04861060105276044,-0.08781368588566532,0.0,0.0,0.0
0,56,-0.06633614885542906,-0.04861060105276044,-0.08788713428816256,0.0,0.0,0.0
0,57,-0.06633614885542906,-0.04861060105276044,-0.08788713428816256,0.0,0.0,0.0
0,58,-0.06631166605459664,-0.04856775615130371,-0.08792997918961928,0.0,0.0,0.0
0,59,-0.06658097686375322,-0.04842698004651732,-0.08794222059003551,0.0,0.0,0.0
0,60,-0.06658097686375322,-0.04842698004651732,-0.08794222059003551,0.0,0.0,0.0
0,61,-0.06623821765209939,-0.04862896315338475,-0.08770963398212756,0.0,0.0,0.0
0,62,-0.06631778675480475,-0.0485555147508875,-0.08809523809523809,0.0,0.0,0.0
0,63,-0.06631778675480475,-0.0485555147508875,-0.08809523809523809,0.0,0.0,0.0
