values,,Magnetometer,Magnetometer,Magnetometer,position,position,position
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,-0.07105520871587709,-0.06467743909903292,-0.0982249969396499,0.0,0.0,0.0
0,1,-0.0709144326110907,-0.06459786999632758,-0.09832904884318766,0.0,0.0,0.0
0,2,-0.0709144326110907,-0.06459786999632758,-0.09832904884318766,0.0,0.0,0.0
0,3,-0.07099400171379606,-0.06497735340923003,-0.0980658587342392,0.0,0.0,0.0
0,4,-0.07090831191088261,-0.0649345085077733,-0.0982433590402742,0.0,0.0,0.0
0,5,-0.07090831191088261,-0.0649345085077733,-0.0982433590402742,0.0,0.0,0.0
0,6,-0.07100624311421226,-0.06484269800465173,-0.09845146284734974,0.0,0.0,0.0
0,7,-0.07090831191088261,-0.06478149100257069,-0.0979312033296609,0.0,0.0,0.0
0,8,-0.07090831191088261,-0.06478149100257069,-0.0979312033296609,0.0,0.0,0.0
0,9,-0.07076753580609621,-0.06491002570694088,-0.09813318643652834,0.0,0.0,0.0
0,10,-0.07079201860692863,-0.06484881870485984,-0.09856163545109561,0.0,0.0,0.0
0,11,-0.07079201860692863,-0.06484881870485984,-0.09856163545109561,0.0,0.0,0.0
0,12,-0.07083486350838536,-0.06519157791651366,-0.09834129024360387,0.0,0.0,0.0
0,13,-0.07076141510588811,-0.06475088750153017,-0.09835353164402008,0.0,0.0,0.0
0,14,-0.07076141510588811,-0.06472028400048965,-0.0982433590402742,0.0,0.0,0.0
0,15,-0.07086546700942588,-0.06472028400048965,-0.0982433590402742,0.0,0.0,0.0
0,16,-0.07085322560900967,-0.06492838780756519,-0.09824947974048232,0.0,0.0,0.0
0,17,-0.07087770840984209,-0.06491002570694088,-0.09845146284734974,0.0,0.0,0.0
0,18,-0.07087770840984209,-0.06491002570694088,-0.09845146284734974,0.0,0.0,0.0
0,19,-0.07071244950422328,-0.06485493940506794,-0.09854327335047129,0.0,0.0,0.0
0,20,-0.07095115681233934,-0.0649345085077733,-0.09798016893132575,0.0,0.0,0.0
0,21,-0.07095115681233934,-0.0649345085077733,-0.09798016893132575,0.0,0.0,0.0
0,22,-0.07062675970130983,-0.06465907699840862,-0.09845146284734974,0.0,0.0,0.0
0,23,-0.07075529440568001,-0.06482433590402742,-0.09830456604235524,0.0,0.0,0.0
0,24,-0.07075529440568001,-0.06482433590402742,-0.09830456604235524,0.0,0.0,0.0
0,25,-0.0707369323050557,-0.06489778430652467,-0.09829844534214714,0.0,0.0,0.0
0,26,-0.07093279471171501,-0.06491002570694088,-0.09857999755171992,0.0,0.0,0.0
0,27,-0.07093279471171501,-0.06491002570694088,-0.09857999755171992,0.0,0.0,0.0
0,28,-0.07087158770963399,-0.06490390500673276,-0.09838413514506059,0.0,0.0,0.0
0,29,-0.07103072591504468,-0.06486106010527605,-0.09837189374464439,0.0,0.0,0.0
0,30,-0.07103072591504468,-0.06486106010527605,-0.09837189374464439,0.0,0.0,0.0
0,31,-0.07106745011629331,-0.0647876117027788,-0.09820663483902559,0.0,0.0,0.0
0,32,-0.07068796670339086,-0.06481209450361122,-0.09838413514506059,0.0,0.0,0.0
0,33,-0.07084098420859346,-0.06490390500673276,-0.09827396254131474,0.0,0.0,0.0
0,34,-0.07084098420859346,-0.06490390500673276,-0.09827396254131474,0.0,0.0,0.0
0,35,-0.07075529440568001,-0.06456726649528706,-0.09835965234422818,0.0,0.0,0.0
0,36,-0.07094503611213124,-0.06482433590402742,-0.0982249969396499,0.0,0.0,0.0
0,37,-0.07094503611213124,-0.06482433590402742,-0.0982249969396499,0.0,0.0,0.0
0,38,-0.07084710490880156,-0.0649528706083976,-0.09813930713673644,0.0,0.0,0.0
0,39,-0.07098176031337985,-0.06481209450361122,-0.09816378993756886,0.0,0.0,0.0
0,40,-0.07098176031337985,-0.06481209450361122,-0.09816378993756886,0.0,0.0,0.0
0,41,-0.07082874280817726,-0.06483045660423552,-0.09824947974048232,0.0,0.0,0.0
0,42,-0.07095727751254743,-0.0644632145917493,-0.09813930713673644,0.0,0.0,0.0
0,43,-0.07095727751254743,-0.0644632145917493,-0.09813930713673644,0.0,0.0,0.0
0,44,-0.07076753580609621,-0.06476312890194638,-0.09845146284734974,0.0,0.0,0.0
0,45,-0.07076141510588811,-0.06483045660423552,-0.09818827273840128,0.0,0.0,0.0
0,46,-0.07076141510588811,-0.06483045660423552,-0.09818827273840128,0.0,0.0,0.0
0,47,-0.07097563961317174,-0.064799853103195,-0.09820663483902559,0.0,0.0,0.0
0,48,-0.0707491737054719,-0.06472028400048965,-0.09832292814297956,0.0,0.0,0.0
0,49,-0.0707491737054719,-0.06472028400048965,-0.09832292814297956,0.0,0.0,0.0
0,50,-0.07109193291712572,-0.06491614640714898,-0.09854939405067939,0.0,0.0,0.0
0,51,-0.07080426000734484,-0.06492226710735707,-0.0982249969396499,0.0,0.0,0.0
0,52,-0.07080426000734484,-0.06492226710735707,-0.0982249969396499,0.0,0.0,0.0
0,53,-0.07082262210796915,-0.06497735340923003,-0.09813318643652834,0.0,0.0,0.0
0,54,-0.07090219121067451,-0.06467131839882483,-0.098231117639858,0.0,0.0,0.0
0,55,-0.07087770840984209,-0.06468968049944913,-0.09816378993756886,0.0,0.0,0.0
0,56,-0.07087770840984209,-0.06468968049944913,-0.09816378993756886,0.0,0.0,0.0
0,57,-0.07068184600318277,-0.06476312890194638,-0.09830456604235524,0.0,0.0,0.0
0,58,-0.07085934630921778,-0.064799853103195,-0.09846982494797404,0.0,0.0,0.0
0,59,-0.07085934630921778,-0.064799853103195,-0.09846982494797404,0.0,0.0,0.0
0,60,-0.07066348390255846,-0.06461623209695189,-0.09834741094381197,0.0,0.0,0.0
0,61,-0.07103684661525278,-0.06486718080548415,-0.09798016893132575,0.0,0.0,0.0
0,62,-0.07103684661525278,-0.06486718080548415,-0.09798016893132575,0.0,0.0,0.0
0,63,-0.07115926061941487,-0.0646284734973681,-0.09813318643652834,0.0,0.0,0.0
