"Sensor 10 Measurement (x, y, z)"
"[[0.15975, 0.18375, -0.27225], [0.16004999999999997, 0.18465, -0.268862], [0.16185, 0.1911, -0.27588], [0.1674, 0.18855, -0.273944], [0.16154999999999997, 0.1845, -0.26232799999999995], [0.16094999999999998, 0.18419999999999997, -0.26499], [0.16019999999999998, 0.19019999999999998, -0.27055599999999996], [0.16604999999999998, 0.18705, -0.27103999999999995], [0.16275, 0.18315, -0.259666], [0.16244999999999998, 0.18405, -0.26595799999999997]]"
"[[0.17535, 0.17295, -0.287012], [0.1725, 0.17729999999999999, -0.287012], [0.171, 0.1761, -0.28919], [0.16695, 0.17595, -0.29548199999999997], [0.17385, 0.1731, -0.28604399999999996], [0.16875, 0.17429999999999998, -0.287254], [0.1719, 0.17504999999999998, -0.2904], [0.16575, 0.16635, -0.287254], [0.17145, 0.1776, -0.291126], [0.16904999999999998, 0.168, -0.29088400000000003]]"
"[[0.1776, 0.1479, -0.310728], [0.18105, 0.15644999999999998, -0.30153199999999997], [0.1809, 0.162, -0.314842], [0.18, 0.1539, -0.30564600000000003], [0.18465, 0.15284999999999999, -0.304194], [0.17715, 0.15675, -0.30709800000000004], [0.18015, 0.1512, -0.304436], [0.17909999999999998, 0.1503, -0.304678], [0.17685, 0.1554, -0.312422], [0.1839, 0.15435, -0.303226]]"
"[[0.1848, 0.13695, -0.326216], [0.18869999999999998, 0.1281, -0.323796], [0.18555, 0.13635, -0.317262], [0.18735, 0.1356, -0.31581], [0.1896, 0.13454999999999998, -0.331298], [0.18735, 0.1359, -0.31944], [0.1875, 0.13635, -0.321618], [0.1905, 0.13215000000000002, -0.33032999999999996], [0.1881, 0.13319999999999999, -0.31701999999999997], [0.18555, 0.1311, -0.323312]]"
"[[0.18944999999999998, 0.10934999999999999, -0.33589600000000003], [0.1935, 0.1143, -0.339284], [0.19754999999999998, 0.11234999999999999, -0.337832], [0.19140000000000001, 0.1128, -0.333718], [0.1896, 0.11234999999999999, -0.34049399999999996], [0.19065000000000001, 0.1125, -0.341462], [0.19904999999999998, 0.11234999999999999, -0.327184], [0.19140000000000001, 0.11055, -0.33396], [0.19094999999999998, 0.10754999999999999, -0.334444], [0.19035, 0.11205, -0.33904199999999995]]"
"[[0.19679999999999997, 0.08535, -0.33976799999999996], [0.19019999999999998, 0.0906, -0.34726999999999997], [0.20054999999999998, 0.0837, -0.348238], [0.19290000000000002, 0.0882, -0.343156], [0.19275, 0.08564999999999999, -0.34121999999999997], [0.19665000000000002, 0.08505, -0.348238], [0.1956, 0.08535, -0.338074], [0.1935, 0.0888, -0.344608], [0.19665000000000002, 0.08535, -0.342914], [0.19635, 0.09015, -0.33976799999999996]]"
"[[0.14579999999999999, 0.19485, -0.29088400000000003], [0.15255, 0.19319999999999998, -0.276606], [0.1488, 0.19425, -0.288706], [0.14775, 0.19304999999999997, -0.29161000000000004], [0.14984999999999998, 0.1935, -0.29088400000000003], [0.1434, 0.19935, -0.288706], [0.1512, 0.19485, -0.28435], [0.147, 0.19140000000000001, -0.28507599999999994], [0.1404, 0.19695, -0.283624], [0.13785, 0.19665000000000002, -0.28193]]"
"[[0.1596, 0.17865, -0.303468], [0.1509, 0.17295, -0.30709800000000004], [0.1551, 0.1824, -0.31096999999999997], [0.1503, 0.1803, -0.30128999999999995], [0.1563, 0.18045, -0.301048], [0.15675, 0.1785, -0.30976], [0.1575, 0.18075, -0.304678], [0.15735, 0.17385, -0.312906], [0.1524, 0.17115, -0.31339], [0.15525, 0.18134999999999998, -0.30613]]"
"[[0.1659, 0.15929999999999997, -0.33226599999999995], [0.15885, 0.16229999999999997, -0.326942], [0.15255, 0.16485, -0.326942], [0.16440000000000002, 0.15915, -0.328636], [0.16140000000000002, 0.1566, -0.33226599999999995], [0.16319999999999998, 0.16019999999999998, -0.32645799999999997], [0.1641, 0.15825, -0.33032999999999996], [0.16529999999999997, 0.16335, -0.331298], [0.16454999999999997, 0.165, -0.32427999999999996], [0.16304999999999997, 0.162, -0.33299199999999995]]"
"[[0.1674, 0.13845, -0.34969], [0.1677, 0.13275, -0.349932], [0.171, 0.1419, -0.338074], [0.1704, 0.13965, -0.34533400000000003], [0.1674, 0.147, -0.34606], [0.16679999999999998, 0.13904999999999998, -0.351868], [0.16679999999999998, 0.144, -0.34243], [0.1686, 0.13875, -0.351626], [0.165, 0.13454999999999998, -0.344608], [0.16995, 0.1419, -0.34001]]"
"[[0.16679999999999998, 0.11325, -0.360338], [0.17745, 0.114, -0.363484], [0.17445, 0.11939999999999999, -0.361548], [0.17579999999999998, 0.11505, -0.369776], [0.17415, 0.11655, -0.360822], [0.1716, 0.11414999999999999, -0.36058], [0.1752, 0.11384999999999999, -0.364452], [0.17354999999999998, 0.114, -0.364452], [0.1776, 0.11594999999999998, -0.358886], [0.1704, 0.11655, -0.359854]]"
"[[0.17625, 0.09135, -0.37606799999999996], [0.1749, 0.08595, -0.371954], [0.17865, 0.09345, -0.367356], [0.17745, 0.0933, -0.366146], [0.18015, 0.0858, -0.381392], [0.1803, 0.0831, -0.36178999999999994], [0.17504999999999998, 0.08475, -0.369534], [0.18075, 0.08385, -0.374616], [0.1767, 0.08564999999999999, -0.36687200000000003], [0.17685, 0.08564999999999999, -0.374858]]"
"[[0.1251, 0.1995, -0.3025], [0.1266, 0.20129999999999998, -0.298144], [0.1263, 0.2037, -0.29620799999999997], [0.1359, 0.20054999999999998, -0.31024399999999996], [0.12585, 0.2001, -0.30564600000000003], [0.12165, 0.2055, -0.300322], [0.1305, 0.19665000000000002, -0.303468], [0.13079999999999997, 0.19829999999999998, -0.305888], [0.1311, 0.2031, -0.29620799999999997], [0.12375, 0.19979999999999998, -0.29983799999999994]]"
