"Sensor 1 Measurement (x, y, z)"
"[[0.19485, -0.00225, -0.206184], [0.19290000000000002, -0.0057, -0.20666800000000002], [0.19365000000000002, -0.0063, -0.201586], [0.20535, -0.0066, -0.212718], [0.19935, -0.00435, -0.206426], [0.198, -0.0075, -0.209572], [0.201, -0.00465, -0.199166], [0.19665000000000002, -0.0045, -0.21295999999999998], [0.1971, -0.007949999999999999, -0.205458], [0.19679999999999997, -0.00405, -0.204974]]"
"[[0.19065000000000001, -0.0225, -0.192874], [0.18735, -0.020099999999999996, -0.20207], [0.18975, -0.020399999999999998, -0.199166], [0.19094999999999998, -0.01755, -0.197714], [0.19515000000000002, -0.019649999999999997, -0.20376399999999997], [0.1905, -0.0174, -0.19965], [0.1992, -0.0165, -0.195536], [0.19485, -0.020099999999999996, -0.192632], [0.19154999999999997, -0.014549999999999999, -0.19674599999999998], [0.19754999999999998, -0.016800000000000002, -0.191422]]"
"[[0.18869999999999998, -0.03, -0.184888], [0.18675, -0.027149999999999997, -0.190696], [0.18855, -0.03585, -0.181742], [0.18719999999999998, -0.03195, -0.18392], [0.19290000000000002, -0.032850000000000004, -0.18513], [0.1911, -0.02745, -0.18900199999999998], [0.1869, -0.029849999999999998, -0.182468], [0.1869, -0.02775, -0.17908], [0.18195, -0.035699999999999996, -0.18755], [0.1851, -0.032549999999999996, -0.184888]]"
"[[0.1809, -0.0405, -0.17762799999999998], [0.17565, -0.03269999999999999, -0.178112], [0.1866, -0.03525, -0.174724], [0.183, -0.03975, -0.169642], [0.1812, -0.03915, -0.179564], [0.18134999999999998, -0.040350000000000004, -0.17762799999999998], [0.18494999999999998, -0.04155, -0.174966], [0.1812, -0.04365, -0.17303], [0.18134999999999998, -0.0384, -0.175934], [0.18059999999999998, -0.038549999999999994, -0.177386]]"
"[[0.17565, -0.04365, -0.16335], [0.17595, -0.0453, -0.16867400000000002], [0.1695, -0.04635, -0.162382], [0.17504999999999998, -0.04965, -0.166738], [0.1707, -0.04844999999999999, -0.168916], [0.17475, -0.043949999999999996, -0.15972], [0.1761, -0.048, -0.164318], [0.1719, -0.047850000000000004, -0.15802599999999997], [0.17385, -0.04875, -0.15778399999999998], [0.17654999999999998, -0.0489, -0.162382]]"
"[[0.16454999999999997, -0.05535, -0.145684], [0.16679999999999998, -0.05355, -0.14810399999999999], [0.1662, -0.05475, -0.151492], [0.15615, -0.05415, -0.152218], [0.16635, -0.049949999999999994, -0.14979800000000001], [0.1605, -0.048600000000000004, -0.147862], [0.17175, -0.0546, -0.154638], [0.16425, -0.052649999999999995, -0.148346], [0.16979999999999998, -0.05295, -0.145926], [0.16394999999999998, -0.053399999999999996, -0.141812]]"
"[[0.19275, -0.0096, -0.224818], [0.2022, -0.013049999999999999, -0.234982], [0.19485, -0.00975, -0.22506], [0.19679999999999997, -0.0138, -0.23110999999999998], [0.19845, -0.011699999999999999, -0.224818], [0.2001, -0.009, -0.23837], [0.19065000000000001, -0.008400000000000001, -0.230626], [0.1986, -0.007199999999999999, -0.233046], [0.19575, -0.010049999999999998, -0.22844799999999998], [0.19454999999999997, -0.0063, -0.2299]]"
"[[0.19229999999999997, -0.02175, -0.22022], [0.19185, -0.02145, -0.21417], [0.19215000000000002, -0.02595, -0.22506], [0.19019999999999998, -0.0255, -0.216106], [0.19304999999999997, -0.0237, -0.221672], [0.1935, -0.0207, -0.22143000000000002], [0.19619999999999999, -0.0273, -0.21562199999999998], [0.1935, -0.022949999999999998, -0.219494], [0.192, -0.0249, -0.22409199999999999], [0.19544999999999998, -0.028349999999999997, -0.225302]]"
"[[0.189, -0.0366, -0.21489599999999998], [0.18585, -0.0372, -0.209814], [0.1878, -0.04019999999999999, -0.204006], [0.18705, -0.0366, -0.201344], [0.18825, -0.03435, -0.20860399999999998], [0.18465, -0.034949999999999995, -0.21441200000000002], [0.18195, -0.04125, -0.209088], [0.18855, -0.040799999999999996, -0.209572], [0.1869, -0.0339, -0.21465399999999998], [0.1851, -0.03825, -0.20787799999999998]]"
"[[0.1785, -0.0525, -0.20207], [0.18045, -0.0465, -0.189728], [0.18, -0.041100000000000005, -0.19577799999999998], [0.18569999999999998, -0.04769999999999999, -0.18803399999999998], [0.1815, -0.040799999999999996, -0.19214799999999999], [0.17984999999999998, -0.045899999999999996, -0.18609799999999999], [0.183, -0.0426, -0.19214799999999999], [0.1776, -0.05295, -0.18875999999999998], [0.1797, -0.0474, -0.19214799999999999], [0.17955, -0.05025, -0.194326]]"
"[[0.171, -0.051, -0.17641800000000002], [0.1761, -0.05475, -0.177144], [0.17129999999999998, -0.05325, -0.18440399999999998], [0.16829999999999998, -0.0555, -0.175934], [0.16935, -0.05295, -0.175934], [0.17354999999999998, -0.056100000000000004, -0.17303], [0.1692, -0.05475, -0.171336], [0.16845, -0.056100000000000004, -0.175934], [0.1704, -0.06584999999999999, -0.174966], [0.17279999999999998, -0.055799999999999995, -0.183678]]"
"[[0.1659, -0.0693, -0.16141399999999997], [0.16185, -0.060149999999999995, -0.159962], [0.16440000000000002, -0.05955, -0.167464], [0.16319999999999998, -0.062099999999999995, -0.152944], [0.165, -0.0624, -0.166012], [0.1635, -0.05805, -0.165286], [0.16485, -0.06539999999999999, -0.161172], [0.16604999999999998, -0.061799999999999994, -0.16456], [0.15944999999999998, -0.06359999999999999, -0.16141399999999997], [0.16304999999999997, -0.06195, -0.16867400000000002]]"
"[[0.19440000000000002, -0.0114, -0.25047], [0.19365000000000002, -0.0096, -0.248534], [0.19379999999999997, -0.0138, -0.24925999999999998], [0.19290000000000002, -0.01275, -0.24925999999999998], [0.19425, -0.01125, -0.25434199999999996], [0.1926, -0.01425, -0.247082], [0.19575, -0.01695, -0.25579399999999997], [0.19290000000000002, -0.015, -0.25168], [0.19619999999999999, -0.01275, -0.253616], [0.19590000000000002, -0.018, -0.25385800000000003]]"
"[[0.19065000000000001, -0.0276, -0.24175799999999997], [0.1896, -0.03195, -0.24079], [0.18855, -0.02895, -0.246356], [0.19185, -0.0219, -0.23837], [0.1863, -0.032100000000000004, -0.240064], [0.18735, -0.028050000000000002, -0.23595], [0.1896, -0.02775, -0.242], [0.1884, -0.034949999999999995, -0.24151599999999998], [0.19019999999999998, -0.0258, -0.238612], [0.1884, -0.028050000000000002, -0.24514599999999998]]"
"[[0.18225, -0.042449999999999995, -0.22675399999999998], [0.1809, -0.04485, -0.22602799999999998], [0.18315, -0.04275, -0.23014199999999999], [0.18045, -0.042449999999999995, -0.22844799999999998], [0.18644999999999998, -0.0462, -0.236676], [0.18225, -0.04275, -0.22699599999999998], [0.18165, -0.043949999999999996, -0.22506], [0.18615, -0.0426, -0.23038399999999998], [0.1827, -0.04665, -0.22772199999999998], [0.18944999999999998, -0.040350000000000004, -0.22602799999999998]]"
"[[0.1782, -0.05085, -0.21295999999999998], [0.17129999999999998, -0.0555, -0.21925199999999997], [0.17204999999999998, -0.05535, -0.21199199999999999], [0.1776, -0.055799999999999995, -0.21900999999999998], [0.1749, -0.06, -0.217558], [0.17385, -0.052199999999999996, -0.21295999999999998], [0.17565, -0.0573, -0.20328], [0.17085, -0.056850000000000005, -0.219736], [0.17685, -0.05715, -0.208362], [0.18105, -0.05535, -0.21538]]"
"[[0.16679999999999998, -0.06075, -0.1936], [0.16454999999999997, -0.06269999999999999, -0.19844], [0.16454999999999997, -0.063, -0.197714], [0.17295, -0.0639, -0.19674599999999998], [0.1695, -0.0624, -0.201344], [0.16575, -0.06659999999999999, -0.196988], [0.16485, -0.06255, -0.19238999999999998], [0.1656, -0.0678, -0.190454], [0.16154999999999997, -0.063, -0.197714], [0.16725, -0.0633, -0.19214799999999999]]"
