values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.03073815644509732,0.03804015179336516,-0.009285102215693475
0,1,0,0,0,-0.0307014322438487,0.038046272493573265,-0.009468723221936589
0,2,0,0,0,-0.0307014322438487,0.03813808299669482,-0.009162688211531399
0,3,0,0,0,-0.030750397845513526,0.038156445097319136,-0.009383033419023136
0,4,0,0,0,-0.030903415350716123,0.03812584159627862,-0.009278981515485372
0,5,0,0,0,-0.03092789815154854,0.03807687599461378,-0.009866568735463337
0,6,0,0,0,-0.03092789815154854,0.038174807197943444,-0.009364671318398824
0,7,0,0,0,-0.03091565675113233,0.038174807197943444,-0.009364671318398824
0,8,0,0,0,-0.030799363447178357,0.03805239319378137,-0.009572775125474355
0,9,0,0,0,-0.030554535438854204,0.03813808299669482,-0.009793120332966091
0,10,0,0,0,-0.03062798384135145,0.03819928999877586,-0.009278981515485372
0,11,0,0,0,-0.030707552944056797,0.03846248010772432,-0.009835965234422818
0,12,0,0,0,-0.03056065613906231,0.038119720896070505,-0.009462602521728486
0,13,0,0,0,-0.030707552944056797,0.03809523809523809,-0.008844411800710002
0,14,0,0,0,-0.030732035744889214,0.03832170400293793,-0.009964499938792998
0,15,0,0,0,-0.030719794344473007,0.03829722120210552,-0.009529930224017626
0,16,0,0,0,-0.03065858734239197,0.03828497980168931,-0.009780878932549884
0,17,0,0,0,-0.03082996694821888,0.03824825560044069,-0.009358550618190721
0,18,0,0,0,-0.03082996694821888,0.0381074794956543,-0.009291222915901579
0,19,0,0,0,-0.030860570449259394,0.0381074794956543,-0.009291222915901579
0,20,0,0,0,-0.03091565675113233,0.03829110050189742,-0.00943811972089607
0,21,0,0,0,-0.03056677683927041,0.03824825560044069,-0.009303464316317787
0,22,0,0,0,-0.030799363447178357,0.03827885910148121,-0.010331741951279226
0,23,0,0,0,-0.0308728118496756,0.03828497980168931,-0.009640102827763496
0,24,0,0,0,-0.03074427714530542,0.03806463459419758,-0.010099155343371281
0,25,0,0,0,-0.030817725547802672,0.03797282409107602,-0.009321826416942099
0,26,0,0,0,-0.030676949443016282,0.03821153139919207,-0.009450361121312279
0,27,0,0,0,-0.03064022524176766,0.03840739380585139,-0.009756396131717467
0,28,0,0,0,-0.03065246664218387,0.03792385848941119,-0.009352429917982618
0,29,0,0,0,-0.0308728118496756,0.03819928999877586,-0.009842085934630922
0,30,0,0,0,-0.030891173950299916,0.03821153139919207,-0.00938915411923124
0,31,0,0,0,-0.030719794344473007,0.038168686497735346,-0.009266740115069163
0,32,0,0,0,-0.030683070143224384,0.03828497980168931,-0.009474843922144694
0,33,0,0,0,-0.030683070143224384,0.03813808299669482,-0.009444240421104175
0,34,0,0,0,-0.030683070143224384,0.03813808299669482,-0.009444240421104175
0,35,0,0,0,-0.030799363447178357,0.03815032439711103,-0.009223895213612438
0,36,0,0,0,-0.03049944913698127,0.03833394540335414,-0.009719671930468845
0,37,0,0,0,-0.030934018851756638,0.03819316929856776,-0.009817603133798506
0,38,0,0,0,-0.03092177745134043,0.03839515240543519,-0.010142000244828009
0,39,0,0,0,-0.03051781123760558,0.038413514506059496,-0.009138205410698983
0,40,0,0,0,-0.03064634594197576,0.03805851389398947,-0.00956665442526625
0,41,0,0,0,-0.030523931937813685,0.038486962908556736,-0.008709756396131718
0,42,0,0,0,-0.030725915044681112,0.038168686497735346,-0.00941975762027176
0,43,0,0,0,-0.03056065613906231,0.038156445097319136,-0.009407516219855552
0,44,0,0,0,-0.030725915044681112,0.03819928999877586,-0.009248378014444853
0,45,0,0,0,-0.030860570449259394,0.03835230750397846,-0.009603378626514874
0,46,0,0,0,-0.030774880646345943,0.03779532378504101,-0.009713551230260742
0,47,0,0,0,-0.03060962174072714,0.038346186803770346,-0.009878810135879544
0,48,0,0,0,-0.030750397845513526,0.037960582690659814,-0.009370792018606928
0,49,0,0,0,-0.030750397845513526,0.037960582690659814,-0.009370792018606928
0,50,0,0,0,-0.030725915044681112,0.038229893499816384,-0.00921165381319623
0,51,0,0,0,-0.030585138939894722,0.03828497980168931,-0.00913208471049088
0,52,0,0,0,-0.030799363447178357,0.038229893499816384,-0.009499326722977108
0,53,0,0,0,-0.030897294650508018,0.03821765209940017,-0.009799241033174196
0,54,0,0,0,-0.030799363447178357,0.03839515240543519,-0.008581221691761537
0,55,0,0,0,-0.03079324274697025,0.03812584159627862,-0.009799241033174196
0,56,0,0,0,-0.03073815644509732,0.03819316929856776,-0.009786999632757988
0,57,0,0,0,-0.030554535438854204,0.03799730689190843,-0.009425878320479864
0,58,0,0,0,-0.030756518545721628,0.03804015179336516,-0.009334067817358306
0,59,0,0,0,-0.03078712204676215,0.03834006610356225,-0.009603378626514874
0,60,0,0,0,-0.030732035744889214,0.038027910392948956,-0.009750275431509364
0,61,0,0,0,-0.030842208348635086,0.03829110050189742,-0.009505447423185213
0,62,0,0,0,-0.03060962174072714,0.03829110050189742,-0.009395274819439343
0,63,0,0,0,-0.030713673644264906,0.0382543763006488,-0.00918105031215571
0,64,0,0,0,-0.030713673644264906,0.0382543763006488,-0.00918105031215571
0,65,0,0,0,-0.03065246664218387,0.03845023870730811,-0.00926061941486106
0,66,0,0,0,-0.03092177745134043,0.038272738401273106,-0.009444240421104175
0,67,0,0,0,-0.030523931937813685,0.038529807810013465,-0.00938915411923124
0,68,0,0,0,-0.030781001346554045,0.038346186803770346,-0.009842085934630922
0,69,0,0,0,-0.0308728118496756,0.038027910392948956,-0.00938915411923124
0,70,0,0,0,-0.03073815644509732,0.038229893499816384,-0.009621740727139184
0,71,0,0,0,-0.030756518545721628,0.03838291100501897,-0.009444240421104175
0,72,0,0,0,-0.03094626025217285,0.038156445097319136,-0.009572775125474355
0,73,0,0,0,-0.030725915044681112,0.03815032439711103,-0.009854327335047128
0,74,0,0,0,-0.030621863141143346,0.038174807197943444,-0.009909413636920064
