values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.016721752968539602,0.04187171012363815,-0.008171134777818582
0,1,0,0,0,-0.016648304566042355,0.041418778308238466,-0.008269065981148243
0,2,0,0,0,-0.016678908067082873,0.04172481331864365,-0.00808544497490513
0,3,0,0,0,-0.016678908067082873,0.04172481331864365,-0.00808544497490513
0,4,0,0,0,-0.016776839270412534,0.04159015791406537,-0.008097686375321336
0,5,0,0,0,-0.016844166972701677,0.04138817480719794,-0.007785530664708043
0,6,0,0,0,-0.016844166972701677,0.04138817480719794,-0.007785530664708043
0,7,0,0,0,-0.016599338964377524,0.04170033051781123,-0.00813441057656996
0,8,0,0,0,-0.016501407761047866,0.04155955441302485,-0.007785530664708043
0,9,0,0,0,-0.016501407761047866,0.04155955441302485,-0.007785530664708043
0,10,0,0,0,-0.01669114946749908,0.041663606316562615,-0.007308116048475946
0,11,0,0,0,-0.016599338964377524,0.041424899008446564,-0.007981393071367363
0,12,0,0,0,-0.016599338964377524,0.041424899008446564,-0.007981393071367363
0,13,0,0,0,-0.016740115069163914,0.04167584771697882,-0.008171134777818582
0,14,0,0,0,-0.01652589056188028,0.04168808911739503,-0.008397600685518423
0,15,0,0,0,-0.01652589056188028,0.04168808911739503,-0.008397600685518423
0,16,0,0,0,-0.016513649161464073,0.04154119231240054,-0.008158893377402375
0,17,0,0,0,-0.016513649161464073,0.041553433712816744,-0.0076875994613783815
0,18,0,0,0,-0.016513649161464073,0.041553433712816744,-0.0076875994613783815
0,19,0,0,0,-0.01666054596645856,0.04173705471905986,-0.008060962174072714
0,20,0,0,0,-0.016648304566042355,0.04151058881136002,-0.008709756396131718
0,21,0,0,0,-0.016593218264169422,0.04151058881136002,-0.007638633859713551
0,22,0,0,0,-0.016593218264169422,0.04151058881136002,-0.007638633859713551
0,23,0,0,0,-0.016697270167707185,0.04155955441302485,-0.007626392459297343
0,24,0,0,0,-0.01661158036479373,0.041694209817603134,-0.007754927163667523
0,25,0,0,0,-0.01661158036479373,0.041694209817603134,-0.007754927163667523
0,26,0,0,0,-0.016562614763128904,0.04159627861427347,-0.0077426857632513155
0,27,0,0,0,-0.016409597257926307,0.041694209817603134,-0.007418288652221815
0,28,0,0,0,-0.016409597257926307,0.041694209817603134,-0.007418288652221815
0,29,0,0,0,-0.016666666666666666,0.04160852001468968,-0.007455012853470437
0,30,0,0,0,-0.017003305178112375,0.04171869261843555,-0.007822254865956665
0,31,0,0,0,-0.017003305178112375,0.04171869261843555,-0.007822254865956665
0,32,0,0,0,-0.01649528706083976,0.04159015791406537,-0.007773289264291836
0,33,0,0,0,-0.016421838658342514,0.041681968417186924,-0.007595788958256825
0,34,0,0,0,-0.016421838658342514,0.041681968417186924,-0.007595788958256825
0,35,0,0,0,-0.016538131962296487,0.04166972701677072,-0.007344840249724568
0,36,0,0,0,-0.01673399436895581,0.041412657608030354,-0.007712082262210797
0,37,0,0,0,-0.01673399436895581,0.041412657608030354,-0.007712082262210797
0,38,0,0,0,-0.016629942465418043,0.04167584771697882,-0.007638633859713551
0,39,0,0,0,-0.016740115069163914,0.041620761415105886,-0.007883461868037704
0,40,0,0,0,-0.016740115069163914,0.041620761415105886,-0.007883461868037704
0,41,0,0,0,-0.016330028155220958,0.04144938180927898,-0.007914065369078222
0,42,0,0,0,-0.016550373362712693,0.04161464071489778,-0.008036479373240299
0,43,0,0,0,-0.016648304566042355,0.04166972701677072,-0.008275186681356347
0,44,0,0,0,-0.016648304566042355,0.04166972701677072,-0.008275186681356347
0,45,0,0,0,-0.01675235646958012,0.04168808911739503,-0.008073203574488921
0,46,0,0,0,-0.016678908067082873,0.041535071612192435,-0.008379238584894113
0,47,0,0,0,-0.016678908067082873,0.041535071612192435,-0.008379238584894113
0,48,0,0,0,-0.01660545966458563,0.0414799853103195,-0.008446566287183254
0,49,0,0,0,-0.016599338964377524,0.04160239931448158,-0.007767168564083732
0,50,0,0,0,-0.016599338964377524,0.04160239931448158,-0.007767168564083732
0,51,0,0,0,-0.016452442159383032,0.041663606316562615,-0.00795691027053495
0,52,0,0,0,-0.0164034765577182,0.041492226710735707,-0.008042600073448402
0,53,0,0,0,-0.0164034765577182,0.041492226710735707,-0.008042600073448402
0,54,0,0,0,-0.016519769861672175,0.04145550250948708,-0.00821397967927531
0,55,0,0,0,-0.016532011262088385,0.041492226710735707,-0.0076692373607540705
0,56,0,0,0,-0.016532011262088385,0.041492226710735707,-0.0076692373607540705
0,57,0,0,0,-0.0165564940629208,0.04158403721385727,-0.007448892153262334
0,58,0,0,0,-0.01662382176520994,0.04166972701677072,-0.007944668870118741
0,59,0,0,0,-0.01662382176520994,0.04166972701677072,-0.007944668870118741
0,60,0,0,0,-0.016746235769372016,0.04152283021177623,-0.008097686375321336
0,61,0,0,0,-0.01661158036479373,0.041694209817603134,-0.007993634471783572
0,62,0,0,0,-0.01661158036479373,0.041694209817603134,-0.007816134165748561
0,63,0,0,0,-0.01666054596645856,0.04145550250948708,-0.007816134165748561
0,64,0,0,0,-0.01680132207124495,0.041639123515730195,-0.007993634471783572
0,65,0,0,0,-0.016458562859591137,0.04148610601052761,-0.00813441057656996
0,66,0,0,0,-0.016458562859591137,0.04148610601052761,-0.00813441057656996
0,67,0,0,0,-0.016648304566042355,0.04148610601052761,-0.00818337617823479
0,68,0,0,0,-0.016636063165626148,0.04160239931448158,-0.007993634471783572
0,69,0,0,0,-0.016636063165626148,0.04160239931448158,-0.007993634471783572
0,70,0,0,0,-0.016519769861672175,0.04168808911739503,-0.007705961562002693
0,71,0,0,0,-0.016617701065001836,0.041663606316562615,-0.007963030970743053
0,72,0,0,0,-0.016617701065001836,0.041663606316562615,-0.007963030970743053
0,73,0,0,0,-0.01675235646958012,0.04157179581344106,-0.007822254865956665
0,74,0,0,0,-0.016825804872077365,0.04144326110907088,-0.007754927163667523
