values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01998408617945893,0.041535071612192435,-0.007791651364916147
0,1,0,0,0,-0.019855551475088752,0.04175541681968417,-0.007779409964499939
0,2,0,0,0,-0.019855551475088752,0.04175541681968417,-0.007779409964499939
0,3,0,0,0,-0.01990451707675358,0.0417982617211409,-0.007510099155343371
0,4,0,0,0,-0.020088138082996695,0.04172481331864365,-0.007436650752846126
0,5,0,0,0,-0.020088138082996695,0.04172481331864365,-0.007436650752846126
0,6,0,0,0,-0.019824947974048233,0.04184110662259762,-0.007344840249724568
0,7,0,0,0,-0.01988615497612927,0.04149834741094381,-0.007412167952013711
0,8,0,0,0,-0.01988615497612927,0.04149834741094381,-0.007412167952013711
0,9,0,0,0,-0.01991675847716979,0.04158403721385727,-0.0076508752601297594
0,10,0,0,0,-0.01978822377279961,0.04159015791406537,-0.007656995960337863
0,11,0,0,0,-0.01978822377279961,0.04159015791406537,-0.007656995960337863
0,12,0,0,0,-0.01969641326967805,0.04159015791406537,-0.007932427469702534
0,13,0,0,0,-0.01995348267841841,0.041406536907822256,-0.007571306157424409
0,14,0,0,0,-0.01995348267841841,0.041406536907822256,-0.007571306157424409
0,15,0,0,0,-0.019794344473007715,0.04177377892030849,-0.008379238584894113
0,16,0,0,0,-0.020014689680499447,0.04166972701677072,-0.007601909658464928
0,17,0,0,0,-0.019720896070510467,0.04151058881136002,-0.007761047863875628
0,18,0,0,0,-0.019720896070510467,0.04151058881136002,-0.007761047863875628
0,19,0,0,0,-0.019861672175296854,0.0416330028155221,-0.0072163055453543885
0,20,0,0,0,-0.019947361978210308,0.04177377892030849,-0.008324152283021177
0,21,0,0,0,-0.019947361978210308,0.04177377892030849,-0.008324152283021177
0,22,0,0,0,-0.02004529318153997,0.041804382421349,-0.007418288652221815
0,23,0,0,0,-0.019947361978210308,0.04178602032072469,-0.008060962174072714
0,24,0,0,0,-0.019947361978210308,0.04178602032072469,-0.008060962174072714
0,25,0,0,0,-0.019965724078834617,0.04172481331864365,-0.007552944056800098
0,26,0,0,0,-0.019935120577794098,0.04174317541926796,-0.007503978455135267
0,27,0,0,0,-0.019935120577794098,0.04174317541926796,-0.007503978455135267
0,28,0,0,0,-0.019861672175296854,0.04144326110907088,-0.00758966825804872
0,29,0,0,0,-0.01991675847716979,0.04171257191822745,-0.007754927163667523
0,30,0,0,0,-0.01991675847716979,0.04171257191822745,-0.007754927163667523
0,31,0,0,0,-0.019849430774880647,0.041663606316562615,-0.007228546945770596
0,32,0,0,0,-0.019996327579875135,0.04143101970865467,-0.007620271759089239
0,33,0,0,0,-0.019996327579875135,0.04143101970865467,-0.007620271759089239
0,34,0,0,0,-0.02012486228424532,0.04159627861427347,-0.00784673766678908
0,35,0,0,0,-0.019947361978210308,0.04152283021177623,-0.007528461255967683
0,36,0,0,0,-0.019947361978210308,0.04152283021177623,-0.007528461255967683
0,37,0,0,0,-0.019935120577794098,0.04185334802301383,-0.00808544497490513
0,38,0,0,0,-0.019769861672175294,0.04172481331864365,-0.008073203574488921
0,39,0,0,0,-0.019959603378626515,0.04152895091198433,-0.007124495042232832
0,40,0,0,0,-0.019959603378626515,0.04152895091198433,-0.007124495042232832
0,41,0,0,0,-0.019635206267597013,0.04152895091198433,-0.007901823968662016
0,42,0,0,0,-0.019843310074672542,0.041651364916146405,-0.007571306157424409
0,43,0,0,0,-0.019843310074672542,0.041651364916146405,-0.007571306157424409
0,44,0,0,0,-0.019641326967805118,0.041694209817603134,-0.007914065369078222
0,45,0,0,0,-0.019965724078834617,0.04173705471905986,-0.0076508752601297594
0,46,0,0,0,-0.019965724078834617,0.04173705471905986,-0.0076508752601297594
0,47,0,0,0,-0.019849430774880647,0.041651364916146405,-0.007889582568245807
0,48,0,0,0,-0.01998408617945893,0.041553433712816744,-0.007344840249724568
0,49,0,0,0,-0.01998408617945893,0.041553433712816744,-0.007344840249724568
0,50,0,0,0,-0.020106500183621007,0.04160852001468968,-0.007761047863875628
0,51,0,0,0,-0.019941241278002203,0.04158403721385727,-0.007944668870118741
0,52,0,0,0,-0.019941241278002203,0.04158403721385727,-0.007944668870118741
0,53,0,0,0,-0.019849430774880647,0.04160852001468968,-0.008024237972824092
0,54,0,0,0,-0.020057534581956176,0.041681968417186924,-0.007546823356591995
0,55,0,0,0,-0.020057534581956176,0.041681968417186924,-0.007546823356591995
0,56,0,0,0,-0.019671930468845637,0.04145550250948708,-0.007436650752846126
0,57,0,0,0,-0.01966580976863753,0.0417982617211409,-0.007834496266372873
0,58,0,0,0,-0.01966580976863753,0.0417982617211409,-0.007834496266372873
0,59,0,0,0,-0.019720896070510467,0.04137593340678174,-0.007595788958256825
0,60,0,0,0,-0.019941241278002203,0.04173093401885176,-0.008409842085934632
0,61,0,0,0,-0.019757620271759087,0.04143101970865467,-0.007907944668870119
0,62,0,0,0,-0.019757620271759087,0.04143101970865467,-0.007907944668870119
0,63,0,0,0,-0.019843310074672542,0.041706451218019344,-0.007926306769494431
0,64,0,0,0,-0.019935120577794098,0.04189619292447056,-0.007901823968662016
0,65,0,0,0,-0.019935120577794098,0.04189619292447056,-0.007901823968662016
0,66,0,0,0,-0.019849430774880647,0.041694209817603134,-0.007540702656383891
0,67,0,0,0,-0.019861672175296854,0.041663606316562615,-0.007546823356591995
0,68,0,0,0,-0.019861672175296854,0.041663606316562615,-0.007546823356591995
0,69,0,0,0,-0.019800465173215816,0.04188395152405435,-0.007871220467621495
0,70,0,0,0,-0.019861672175296854,0.04166972701677072,-0.007895703268453912
0,71,0,0,0,-0.019861672175296854,0.04166972701677072,-0.007895703268453912
0,72,0,0,0,-0.019941241278002203,0.04170033051781123,-0.006934753335781614
0,73,0,0,0,-0.019947361978210308,0.04171257191822745,-0.007357081650140776
0,74,0,0,0,-0.019947361978210308,0.04171257191822745,-0.007357081650140776
