values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.0069898396376545475,0.024592973436161097,-0.10934630921777451
0,1,0,0,0,0.0069898396376545475,0.024592973436161097,-0.10934630921777451
0,2,0,0,0,0.006842942832660057,0.024574611335536786,-0.10951768882360143
0,3,0,0,0,0.006757253029746603,0.02474599094136369,-0.10950544742318521
0,4,0,0,0,0.0067817358305790176,0.024990818949687844,-0.10946260252172849
0,5,0,0,0,0.0067817358305790176,0.024990818949687844,-0.10946260252172849
0,6,0,0,0,0.006806218631411433,0.02453176643408006,-0.10965234422817971
0,7,0,0,0,0.006757253029746603,0.0244338352307504,-0.109786999632758
0,8,0,0,0,0.006757253029746603,0.0244338352307504,-0.109786999632758
0,9,0,0,0,0.006714408128289877,0.024458318031582812,-0.10945648182152039
0,10,0,0,0,0.006995960337862652,0.024592973436161097,-0.10919941241278001
0,11,0,0,0,0.006995960337862652,0.024592973436161097,-0.10919941241278001
0,12,0,0,0,0.006787856530787122,0.024721508140531277,-0.1094809646223528
0,13,0,0,0,0.006732770228914188,0.024641939037825928,-0.10940751621985556
0,14,0,0,0,0.006732770228914188,0.024641939037825928,-0.10940751621985556
0,15,0,0,0,0.006818460031827641,0.024684783939282653,-0.10926061941486107
0,16,0,0,0,0.006818460031827641,0.02469702533969886,-0.10911372260986656
0,17,0,0,0,0.006818460031827641,0.02469702533969886,-0.10927898151548536
0,18,0,0,0,0.006830701432243849,0.024721508140531277,-0.10927898151548536
0,19,0,0,0,0.006604235524544008,0.024782715142612315,-0.10950544742318521
0,20,0,0,0,0.006885787734116783,0.024794956543028525,-0.10923613661402864
0,21,0,0,0,0.006885787734116783,0.024794956543028525,-0.10923613661402864
0,22,0,0,0,0.006910270534949197,0.024586852735952992,-0.1093218264169421
0,23,0,0,0,0.006665442526625045,0.024586852735952992,-0.10975027543150936
0,24,0,0,0,0.006665442526625045,0.024586852735952992,-0.10975027543150936
0,25,0,0,0,0.006898029134532991,0.024635818337617823,-0.10956665442526625
0,26,0,0,0,0.00672052882849798,0.024672542538866447,-0.10944424042110416
0,27,0,0,0,0.00672052882849798,0.024672542538866447,-0.10944424042110416
0,28,0,0,0,0.006732770228914188,0.02461133553678541,-0.10971967193046886
0,29,0,0,0,0.006757253029746603,0.024715387440323172,-0.10926061941486107
0,30,0,0,0,0.006757253029746603,0.024715387440323172,-0.10926061941486107
0,31,0,0,0,0.006659321826416942,0.024635818337617823,-0.10945036112131228
0,32,0,0,0,0.006775615130370914,0.024764353041988006,-0.10954217162443383
0,33,0,0,0,0.006775615130370914,0.024764353041988006,-0.10954217162443383
0,34,0,0,0,0.007002081038070755,0.024623576937201616,-0.10958501652589056
0,35,0,0,0,0.006689925327457461,0.02466642183865834,-0.10935855061819073
0,36,0,0,0,0.006689925327457461,0.02466642183865834,-0.10935855061819073
0,37,0,0,0,0.006622597625168319,0.024782715142612315,-0.10934018851756641
0,38,0,0,0,0.006879667033908679,0.02456236993512058,-0.10958501652589056
0,39,0,0,0,0.0068000979312033295,0.024709266740115067,-0.10945036112131228
0,40,0,0,0,0.0068000979312033295,0.024709266740115067,-0.10945036112131228
0,41,0,0,0,0.0070449259395274815,0.024752111641571796,-0.1091810503121557
0,42,0,0,0,0.006775615130370914,0.024703146039906965,-0.10904027420736932
0,43,0,0,0,0.006775615130370914,0.024703146039906965,-0.10904027420736932
0,44,0,0,0,0.006830701432243849,0.024550128534704372,-0.10943199902068797
0,45,0,0,0,0.006793977230995225,0.02483780144448525,-0.10912596401028278
0,46,0,0,0,0.006793977230995225,0.02483780144448525,-0.10912596401028278
0,47,0,0,0,0.0069898396376545475,0.02456236993512058,-0.10971355123026075
0,48,0,0,0,0.006885787734116783,0.024537887134288165,-0.10919329171257193
0,49,0,0,0,0.006885787734116783,0.024537887134288165,-0.10919329171257193
0,50,0,0,0,0.006922511935365405,0.02461133553678541,-0.10918717101236382
0,51,0,0,0,0.006683804627249356,0.024672542538866447,-0.1093218264169421
0,52,0,0,0,0.006683804627249356,0.024672542538866447,-0.1093218264169421
0,53,0,0,0,0.006983718937446444,0.02474599094136369,-0.10919941241278001
0,54,0,0,0,0.006898029134532991,0.024758232341779898,-0.10934630921777451
0,55,0,0,0,0.006898029134532991,0.024758232341779898,-0.10934630921777451
0,56,0,0,0,0.006855184233076264,0.024703146039906965,-0.10956053372505814
0,57,0,0,0,0.006738890929122292,0.024709266740115067,-0.10934018851756641
0,58,0,0,0,0.006738890929122292,0.024709266740115067,-0.10906475700820173
0,59,0,0,0,0.006714408128289877,0.024525645733871955,-0.10906475700820173
0,60,0,0,0,0.006885787734116783,0.024684783939282653,-0.10926674011506916
0,61,0,0,0,0.0068000979312033295,0.02469702533969886,-0.10946260252172849
0,62,0,0,0,0.0068000979312033295,0.02469702533969886,-0.10946260252172849
0,63,0,0,0,0.006757253029746603,0.024366507528461256,-0.10952380952380954
0,64,0,0,0,0.006959236136614029,0.024782715142612315,-0.10955441302485006
0,65,0,0,0,0.006959236136614029,0.024782715142612315,-0.10955441302485006
0,66,0,0,0,0.0069898396376545475,0.024556249234912474,-0.10945036112131228
0,67,0,0,0,0.006916391235157302,0.024550128534704372,-0.10955441302485006
0,68,0,0,0,0.006916391235157302,0.024550128534704372,-0.10955441302485006
0,69,0,0,0,0.006885787734116783,0.02464805973803403,-0.1094993267229771
0,70,0,0,0,0.006806218631411433,0.024592973436161097,-0.10951768882360143
0,71,0,0,0,0.006555269922879177,0.02464805973803403,-0.10928510221569347
0,72,0,0,0,0.006555269922879177,0.02464805973803403,-0.10928510221569347
0,73,0,0,0,0.006732770228914188,0.02474599094136369,-0.10961562002693108
0,74,0,0,0,0.007020443138695066,0.024825560044069044,-0.10964010282776349
0,75,0,0,0,0.007020443138695066,0.024825560044069044,-0.10964010282776349
0,76,0,0,0,0.006898029134532991,0.02456236993512058,-0.10943199902068797
