values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02633125229526258,0.011788468600807931,-0.15089974293059125
0,1,0,0,0,-0.02614151058881136,0.011647692496021544,-0.15091198433100747
0,2,0,0,0,-0.026380217896927412,0.011617088994981026,-0.1509731913330885
0,3,0,0,0,-0.025994613783816865,0.011770106500183621,-0.15091810503121555
0,4,0,0,0,-0.025994613783816865,0.011770106500183621,-0.15091810503121555
0,5,0,0,0,-0.026221079691516706,0.011837434202472763,-0.150826294528094
0,6,0,0,0,-0.026092544987146533,0.011855796303097074,-0.1508385359285102
0,7,0,0,0,-0.026092544987146533,0.011855796303097074,-0.1508385359285102
0,8,0,0,0,-0.02612314848818705,0.011880279103929489,-0.15054474231852125
0,9,0,0,0,-0.0262088382911005,0.011929244705594321,-0.15086301872934266
0,10,0,0,0,-0.0262088382911005,0.011929244705594321,-0.15086301872934266
0,11,0,0,0,-0.026263924592973435,0.011923124005386216,-0.15088138082996694
0,12,0,0,0,-0.026202717590892398,0.011880279103929489,-0.1507895703268454
0,13,0,0,0,-0.026202717590892398,0.011880279103929489,-0.1507895703268454
0,14,0,0,0,-0.025957889582568245,0.011708899498102584,-0.15090586363079936
0,15,0,0,0,-0.02619047619047619,0.011641571795813441,-0.15069775982372385
0,16,0,0,0,-0.02619047619047619,0.011641571795813441,-0.15069775982372385
0,17,0,0,0,-0.026086424286938425,0.011843554902680867,-0.1507895703268454
0,18,0,0,0,-0.02617211408985188,0.011500795691027053,-0.1505141388174807
0,19,0,0,0,-0.02617211408985188,0.011500795691027053,-0.1505141388174807
0,20,0,0,0,-0.02633125229526258,0.011598726894356714,-0.15074060472518055
0,21,0,0,0,-0.026043579385481696,0.01195984820663484,-0.15086913942955074
0,22,0,0,0,-0.026043579385481696,0.01195984820663484,-0.15086913942955074
0,23,0,0,0,-0.02601297588444118,0.011457950789570327,-0.15069163912351574
0,24,0,0,0,-0.02614151058881136,0.01191088260497001,-0.15093034643163178
0,25,0,0,0,-0.02644142489900845,0.011770106500183621,-0.15097931203329662
0,26,0,0,0,-0.02644142489900845,0.011770106500183621,-0.15097931203329662
0,27,0,0,0,-0.026086424286938425,0.011617088994981026,-0.1508385359285102
0,28,0,0,0,-0.026233321091932917,0.011861917003305179,-0.15072224262455625
0,29,0,0,0,-0.026233321091932917,0.011861917003305179,-0.15072224262455625
0,30,0,0,0,-0.02601297588444118,0.011733382298934999,-0.15068551842330763
0,31,0,0,0,-0.026080303586730323,0.011696658097686375,-0.15093034643163178
0,32,0,0,0,-0.026080303586730323,0.011696658097686375,-0.15093034643163178
0,33,0,0,0,-0.02619047619047619,0.01183131350226466,-0.1506304321214347
0,34,0,0,0,-0.026355735096094995,0.01183131350226466,-0.1508018117272616
0,35,0,0,0,-0.026355735096094995,0.01183131350226466,-0.1508018117272616
0,36,0,0,0,-0.02606194148610601,0.011727261598726894,-0.1508201738278859
0,37,0,0,0,-0.026178234790059984,0.011861917003305179,-0.1506610356224752
0,38,0,0,0,-0.026178234790059984,0.011861917003305179,-0.1506610356224752
0,39,0,0,0,-0.02614151058881136,0.011917003305178113,-0.15089362223038316
0,40,0,0,0,-0.026068062186314116,0.011874158403721385,-0.15055698371893744
0,41,0,0,0,-0.026068062186314116,0.011874158403721385,-0.15055698371893744
0,42,0,0,0,-0.026037458685273594,0.01183131350226466,-0.1506426735218509
0,43,0,0,0,-0.026129269188395154,0.011690537397478272,-0.15060594932060228
0,44,0,0,0,-0.026129269188395154,0.011690537397478272,-0.15060594932060228
0,45,0,0,0,-0.026147631289019462,0.011782347900599828,-0.15072836332476436
0,46,0,0,0,-0.026233321091932917,0.011825192802056555,-0.15103439833516955
0,47,0,0,0,-0.026043579385481696,0.011770106500183621,-0.1508079324274697
0,48,0,0,0,-0.026043579385481696,0.011770106500183621,-0.1508079324274697
0,49,0,0,0,-0.02606194148610601,0.012014934508507772,-0.1508079324274697
0,50,0,0,0,-0.026049700085689804,0.01195984820663484,-0.1507956910270535
0,51,0,0,0,-0.026049700085689804,0.01195984820663484,-0.1507956910270535
0,52,0,0,0,-0.026092544987146533,0.011861917003305179,-0.15089362223038316
0,53,0,0,0,-0.026165993389643778,0.011874158403721385,-0.15076508752601298
0,54,0,0,0,-0.025988493083608767,0.011782347900599828,-0.15118741584037215
0,55,0,0,0,-0.025853837679030482,0.011770106500183621,-0.15100991553433712
0,56,0,0,0,-0.026282286693597744,0.011678295997062065,-0.1509548292324642
0,57,0,0,0,-0.026196596890684293,0.011861917003305179,-0.15107112253641816
0,58,0,0,0,-0.026202717590892398,0.011666054596645856,-0.1511139674378749
0,59,0,0,0,-0.026312890194638266,0.011659933896437751,-0.15101603623454524
0,60,0,0,0,-0.0262088382911005,0.011666054596645856,-0.15088138082996694
0,61,0,0,0,-0.02625168319255723,0.011690537397478272,-0.15099155343371282
0,62,0,0,0,-0.02643530419880034,0.01183131350226466,-0.1508324152283021
0,63,0,0,0,-0.02643530419880034,0.011923124005386216,-0.1507712082262211
0,64,0,0,0,-0.026184355490268086,0.011923124005386216,-0.1507712082262211
0,65,0,0,0,-0.026312890194638266,0.011690537397478272,-0.15092422573142367
0,66,0,0,0,-0.026184355490268086,0.011800710001224141,-0.15108948463704247
0,67,0,0,0,-0.026043579385481696,0.011751744399559309,-0.15058758721997795
0,68,0,0,0,-0.026214958991308608,0.011641571795813441,-0.1508324152283021
0,69,0,0,0,-0.026202717590892398,0.011794589301016036,-0.1506365528216428
0,70,0,0,0,-0.02606194148610601,0.011941486106010528,-0.15085077732892643
0,71,0,0,0,-0.02610478638756274,0.011825192802056555,-0.15060594932060228
0,72,0,0,0,-0.02642918349859224,0.011886399804137592,-0.1506732770228914
0,73,0,0,0,-0.025847716978822377,0.011825192802056555,-0.150826294528094
0,74,0,0,0,-0.026037458685273594,0.011917003305178113,-0.1507712082262211
