values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01457950789570327,0.029501775003060348,-0.1255661647692496
0,1,0,0,0,-0.014818215203819318,0.029752723711592606,-0.12567633737299547
0,2,0,0,0,-0.014622352797159996,0.029654792508262945,-0.12574366507528462
0,3,0,0,0,-0.014622352797159996,0.029654792508262945,-0.12574366507528462
0,4,0,0,0,-0.014720284000489655,0.029514016403476555,-0.12541926796425512
0,5,0,0,0,-0.014732525400905864,0.029734361610968298,-0.12576202717590892
0,6,0,0,0,-0.014732525400905864,0.029734361610968298,-0.12576202717590892
0,7,0,0,0,-0.01477537030236259,0.02948953360264414,-0.1257375443750765
0,8,0,0,0,-0.014555025094870852,0.029507895703268457,-0.12530297466030113
0,9,0,0,0,-0.014555025094870852,0.029507895703268457,-0.12538254376300648
0,10,0,0,0,-0.014640714897784308,0.029703758109927775,-0.12538254376300648
0,11,0,0,0,-0.014659076998408618,0.029428326600563104,-0.12505202595176887
0,12,0,0,0,-0.014714163300281552,0.030101603623454525,-0.12548047496633613
0,13,0,0,0,-0.014714163300281552,0.030101603623454525,-0.12548047496633613
0,14,0,0,0,-0.014732525400905864,0.029611947606806216,-0.12554780266862528
0,15,0,0,0,-0.014873301505692252,0.029526257803892765,-0.12562737177133063
0,16,0,0,0,-0.014873301505692252,0.029526257803892765,-0.12562737177133063
0,17,0,0,0,-0.014799853103195005,0.02959970620639001,-0.12562737177133063
0,18,0,0,0,-0.014622352797159996,0.029501775003060348,-0.12564573387195493
0,19,0,0,0,-0.014622352797159996,0.029501775003060348,-0.12564573387195493
0,20,0,0,0,-0.014701921899865345,0.029715999510343982,-0.12575590647570084
0,21,0,0,0,-0.014971232709021912,0.029562982005141385,-0.12559064757008204
0,22,0,0,0,-0.014971232709021912,0.029562982005141385,-0.12559064757008204
0,23,0,0,0,-0.014763128901946383,0.02944056800097931,-0.12556004406904148
0,24,0,0,0,-0.014665197698616721,0.029544619904517077,-0.12580487207736565
0,25,0,0,0,-0.014665197698616721,0.029544619904517077,-0.12580487207736565
0,26,0,0,0,-0.014763128901946383,0.02972824091076019,-0.12542538866446323
0,27,0,0,0,-0.014793732402986901,0.02972824091076019,-0.12582323417798996
0,28,0,0,0,-0.014891663606316562,0.029569102705349494,-0.12578038927653323
0,29,0,0,0,-0.014891663606316562,0.029569102705349494,-0.12578038927653323
0,30,0,0,0,-0.014524421593830333,0.029783327212633125,-0.12559064757008204
0,31,0,0,0,-0.014769249602154486,0.02959970620639001,-0.12544375076508754
0,32,0,0,0,-0.014769249602154486,0.02959970620639001,-0.12544375076508754
0,33,0,0,0,-0.014842698004651734,0.029654792508262945,-0.1257008201738279
0,34,0,0,0,-0.014818215203819318,0.029642551107846738,-0.12559676827029012
0,35,0,0,0,-0.014818215203819318,0.029642551107846738,-0.12559676827029012
0,36,0,0,0,-0.014683559799241033,0.029587464805973802,-0.12572530297466028
0,37,0,0,0,-0.014958991308605705,0.029593585506181908,-0.12552944056800097
0,38,0,0,0,-0.014958991308605705,0.029593585506181908,-0.12552944056800097
0,39,0,0,0,-0.014646835597992411,0.029685396009303467,-0.125706940874036
0,40,0,0,0,-0.014640714897784308,0.02953237850410087,-0.12578038927653323
0,41,0,0,0,-0.014640714897784308,0.02953237850410087,-0.12578038927653323
0,42,0,0,0,-0.01451830089362223,0.02967927530909536,-0.12549883706696047
0,43,0,0,0,-0.01474476680132207,0.029862896315338477,-0.12572530297466028
0,44,0,0,0,-0.01474476680132207,0.029862896315338477,-0.12572530297466028
0,45,0,0,0,-0.014573387195495164,0.029526257803892765,-0.12563349247153874
0,46,0,0,0,-0.014781491002570693,0.02948953360264414,-0.12549883706696047
0,47,0,0,0,-0.014781491002570693,0.02948953360264414,-0.12549883706696047
0,48,0,0,0,-0.014818215203819318,0.02953237850410087,-0.12569469947361978
0,49,0,0,0,-0.014799853103195005,0.02970987881013588,-0.12551719916758478
0,50,0,0,0,-0.01474476680132207,0.029764965112008813,-0.12562125107112254
0,51,0,0,0,-0.01474476680132207,0.029764965112008813,-0.12562125107112254
0,52,0,0,0,-0.014732525400905864,0.029465050801811728,-0.1257191822744522
0,53,0,0,0,-0.01483657730444363,0.02977720651242502,-0.12530297466030113
0,54,0,0,0,-0.01483657730444363,0.02977720651242502,-0.12530297466030113
0,55,0,0,0,-0.014671318398824826,0.029801689313257433,-0.12566409597257927
0,56,0,0,0,-0.014781491002570693,0.029569102705349494,-0.126000734484025
0,57,0,0,0,-0.014781491002570693,0.029569102705349494,-0.126000734484025
0,58,0,0,0,-0.014395886889460155,0.029795568613049335,-0.12559064757008204
0,59,0,0,0,-0.014812094503611215,0.0295813441057657,-0.12559064757008204
0,60,0,0,0,-0.014812094503611215,0.0295813441057657,-0.12559064757008204
0,61,0,0,0,-0.014769249602154486,0.029605826906598114,-0.12552944056800097
0,62,0,0,0,-0.015075284612559678,0.029544619904517077,-0.12562737177133063
0,63,0,0,0,-0.015075284612559678,0.029544619904517077,-0.12562737177133063
0,64,0,0,0,-0.014812094503611215,0.029507895703268457,-0.12562125107112254
0,65,0,0,0,-0.01461011139674379,0.029636430407638636,-0.12548047496633613
0,66,0,0,0,-0.01461011139674379,0.029636430407638636,-0.12548047496633613
0,67,0,0,0,-0.014701921899865345,0.029416085200146897,-0.12548659566654424
0,68,0,0,0,-0.0149528706083976,0.02966703390867915,-0.12541926796425512
0,69,0,0,0,-0.0149528706083976,0.029783327212633125,-0.12564573387195493
0,70,0,0,0,-0.01474476680132207,0.029783327212633125,-0.12564573387195493
0,71,0,0,0,-0.014769249602154486,0.029783327212633125,-0.1255416819684172
0,72,0,0,0,-0.014640714897784308,0.029740482311176396,-0.1251009915534337
0,73,0,0,0,-0.014640714897784308,0.029740482311176396,-0.1251009915534337
0,74,0,0,0,-0.014469335291957399,0.02948341290243604,-0.12548047496633613
