values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01300648794222059,0.009609499326722977,-0.13266617701065003
0,1,0,0,0,-0.01300648794222059,0.009609499326722977,-0.13266617701065003
0,2,0,0,0,-0.013061574244093524,0.009591137226098665,-0.1324397111029502
0,3,0,0,0,-0.012975884441180072,0.009578895825682459,-0.13269065981148243
0,4,0,0,0,-0.012975884441180072,0.009578895825682459,-0.13269065981148243
0,5,0,0,0,-0.013018729342636797,0.009640102827763496,-0.1327518668135635
0,6,0,0,0,-0.013116660545966458,0.009689068429428327,-0.1327518668135635
0,7,0,0,0,-0.013116660545966458,0.009689068429428327,-0.1327518668135635
0,8,0,0,0,-0.01300648794222059,0.00969518912963643,-0.1326172114089852
0,9,0,0,0,-0.013012608642428694,0.0098053617333823,-0.13288040151793365
0,10,0,0,0,-0.013012608642428694,0.0098053617333823,-0.13288040151793365
0,11,0,0,0,-0.012920798139307138,0.009756396131717467,-0.13269065981148243
0,12,0,0,0,-0.013024850042844902,0.009591137226098665,-0.13282531521606072
0,13,0,0,0,-0.013024850042844902,0.009591137226098665,-0.13282531521606072
0,14,0,0,0,-0.013367609254498713,0.009603378626514874,-0.13288652221814173
0,15,0,0,0,-0.013110539845758353,0.009664585628595911,-0.1326478149100257
0,16,0,0,0,-0.012853470437017993,0.009982862039417308,-0.13262333210919328
0,17,0,0,0,-0.012853470437017993,0.009982862039417308,-0.13262333210919328
0,18,0,0,0,-0.013067694944301628,0.009854327335047128,-0.13275798751377157
0,19,0,0,0,-0.013232953849920431,0.009719671930468845,-0.13270290121189865
0,20,0,0,0,-0.013232953849920431,0.009719671930468845,-0.13270290121189865
0,21,0,0,0,-0.01291467743909903,0.009456481821520382,-0.13262333210919328
0,22,0,0,0,-0.012951401640347656,0.0096462235279716,-0.1322744521973314
0,23,0,0,0,-0.012951401640347656,0.009713551230260742,-0.132782470314604
0,24,0,0,0,-0.012792263434936956,0.009713551230260742,-0.132782470314604
0,25,0,0,0,-0.012994246541804384,0.009431999020687967,-0.1329783327212633
0,26,0,0,0,-0.012816746235769371,0.009560533725058147,-0.1327641082139797
0,27,0,0,0,-0.012816746235769371,0.009560533725058147,-0.1327641082139797
0,28,0,0,0,-0.01289631533847472,0.009793120332966091,-0.13270290121189865
0,29,0,0,0,-0.012908556738890927,0.009762516831925572,-0.132782470314604
0,30,0,0,0,-0.012908556738890927,0.009762516831925572,-0.132782470314604
0,31,0,0,0,-0.013116660545966458,0.009817603133798506,-0.13261109070877708
0,32,0,0,0,-0.013159505447423187,0.00974415473130126,-0.13240910760190966
0,33,0,0,0,-0.013159505447423187,0.00974415473130126,-0.13240910760190966
0,34,0,0,0,-0.01289631533847472,0.009597257926306769,-0.1326478149100257
0,35,0,0,0,-0.013061574244093524,0.009542171624433837,-0.13231117639857998
0,36,0,0,0,-0.013061574244093524,0.009542171624433837,-0.1324825560044069
0,37,0,0,0,-0.012908556738890927,0.009560533725058147,-0.1324825560044069
0,38,0,0,0,-0.012798384135145061,0.009591137226098665,-0.1326539356102338
0,39,0,0,0,-0.012926918839515241,0.009529930224017626,-0.1319990206879667
0,40,0,0,0,-0.012926918839515241,0.009529930224017626,-0.1319990206879667
0,41,0,0,0,-0.013024850042844902,0.009370792018606928,-0.13244583180315828
0,42,0,0,0,-0.01291467743909903,0.009591137226098665,-0.13267229771085812
0,43,0,0,0,-0.01291467743909903,0.009591137226098665,-0.13267229771085812
0,44,0,0,0,-0.012810625535561268,0.009658464928387808,-0.1323172970987881
0,45,0,0,0,-0.013159505447423187,0.009713551230260742,-0.13226221079691516
0,46,0,0,0,-0.013159505447423187,0.009713551230260742,-0.13226221079691516
0,47,0,0,0,-0.012908556738890927,0.00951768882360142,-0.13275798751377157
0,48,0,0,0,-0.013098298445342146,0.010105276043579385,-0.13253152160607173
0,49,0,0,0,-0.013098298445342146,0.010105276043579385,-0.13253152160607173
0,50,0,0,0,-0.013073815644509731,0.009946137838168686,-0.13273350471293915
0,51,0,0,0,-0.01295752234055576,0.009738034031093157,-0.13192557228546947
0,52,0,0,0,-0.01295752234055576,0.009738034031093157,-0.13192557228546947
0,53,0,0,0,-0.012994246541804384,0.009738034031093157,-0.13258048720773657
0,54,0,0,0,-0.013171746847839394,0.009554413024850043,-0.13254376300648793
0,55,0,0,0,-0.013171746847839394,0.009554413024850043,-0.13254376300648793
0,56,0,0,0,-0.013067694944301628,0.009817603133798506,-0.13256212510711224
0,57,0,0,0,-0.013208471049088016,0.009689068429428327,-0.13239074550128535
0,58,0,0,0,-0.013208471049088016,0.009689068429428327,-0.13239074550128535
0,59,0,0,0,-0.012755539233688334,0.009468723221936589,-0.13266617701065003
0,60,0,0,0,-0.012859591137226099,0.009640102827763496,-0.13274574611335538
0,61,0,0,0,-0.013030970743053006,0.009670706328804016,-0.1328191945158526
0,62,0,0,0,-0.013030970743053006,0.009670706328804016,-0.1328191945158526
0,63,0,0,0,-0.013000367242012487,0.009689068429428327,-0.13270290121189865
0,64,0,0,0,-0.013043212143469212,0.00967682702901212,-0.1327518668135635
0,65,0,0,0,-0.013043212143469212,0.00967682702901212,-0.1327518668135635
0,66,0,0,0,-0.013030970743053006,0.00969518912963643,-0.1324519525033664
0,67,0,0,0,-0.012951401640347656,0.009713551230260742,-0.1327702289141878
0,68,0,0,0,-0.012951401640347656,0.009713551230260742,-0.1327702289141878
0,69,0,0,0,-0.012871832537642305,0.009493206022769004,-0.13252540090586362
0,70,0,0,0,-0.012859591137226099,0.00951768882360142,-0.13289876361855796
0,71,0,0,0,-0.012859591137226099,0.00951768882360142,-0.13289876361855796
0,72,0,0,0,-0.013043212143469212,0.009842085934630922,-0.1328069531154364
0,73,0,0,0,-0.012994246541804384,0.009609499326722977,-0.13285591871710123
0,74,0,0,0,-0.012994246541804384,0.009609499326722977,-0.13285591871710123
