values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.01457950789570327,0.002087158770963398,-0.13346186803770352
0,1,0,0,0,0.01457950789570327,0.002087158770963398,-0.13346186803770352
0,2,0,0,0,0.01493450850777329,0.0023687109805361735,-0.13348635083853594
0,3,0,0,0,0.014652956298200515,0.002172848573876851,-0.13302729832292814
0,4,0,0,0,0.014652956298200515,0.002172848573876851,-0.13302729832292814
0,5,0,0,0,0.014426490390500674,0.0020626759701309833,-0.13305790182396865
0,6,0,0,0,0.014555025094870852,0.002405435181784796,-0.1331068674256335
0,7,0,0,0,0.014555025094870852,0.002405435181784796,-0.1331068674256335
0,8,0,0,0,0.01467743909903293,0.002436038682825315,-0.13322928142979557
0,9,0,0,0,0.014548904394662748,0.0020749173705471905,-0.1334190231362468
0,10,0,0,0,0.014548904394662748,0.0020749173705471905,-0.1334190231362468
0,11,0,0,0,0.01457950789570327,0.00215448647325254,-0.13316807442771453
0,12,0,0,0,0.014799853103195005,0.002172848573876851,-0.1327702289141878
0,13,0,0,0,0.014799853103195005,0.0023503488799118616,-0.13322316072958745
0,14,0,0,0,0.014548904394662748,0.0023503488799118616,-0.13322316072958745
0,15,0,0,0,0.01467743909903293,0.0023075039784551353,-0.13320479862896314
0,16,0,0,0,0.014585628595911374,0.0022034520749173703,-0.13322316072958745
0,17,0,0,0,0.014585628595911374,0.0022034520749173703,-0.13322316072958745
0,18,0,0,0,0.014603990696535684,0.0020687966703390867,-0.1331252295262578
0,19,0,0,0,0.014530542294038436,0.001903537764720284,-0.13319867792875506
0,20,0,0,0,0.014530542294038436,0.001903537764720284,-0.13319867792875506
0,21,0,0,0,0.014818215203819318,0.002166727873668748,-0.13332109193291714
0,22,0,0,0,0.014659076998408618,0.0022156934753335784,-0.1333088505325009
0,23,0,0,0,0.014659076998408618,0.0022156934753335784,-0.1333088505325009
0,24,0,0,0,0.0146284734973681,0.002160607173460644,-0.1332415228302118
0,25,0,0,0,0.014640714897784308,0.0022646590769984085,-0.13332109193291714
0,26,0,0,0,0.014640714897784308,0.0022646590769984085,-0.13332109193291714
0,27,0,0,0,0.014652956298200515,0.0021177622720039172,-0.13319255722854695
0,28,0,0,0,0.014365283388419636,0.0022646590769984085,-0.133137470926674
0,29,0,0,0,0.014365283388419636,0.0022646590769984085,-0.133137470926674
0,30,0,0,0,0.014738646101113967,0.002374831680744277,-0.13329660913208471
0,31,0,0,0,0.014750887501530174,0.00228302117762272,-0.1333027298322928
0,32,0,0,0,0.014750887501530174,0.00228302117762272,-0.1333027298322928
0,33,0,0,0,0.0146284734973681,0.001995348267841841,-0.13278859101481208
0,34,0,0,0,0.014787611702778796,0.002405435181784796,-0.1334251438364549
0,35,0,0,0,0.014622352797159996,0.0018912963643040765,-0.13292324641939038
0,36,0,0,0,0.014622352797159996,0.0018912963643040765,-0.13292324641939038
0,37,0,0,0,0.014683559799241033,0.0022646590769984085,-0.13319867792875506
0,38,0,0,0,0.014573387195495164,0.002393193781368589,-0.13319867792875506
0,39,0,0,0,0.014573387195495164,0.002393193781368589,-0.13319867792875506
0,40,0,0,0,0.014536662994246542,0.0024482800832415228,-0.13305178112376054
0,41,0,0,0,0.014530542294038436,0.0022646590769984085,-0.1332598849308361
0,42,0,0,0,0.014530542294038436,0.0022646590769984085,-0.1332598849308361
0,43,0,0,0,0.014787611702778796,0.0020810380707552943,-0.1334067817358306
0,44,0,0,0,0.014708042600073449,0.00202595176888236,-0.1330823846248011
0,45,0,0,0,0.014708042600073449,0.00202595176888236,-0.1330823846248011
0,46,0,0,0,0.014591749296119477,0.002050434569714775,-0.13302117762272003
0,47,0,0,0,0.014536662994246542,0.002276900477414616,-0.13337617823479006
0,48,0,0,0,0.014536662994246542,0.002276900477414616,-0.13337617823479006
0,49,0,0,0,0.01469580119965724,0.002087158770963398,-0.13316807442771453
0,50,0,0,0,0.014536662994246542,0.0019463826661770107,-0.13302729832292814
0,51,0,0,0,0.014536662994246542,0.0019463826661770107,-0.13302729832292814
0,52,0,0,0,0.014714163300281552,0.0022340555759578894,-0.1329660913208471
0,53,0,0,0,0.01451830089362223,0.0022585383767903047,-0.1332598849308361
0,54,0,0,0,0.01451830089362223,0.0022585383767903047,-0.13340066103562248
0,55,0,0,0,0.014402007589668258,0.0022279348757497856,-0.13340066103562248
0,56,0,0,0,0.014708042600073449,0.0025645733871954954,-0.13337617823479006
0,57,0,0,0,0.01467743909903293,0.0022279348757497856,-0.13331497123270902
0,58,0,0,0,0.01467743909903293,0.0022279348757497856,-0.13331497123270902
0,59,0,0,0,0.014573387195495164,0.002515607785530665,-0.1332598849308361
0,60,0,0,0,0.014512180193414126,0.002313624678663239,-0.13335781613416575
0,61,0,0,0,0.014512180193414126,0.002313624678663239,-0.13335781613416575
0,62,0,0,0,0.014646835597992411,0.002123882972212021,-0.13316807442771453
0,63,0,0,0,0.014383645489043948,0.002246296976374097,-0.1332782470314604
0,64,0,0,0,0.014383645489043948,0.002246296976374097,-0.1332782470314604
0,65,0,0,0,0.014426490390500674,0.0024115558819929,-0.13333945403354144
0,66,0,0,0,0.01457950789570327,0.0021116415717958134,-0.1331068674256335
0,67,0,0,0,0.01457950789570327,0.0021116415717958134,-0.1331068674256335
0,68,0,0,0,0.014805973803403108,0.0021483657730444364,-0.13316807442771453
0,69,0,0,0,0.014616232096951893,0.0022034520749173703,-0.13349247153874405
0,70,0,0,0,0.014616232096951893,0.0022034520749173703,-0.13349247153874405
0,71,0,0,0,0.01467743909903293,0.002087158770963398,-0.1332843677316685
0,72,0,0,0,0.014958991308605705,0.0021361243726282287,-0.13322316072958745
0,73,0,0,0,0.014958991308605705,0.0021361243726282287,-0.13322316072958745
0,74,0,0,0,0.014750887501530174,0.0021483657730444364,-0.13320479862896314
0,75,0,0,0,0.014573387195495164,0.0024237972824091075,-0.13318031582813075
