values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02335659199412413,0.03985799975517199,-0.021391847227322805
0,1,0,0,0,-0.023430040396621374,0.03999265515975027,-0.02126943322316073
0,2,0,0,0,-0.023381074794956543,0.04009058636307994,-0.02136736442649039
0,3,0,0,0,-0.023381074794956543,0.04009058636307994,-0.02136736442649039
0,4,0,0,0,-0.023381074794956543,0.039913086057044925,-0.021195984820663483
0,5,0,0,0,-0.023479005998286204,0.039784551352674745,-0.021391847227322805
0,6,0,0,0,-0.023479005998286204,0.039784551352674745,-0.021391847227322805
0,7,0,0,0,-0.02349124739870241,0.03991920675725303,-0.02114089851879055
0,8,0,0,0,-0.023368833394540336,0.0401946382666177,-0.021275553923368835
0,9,0,0,0,-0.023368833394540336,0.0401946382666177,-0.021275553923368835
0,10,0,0,0,-0.0234728852980781,0.039894723956420616,-0.021520381931692985
0,11,0,0,0,-0.023228057289753946,0.04000489656016648,-0.0210613294160852
0,12,0,0,0,-0.023228057289753946,0.04000489656016648,-0.0210613294160852
0,13,0,0,0,-0.023344350593707923,0.04010894846370425,-0.021244950422328317
0,14,0,0,0,-0.023258660790794465,0.04014567266495287,-0.021404088627739012
0,15,0,0,0,-0.023258660790794465,0.04014567266495287,-0.021404088627739012
0,16,0,0,0,-0.023448402497245686,0.03999265515975027,-0.021410209327947117
0,17,0,0,0,-0.02342391969641327,0.040041620761415105,-0.021281674623576937
0,18,0,0,0,-0.02342391969641327,0.040041620761415105,-0.021281674623576937
0,19,0,0,0,-0.023381074794956543,0.040084465662871833,-0.021195984820663483
0,20,0,0,0,-0.023558575100991554,0.03977230995225854,-0.021257191822744523
0,21,0,0,0,-0.02336271269433223,0.03996205165870976,-0.021226588321704005
0,22,0,0,0,-0.02336271269433223,0.03996205165870976,-0.021226588321704005
0,23,0,0,0,-0.023338229893499814,0.039937568857877345,-0.02123882972212021
0,24,0,0,0,-0.0234728852980781,0.04000489656016648,-0.021361243726282286
0,25,0,0,0,-0.0234728852980781,0.04000489656016648,-0.021361243726282286
0,26,0,0,0,-0.023258660790794465,0.04012731056432856,-0.021306157424409354
0,27,0,0,0,-0.023350471293916025,0.039937568857877345,-0.02135512302607418
0,28,0,0,0,-0.023350471293916025,0.039937568857877345,-0.02135512302607418
0,29,0,0,0,-0.023344350593707923,0.04007834496266373,-0.021263312522952625
0,30,0,0,0,-0.023203574488921533,0.03987636185579631,-0.02114089851879055
0,31,0,0,0,-0.023203574488921533,0.03987636185579631,-0.02114089851879055
0,32,0,0,0,-0.023307626392459296,0.04000489656016648,-0.021214346921287798
0,33,0,0,0,-0.02335659199412413,0.03980903415350716,-0.02134900232586608
0,34,0,0,0,-0.02335659199412413,0.03980903415350716,-0.02134900232586608
0,35,0,0,0,-0.02343616109682948,0.039827396254131474,-0.021165381319622964
0,36,0,0,0,-0.023026074182886522,0.040011017260374586,-0.021471416330028158
0,37,0,0,0,-0.023026074182886522,0.040011017260374586,-0.021471416330028158
0,38,0,0,0,-0.023338229893499814,0.04004774146162321,-0.021636675235646958
0,39,0,0,0,-0.0234728852980781,0.040084465662871833,-0.02152650263190109
0,40,0,0,0,-0.0234728852980781,0.040084465662871833,-0.02152650263190109
0,41,0,0,0,-0.023289264291834984,0.039827396254131474,-0.02120822622107969
0,42,0,0,0,-0.023197453788713428,0.04010894846370425,-0.021079691516709513
0,43,0,0,0,-0.02329538499204309,0.04004774146162321,-0.021410209327947117
0,44,0,0,0,-0.02329538499204309,0.04004774146162321,-0.021410209327947117
0,45,0,0,0,-0.023289264291834984,0.03988860325621251,-0.021226588321704005
0,46,0,0,0,-0.023283143591626882,0.039870241155588196,-0.021483657730444364
0,47,0,0,0,-0.023283143591626882,0.039870241155588196,-0.021483657730444364
0,48,0,0,0,-0.02318521238829722,0.040035500061207,-0.021226588321704005
0,49,0,0,0,-0.023411678295997062,0.04026196596890684,-0.021287795323785042
0,50,0,0,0,-0.023411678295997062,0.04026196596890684,-0.021287795323785042
0,51,0,0,0,-0.023124005386216184,0.03985799975517199,-0.021263312522952625
0,52,0,0,0,-0.023301505692251194,0.03991920675725303,-0.021287795323785042
0,53,0,0,0,-0.023301505692251194,0.03991920675725303,-0.021287795323785042
0,54,0,0,0,-0.02355245440078345,0.03996817235891786,-0.021153139919206757
0,55,0,0,0,-0.023191333088505326,0.04001713796058269,-0.021110295017750032
0,56,0,0,0,-0.023191333088505326,0.04001713796058269,-0.021110295017750032
0,57,0,0,0,-0.023197453788713428,0.040029379360998894,-0.02135512302607418
0,58,0,0,0,-0.023576937201615862,0.04017627616599339,-0.021342881625657974
0,59,0,0,0,-0.023576937201615862,0.04017627616599339,-0.021342881625657974
0,60,0,0,0,-0.02329538499204309,0.040023258660790796,-0.021330640225241768
0,61,0,0,0,-0.02339331619537275,0.040139551964744766,-0.021263312522952625
0,62,0,0,0,-0.02339331619537275,0.040139551964744766,-0.021263312522952625
0,63,0,0,0,-0.023203574488921533,0.040310931570571674,-0.021263312522952625
0,64,0,0,0,-0.023466764597869998,0.03991920675725303,-0.021226588321704005
0,65,0,0,0,-0.023417798996205167,0.040066103562247525,-0.021147019218998652
0,66,0,0,0,-0.023417798996205167,0.040066103562247525,-0.021147019218998652
0,67,0,0,0,-0.023307626392459296,0.040035500061207,-0.021195984820663483
0,68,0,0,0,-0.02342391969641327,0.0398641204553801,-0.021275553923368835
0,69,0,0,0,-0.02342391969641327,0.0398641204553801,-0.021275553923368835
0,70,0,0,0,-0.023099522585383767,0.040164034765577186,-0.021165381319622964
0,71,0,0,0,-0.023270902191210675,0.04005998286203942,-0.02095115681233933
0,72,0,0,0,-0.023270902191210675,0.04005998286203942,-0.02095115681233933
0,73,0,0,0,-0.023289264291834984,0.039796792753090955,-0.021459174929611947
0,74,0,0,0,-0.023228057289753946,0.03980291345329905,-0.021055208715877096
