values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.024556249234912474,0.038168686497735346,-0.02414616232096952
0,1,0,0,0,-0.024556249234912474,0.03832170400293793,-0.023931937813685886
0,2,0,0,0,-0.02458073203574489,0.03836454890439466,-0.02398702411555882
0,3,0,0,0,-0.02458073203574489,0.03836454890439466,-0.02398702411555882
0,4,0,0,0,-0.024342024727628843,0.03805239319378137,-0.023980903415350717
0,5,0,0,0,-0.024476680132207124,0.038272738401273106,-0.024048231117639856
0,6,0,0,0,-0.024476680132207124,0.038272738401273106,-0.024048231117639856
0,7,0,0,0,-0.02462969763740972,0.03807075529440568,-0.024152283021177622
0,8,0,0,0,-0.02456236993512058,0.03838291100501897,-0.02416452442159383
0,9,0,0,0,-0.02456236993512058,0.03838291100501897,-0.02416452442159383
0,10,0,0,0,-0.02462969763740972,0.038034031093157054,-0.024342024727628843
0,11,0,0,0,-0.02469702533969886,0.03806463459419758,-0.024219610723466765
0,12,0,0,0,-0.02469702533969886,0.03806463459419758,-0.024219610723466765
0,13,0,0,0,-0.02462969763740972,0.03807075529440568,-0.024023748316807442
0,14,0,0,0,-0.024703146039906965,0.03806463459419758,-0.024268576325131595
0,15,0,0,0,-0.024501162933039538,0.038260497000856895,-0.024011506916391236
0,16,0,0,0,-0.024501162933039538,0.038260497000856895,-0.024011506916391236
0,17,0,0,0,-0.024703146039906965,0.03813808299669482,-0.02400538621618313
0,18,0,0,0,-0.024599094136369203,0.038156445097319136,-0.02391969641326968
0,19,0,0,0,-0.024599094136369203,0.038156445097319136,-0.02391969641326968
0,20,0,0,0,-0.024641939037825928,0.03829722120210552,-0.024293059125964012
0,21,0,0,0,-0.02464805973803403,0.038260497000856895,-0.02409719671930469
0,22,0,0,0,-0.02464805973803403,0.038260497000856895,-0.02409719671930469
0,23,0,0,0,-0.024586852735952992,0.038229893499816384,-0.02416452442159383
0,24,0,0,0,-0.02448892153262333,0.03815032439711103,-0.024121679520137104
0,25,0,0,0,-0.02448892153262333,0.03815032439711103,-0.024121679520137104
0,26,0,0,0,-0.024794956543028525,0.03823601420002448,-0.023901334312645368
0,27,0,0,0,-0.024703146039906965,0.038131962296486716,-0.023931937813685886
0,28,0,0,0,-0.024703146039906965,0.038131962296486716,-0.023931937813685886
0,29,0,0,0,-0.02462969763740972,0.03829722120210552,-0.023944179214102093
0,30,0,0,0,-0.024544007834496267,0.038162565797527234,-0.023895213612437263
0,31,0,0,0,-0.024544007834496267,0.038162565797527234,-0.023895213612437263
0,32,0,0,0,-0.024568490635328684,0.03838291100501897,-0.02398702411555882
0,33,0,0,0,-0.024850042844901457,0.03820541069898396,-0.0239564206145183
0,34,0,0,0,-0.024850042844901457,0.03820541069898396,-0.0239564206145183
0,35,0,0,0,-0.024758232341779898,0.038303341902313624,-0.023895213612437263
0,36,0,0,0,-0.024568490635328684,0.03824825560044069,-0.02432366262700453
0,37,0,0,0,-0.024623576937201616,0.03821153139919207,-0.0239502999143102
0,38,0,0,0,-0.024623576937201616,0.03821153139919207,-0.0239502999143102
0,39,0,0,0,-0.024458318031582812,0.03827885910148121,-0.024170645121801934
0,40,0,0,0,-0.024739870241155586,0.03797282409107602,-0.023931937813685886
0,41,0,0,0,-0.024739870241155586,0.03797282409107602,-0.023931937813685886
0,42,0,0,0,-0.024599094136369203,0.03811360019586241,-0.024091076019096585
0,43,0,0,0,-0.024574611335536786,0.03850532500918105,-0.024274697025339697
0,44,0,0,0,-0.024574611335536786,0.03850532500918105,-0.024274697025339697
0,45,0,0,0,-0.02453176643408006,0.03818092789815155,-0.02384012731056433
0,46,0,0,0,-0.02474599094136369,0.0381013587954462,-0.023968662014934507
0,47,0,0,0,-0.02474599094136369,0.0381013587954462,-0.023968662014934507
0,48,0,0,0,-0.024733749540947484,0.038260497000856895,-0.02390745501285347
0,49,0,0,0,-0.02466030113845024,0.03821765209940017,-0.02430530052638022
0,50,0,0,0,-0.02466030113845024,0.03821765209940017,-0.02430530052638022
0,51,0,0,0,-0.024537887134288165,0.03807687599461378,-0.024280817725547802
0,52,0,0,0,-0.024525645733871955,0.038027910392948956,-0.02400538621618313
0,53,0,0,0,-0.024525645733871955,0.038027910392948956,-0.02400538621618313
0,54,0,0,0,-0.024684783939282653,0.03821765209940017,-0.023968662014934507
0,55,0,0,0,-0.024537887134288165,0.03818092789815155,-0.024029869017015544
0,56,0,0,0,-0.024537887134288165,0.038229893499816384,-0.023980903415350717
0,57,0,0,0,-0.024703146039906965,0.038229893499816384,-0.023980903415350717
0,58,0,0,0,-0.024776594442404213,0.03829110050189742,-0.024268576325131595
0,59,0,0,0,-0.02451952503366385,0.03788101358795446,-0.02421349002325866
0,60,0,0,0,-0.02451952503366385,0.03788101358795446,-0.02421349002325866
0,61,0,0,0,-0.024635818337617823,0.038015668992532746,-0.024029869017015544
0,62,0,0,0,-0.024592973436161097,0.03798506549149223,-0.02403598971722365
0,63,0,0,0,-0.024592973436161097,0.03798506549149223,-0.02403598971722365
0,64,0,0,0,-0.024654180438242135,0.037917737789203085,-0.024274697025339697
0,65,0,0,0,-0.024544007834496267,0.038162565797527234,-0.024109438119720897
0,66,0,0,0,-0.024544007834496267,0.038162565797527234,-0.024109438119720897
0,67,0,0,0,-0.02474599094136369,0.03829110050189742,-0.024195127922634348
0,68,0,0,0,-0.02461133553678541,0.0384196352062676,-0.02424409352429918
0,69,0,0,0,-0.02461133553678541,0.0384196352062676,-0.02424409352429918
0,70,0,0,0,-0.02472762884073938,0.03819928999877586,-0.024109438119720897
0,71,0,0,0,-0.024599094136369203,0.038144203696902926,-0.023595299302240177
0,72,0,0,0,-0.024599094136369203,0.038144203696902926,-0.023595299302240177
0,73,0,0,0,-0.024574611335536786,0.038486962908556736,-0.024084955318888483
0,74,0,0,0,-0.024476680132207124,0.038315583302729835,-0.02403598971722365
