values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.025810992777573753,0.025890561880279106,-0.03850532500918105
0,1,0,0,0,-0.025810992777573753,0.025890561880279106,-0.03850532500918105
0,2,0,0,0,-0.025951768882360143,0.025945648182152038,-0.03849308360876484
0,3,0,0,0,-0.025951768882360143,0.025798751377157546,-0.038688946015424164
0,4,0,0,0,-0.025951768882360143,0.025798751377157546,-0.038688946015424164
0,5,0,0,0,-0.02598237238340066,0.025890561880279106,-0.0381013587954462
0,6,0,0,0,-0.025957889582568245,0.02587219977965479,-0.038456359407516225
0,7,0,0,0,-0.02591504468111152,0.025951768882360143,-0.03834006610356225
0,8,0,0,0,-0.02591504468111152,0.025951768882360143,-0.03834006610356225
0,9,0,0,0,-0.02583547557840617,0.02596401028277635,-0.0385848941118864
0,10,0,0,0,-0.026037458685273594,0.02601297588444118,-0.038229893499816384
0,11,0,0,0,-0.026037458685273594,0.02601297588444118,-0.038229893499816384
0,12,0,0,0,-0.026000734484024974,0.026202717590892398,-0.03839515240543519
0,13,0,0,0,-0.02591504468111152,0.02592116538131962,-0.03840739380585139
0,14,0,0,0,-0.02591504468111152,0.02592116538131962,-0.03840739380585139
0,15,0,0,0,-0.025994613783816865,0.02603133798506549,-0.03832782470314604
0,16,0,0,0,-0.026049700085689804,0.025859958379238584,-0.038266617701065
0,17,0,0,0,-0.026049700085689804,0.025859958379238584,-0.038266617701065
0,18,0,0,0,-0.025633492471538743,0.02603133798506549,-0.03832170400293793
0,19,0,0,0,-0.025859958379238584,0.026117027787978947,-0.0384257559064757
0,20,0,0,0,-0.025859958379238584,0.026117027787978947,-0.0384257559064757
0,21,0,0,0,-0.02598237238340066,0.026117027787978947,-0.038670583914799855
0,22,0,0,0,-0.025939527481943937,0.026233321091932917,-0.03850532500918105
0,23,0,0,0,-0.025939527481943937,0.026233321091932917,-0.03850532500918105
0,24,0,0,0,-0.025774268576325133,0.025994613783816865,-0.038131962296486716
0,25,0,0,0,-0.025866079079446692,0.025933406781735828,-0.038548169910637774
0,26,0,0,0,-0.025866079079446692,0.025976251683192557,-0.03849920430897295
0,27,0,0,0,-0.026068062186314116,0.025976251683192557,-0.03849920430897295
0,28,0,0,0,-0.025970130982984452,0.02596401028277635,-0.03836454890439466
0,29,0,0,0,-0.02587219977965479,0.02614151058881136,-0.038346186803770346
0,30,0,0,0,-0.02587219977965479,0.02614151058881136,-0.038346186803770346
0,31,0,0,0,-0.02578650997674134,0.026110907087770842,-0.03848084220834864
0,32,0,0,0,-0.025859958379238584,0.02614151058881136,-0.03852368710980536
0,33,0,0,0,-0.025859958379238584,0.02614151058881136,-0.03852368710980536
0,34,0,0,0,-0.025804872077365648,0.025817113477781855,-0.0385787734116783
0,35,0,0,0,-0.025933406781735828,0.026006855184233076,-0.03851144570938915
0,36,0,0,0,-0.025933406781735828,0.026006855184233076,-0.03851144570938915
0,37,0,0,0,-0.02596401028277635,0.026135389888603255,-0.03846248010772432
0,38,0,0,0,-0.026006855184233076,0.02606194148610601,-0.03870730811604848
0,39,0,0,0,-0.026006855184233076,0.02606194148610601,-0.03870730811604848
0,40,0,0,0,-0.025994613783816865,0.026233321091932917,-0.03823601420002448
0,41,0,0,0,-0.02592728608152773,0.02601297588444118,-0.03865222181417554
0,42,0,0,0,-0.02592728608152773,0.02601297588444118,-0.03865222181417554
0,43,0,0,0,-0.02583547557840617,0.026080303586730323,-0.038346186803770346
0,44,0,0,0,-0.026025217284857387,0.02606194148610601,-0.03845023870730811
0,45,0,0,0,-0.026025217284857387,0.02606194148610601,-0.03845023870730811
0,46,0,0,0,-0.026068062186314116,0.025866079079446692,-0.038444118007100014
0,47,0,0,0,-0.026049700085689804,0.026074182886522218,-0.03833394540335414
0,48,0,0,0,-0.026049700085689804,0.026074182886522218,-0.03838291100501897
0,49,0,0,0,-0.02565797527237116,0.02609866568735463,-0.03838291100501897
0,50,0,0,0,-0.025933406781735828,0.02603133798506549,-0.038315583302729835
0,51,0,0,0,-0.02582935487819806,0.025939527481943937,-0.0385848941118864
0,52,0,0,0,-0.02582935487819806,0.025939527481943937,-0.0385848941118864
0,53,0,0,0,-0.025933406781735828,0.02598237238340066,-0.0384257559064757
0,54,0,0,0,-0.025945648182152038,0.026263924592973435,-0.03846860080793243
0,55,0,0,0,-0.025945648182152038,0.026263924592973435,-0.03846860080793243
0,56,0,0,0,-0.02612314848818705,0.02625780389276533,-0.03836454890439466
0,57,0,0,0,-0.025994613783816865,0.02606194148610601,-0.03833394540335414
0,58,0,0,0,-0.025994613783816865,0.02606194148610601,-0.03833394540335414
0,59,0,0,0,-0.02619047619047619,0.025859958379238584,-0.03845023870730811
0,60,0,0,0,-0.025602888970498228,0.026129269188395154,-0.038346186803770346
0,61,0,0,0,-0.025602888970498228,0.026129269188395154,-0.038346186803770346
0,62,0,0,0,-0.02612314848818705,0.02609866568735463,-0.03827885910148121
0,63,0,0,0,-0.025994613783816865,0.02609866568735463,-0.038486962908556736
0,64,0,0,0,-0.025994613783816865,0.02609866568735463,-0.038486962908556736
0,65,0,0,0,-0.026037458685273594,0.02630064879422206,-0.03839515240543519
0,66,0,0,0,-0.025988493083608767,0.026006855184233076,-0.03848084220834864
0,67,0,0,0,-0.025988493083608767,0.026006855184233076,-0.03848084220834864
0,68,0,0,0,-0.02587219977965479,0.0258783204798629,-0.038401273105643285
0,69,0,0,0,-0.025621251071122536,0.025755906475700818,-0.03849308360876484
0,70,0,0,0,-0.025621251071122536,0.025755906475700818,-0.03862161831313502
0,71,0,0,0,-0.02610478638756274,0.026037458685273594,-0.03862161831313502
0,72,0,0,0,-0.026019096584649282,0.025939527481943937,-0.03806463459419758
0,73,0,0,0,-0.025933406781735828,0.025706940874035987,-0.03851756640959726
0,74,0,0,0,-0.025933406781735828,0.025706940874035987,-0.03851756640959726
