,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
27,0.04,-0.32,9.39,-1226.875,-1228.6875,-1231.25,0.002181661564992912,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.04,-0.36,0.05,-0.32,9.8
28,0.04,-0.35000000000000003,9.4,-1226.875,-1228.6875,-1231.25,0.002181661564992912,0.0,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.06,-0.43,0.05,-0.32,9.8
29,0.04,-0.37,9.42,-1226.875,-1228.6875,-1231.25,0.002181661564992912,-0.002181661564992912,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.02,-0.03,-0.39,0.05,-0.32,9.8
30,0.04,-0.36,9.39,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.05,-0.41000000000000003,0.05,-0.32,9.8
31,0.04,-0.36,9.42,-1226.875,-1228.6875,-1231.25,0.001090830782496456,-0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.01,-0.03,-0.4,0.05,-0.32,9.8
32,0.04,-0.36,9.43,-1226.875,-1228.6875,-1231.25,0.0,0.0,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.04,-0.42,0.05,-0.32,9.8
33,0.06,-0.42,9.36,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,0.01,-0.31,0.05,-0.32,9.8
34,0.03,-0.38,9.46,-1226.875,-1228.6875,-1231.25,0.0,0.001090830782496456,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.04,-0.05,-0.45,0.05,-0.32,9.8
35,0.05,-0.38,9.38,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.003272492347489368,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,0.0,-0.43,0.05,-0.32,9.8
36,0.03,-0.34,9.41,-1226.875,-1228.6875,-1231.25,0.002181661564992912,0.0,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.02,-0.43,0.05,-0.32,9.8
37,0.03,-0.36,9.39,-1226.875,-1228.6875,-1231.25,0.0,0.0,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,0.0,-0.37,0.05,-0.32,9.8
38,0.05,-0.32,9.41,-1226.875,-1228.6875,-1231.25,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.04,-0.43,0.05,-0.32,9.8
39,0.02,-0.34,9.36,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.0,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.02,-0.01,-0.38,0.05,-0.32,9.8
40,0.03,-0.35000000000000003,9.41,-1226.875,-1228.6875,-1231.25,0.0,-0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.04,-0.44,0.05,-0.32,9.8
41,0.03,-0.37,9.39,-1226.875,-1228.6875,-1231.25,-0.002181661564992912,0.002181661564992912,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.01,-0.37,0.05,-0.32,9.8
42,0.05,-0.35000000000000003,9.4,-1226.875,-1228.6875,-1231.25,0.0,0.0,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.03,-0.41000000000000003,0.05,-0.32,9.8
43,0.06,-0.38,9.39,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.0,0.003272492347489368,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.04,-0.37,0.05,-0.32,9.8
44,0.04,-0.34,9.41,-1226.875,-1228.6875,-1231.25,0.0,0.002181661564992912,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.05,-0.43,0.05,-0.32,9.8
45,0.03,-0.36,9.370000000000001,-1218.875,-1228.6875,-1231.25,0.001090830782496456,0.0,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.03,-0.39,0.05,-0.32,9.8
46,0.03,-0.31,9.41,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.05,-0.42,0.05,-0.32,9.8
47,0.04,-0.37,9.39,-1226.875,-1228.6875,-1231.25,0.0,0.0,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,0.01,-0.37,0.05,-0.32,9.8
48,0.03,-0.37,9.41,-1226.875,-1228.6875,-1231.25,0.0,0.001090830782496456,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.01,-0.45,0.05,-0.32,9.8
49,0.04,-0.39,9.370000000000001,-1226.875,-1228.6875,-1231.25,0.0,-0.002181661564992912,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,0.0,-0.4,0.05,-0.32,9.8
50,0.05,-0.34,9.43,-1226.875,-1228.6875,816.75,0.0,0.001090830782496456,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,0.0,-0.39,0.05,-0.32,9.8
51,0.03,-0.36,9.4,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.02,-0.39,0.05,-0.32,9.8
52,0.05,-0.34,9.43,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.03,-0.39,0.05,-0.32,9.8
53,0.04,-0.34,9.42,-1226.875,-1228.6875,-1231.25,0.0,-0.001090830782496456,0.0,5.375,0.25,1.875,-1.001220703125,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.05,-0.38,0.05,-0.32,9.8
54,0.04,-0.33,9.42,-1226.875,-1228.6875,-1231.25,0.001090830782496456,-0.002181661564992912,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.05,-0.41000000000000003,0.05,-0.32,9.8
55,0.04,-0.36,9.38,-1226.875,-1228.6875,-1231.25,0.0,0.003272492347489368,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.05,-0.4,0.05,-0.32,9.8
56,0.06,-0.39,9.31,-1226.875,819.3125,-1231.25,0.0,-0.001090830782496456,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.03,-0.02,-0.36,0.05,-0.32,9.8
57,0.05,-0.34,9.47,-1226.875,-1228.6875,-1231.25,0.0,0.0,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,0.01,-0.44,0.05,-0.32,9.8
58,0.05,-0.36,9.42,-1226.875,-1228.6875,-1231.25,0.0,0.0,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.02,-0.04,-0.39,0.05,-0.32,9.8
59,0.06,-0.4,9.4,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.0,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,0.0,-0.41000000000000003,0.05,-0.32,9.8
60,0.04,-0.38,9.42,-1226.875,-1228.6875,-1231.25,0.0,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.01,-0.04,-0.41000000000000003,0.05,-0.32,9.8
61,0.06,-0.36,9.38,-1226.875,-1228.6875,-1231.25,0.002181661564992912,0.001090830782496456,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.04,-0.34,0.05,-0.32,9.8
62,0.03,-0.36,9.42,-1226.875,-1228.6875,-1231.25,0.0,0.001090830782496456,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.02,-0.39,0.05,-0.32,9.8
63,0.05,-0.38,9.39,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.0,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.06,-0.41000000000000003,0.05,-0.32,9.8
64,0.02,-0.33,9.39,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.0,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.02,-0.41000000000000003,0.05,-0.32,9.8
65,0.03,-0.33,9.39,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.002181661564992912,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.03,-0.4,0.05,-0.32,9.8
66,0.05,-0.38,9.43,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.0,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,0.0,-0.4,0.05,-0.32,9.8
67,0.04,-0.35000000000000003,9.43,-1226.875,-1228.6875,-1231.25,0.13962634015954636,0.0,0.003272492347489368,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,0.0,-0.4,0.05,-0.32,9.8
68,0.05,-0.36,9.38,-1226.875,-1228.6875,-1231.25,0.0,-0.001090830782496456,0.003272492347489368,5.375,0.25,1.875,-1.001220703125,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.01,-0.4,0.05,-0.32,9.8
69,0.03,-0.37,9.38,-1226.875,-1228.6875,-1231.25,0.0,0.002181661564992912,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.02,0.01,-0.37,0.05,-0.32,9.8
70,0.05,-0.36,9.39,-1226.875,-1228.6875,-1231.25,0.0,0.001090830782496456,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.03,-0.4,0.05,-0.32,9.8
71,0.01,-0.34,9.4,-1226.875,-1228.6875,-1231.25,0.0,0.0,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.05,-0.39,0.05,-0.32,9.8
72,0.06,-0.37,9.39,-1226.875,-1228.6875,-1231.25,0.002181661564992912,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.05,-0.4,0.05,-0.32,9.8
73,0.03,-0.32,9.39,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.02,-0.39,0.05,-0.32,9.8
74,0.05,-0.39,9.38,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.05,-0.39,0.05,-0.32,9.8
75,0.03,-0.36,9.42,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.0,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,0.0,-0.37,0.05,-0.32,9.8
76,0.04,-0.38,9.38,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.0,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.06,-0.43,0.05,-0.32,9.8
77,0.06,-0.34,9.39,-1226.875,-1228.6875,-1231.25,0.0,0.001090830782496456,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.01,-0.36,1.33,-0.32,9.8
78,0.04,-0.38,9.38,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.02,-0.02,-0.39,0.05,-0.32,9.8
79,0.03,-0.36,9.42,-1226.875,-1228.6875,-1231.25,0.0,0.002181661564992912,-0.003272492347489368,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.06,-0.42,0.05,-0.32,9.8
80,0.06,-0.39,9.39,-1226.875,-1228.6875,-1231.25,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.02,-0.42,0.05,-0.32,9.8
81,0.04,-0.33,9.4,-1226.875,-1228.6875,-1231.25,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.03,-0.37,0.05,-0.32,9.8
82,0.04,-0.34,9.4,-1226.875,-1228.6875,-1231.25,0.002181661564992912,0.001090830782496456,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.04,-0.38,0.05,-0.32,9.8
83,0.03,-0.34,9.4,-1226.875,-1228.6875,-1231.25,0.002181661564992912,-0.002181661564992912,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.02,-0.37,0.05,-0.32,9.8
84,0.04,-0.39,9.39,-1226.875,-1228.6875,-1231.25,-0.002181661564992912,0.001090830782496456,0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.05,-0.39,0.05,-0.32,9.8
85,0.05,-0.35000000000000003,9.42,-1226.875,-1228.6875,-1231.25,0.002181661564992912,-0.002181661564992912,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,0.0,-0.39,0.05,-0.32,9.8
86,0.05,-0.34,9.370000000000001,-1226.875,-1228.6875,-1231.25,0.0,0.0,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.03,-0.09,-0.43,0.05,-0.32,9.8
87,0.03,-0.34,9.47,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.002181661564992912,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,0.01,-0.34,0.05,-0.32,9.8
88,0.03,-0.37,9.33,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.0,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.07,-0.41000000000000003,0.05,-0.32,9.8
89,0.04,-0.34,9.4,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.002181661564992912,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.02,-0.38,0.05,-0.32,9.8
90,0.04,-0.35000000000000003,9.39,-1226.875,-1228.6875,-1231.25,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.05,-0.42,0.05,-0.32,9.8
91,0.03,-0.37,9.39,-1226.875,819.3125,-1231.25,0.0,0.0,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.02,-0.4,0.05,-0.32,9.8
92,0.03,-0.34,9.4,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.0,0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.03,-0.42,0.05,-0.32,9.8
93,0.05,-0.32,9.4,-1226.875,-1228.6875,-1231.25,0.0,0.002181661564992912,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.03,-0.38,0.05,-0.32,9.8
94,0.07,-0.35000000000000003,9.42,-1226.875,-1228.6875,-1231.25,0.0,-0.001090830782496456,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.06,-0.45,0.05,-0.32,9.8
95,0.03,-0.38,9.41,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,0.003272492347489368,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.0,-0.06,-0.32,0.05,-1.6,9.8
96,0.06,-0.35000000000000003,9.370000000000001,-1226.875,-1228.6875,-1231.25,-0.001090830782496456,-0.001090830782496456,0.0,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,-0.01,-0.39,0.05,-0.32,9.8
97,0.09,-0.38,9.4,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.002181661564992912,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,0.01,-0.01,-0.45,0.05,-0.32,9.8
98,0.01,-0.33,9.4,-1226.875,-1228.6875,-1231.25,0.0,0.003272492347489368,-0.002181661564992912,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.02,-0.03,-0.41000000000000003,0.05,-0.32,-317.88
99,0.04,-0.35000000000000003,9.370000000000001,-1226.875,-1228.6875,-1231.25,0.001090830782496456,0.0,-0.001090830782496456,5.375,0.25,1.875,0.998779296875,-0.0164794921875,-0.001953125,-0.0469970703125,-0.01,0.0,-0.38,0.05,-0.32,9.8
