,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
12,0.05,-0.34,9.39,-1250.1875,-147.875,-367.0,0.0,0.0,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,-0.01,-0.4,0.05,-0.35000000000000003,9.8
13,0.04,-0.4,9.39,-1250.1875,-146.0625,-367.0,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.01,-0.01,-0.42,0.05,-0.35000000000000003,9.8
14,0.06,-0.34,9.39,-1250.1875,-147.1875,-366.1875,0.0,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.01,-0.41000000000000003,0.05,-0.35000000000000003,9.8
15,0.04,-0.35000000000000003,9.41,-1250.1875,-147.1875,-366.1875,0.0,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.01,-0.42,0.05,-0.35000000000000003,9.8
16,0.04,-0.37,9.39,-1250.1875,-146.5,-366.0,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.01,-0.38,0.05,-0.35000000000000003,9.8
17,0.04,-0.32,9.41,-1250.1875,-146.5,-365.75,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.03,-0.4,0.05,-0.35000000000000003,9.8
18,0.05,-0.38,9.370000000000001,-1250.1875,-147.1875,-367.5625,0.0,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.0,-0.4,0.05,-0.35000000000000003,9.8
19,0.04,-0.33,9.41,-1250.1875,-147.1875,-367.5625,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.0,-0.38,0.05,-0.35000000000000003,9.8
20,0.05,-0.36,9.4,-1250.1875,-147.1875,-367.0,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.01,-0.4,0.05,-0.35000000000000003,9.8
21,0.04,-0.36,9.4,-1250.1875,-146.75,-366.5625,-0.003272492347489368,0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,-0.01,-0.38,0.05,-0.35000000000000003,9.8
22,0.02,-0.38,9.39,-1250.1875,-146.75,-367.0625,0.0,0.002181661564992912,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.01,0.0,-0.42,0.05,-0.35000000000000003,9.8
23,0.05,-0.34,9.46,-1250.1875,-146.75,-367.0625,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,-0.01,-0.38,0.05,-0.35000000000000003,9.8
24,0.04,-0.36,9.39,-1250.1875,-147.1875,-367.75,-0.001090830782496456,0.0,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.01,-0.4,0.05,-0.35000000000000003,9.8
25,0.05,-0.38,9.370000000000001,-1250.1875,-146.0625,-366.5625,0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.01,-0.39,0.05,-0.35000000000000003,9.8
26,0.06,-0.35000000000000003,9.44,-1250.1875,-147.1875,-366.1875,-0.001090830782496456,0.0,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.03,0.01,-0.4,0.05,-0.35000000000000003,9.8
27,0.04,-0.37,9.43,-1250.1875,-147.1875,-366.1875,0.001090830782496456,0.003272492347489368,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,0.0,-0.41000000000000003,0.05,-0.35000000000000003,9.8
28,0.03,-0.34,9.38,-1250.1875,-146.5,-367.0,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,0.01,-0.4,0.05,-0.35000000000000003,9.8
29,0.05,-0.35000000000000003,9.39,-1250.1875,-147.1875,-366.1875,0.0,-0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.01,-0.41000000000000003,0.05,-0.35000000000000003,9.8
30,0.05,-0.36,9.43,-1250.1875,-146.5,-366.5625,0.0,0.0,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.02,-0.4,0.05,-0.35000000000000003,9.8
31,0.04,-0.36,9.38,-1250.1875,-146.5,-366.5625,-0.002181661564992912,0.0,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,-0.02,-0.43,0.05,-0.35000000000000003,9.8
32,0.04,-0.37,9.38,-1250.1875,-146.5,-367.25,0.0,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.01,-0.39,0.05,-0.35000000000000003,9.8
33,0.05,-0.34,9.41,-1250.1875,-146.75,-367.0,0.0,0.003272492347489368,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.01,-0.42,0.05,-0.35000000000000003,9.8
34,0.03,-0.37,9.38,-1250.1875,-146.5,-366.0625,-0.001090830782496456,0.0,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,-0.02,-0.38,0.05,-0.35000000000000003,9.8
35,0.04,-0.36,9.36,-1250.1875,-146.5,-366.0625,-0.002181661564992912,0.001090830782496456,0.003272492347489368,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.01,-0.4,0.05,-0.35000000000000003,9.8
36,0.05,-0.33,9.42,-1250.1875,-146.5,-367.375,-0.001090830782496456,0.0,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.03,0.0,-0.37,0.05,-1.6300000000000001,9.8
37,0.05,-0.33,9.42,-1250.1875,-146.5,-366.0625,0.0,0.0,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.03,0.0,-0.37,0.05,-0.35000000000000003,9.8
38,0.04,-0.37,9.39,-1250.1875,-146.75,-367.0,0.001090830782496456,0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.03,0.03,-0.4,0.05,-0.35000000000000003,9.8
39,0.05,-0.32,9.4,-1250.1875,-146.75,-367.0,0.1407171709420428,-0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.03,-0.04,-0.44,0.05,-0.35000000000000003,9.8
40,0.05,-0.35000000000000003,9.4,-1250.1875,-146.5,-367.0,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.0,-0.34,0.05,-0.35000000000000003,9.8
41,0.04,-0.33,9.44,-1250.1875,-147.1875,-367.375,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.0,-0.4,0.05,-0.35000000000000003,9.8
42,0.05,-0.35000000000000003,9.38,-1250.1875,-146.75,-366.1875,-0.001090830782496456,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.01,-0.4,0.05,-0.35000000000000003,9.8
43,0.05,-0.35000000000000003,9.42,-1250.1875,-146.75,-366.1875,0.001090830782496456,-0.003272492347489368,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.01,-0.41000000000000003,0.05,-0.35000000000000003,9.8
44,0.06,-0.36,9.38,-1250.1875,-146.75,-367.375,0.001090830782496456,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,0.01,-0.4,0.05,-0.35000000000000003,9.8
45,0.02,-0.34,9.39,-1250.1875,-146.75,-367.25,0.001090830782496456,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.0,-0.4,0.05,-0.35000000000000003,9.8
46,0.05,-0.35000000000000003,9.41,-1250.1875,-146.5,-365.375,0.0,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.03,0.0,-0.41000000000000003,0.05,-0.35000000000000003,9.8
47,0.05,-0.35000000000000003,9.39,-1250.1875,-146.5,-365.375,0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.01,-0.4,0.05,-0.35000000000000003,9.8
48,0.03,-0.36,9.4,-1250.1875,-146.75,-368.1875,0.0,-0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,-0.01,-0.37,0.05,-0.35000000000000003,9.8
49,0.04,-0.35000000000000003,9.46,-1250.1875,-146.5,-366.5625,0.0,0.002181661564992912,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.0,-0.41000000000000003,0.05,-0.35000000000000003,9.8
50,0.04,-0.37,9.4,-1250.1875,-146.5,-366.5625,0.001090830782496456,0.0,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,0.01,-0.38,0.05,-0.35000000000000003,9.8
51,0.05,-0.31,9.43,-1250.1875,-146.5,-366.5625,0.0,-0.003272492347489368,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.02,-0.42,0.05,-0.35000000000000003,9.8
52,0.06,-0.37,9.34,-1250.1875,-146.0625,-366.1875,0.0,-0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.03,-0.36,0.05,-0.35000000000000003,9.8
53,0.05,-0.35000000000000003,9.43,-1250.1875,-146.75,-366.25,0.0,0.0,0.0,0.8125,0.3125,2.0625,-1.00018310546875,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,0.0,-0.41000000000000003,0.05,-0.35000000000000003,9.8
54,0.05,-0.4,9.370000000000001,-1250.1875,-147.5,-366.25,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,0.0,-0.36,0.05,-0.35000000000000003,9.8
55,0.01,-0.34,9.42,-1250.1875,-147.5,1681.75,-0.002181661564992912,0.0,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.01,-0.4,0.05,-0.35000000000000003,9.8
56,0.01,-0.36,9.39,-1250.1875,-146.75,-367.0625,0.001090830782496456,-0.003272492347489368,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.01,-0.37,0.05,-0.35000000000000003,9.8
57,0.07,-0.34,9.39,-1250.1875,-146.75,-367.0,0.0,-0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,-0.01,-0.39,0.05,-0.35000000000000003,9.8
58,0.09,-0.37,9.39,-1250.1875,-146.75,-366.6875,-0.001090830782496456,0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.03,0.01,-0.4,0.05,-0.35000000000000003,9.8
59,0.06,-0.35000000000000003,9.4,-1250.1875,-146.75,-366.6875,0.001090830782496456,0.002181661564992912,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.02,-0.4,0.05,-0.35000000000000003,9.8
60,-0.04,-0.5700000000000001,9.3,-1250.1875,-146.75,-366.5625,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.14,-0.04,-0.41000000000000003,0.05,-0.35000000000000003,9.8
61,-0.05,-0.42,9.38,-1250.1875,-147.1875,-366.1875,0.0,-0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,-1.00018310546875,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.13,0.04,-0.4,0.05,-0.35000000000000003,9.8
62,0.07,-0.32,9.44,-1250.1875,-146.75,-366.0625,0.001090830782496456,-0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,-0.05,-0.46,0.05,-0.35000000000000003,9.8
63,0.07,-0.37,9.36,-1250.1875,-146.75,-366.0625,0.0,0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.04,0.0,-0.35000000000000003,0.05,-0.35000000000000003,9.8
64,0.01,-0.38,9.38,-1250.1875,-145.6875,-367.0,-0.001090830782496456,-0.002181661564992912,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.03,-0.42,0.05,-0.35000000000000003,9.8
65,0.07,-0.34,9.4,-1250.1875,-147.1875,-366.1875,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.01,-0.4,0.05,-0.35000000000000003,9.8
66,0.04,-0.36,9.43,-1250.1875,-146.75,-366.25,0.001090830782496456,0.0,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.03,-0.37,0.05,-0.35000000000000003,9.8
67,0.04,-0.33,9.4,-1250.1875,-146.75,-366.25,0.001090830782496456,0.0,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.02,-0.38,0.05,-0.35000000000000003,9.8
68,0.04,-0.34,9.4,-1250.1875,-146.75,-366.5625,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.01,-0.41000000000000003,0.05,-0.35000000000000003,9.8
69,0.02,-0.35000000000000003,9.4,-1250.1875,-147.875,-366.1875,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.0,-0.37,0.05,-0.35000000000000003,9.8
70,0.06,-0.35000000000000003,9.42,-1250.1875,-146.75,-366.5625,0.0,0.002181661564992912,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.03,-0.42,0.05,-0.35000000000000003,9.8
71,0.07,-0.38,9.39,-1250.1875,-146.75,-366.5625,0.0,0.001090830782496456,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.0,-0.36,0.05,-0.35000000000000003,9.8
72,0.01,-0.39,9.4,-1250.1875,-146.75,-366.5625,-0.002181661564992912,0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.0,-0.39,0.05,-0.35000000000000003,9.8
73,0.07,-0.38,9.31,-1250.1875,-146.5,-365.375,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.02,0.0,-0.39,0.05,-0.35000000000000003,9.8
74,0.01,-0.39,9.38,-1250.1875,-147.1875,-365.375,0.002181661564992912,0.0,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.06,0.11,-0.25,0.05,-0.35000000000000003,9.8
75,0.0,-0.34,9.53,-1250.1875,-147.1875,-365.375,-0.002181661564992912,0.0,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.05,0.0,-0.52,0.05,-0.35000000000000003,9.8
76,0.05,-0.36,9.4,-1250.1875,-146.75,-365.375,0.0,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,-0.08,-0.42,0.05,-0.35000000000000003,9.8
77,0.06,-0.39,9.27,-1250.1875,-146.75,-367.375,0.003272492347489368,0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.01,0.0,-0.36,0.05,-0.35000000000000003,9.8
78,0.03,-0.3,9.44,-1250.1875,-146.75,-365.75,0.002181661564992912,0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,0.07,-0.3,0.05,-0.35000000000000003,9.8
79,0.06,-0.29,9.44,-1250.1875,-146.75,-365.75,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.03,-0.08,-0.5,0.05,-0.35000000000000003,9.8
80,0.01,-0.52,9.24,-1250.1875,-146.75,-365.375,0.00545415391248228,0.003272492347489368,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.01,-0.01,-0.29,0.05,-0.35000000000000003,9.8
81,0.09,-0.3,9.4,-1250.1875,-147.1875,-366.5625,0.002181661564992912,0.0,-0.004363323129985824,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,1.3,0.13,-0.32,0.05,-0.35000000000000003,9.8
82,0.02,-0.4,9.42,-1250.1875,-146.5,-365.375,0.0,0.0,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.02,-0.13,-0.52,0.05,-0.35000000000000003,9.8
83,0.07,-0.25,9.25,-1250.1875,-146.5,-365.375,-0.001090830782496456,0.0,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.27,-0.2,-0.48,0.05,-0.35000000000000003,9.8
84,-0.11,-0.43,9.43,-1250.1875,-147.1875,-367.0625,-0.003272492347489368,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.05,-0.19,-0.52,0.05,-0.35000000000000003,9.8
85,0.02,-0.36,9.46,-1250.1875,-147.1875,-365.6875,0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,-1.00018310546875,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.12,0.0,-0.2,0.05,-0.35000000000000003,9.8
86,-0.08,-0.26,9.42,-1250.1875,-147.5,-365.0,-0.003272492347489368,-0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.01,-0.09,-0.51,0.05,-0.35000000000000003,9.8
87,0.02,-0.54,9.3,-1250.1875,-147.5,-365.0,0.004363323129985824,-0.002181661564992912,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.01,-0.02,-0.41000000000000003,0.05,-0.35000000000000003,9.8
88,0.07,-0.23,9.51,-1250.1875,-146.75,-367.375,0.006544984694978736,0.0,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.02,-0.31,0.05,-0.35000000000000003,9.8
89,0.06,-0.33,9.48,-1250.1875,-147.1875,-365.0,-0.002181661564992912,0.002181661564992912,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.07,-0.41000000000000003,0.05,-0.35000000000000003,9.8
90,0.0,-0.34,9.33,-1250.1875,-146.0625,-367.5,-0.001090830782496456,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,0.02,-0.35000000000000003,0.05,-0.35000000000000003,9.8
91,0.04,-0.32,9.4,-1250.1875,-146.0625,-367.5,0.0,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,-1.00018310546875,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.0,-0.42,0.05,-0.35000000000000003,9.8
92,0.07,-0.4,9.39,-1250.1875,-146.0625,-366.5625,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,-0.02,-0.44,0.05,-0.35000000000000003,9.8
93,0.06,-0.36,9.36,-1250.1875,-147.1875,-366.5625,0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.04,-0.38,0.05,-0.35000000000000003,9.8
94,0.04,-0.34,9.44,-1250.1875,-147.875,-366.1875,0.0,-0.002181661564992912,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.03,0.0,-0.28,0.05,-0.35000000000000003,9.8
95,0.07,-0.31,9.38,-1250.1875,-147.875,-366.1875,-0.002181661564992912,0.0,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,0.0,0.02,-0.47000000000000003,0.05,-0.35000000000000003,9.8
96,1.37,-0.41000000000000003,9.4,-1250.1875,-146.75,-366.1875,-0.001090830782496456,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.0181884765625,-0.00286865234375,-0.00726318359375,-0.01,-0.04,-0.37,0.05,-0.35000000000000003,9.8
