,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
26,0.05,-0.31,9.450000000000001,-2048.0,-2048.0,213.0,0.001090830782496456,0.0,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,0.0,-0.42,0.04,-0.38,9.790000000000001
27,0.04,-0.37,9.35,-2048.0,-2048.0,213.0,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.01,-0.39,0.04,-0.38,9.790000000000001
28,0.02,-0.36,9.42,-2040.0,-2048.0,212.5625,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.0,-0.39,0.04,-0.38,9.790000000000001
29,0.02,-0.37,9.39,-2048.0,-2048.0,212.1875,0.001090830782496456,0.002181661564992912,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.02,-0.4,0.04,-0.38,9.790000000000001
30,0.04,-0.34,9.4,-2048.0,-2048.0,212.1875,0.0,-0.001090830782496456,0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,-0.01,-0.44,0.04,-0.38,9.790000000000001
31,0.05,-0.4,9.38,-2048.0,-2048.0,211.375,0.002181661564992912,-0.003272492347489368,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,0.1,-0.35000000000000003,0.04,-0.38,9.790000000000001
32,0.01,-0.39,9.49,0.0,-2048.0,211.375,0.002181661564992912,0.0,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.06,0.02,-0.43,0.04,-0.38,9.790000000000001
33,0.11,-0.4,9.42,-2048.0,-2048.0,214.25,0.0,-0.001090830782496456,0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.02764892578125,-0.00164794921875,-0.0357666015625,-0.01,0.02,-0.36,0.04,-0.38,9.790000000000001
34,0.02,-0.33,9.41,-2048.0,-2048.0,214.25,0.003272492347489368,0.0,0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.03,0.01,-0.4,0.04,-0.38,9.790000000000001
35,0.04,-0.36,9.39,-2048.0,-2048.0,210.6875,-0.001090830782496456,0.0,0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,-0.03,-0.41000000000000003,1.32,-0.38,9.790000000000001
36,0.04,-0.29,9.4,-2048.0,-2048.0,211.0625,-0.001090830782496456,0.0,0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.04,-0.35000000000000003,0.04,-0.38,9.790000000000001
37,0.04,-0.38,9.370000000000001,-2048.0,-2048.0,213.0,-0.002181661564992912,0.001090830782496456,0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.02,-0.44,0.04,-0.38,9.790000000000001
38,0.02,-0.36,9.39,-2048.0,-2048.0,213.0,0.0,0.001090830782496456,0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.05,-0.34,0.04,-0.38,9.790000000000001
39,0.07,-0.37,9.34,-2048.0,-2048.0,212.6875,0.002181661564992912,0.0,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.02,-0.39,0.04,-0.38,9.790000000000001
40,0.03,-0.37,9.43,-2048.0,-2048.0,213.0625,0.0,0.002181661564992912,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,0.02,-0.39,0.04,-0.38,9.790000000000001
41,0.03,-0.34,9.370000000000001,-2048.0,-2048.0,213.0625,0.001090830782496456,0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.0,-0.42,0.04,-0.38,9.790000000000001
42,0.03,-0.33,9.41,-2048.0,-2048.0,213.0625,0.0,0.001090830782496456,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.0,-0.35000000000000003,0.04,-0.38,9.790000000000001
43,0.03,-0.35000000000000003,9.39,-2048.0,-2048.0,212.25,0.001090830782496456,0.0,0.001090830782496456,-2043.9375,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,-0.01,-0.41000000000000003,0.04,-0.38,9.790000000000001
44,0.04,-0.33,9.4,-2048.0,-2048.0,212.6875,0.003272492347489368,-0.004363323129985824,-0.00545415391248228,4.0625,0.25,2.25,-1.0008544921875,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.01,-0.37,0.04,-0.38,9.790000000000001
45,0.03,-0.34,9.41,-2048.0,-2048.0,212.5625,0.0,-0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,-0.03,-0.38,0.04,-0.38,9.790000000000001
46,0.05,-0.36,9.4,-2048.0,-2048.0,212.5625,0.0,-0.002181661564992912,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.03,-0.38,0.04,-0.38,9.790000000000001
47,0.05,-0.39,9.4,-2048.0,-2048.0,212.25,-0.002181661564992912,-0.001090830782496456,-0.003272492347489368,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,0.01,-0.39,0.04,-0.38,9.790000000000001
48,1.31,-0.36,9.39,-2048.0,-2048.0,213.5,0.0,0.0,0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.02,0.03,-0.38,0.04,-0.38,9.790000000000001
49,0.06,-0.36,9.39,-2048.0,-2048.0,212.6875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,0.0,-0.4,0.04,-0.38,9.790000000000001
50,1.33,-0.37,9.41,-2048.0,-2048.0,212.6875,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.03,-0.37,0.04,-0.38,9.790000000000001
51,0.04,-0.33,9.39,-2048.0,-2048.0,212.25,-0.001090830782496456,-0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.0,-0.4,0.04,-0.38,9.790000000000001
52,0.04,-0.35000000000000003,9.41,-2048.0,-2048.0,213.0625,0.0,0.0,-0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.01,-0.39,0.04,-0.38,9.790000000000001
53,0.04,-0.32,9.450000000000001,-2048.0,-2048.0,213.0625,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,-0.05,-0.51,0.04,-0.38,9.790000000000001
54,0.06,-0.33,9.43,-2048.0,-2048.0,214.6875,0.001090830782496456,0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.01,-0.33,0.04,-0.38,9.790000000000001
55,0.0,-0.19,9.44,-2048.0,-2048.0,210.6875,0.003272492347489368,0.0,-0.003272492347489368,4.0625,0.25,2.25,-1.0008544921875,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.02,-0.05,-0.44,0.04,-0.38,9.790000000000001
56,0.06,-0.4,9.32,-2048.0,-2048.0,215.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,-0.03,-0.25,0.04,-0.38,9.790000000000001
57,0.03,-0.31,9.31,-2048.0,-2048.0,215.875,0.003272492347489368,-0.003272492347489368,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.01,-0.43,0.04,-0.38,9.790000000000001
58,0.03,-0.35000000000000003,9.44,-2048.0,-2048.0,209.375,0.001090830782496456,0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.02,0.0,-0.46,0.04,-0.38,9.790000000000001
59,0.06,-0.35000000000000003,9.44,-2048.0,-2048.0,213.0625,0.002181661564992912,0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.03,-0.38,0.04,-0.38,9.790000000000001
60,0.04,-0.35000000000000003,9.33,-2048.0,-2048.0,212.25,0.001090830782496456,-0.001090830782496456,0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.02,0.05,-0.36,0.04,-0.38,9.790000000000001
61,0.06,-0.36,9.44,-2048.0,-2048.0,212.25,0.0,-0.002181661564992912,0.002181661564992912,12.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,-0.01,-0.43,0.04,-0.38,9.790000000000001
62,0.03,-0.34,9.36,-2048.0,-2048.0,211.875,0.0,0.002181661564992912,0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.04,-0.36,0.04,-0.38,9.790000000000001
63,0.02,-0.32,9.44,-2048.0,-2048.0,211.375,0.0,-0.002181661564992912,0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.02,-0.39,0.04,-0.38,9.790000000000001
64,0.06,-0.38,9.39,-2048.0,-2048.0,213.0625,0.003272492347489368,0.002181661564992912,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.0,-0.42,0.04,-0.38,9.790000000000001
65,0.05,-0.29,9.42,-2048.0,-2048.0,213.0625,0.002181661564992912,0.001090830782496456,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.0,-0.39,0.04,-0.38,9.790000000000001
66,0.05,-0.39,9.34,-2048.0,-2048.0,212.1875,0.001090830782496456,0.001090830782496456,-0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.0,-0.4,0.04,-0.38,9.790000000000001
67,0.03,-0.32,9.450000000000001,-2048.0,-2048.0,212.1875,0.0,-0.002181661564992912,0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.03,-0.38,0.04,-0.38,9.790000000000001
68,0.03,-0.4,9.370000000000001,-2048.0,-2048.0,213.875,0.0,-0.002181661564992912,0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.06,-0.38,0.04,-0.38,9.790000000000001
69,0.03,-0.34,9.4,-2048.0,-2048.0,213.875,-0.002181661564992912,0.0,0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,1.98016357421875,-0.00164794921875,-0.0357666015625,-0.01,0.04,-0.37,0.04,-0.38,9.790000000000001
70,0.05,-0.43,9.370000000000001,-2048.0,-2048.0,211.75,-0.001090830782496456,0.0,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.04,-0.37,0.04,-0.38,9.790000000000001
71,0.02,-0.34,9.44,-2048.0,-2048.0,211.875,0.0,-0.002181661564992912,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.01,-0.4,0.04,-0.38,9.790000000000001
72,0.02,-0.42,9.41,-2048.0,-2048.0,212.25,0.0,-0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.06,-0.41000000000000003,0.04,-0.38,9.790000000000001
73,0.03,-0.32,9.44,-2048.0,-2048.0,212.25,0.0,-0.003272492347489368,-0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.04,-0.38,0.04,-0.38,9.790000000000001
74,0.03,-0.42,9.39,-2048.0,-2048.0,211.875,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.0,-0.39,0.04,-0.38,9.790000000000001
75,0.04,-0.33,9.47,-2048.0,-2048.0,213.0625,0.001090830782496456,-0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.04,-0.38,0.04,-0.38,9.790000000000001
76,0.05,-0.38,9.370000000000001,-2048.0,-2048.0,213.0625,0.0,0.0,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.0,-0.42,0.04,-0.38,9.790000000000001
77,0.04,-0.34,9.41,-2048.0,-2048.0,213.0625,0.0,0.002181661564992912,-0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.02,0.05,-0.36,0.04,-0.38,9.790000000000001
78,0.02,-0.36,9.34,-2048.0,-2048.0,211.0625,0.001090830782496456,-0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.03,-0.38,0.04,-0.38,9.790000000000001
79,0.02,-0.36,9.43,-2048.0,-2048.0,212.25,0.0,0.001090830782496456,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.06,-0.39,0.04,-0.38,9.790000000000001
80,0.02,-0.36,9.39,-2048.0,-2048.0,212.25,-0.001090830782496456,0.0,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.0,-0.41000000000000003,0.04,-0.38,9.790000000000001
81,0.06,-0.35000000000000003,9.47,-2048.0,-2048.0,211.875,0.0,0.0,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.04,-0.39,0.04,-0.38,9.790000000000001
82,1.31,-0.35000000000000003,9.370000000000001,-2048.0,-2048.0,211.875,0.0,0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.0,-0.44,0.04,-0.38,9.790000000000001
83,0.06,-0.33,9.41,-2048.0,-2048.0,212.6875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.04,-0.38,0.04,-0.38,9.790000000000001
84,0.04,-0.4,9.42,-2048.0,-2048.0,212.6875,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,4.0625,0.25,2.25,-1.0008544921875,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,0.01,-0.39,0.04,-0.38,9.790000000000001
85,0.04,-0.35000000000000003,9.43,0.0,-2048.0,212.6875,-0.002181661564992912,0.001090830782496456,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.05,-0.37,0.04,-0.38,9.790000000000001
86,0.05,-0.37,9.42,-2048.0,-2048.0,212.6875,0.0,0.0,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,0.0,-0.41000000000000003,0.04,-0.38,9.790000000000001
87,0.05,-0.34,9.43,-2048.0,-2048.0,211.375,0.0,-0.003272492347489368,0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.02,0.06,-0.38,0.04,-0.38,9.790000000000001
88,0.03,-0.35000000000000003,9.4,-2048.0,-2048.0,211.375,0.0,0.002181661564992912,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,-0.01,-0.42,0.04,-0.38,9.790000000000001
89,0.03,-0.37,9.39,-2048.0,-2048.0,212.6875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.04,-0.37,0.04,-0.38,9.790000000000001
90,0.04,-0.35000000000000003,9.4,-2040.0,-2048.0,213.0625,0.0,0.002181661564992912,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.02,0.0,-0.44,0.04,-0.38,9.790000000000001
91,0.06,-0.33,9.39,-2048.0,-2048.0,212.25,0.001090830782496456,0.0,0.002181661564992912,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.04,-0.39,0.04,-0.38,9.790000000000001
92,0.03,-0.35000000000000003,9.39,-2048.0,-2048.0,212.25,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,4.0625,0.25,2.25,-1.0008544921875,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.01,-0.4,0.04,-0.38,9.790000000000001
93,0.04,-0.37,9.36,-2048.0,-2048.0,211.5625,0.0,0.001090830782496456,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.02,0.05,-0.38,0.04,-0.38,9.790000000000001
94,0.05,-0.35000000000000003,9.38,-2048.0,-2048.0,212.6875,-0.001090830782496456,0.0,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.02,-0.4,0.04,-0.38,9.790000000000001
95,0.06,-0.38,9.42,-2048.0,-2048.0,211.5,0.001090830782496456,0.002181661564992912,-0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.03,-0.39,0.04,-0.38,9.790000000000001
96,0.04,-0.37,9.42,-2048.0,-2048.0,211.5,0.001090830782496456,0.002181661564992912,0.0,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.03,-0.39,0.04,-0.38,9.790000000000001
97,0.06,-0.38,9.35,-2048.0,-2048.0,211.875,0.0,0.001090830782496456,-0.003272492347489368,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.0,0.03,-0.4,0.04,-0.38,9.790000000000001
98,0.04,-0.39,9.39,-2048.0,-2048.0,212.25,0.0,0.001090830782496456,0.001090830782496456,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,-0.01,0.03,-0.41000000000000003,0.04,-0.38,9.790000000000001
99,0.02,-0.32,9.42,-2048.0,-2048.0,212.6875,0.002181661564992912,0.002181661564992912,-0.003272492347489368,4.0625,0.25,2.25,0.9991455078125,-0.01983642578125,-0.00164794921875,-0.0357666015625,0.01,0.02,-0.42,0.04,-0.38,9.790000000000001
