,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
21,0.05,-0.41000000000000003,9.41,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.0,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.0189208984375,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.37,0.06,-0.36,9.790000000000001
22,0.05,-0.36,9.36,-2048.0,-2048.0,-2048.0,0.0,0.002181661564992912,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.0189208984375,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.4,0.06,-0.36,9.790000000000001
23,0.05,-0.37,9.38,-2048.0,-2048.0,-2048.0,0.002181661564992912,-0.001090830782496456,0.003272492347489368,2.25,0.3125,2.125,0.9996337890625,-0.0189208984375,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.39,0.06,-0.36,9.790000000000001
24,0.03,-0.35000000000000003,9.41,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.002181661564992912,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.0189208984375,-0.00274658203125,-0.0196533203125,-0.02,0.0,-0.35000000000000003,0.06,-0.36,9.790000000000001
25,0.04,-0.36,9.38,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.001090830782496456,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.0189208984375,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.37,0.06,-0.36,9.790000000000001
26,0.12,-0.79,8.86,-2048.0,-2048.0,-2048.0,0.011999138607461015,0.003272492347489368,-0.006544984694978736,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.34,0.22,0.21,0.06,-0.36,9.790000000000001
27,0.2,0.11,10.1,-2048.0,-2048.0,-2048.0,0.026179938779914945,0.001090830782496456,-0.007635815477475192,2.25,0.3125,2.125,0.9996337890625,-0.01873779296875,-0.00274658203125,-0.0196533203125,-0.15,0.06,-0.39,0.06,-0.36,9.790000000000001
28,-0.11,-0.65,9.33,-2048.0,-2048.0,-2048.0,-0.004363323129985824,-0.004363323129985824,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.04,-0.04,-0.19,0.06,-0.36,9.790000000000001
29,0.03,-0.56,8.92,-2048.0,-2048.0,-2048.0,0.00545415391248228,0.002181661564992912,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.08,0.25,-0.04,0.06,-0.36,9.790000000000001
30,0.0,-0.4,9.35,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.0,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.04,-0.05,-0.72,0.06,-0.36,9.790000000000001
31,0.13,-0.5,9.540000000000001,-2048.0,-2048.0,-2048.0,0.00545415391248228,-0.001090830782496456,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.3,0.06,-0.36,9.790000000000001
32,0.03,-0.32,9.290000000000001,-2048.0,-2048.0,-2048.0,0.003272492347489368,0.003272492347489368,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.1,-0.34,0.06,-0.36,9.790000000000001
33,0.04,-0.35000000000000003,9.51,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.002181661564992912,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.04,-0.01,-0.35000000000000003,0.06,-0.36,9.790000000000001
34,0.01,-0.47000000000000003,9.290000000000001,-2048.0,-2048.0,-2048.0,0.004363323129985824,0.0,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.03,0.03,-0.39,0.06,-0.36,9.790000000000001
35,0.0,-0.27,9.39,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.001090830782496456,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.04,0.0,-0.36,0.06,-0.36,9.790000000000001
36,0.05,-0.43,9.35,-2048.0,-2048.0,-2048.0,0.00545415391248228,-0.001090830782496456,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.02,-0.06,-0.53,1.34,-0.36,9.790000000000001
37,0.03,-0.36,9.36,-2048.0,-2048.0,-2048.0,0.00545415391248228,0.001090830782496456,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.06,-0.26,0.06,-0.36,9.790000000000001
38,0.0,-0.36,9.32,-2048.0,-2048.0,-2048.0,0.004363323129985824,0.003272492347489368,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.06,0.05,-0.34,0.06,-0.36,9.790000000000001
39,-0.07,-0.36,9.49,-2048.0,-2048.0,-2048.0,0.003272492347489368,0.0,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.11,-0.01,-0.5,0.06,-0.36,9.790000000000001
40,0.09,-0.3,9.4,-2048.0,-2048.0,-2048.0,0.004363323129985824,0.0,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.06,0.02,-0.37,0.06,-0.36,9.790000000000001
41,0.1,-0.36,9.32,-2048.0,-2048.0,-2048.0,0.003272492347489368,0.001090830782496456,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.02,0.0,-0.35000000000000003,0.06,-0.36,9.790000000000001
42,0.07,-0.34,9.4,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.001090830782496456,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,-0.02,-0.41000000000000003,0.06,-0.36,9.790000000000001
43,0.03,-0.27,9.42,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.0,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.31,0.06,-0.36,9.790000000000001
44,0.0,-0.34,9.450000000000001,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.001090830782496456,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.03,-0.02,-0.42,0.06,-0.36,9.790000000000001
45,0.04,-0.33,9.34,-2048.0,-2048.0,-2048.0,0.0,0.0,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,0.02,-0.39,0.06,-0.36,9.790000000000001
46,0.03,-0.34,9.44,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.001090830782496456,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.41000000000000003,0.06,-0.36,9.790000000000001
47,0.05,-0.36,9.38,-2048.0,-2048.0,-2048.0,0.0,-0.002181661564992912,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.03,0.04,-0.36,0.06,-0.36,9.790000000000001
48,0.06,-0.33,9.43,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.002181661564992912,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,0.0,-0.39,0.06,-0.36,9.790000000000001
49,0.0,-0.4,9.34,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.001090830782496456,0.003272492347489368,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.01,-0.39,0.06,-0.36,9.790000000000001
50,0.05,-0.34,9.43,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.0,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,-0.05,-0.39,0.06,-0.36,9.790000000000001
51,0.05,-0.39,9.370000000000001,0.0,-2048.0,-2048.0,0.001090830782496456,0.001090830782496456,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.01,0.02,-0.41000000000000003,0.06,-0.36,9.790000000000001
52,0.05,-0.31,9.39,-2048.0,-2048.0,-2048.0,0.002181661564992912,-0.001090830782496456,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.38,0.06,-0.36,9.790000000000001
53,0.04,-0.38,9.4,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.001090830782496456,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,0.0,-0.37,0.06,-0.36,9.790000000000001
54,0.05,-0.34,9.39,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.002181661564992912,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.01,-0.39,0.06,-0.36,9.790000000000001
55,0.05,-0.38,9.39,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.001090830782496456,-0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.4,0.06,-0.36,9.790000000000001
56,0.03,-0.33,9.4,-2048.0,-2048.0,-2048.0,0.002181661564992912,-0.001090830782496456,-0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.02,-0.42,0.06,-0.36,9.790000000000001
57,0.05,-0.38,9.4,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,0.0,2.25,0.3125,2.125,-1.0003662109375,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.4,0.06,-0.36,9.790000000000001
58,0.02,-0.36,9.4,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.001090830782496456,-0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.38,0.06,-0.36,9.790000000000001
59,0.04,-0.38,9.41,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.001090830782496456,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,-0.01,-0.43,0.06,-0.36,9.790000000000001
60,0.04,-0.37,9.42,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.001090830782496456,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.39,0.06,-0.36,9.790000000000001
61,0.03,-0.36,9.39,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.01,0.0,-0.38,0.06,-0.36,9.790000000000001
62,0.04,-0.35000000000000003,9.41,-2048.0,-2048.0,-2048.0,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,-0.01,-0.39,0.06,-0.36,9.790000000000001
63,0.04,-0.35000000000000003,9.41,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.002181661564992912,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.42,0.06,-0.36,9.790000000000001
64,0.04,-0.38,9.4,-2048.0,-2048.0,-2048.0,0.0,0.0,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,0.01,-0.37,0.06,-0.36,9.790000000000001
65,0.05,-0.36,9.38,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,-0.01,-0.4,0.06,-0.36,9.790000000000001
66,0.04,-0.4,9.39,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.37,0.06,-0.36,9.790000000000001
67,0.05,-0.36,9.42,-2048.0,-2048.0,-2048.0,0.0,0.001090830782496456,-0.004363323129985824,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.4,0.06,-0.36,9.790000000000001
68,0.04,-0.35000000000000003,9.4,-2048.0,-2048.0,-2048.0,0.0,0.0,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.4,0.06,-0.36,9.790000000000001
69,0.06,-0.35000000000000003,9.39,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.39,0.06,-0.36,9.790000000000001
70,0.03,-0.38,9.38,-2040.0,-2048.0,-2048.0,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.01,-0.39,0.06,-0.36,9.790000000000001
71,0.04,-0.36,9.41,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.003272492347489368,0.001090830782496456,2.25,0.3125,2.125,-1.0003662109375,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.01,-0.4,0.06,-0.36,9.790000000000001
72,0.06,-0.35000000000000003,9.39,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,2.25,0.3125,2.125,-1.0003662109375,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.01,-0.37,0.06,-0.36,9.790000000000001
73,0.04,-0.37,9.4,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.0,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,0.02,-0.36,0.06,-0.36,9.790000000000001
74,0.03,-0.37,9.42,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.001090830782496456,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,0.05,-0.39,0.06,-0.36,9.790000000000001
75,0.04,-0.33,9.44,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.0,0.003272492347489368,2.25,0.3125,2.125,-1.0003662109375,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.4,0.06,-0.36,9.790000000000001
76,0.05,-0.36,9.39,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.0,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,-0.04,-0.41000000000000003,0.06,-0.36,9.790000000000001
77,0.04,-0.4,9.370000000000001,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.36,0.06,-0.36,9.790000000000001
78,0.03,-0.32,9.370000000000001,-2048.0,-2048.0,-2048.0,0.002181661564992912,-0.003272492347489368,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.05,0.06,-0.42,0.06,-0.36,9.790000000000001
79,0.07,-0.4,9.41,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.0,0.003272492347489368,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,-0.06,-0.42,0.06,-0.36,9.790000000000001
80,0.07,-0.33,9.36,-2048.0,-2048.0,-2048.0,0.003272492347489368,-0.002181661564992912,0.001090830782496456,2.25,0.3125,2.125,-1.0003662109375,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.03,0.08,-0.42,0.06,-0.36,9.790000000000001
81,0.03,-0.37,9.370000000000001,-2048.0,-2048.0,-2048.0,0.0,0.001090830782496456,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,-0.02,-0.38,0.06,-0.36,9.790000000000001
82,0.03,-0.36,9.4,-2048.0,-2048.0,-2048.0,0.003272492347489368,0.0,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,0.01,-0.4,0.06,-0.36,9.790000000000001
83,0.05,-0.33,9.43,-2048.0,-2048.0,-2048.0,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.38,0.06,-0.36,9.790000000000001
84,0.03,-0.36,9.39,-2048.0,-2048.0,-2048.0,0.0,-0.002181661564992912,0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,-0.03,-0.34,0.06,-0.36,9.790000000000001
85,0.04,-0.36,9.36,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.0,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.01,0.0,-0.39,0.06,-0.36,9.790000000000001
86,0.04,-0.36,9.42,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.4,0.06,-0.36,9.790000000000001
87,0.04,-0.37,9.38,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,-0.03,-0.46,0.06,-0.36,9.790000000000001
88,0.07,-0.36,9.42,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.001090830782496456,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,-0.01,-0.42,0.06,-0.36,9.790000000000001
89,0.0,-0.31,9.4,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.002181661564992912,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.01,0.0,-0.35000000000000003,0.06,-0.36,9.790000000000001
90,0.04,-0.3,9.39,-2048.0,-2048.0,-2048.0,0.0,-0.002181661564992912,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.37,0.06,-0.36,9.790000000000001
91,0.05,-0.36,9.41,-2040.0,-2048.0,-2048.0,-0.002181661564992912,0.001090830782496456,-0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,-0.01,-0.42,0.06,-0.36,9.790000000000001
92,0.04,-0.33,9.46,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,-0.01,-0.43,0.06,-0.36,9.790000000000001
93,0.04,-0.37,9.39,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.003272492347489368,-0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,-0.01,-0.33,0.06,-0.36,9.790000000000001
94,0.03,-0.36,9.38,-2048.0,-2048.0,-2048.0,0.0,0.001090830782496456,0.0,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,0.0,0.0,-0.4,0.06,-0.36,9.790000000000001
95,0.06,-0.4,9.43,-2048.0,-2048.0,-2048.0,0.0,0.003272492347489368,-0.002181661564992912,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.41000000000000003,0.06,-0.36,9.790000000000001
96,0.03,-0.35000000000000003,9.38,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.0,0.0,10.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.02,0.01,-0.36,0.06,-0.36,9.790000000000001
97,0.03,-0.37,9.39,-2040.0,-2048.0,-2048.0,0.0,0.001090830782496456,-0.003272492347489368,2.25,0.3125,2.125,0.9996337890625,-0.01885986328125,-0.00274658203125,-0.0196533203125,-0.01,0.0,-0.39,0.06,-0.36,9.790000000000001
