,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
12,0.08,-0.35000000000000003,9.41,-2048.0,-2048.0,2047.875,-0.002181661564992912,0.001090830782496456,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.02,0.02,-0.33,0.05,-0.37,9.790000000000001
13,0.04,-0.37,9.4,-2048.0,-2048.0,2047.875,0.0,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.02,-0.43,0.05,-0.37,9.790000000000001
14,0.04,-0.39,9.370000000000001,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,-0.02,-0.38,0.05,-0.37,9.790000000000001
15,1.33,-0.37,9.4,-2048.0,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.05,-0.36,0.05,-0.37,9.790000000000001
16,0.07,-0.33,9.370000000000001,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.38,0.05,-0.37,9.790000000000001
17,0.06,-0.37,9.39,-2048.0,-2048.0,2047.875,0.0,0.002181661564992912,0.0,-1688.0625,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.4,0.05,-0.37,9.790000000000001
18,0.04,-0.35000000000000003,9.41,-2048.0,-2048.0,-2048.0,0.0,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,-0.01,-0.39,0.05,-0.37,9.790000000000001
19,0.03,-0.33,9.38,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.42,0.05,-0.37,9.790000000000001
20,0.04,-0.38,9.35,-2048.0,-2048.0,-2048.0,-0.003272492347489368,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,-0.01,-0.31,0.05,-0.37,9.790000000000001
21,0.11,-0.41000000000000003,9.27,-2048.0,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.02,0.18,-0.25,0.05,-0.37,9.790000000000001
22,0.02,-0.28,9.59,-2048.0,-2048.0,2047.875,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,-1.00018310546875,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.02,-0.16,-0.48,0.05,-0.37,9.790000000000001
23,0.06,-0.31,9.57,-2048.0,-2048.0,2047.875,0.00545415391248228,0.0,-0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.02,-0.03,-0.52,0.05,-0.37,9.790000000000001
24,0.0,-0.18,9.450000000000001,-2048.0,-2048.0,2047.875,-0.00545415391248228,-0.002181661564992912,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.02,0.08,-0.23,0.05,-0.37,9.790000000000001
25,0.05,-0.51,9.200000000000001,-2048.0,-2048.0,2047.875,-0.00545415391248228,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.03,0.11,-0.4,0.05,-0.37,9.790000000000001
26,0.09,-0.4,9.43,-2048.0,-2048.0,2047.875,-0.004363323129985824,0.0,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.02,-0.07,-0.49,0.05,-0.37,9.790000000000001
27,0.04,-0.3,9.48,-2048.0,-2048.0,2047.875,0.002181661564992912,0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.02,-0.03,-0.38,0.05,-0.37,9.790000000000001
28,0.03,-0.3,9.43,-2048.0,-2048.0,2047.875,0.0,0.0,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.0,-0.35000000000000003,0.05,-0.37,9.790000000000001
29,0.02,-0.3,9.370000000000001,-2048.0,-2048.0,2047.875,-0.004363323129985824,0.001090830782496456,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.05,-0.37,0.05,-0.37,9.790000000000001
30,0.05,-0.39,9.39,-2048.0,-2048.0,2047.875,-0.003272492347489368,-0.001090830782496456,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.03,0.05,-0.42,0.05,-0.37,9.790000000000001
31,0.06,-0.35000000000000003,9.4,-2048.0,-2048.0,2047.875,0.0,-0.001090830782496456,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.02,0.05,-0.38,0.05,-0.37,9.790000000000001
32,0.05,-0.37,9.39,-2048.0,-2048.0,2047.875,0.0,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.02,-0.04,-0.39,0.05,-0.37,9.790000000000001
33,0.06,-0.33,9.39,-2048.0,-2048.0,2047.875,0.0,0.0,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.0,-0.38,0.05,-0.37,9.790000000000001
34,0.04,-0.37,9.39,-2048.0,-2048.0,2047.875,-0.002181661564992912,0.001090830782496456,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.03,0.03,-0.41000000000000003,0.05,-0.37,9.790000000000001
35,0.05,-0.36,9.41,-2048.0,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.41000000000000003,0.05,-0.37,9.790000000000001
36,0.03,-0.34,9.370000000000001,-2048.0,-2048.0,2047.875,0.0,0.0,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.39,0.05,-0.37,9.790000000000001
37,0.04,-0.37,9.38,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.003272492347489368,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.41000000000000003,0.05,-0.37,9.790000000000001
38,0.05,-0.34,9.42,-2048.0,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,367.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.03,-0.4,0.05,-0.37,9.790000000000001
39,0.07,-0.38,9.39,-2048.0,-2048.0,2047.875,-0.003272492347489368,0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.42,0.05,-0.37,9.790000000000001
40,0.05,-0.37,9.39,-2048.0,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.03,-0.38,0.05,-0.37,9.790000000000001
41,0.05,-0.34,9.43,-2048.0,-2048.0,2047.875,0.0,0.0,0.0,-1688.0625,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.01,-0.39,0.05,-0.37,9.790000000000001
42,0.05,-0.36,9.39,-2048.0,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.01,-0.38,0.05,-0.37,9.790000000000001
43,0.03,-0.33,9.43,-2048.0,-2048.0,2047.875,0.0,-0.001090830782496456,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.04,-0.39,0.05,-0.37,9.790000000000001
44,0.06,-0.37,9.38,-2048.0,-2048.0,2047.875,0.0,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.02,0.03,-0.41000000000000003,0.05,-0.37,9.790000000000001
45,0.07,-0.37,9.38,-2048.0,-2048.0,2047.875,0.0,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.03,-0.39,0.05,-0.37,9.790000000000001
46,0.05,-0.38,9.41,-2048.0,-2048.0,2047.875,-0.002181661564992912,0.001090830782496456,0.0,-1688.0625,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.39,0.05,-0.37,9.790000000000001
47,0.03,-0.35000000000000003,9.35,-2048.0,-2048.0,2047.875,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,-0.06,-0.45,0.05,-0.37,9.790000000000001
48,0.04,-0.39,9.44,-2048.0,-2048.0,2047.875,0.0,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.02,0.04,-0.38,0.05,-0.37,9.790000000000001
49,1.35,-0.27,9.41,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.44,0.05,-0.37,9.790000000000001
50,0.05,-0.44,9.33,-2048.0,-2048.0,-2048.0,0.002181661564992912,-0.001090830782496456,0.002181661564992912,-1688.0625,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.04,-0.35000000000000003,0.05,-0.37,9.790000000000001
51,0.06,-0.29,9.47,-2048.0,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.02,-0.4,0.05,-0.37,9.790000000000001
52,0.04,-0.4,9.370000000000001,-2048.0,-2048.0,2047.875,-0.002181661564992912,0.002181661564992912,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,-0.01,-0.39,0.05,-0.37,9.790000000000001
53,0.05,-0.3,9.41,-2048.0,-2048.0,2047.875,0.001090830782496456,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.03,-0.4,0.05,-0.37,9.790000000000001
54,0.04,-0.38,9.35,-2048.0,-2048.0,2047.875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.02,-0.04,-0.42,0.05,-0.37,9.790000000000001
55,0.06,-0.35000000000000003,9.41,-2048.0,-2048.0,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.03,-0.44,0.05,-0.37,9.790000000000001
56,0.05,-0.36,9.39,-2048.0,-2048.0,2047.875,0.0,-0.001090830782496456,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,-0.03,-0.39,0.05,-0.37,9.790000000000001
57,0.04,-0.34,9.42,-2048.0,-2048.0,2047.875,0.001090830782496456,0.0,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,1.28,0.03,-0.4,0.05,-0.37,9.790000000000001
58,0.02,-0.33,9.38,-2048.0,-2048.0,2047.875,0.0,0.003272492347489368,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.37,0.05,-0.37,9.790000000000001
59,0.04,-0.33,9.42,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.03,-0.41000000000000003,0.05,-0.37,9.790000000000001
60,0.05,-0.37,9.35,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.39,0.05,-0.37,9.790000000000001
61,0.06,-0.32,9.44,-2048.0,-2048.0,2047.875,0.0,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.4,0.05,-0.37,9.790000000000001
62,0.04,-0.37,9.34,-2048.0,-2048.0,2047.875,0.0,0.0,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.02,-0.39,0.05,-0.37,9.790000000000001
63,0.04,-0.32,9.44,-2048.0,-2048.0,2047.875,-0.002181661564992912,0.001090830782496456,0.00545415391248228,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.02,-0.38,1.33,-0.37,9.790000000000001
64,0.03,-0.4,9.35,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.02,-0.42,0.05,-0.37,9.790000000000001
65,0.05,-0.29,9.48,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.41000000000000003,0.05,-0.37,9.790000000000001
66,0.03,-0.39,9.32,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.38,0.05,-0.37,9.790000000000001
67,0.05,-0.32,9.41,-2048.0,-2048.0,2047.875,0.0,-0.001090830782496456,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.04,-0.34,0.05,-0.37,9.790000000000001
68,0.06,-0.38,9.38,-2048.0,-2048.0,2047.875,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,-0.01,-0.45,0.05,-0.37,9.790000000000001
69,0.06,-0.35000000000000003,9.46,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.01,-0.36,0.05,-0.37,9.790000000000001
70,0.04,-0.37,9.35,-2048.0,-2048.0,2047.875,-0.002181661564992912,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.42,0.05,-0.37,9.790000000000001
71,0.05,-0.34,9.4,-2048.0,-2048.0,2047.875,0.0,0.0,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.39,0.05,-0.37,9.790000000000001
72,0.03,-0.37,9.370000000000001,-2048.0,-2048.0,2039.875,-0.001090830782496456,0.0,0.0,-1688.0625,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.01,-0.42,0.05,-0.37,9.790000000000001
73,0.05,-0.33,9.41,-2048.0,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.35000000000000003,0.05,-0.37,9.790000000000001
74,0.05,-0.37,9.34,-2048.0,-2048.0,2047.875,0.0,0.002181661564992912,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.35000000000000003,0.05,-0.37,9.790000000000001
75,0.05,-0.39,9.370000000000001,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.0,-0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.01,-0.39,0.05,-0.37,9.790000000000001
76,0.05,-0.35000000000000003,9.43,-2048.0,-2048.0,2047.875,0.0,-0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.0,-0.41000000000000003,0.05,-0.37,9.790000000000001
77,0.05,-0.33,9.4,-2048.0,-2048.0,2047.875,0.0,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.03,-0.36,0.05,-0.37,9.790000000000001
78,0.06,-0.36,9.41,-2048.0,-2048.0,2047.875,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.4,0.05,-0.37,9.790000000000001
79,0.06,-0.38,9.39,-2048.0,-2048.0,-2048.0,0.0,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.03,-0.39,0.05,-0.37,9.790000000000001
80,0.04,-0.36,9.4,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,-0.02,-0.4,0.05,-0.37,9.790000000000001
81,0.04,-0.33,9.42,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.38,0.05,-0.37,9.790000000000001
82,0.02,-0.34,9.43,-2048.0,-2048.0,2047.875,0.0,0.003272492347489368,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,-0.04,-0.42,0.05,-0.37,9.790000000000001
83,0.07,-0.36,9.41,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.002181661564992912,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.37,0.05,-0.37,9.790000000000001
84,0.04,-0.37,9.4,-2048.0,-2048.0,2047.875,0.0,0.001090830782496456,0.0,359.9375,0.3125,2.125,-1.00018310546875,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.38,0.05,-0.37,9.790000000000001
85,0.08,-0.37,9.39,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.03,0.02,-0.4,0.05,-0.37,9.790000000000001
86,0.06,-0.34,9.4,-2048.0,-2048.0,2047.875,-0.001090830782496456,-0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.03,-0.39,0.05,-0.37,9.790000000000001
87,0.03,-0.35000000000000003,9.4,-2048.0,-2048.0,-2048.0,-0.003272492347489368,-0.001090830782496456,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,-0.01,-0.4,0.05,-0.37,9.790000000000001
88,0.04,-0.36,9.39,-2048.0,-2048.0,-2048.0,0.0,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.03,-0.39,0.05,-0.37,9.790000000000001
89,0.03,-0.35000000000000003,9.4,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,-1.00018310546875,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.39,0.05,-0.37,9.790000000000001
90,0.05,-0.37,9.39,-2048.0,-2048.0,2047.875,0.002181661564992912,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.03,0.0,-0.41000000000000003,0.05,-0.37,9.790000000000001
91,0.03,-0.35000000000000003,9.39,-2048.0,-2048.0,2047.875,0.0,-0.001090830782496456,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.41000000000000003,0.05,-0.37,9.790000000000001
92,0.05,-0.34,9.42,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.0,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,-0.01,-0.39,0.05,-0.37,9.790000000000001
93,0.06,-0.34,9.42,-2048.0,-2048.0,2047.875,0.001090830782496456,-0.002181661564992912,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.02,-0.39,0.05,-0.37,9.790000000000001
94,0.06,-0.37,9.38,-2048.0,-2048.0,2047.875,0.0,0.001090830782496456,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,-0.01,-0.01,-0.37,0.05,-0.37,9.790000000000001
95,0.05,-0.39,9.36,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,-0.002181661564992912,367.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.04,-0.41000000000000003,0.05,-0.37,9.790000000000001
96,0.07,-0.35000000000000003,9.39,-2048.0,-2048.0,-2048.0,0.0,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.4,0.05,-0.37,9.790000000000001
97,0.03,-0.35000000000000003,9.36,-2048.0,-2048.0,2047.875,-0.001090830782496456,0.0,0.00545415391248228,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.01,0.02,-0.38,0.05,-0.37,9.790000000000001
98,0.05,-0.35000000000000003,9.39,-2048.0,-2048.0,2047.875,0.0,0.002181661564992912,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.01885986328125,-0.00286865234375,6.103515625e-05,0.0,0.03,-0.38,0.05,-0.37,9.790000000000001
