,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
30,0.05,-0.34,9.39,-2048.0,1050.875,-503.1875,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.38,0.05,-0.36,9.790000000000001
31,0.05,-0.35000000000000003,9.38,-2048.0,1050.875,-503.25,0.0,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.51,0.05,-0.36,9.790000000000001
32,0.04,-0.32,9.41,-2048.0,1050.875,-503.25,0.0,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.01,0.06,-0.26,0.05,-0.36,9.790000000000001
33,0.03,-0.49,9.26,0.0,1049.75,-504.0625,0.004363323129985824,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,-0.02,-0.48,0.05,-0.36,9.790000000000001
34,0.01,-0.27,9.43,-2048.0,1050.5625,-502.875,0.006544984694978736,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.01,-0.01,-0.35000000000000003,0.05,-0.36,9.790000000000001
35,0.04,-0.31,9.57,-2048.0,1049.0625,-503.6875,0.0,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,-0.01,-0.39,0.05,-0.36,9.790000000000001
36,0.04,-0.33,9.3,-2048.0,1049.0625,-503.6875,-0.002181661564992912,0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.01,-0.28,0.05,-0.36,9.790000000000001
37,1.35,-0.34,9.450000000000001,-2048.0,1050.5,-502.375,0.001090830782496456,0.0,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.06,-0.4,0.05,-0.36,9.790000000000001
38,0.05,-0.35000000000000003,9.38,-2048.0,1050.25,-503.0,-0.001090830782496456,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.41000000000000003,0.05,-0.36,9.790000000000001
39,0.04,-0.34,9.4,-2048.0,1049.875,-503.375,0.001090830782496456,-0.002181661564992912,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.04,-0.38,0.05,-0.36,9.790000000000001
40,0.04,-0.37,9.38,-2048.0,1049.875,-503.375,0.001090830782496456,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.41000000000000003,0.05,-1.6400000000000001,9.790000000000001
41,0.05,-0.33,9.43,-2048.0,1050.5625,-504.0625,-0.002181661564992912,-0.004363323129985824,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.37,0.05,-0.36,9.790000000000001
42,0.05,-0.39,9.370000000000001,-2048.0,1050.25,-503.375,-0.001090830782496456,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.01,0.0,-0.37,0.05,-0.36,9.790000000000001
43,0.06,-0.33,9.39,-2048.0,1049.5,-504.5625,0.001090830782496456,0.001090830782496456,-0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.01,-0.4,0.05,-0.36,9.790000000000001
44,0.02,-0.33,9.39,-2048.0,1049.5,-504.5625,0.001090830782496456,0.002181661564992912,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.39,0.05,-0.36,9.790000000000001
45,0.06,-0.33,9.41,-2048.0,1049.75,-504.0625,0.0,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.4,0.05,-0.36,9.790000000000001
46,0.03,-0.33,9.41,-2048.0,1050.5,-503.5625,0.002181661564992912,0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.39,0.05,-0.36,9.790000000000001
47,0.04,-0.34,9.4,-2048.0,1050.0625,-504.25,-0.001090830782496456,0.0,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.01,0.0,-0.4,0.05,-0.36,9.790000000000001
48,0.05,-0.35000000000000003,9.4,-2048.0,1050.0625,-504.25,0.001090830782496456,0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.03,-0.4,0.05,-0.36,9.790000000000001
49,0.04,-0.36,9.38,-2048.0,1049.75,-504.0,0.001090830782496456,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.41000000000000003,0.05,-0.36,9.790000000000001
50,0.05,-0.36,9.39,-2048.0,1049.875,-505.0,0.0,0.001090830782496456,-0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.4,0.05,-0.36,9.790000000000001
51,0.03,-0.34,9.39,-2048.0,1049.75,-504.375,0.002181661564992912,-0.002181661564992912,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.39,0.05,-0.36,9.790000000000001
52,0.07,-0.33,9.4,-2048.0,1049.75,-504.375,0.0,-0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.02,0.0,-0.41000000000000003,0.05,-0.36,9.790000000000001
53,0.04,-0.4,9.36,-2048.0,1050.1875,-504.375,0.001090830782496456,0.002181661564992912,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.05,-0.37,0.05,-0.36,9.790000000000001
54,0.06,-0.35000000000000003,9.43,-2048.0,1050.1875,-505.1875,0.001090830782496456,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.02,0.03,-0.37,0.05,-0.36,9.790000000000001
55,0.04,-0.38,9.38,-2048.0,1050.1875,-504.5,-0.001090830782496456,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,-0.01,-0.41000000000000003,0.05,-0.36,9.790000000000001
56,0.06,-0.32,9.44,0.0,1050.1875,-504.5,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.02,0.02,-0.39,0.05,-0.36,9.790000000000001
57,0.04,-0.35000000000000003,9.39,-2048.0,1050.5625,-505.6875,0.0,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,-0.01,-0.42,0.05,-0.36,9.790000000000001
58,0.05,-0.36,9.36,-2048.0,1050.5625,-504.75,-0.001090830782496456,0.001090830782496456,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.07,-0.38,0.05,-0.36,9.790000000000001
59,0.07,-0.35000000000000003,9.42,-2048.0,1049.75,-505.1875,0.0,0.001090830782496456,0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.39,0.05,-0.36,9.790000000000001
60,0.05,-0.36,9.39,-2048.0,1049.75,-505.1875,0.001090830782496456,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.39,0.05,-0.36,9.790000000000001
61,0.06,-0.34,9.370000000000001,-2048.0,1049.75,-504.0625,0.001090830782496456,0.002181661564992912,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.01,-0.38,0.05,-0.36,9.790000000000001
62,0.04,-0.32,9.42,-2048.0,1050.25,-504.1875,0.0,-0.002181661564992912,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.41000000000000003,0.05,-0.36,9.790000000000001
63,0.04,-0.39,9.35,-2048.0,1050.5,-504.75,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.02,0.02,-0.39,0.05,-0.36,9.790000000000001
64,0.04,-0.33,9.43,-2048.0,1050.5,-504.75,0.001090830782496456,-0.002181661564992912,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.03,-0.39,0.05,-0.36,9.790000000000001
65,0.04,-0.37,9.370000000000001,-2048.0,1050.5625,-505.1875,0.0,0.0,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.39,0.05,-0.36,9.790000000000001
66,0.07,-0.33,9.4,-2048.0,1049.75,-504.375,0.002181661564992912,0.002181661564992912,-0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.38,0.05,-0.36,9.790000000000001
67,0.05,-0.35000000000000003,9.39,-2048.0,1049.75,-504.375,-0.001090830782496456,0.003272492347489368,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.01,-0.42,0.05,-0.36,9.790000000000001
68,0.03,-0.35000000000000003,9.41,-2048.0,1049.75,-504.375,0.001090830782496456,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.38,0.05,-0.36,9.790000000000001
69,0.03,-0.34,9.39,-2048.0,1048.75,-505.5625,0.0,0.002181661564992912,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.39,0.05,-0.36,9.790000000000001
70,0.04,-0.36,9.4,-2048.0,1050.5625,-505.1875,-0.001090830782496456,0.002181661564992912,0.0,359.9375,0.3125,2.125,-1.00018310546875,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.4,0.05,-0.36,9.790000000000001
71,0.02,-0.36,9.41,-2048.0,1050.5625,-503.5625,0.002181661564992912,0.0,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.02,0.01,-0.4,0.05,-0.36,9.790000000000001
72,0.05,-0.36,9.41,-2048.0,1050.5625,-503.5625,0.0,-0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.37,0.05,-0.36,9.790000000000001
73,0.05,-0.39,9.38,-2048.0,1049.5,-504.5,0.0,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.4,0.05,-0.36,9.790000000000001
74,0.05,-0.33,9.41,-2048.0,1049.75,-504.5,0.002181661564992912,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.03,0.02,-0.4,0.05,-0.36,9.790000000000001
75,0.04,-0.36,9.38,-2048.0,1050.1875,-504.0,0.0,0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.43,0.05,-0.36,9.790000000000001
76,0.03,-0.33,9.4,-2048.0,1050.1875,-504.0,0.0,-0.002181661564992912,-0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.0,-0.39,0.05,-0.36,9.790000000000001
77,0.07,-0.37,9.39,-2048.0,1049.875,-505.375,0.0,-0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.42,0.05,-0.36,9.790000000000001
78,0.04,-0.35000000000000003,9.370000000000001,-2048.0,1050.25,-506.1875,0.001090830782496456,0.0,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.01,-0.4,0.05,-0.36,9.790000000000001
79,0.04,-0.35000000000000003,9.44,-2048.0,1050.1875,-504.0625,0.0,-0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.02,0.03,-0.4,0.05,-0.36,9.790000000000001
80,0.04,-0.34,9.41,-2048.0,1050.1875,-504.0625,-0.002181661564992912,-0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,-0.02,-0.4,0.05,-0.36,9.790000000000001
81,0.06,-0.35000000000000003,9.38,-2048.0,1050.1875,-506.0625,0.1407171709420428,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.03,0.01,-0.37,0.05,-0.36,9.790000000000001
82,0.07,-0.33,9.41,-2048.0,1050.1875,-504.75,0.001090830782496456,0.0,0.002181661564992912,359.9375,0.3125,2.125,-1.00018310546875,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.39,0.05,-0.36,9.790000000000001
83,0.04,-0.37,9.39,-2048.0,1050.5625,-505.1875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-1688.0625,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.02,0.04,-0.41000000000000003,0.05,-0.36,9.790000000000001
84,0.07,-0.32,9.41,-2048.0,1050.5625,-505.1875,-0.002181661564992912,0.003272492347489368,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.4,0.05,-0.36,9.790000000000001
85,0.04,-0.34,9.38,-2048.0,1049.375,-504.75,0.0,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.02,0.01,-0.38,0.05,-0.36,9.790000000000001
86,0.03,-0.35000000000000003,9.42,-2048.0,1049.75,-504.875,-0.001090830782496456,-0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.4,0.05,-0.36,9.790000000000001
87,0.04,-0.37,9.38,-2048.0,1049.875,-504.1875,0.0,0.002181661564992912,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,-0.01,-0.4,0.05,-0.36,9.790000000000001
88,0.05,-0.33,9.42,-2048.0,1049.875,-504.1875,0.0,0.0,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.02,0.03,-0.4,0.05,-0.36,9.790000000000001
89,0.04,-0.37,9.36,-2048.0,1050.5625,-505.375,0.002181661564992912,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.02,-0.37,0.05,-0.36,9.790000000000001
90,0.06,-0.33,9.39,-2048.0,1050.5625,-504.1875,0.001090830782496456,0.002181661564992912,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.41000000000000003,0.05,-0.36,9.790000000000001
91,0.05,-0.39,9.38,-2048.0,1050.875,-504.5625,-0.001090830782496456,0.002181661564992912,-0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.0,-0.42,0.05,-0.36,9.790000000000001
92,0.05,-0.35000000000000003,9.41,-2048.0,1050.875,-504.5625,0.002181661564992912,0.0,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.03,-0.38,0.05,-0.36,9.790000000000001
93,0.04,-0.38,9.370000000000001,-2048.0,1050.25,-505.375,-0.001090830782496456,0.001090830782496456,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,-0.01,-0.41000000000000003,0.05,-0.36,9.790000000000001
94,0.05,-0.35000000000000003,9.38,-2048.0,1050.5625,-505.375,-0.001090830782496456,-0.001090830782496456,0.003272492347489368,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.04,-0.38,0.05,-0.36,9.790000000000001
95,0.05,-0.33,9.39,-2048.0,1050.5625,-503.5625,-0.001090830782496456,0.0,0.0,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.01,-0.42,0.05,-0.36,9.790000000000001
96,0.05,-0.37,9.41,-2048.0,1050.5625,-503.5625,0.0,0.0,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.39,0.05,-0.36,9.790000000000001
97,0.05,-0.35000000000000003,9.39,0.0,1050.5625,-505.6875,0.0,-0.001090830782496456,0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,0.0,0.01,-0.35000000000000003,0.05,-0.36,9.790000000000001
98,0.06,-0.33,9.4,-2048.0,1049.875,-504.5625,0.001090830782496456,0.001090830782496456,-0.002181661564992912,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.02,-0.39,0.05,-0.36,9.790000000000001
99,0.05,-0.34,9.41,-2048.0,1050.875,-504.5625,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,359.9375,0.3125,2.125,0.99981689453125,-0.018798828125,-0.00286865234375,6.103515625e-05,-0.01,0.02,-0.39,0.05,-0.36,9.790000000000001
