,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
29,0.07,-0.35000000000000003,9.4,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,-0.01,-0.42,1.33,-0.36,9.790000000000001
30,0.04,-0.34,9.39,-2048.0,-2048.0,-2048.0,0.0,0.0,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,0.02,-0.37,0.05,-0.36,9.790000000000001
31,0.05,-0.35000000000000003,9.4,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.43,0.05,-0.36,9.790000000000001
32,0.03,-0.33,9.41,-2048.0,-2048.0,-2048.0,0.0,0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.4,0.05,-0.36,9.790000000000001
33,0.06,-0.34,9.4,-2048.0,-2048.0,-2048.0,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,0.8125,0.3125,2.0625,-1.00018310546875,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.4,0.05,-0.36,9.790000000000001
34,0.04,-0.36,9.370000000000001,-2048.0,-2048.0,-2048.0,0.0,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.38,0.05,-0.36,9.790000000000001
35,0.03,-0.35000000000000003,9.39,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.4,0.05,-0.36,9.790000000000001
36,0.03,-0.37,9.39,-2048.0,-2048.0,-2048.0,0.003272492347489368,0.0,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.01,-0.42,0.05,-0.36,9.790000000000001
37,0.03,-0.44,9.34,-2048.0,-2048.0,-2048.0,0.003272492347489368,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.38,0.05,-0.36,9.790000000000001
38,0.04,-0.26,9.51,-2048.0,-2048.0,-2048.0,0.004363323129985824,0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.02,0.06,-0.32,0.05,-0.36,9.790000000000001
39,0.0,-0.36,9.46,-2048.0,-2048.0,-2048.0,-0.001090830782496456,-0.001090830782496456,-0.004363323129985824,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,-0.05,-0.32,0.05,-0.36,9.790000000000001
40,0.01,-0.36,9.33,-2048.0,-2048.0,-2048.0,0.0,-0.002181661564992912,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.02,0.03,-0.48,0.05,-0.36,9.790000000000001
41,0.04,-0.38,9.44,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.03,-0.02,-0.43,0.05,-0.36,9.790000000000001
42,0.06,-0.35000000000000003,9.35,-2048.0,-2048.0,-2048.0,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.01,-0.01,-0.38,0.05,-0.36,9.790000000000001
43,0.04,-0.39,9.33,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.001090830782496456,-0.003272492347489368,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,-0.01,-0.4,0.05,-0.36,9.790000000000001
44,0.04,-0.35000000000000003,9.43,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.0,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.38,0.05,-0.36,9.790000000000001
45,0.03,-0.35000000000000003,9.39,-2048.0,-2048.0,-2048.0,0.0,-0.003272492347489368,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,-0.02,-0.41000000000000003,0.05,-0.36,9.790000000000001
46,0.06,-0.33,9.41,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.4,0.05,-0.36,9.790000000000001
47,0.02,-0.35000000000000003,9.370000000000001,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,-0.01,-0.36,0.05,-0.36,9.790000000000001
48,0.06,-0.36,9.44,-2048.0,-2048.0,-2048.0,0.0,-0.003272492347489368,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.02,0.04,-0.39,0.05,-0.36,9.790000000000001
49,0.04,-0.34,9.41,-2048.0,-2048.0,-2048.0,-0.002181661564992912,-0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,0.0,-0.4,0.05,-0.36,9.790000000000001
50,0.03,-0.35000000000000003,9.39,-2048.0,-2048.0,-2048.0,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,-0.01,-0.38,0.05,-0.36,9.790000000000001
51,0.04,-0.35000000000000003,9.35,-2048.0,-2048.0,-2048.0,0.0,0.0,0.0,0.8125,0.3125,2.0625,-1.00018310546875,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,-0.04,-0.39,0.05,-0.36,9.790000000000001
52,0.07,-0.36,9.39,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.39,0.05,-0.36,9.790000000000001
53,0.05,-0.33,9.4,-2048.0,-2048.0,-2048.0,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.4,0.05,-0.36,9.790000000000001
54,0.02,-0.34,9.4,-2048.0,-2048.0,-2048.0,0.0,-0.002181661564992912,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.36,0.05,-0.36,9.790000000000001
55,0.03,-0.35000000000000003,9.39,-2048.0,-2048.0,-2048.0,-0.001090830782496456,-0.001090830782496456,0.0,0.8125,0.3125,2.0625,-1.00018310546875,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,0.01,-0.42,0.05,-0.36,9.790000000000001
56,0.05,-0.33,9.39,-2048.0,-2048.0,-2048.0,0.0,0.0,0.003272492347489368,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.02,0.01,-0.38,0.05,-0.36,9.790000000000001
57,0.04,-0.36,9.38,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.02,0.0,-0.4,0.05,-0.36,9.790000000000001
58,0.05,-0.33,9.44,-2048.0,-2048.0,-2048.0,0.0,0.0,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.02,0.02,-0.39,0.05,-0.36,9.790000000000001
59,0.05,-0.36,9.4,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.004363323129985824,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.02,0.0,-0.41000000000000003,0.05,-0.36,9.790000000000001
60,0.04,-0.36,9.39,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.4,0.05,-0.36,9.790000000000001
61,0.05,-0.39,9.41,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.41000000000000003,0.05,-0.36,9.790000000000001
62,0.05,-0.34,9.39,-2048.0,-2048.0,-2048.0,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.38,1.33,-0.36,9.790000000000001
63,0.05,-0.32,9.370000000000001,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.0,-0.002181661564992912,0.8125,0.3125,2.0625,-1.00018310546875,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.02,0.01,-0.4,0.05,-0.36,9.790000000000001
64,0.05,-0.36,9.4,-2048.0,-2048.0,-2048.0,0.0,0.0,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.01,-0.4,0.05,-0.36,9.790000000000001
65,0.08,-0.37,9.39,0.0,-2048.0,-2048.0,-0.001090830782496456,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.01,-0.4,0.05,-0.36,9.790000000000001
66,0.04,-0.37,9.38,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.0,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.02,0.0,-0.38,0.05,-0.36,9.790000000000001
67,0.04,-0.33,9.43,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.8125,0.3125,2.0625,-1.00018310546875,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,-0.02,-0.51,0.05,-0.36,9.790000000000001
68,0.05,-0.43,9.31,-2048.0,-2048.0,-2048.0,0.0,0.002181661564992912,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,-0.07,-0.45,0.05,-0.36,9.790000000000001
69,0.01,-0.34,9.52,0.0,-2048.0,-2048.0,0.004363323129985824,0.0,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.34,0.05,-0.36,9.790000000000001
70,0.03,-0.33,9.36,-2048.0,-2048.0,-2048.0,0.004363323129985824,0.0,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.03,-0.04,-0.4,0.05,-0.36,9.790000000000001
71,0.04,-0.36,9.39,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.001090830782496456,0.0,0.8125,0.3125,2.0625,-1.00018310546875,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.39,0.05,-0.36,9.790000000000001
72,0.04,-0.3,9.42,-2048.0,-2048.0,-2048.0,0.003272492347489368,-0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.42,0.05,-0.36,9.790000000000001
73,0.04,-0.38,9.4,0.0,-2048.0,-2048.0,0.001090830782496456,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,-0.02,-0.36,0.05,-0.36,9.790000000000001
74,0.04,-0.34,9.4,-2048.0,-2048.0,-2048.0,0.0,0.0,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.38,0.05,-0.36,9.790000000000001
75,0.04,-0.35000000000000003,9.4,-2048.0,-2048.0,-2048.0,-0.001090830782496456,-0.002181661564992912,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,-0.03,-0.4,0.05,-0.36,9.790000000000001
76,0.05,-0.37,9.41,-2048.0,-2048.0,-2048.0,0.0,0.003272492347489368,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,0.0,-0.41000000000000003,0.05,-0.36,9.790000000000001
77,0.04,-0.34,9.41,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,-0.03,-0.38,0.05,-0.36,9.790000000000001
78,0.03,-0.34,9.39,-2048.0,-2048.0,-2048.0,0.0,0.0,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.02,0.01,-0.41000000000000003,0.05,-0.36,9.790000000000001
79,0.06,-0.33,9.39,-2048.0,-2048.0,-2048.0,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.02,0.01,-0.36,0.05,-0.36,9.790000000000001
80,0.05,-0.36,9.39,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.002181661564992912,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.39,0.05,-0.36,9.790000000000001
81,0.03,-0.37,9.4,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.01,-0.4,0.05,-0.36,9.790000000000001
82,0.05,-0.33,9.39,-2048.0,-2048.0,-2048.0,0.0,0.002181661564992912,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,0.0,-0.39,0.05,-0.36,9.790000000000001
83,0.05,-0.38,9.38,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.0,-0.002181661564992912,0.8125,0.3125,2.0625,-1.00018310546875,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.41000000000000003,0.05,-0.36,9.790000000000001
84,0.03,-0.35000000000000003,9.44,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.4,0.05,-0.36,9.790000000000001
85,0.04,-0.36,9.39,-2048.0,-2048.0,-2048.0,-0.001090830782496456,-0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,-0.01,-0.4,0.05,-0.36,9.790000000000001
86,0.04,-0.33,9.4,-2048.0,-2048.0,-2048.0,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.37,0.05,-0.36,9.790000000000001
87,0.03,-0.34,9.38,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.03,0.01,-0.42,0.05,-0.36,9.790000000000001
88,0.03,-0.34,9.41,-2048.0,-2048.0,-2048.0,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.02,-0.4,0.05,-0.36,9.790000000000001
89,0.05,-0.34,9.39,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.0,-0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,0.0,-0.4,0.05,-0.36,9.790000000000001
90,0.07,-0.37,9.38,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.02,0.01,-0.41000000000000003,0.05,-0.36,9.790000000000001
91,0.04,-0.36,9.38,-2048.0,-2048.0,-2048.0,0.0,-0.001090830782496456,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,0.0,-0.41000000000000003,0.05,-0.36,9.790000000000001
92,0.02,-0.37,9.39,-2048.0,-2048.0,-2048.0,0.0,-0.002181661564992912,0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.01,-0.41000000000000003,0.05,-0.36,9.790000000000001
93,0.03,-0.34,9.38,-2048.0,-2048.0,-2048.0,0.002181661564992912,0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,0.0,-0.41000000000000003,0.05,-0.36,9.790000000000001
94,0.03,-0.37,9.39,-2048.0,-2048.0,-2048.0,0.001090830782496456,-0.001090830782496456,0.0,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.01,-0.38,0.05,-0.36,9.790000000000001
95,0.05,-0.35000000000000003,9.4,-2048.0,-2048.0,-2048.0,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,0.0,0.0,-0.4,0.05,-0.36,9.790000000000001
96,0.06,-0.34,9.4,-2048.0,-2048.0,-2048.0,0.001090830782496456,0.0,-0.002181661564992912,0.8125,0.3125,2.0625,0.99981689453125,-0.01837158203125,-0.00274658203125,-0.00726318359375,-0.01,0.0,-0.42,0.05,-0.36,9.790000000000001
