,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
10,0.03,-0.37,9.38,-2048.0,-2048.0,-600.0,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.03,-0.4,0.05,-0.31,9.8
11,0.04,-0.34,9.39,-2048.0,-2048.0,-600.0,0.0,0.0,0.001090830782496456,0.0625,0.25,1.8125,-1.0001220703125,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.42,0.05,-0.31,9.8
12,0.03,-0.37,9.39,-2048.0,-2048.0,-601.1875,-0.001090830782496456,0.0,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.37,0.05,-0.31,9.8
13,0.08,-0.35000000000000003,9.41,-2048.0,-2048.0,-600.0,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.02,-0.03,-0.43,0.05,-0.31,9.8
14,0.07,-0.38,9.4,-2048.0,-2048.0,-600.0,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.04,-0.39,0.05,-0.31,9.8
15,0.04,-0.35000000000000003,9.43,-2048.0,-2048.0,-600.0,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.35000000000000003,0.05,-0.31,9.8
16,0.05,-0.37,9.35,-2048.0,-2048.0,-601.1875,0.0,0.0,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.39,0.05,-0.31,9.8
17,0.04,-0.36,9.41,0.0,-2048.0,-600.75,0.0,0.001090830782496456,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.01,-0.39,0.05,-0.31,9.8
18,0.06,-0.38,9.38,0.0,-2048.0,-600.0,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.43,0.05,-0.31,9.8
19,0.05,-0.34,9.41,-2048.0,-2048.0,-600.0,-0.002181661564992912,-0.003272492347489368,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.4,0.05,-0.31,9.8
20,0.09,-0.37,9.370000000000001,-2048.0,-2048.0,-600.875,0.0,0.001090830782496456,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.38,0.05,-0.31,9.8
21,0.04,-0.37,9.41,-2048.0,-2048.0,-602.0,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.4,0.05,-0.31,9.8
22,0.07,-0.35000000000000003,9.39,-2048.0,-2048.0,-600.5,0.0,-0.001090830782496456,-0.002181661564992912,0.0625,0.25,1.8125,-1.0001220703125,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.41000000000000003,0.05,-0.31,9.8
23,0.05,-0.33,9.4,-2048.0,-2048.0,-600.5,0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.35000000000000003,0.05,-0.31,9.8
24,0.04,-0.38,9.36,-2048.0,-2048.0,-600.875,-0.001090830782496456,0.001090830782496456,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.38,0.05,-0.31,9.8
25,0.07,-0.36,9.42,0.0,-2048.0,-600.375,0.001090830782496456,0.001090830782496456,0.0,0.0625,0.25,1.8125,-1.0001220703125,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.02,-0.38,0.05,-1.59,9.8
26,0.04,-0.33,9.41,-2048.0,-2048.0,-600.0,0.0,0.001090830782496456,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.42,0.05,-0.31,9.8
27,0.02,-0.34,9.4,-2048.0,-2048.0,-600.0,0.0,0.001090830782496456,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.06,-0.36,0.05,-0.31,9.8
28,0.04,-0.34,9.39,-2048.0,-2048.0,-600.6875,0.0,0.0,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.41000000000000003,0.05,-0.31,9.8
29,0.03,-0.38,9.43,-2048.0,-2048.0,-600.5,-0.001090830782496456,0.0,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.04,-0.38,0.05,-0.31,9.8
30,0.03,-0.35000000000000003,9.4,-2048.0,-2048.0,-601.6875,0.001090830782496456,0.001090830782496456,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.03,-0.41000000000000003,0.05,-0.31,9.8
31,0.05,-0.36,9.39,-2048.0,-2048.0,-601.6875,-0.001090830782496456,0.0,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.07,-0.35000000000000003,0.05,-0.31,9.8
32,0.04,-0.33,9.38,-2048.0,-2048.0,-601.6875,-0.003272492347489368,-0.002181661564992912,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.02,-0.39,0.05,-0.31,9.8
33,0.04,-0.35000000000000003,9.39,-2048.0,-2048.0,-599.1875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.02,-0.39,0.05,-0.31,9.8
34,0.05,-0.34,9.4,-2048.0,-2048.0,-600.5,0.0,-0.001090830782496456,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.35000000000000003,0.05,-0.31,9.8
35,0.06,-0.35000000000000003,9.39,-2048.0,-2048.0,-600.5,0.0,-0.002181661564992912,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.38,0.05,-0.31,9.8
36,0.05,-0.35000000000000003,9.39,-2048.0,-2048.0,-600.875,0.001090830782496456,0.001090830782496456,0.003272492347489368,0.0625,0.25,1.8125,-1.0001220703125,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.4,0.05,-0.31,9.8
37,0.06,-0.33,9.38,-2048.0,-2048.0,-600.25,-0.001090830782496456,-0.002181661564992912,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.02,-0.06,-0.41000000000000003,0.05,-0.31,9.8
38,0.04,-0.36,9.41,-2048.0,-2048.0,-600.25,0.0,-0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.06,-0.42,0.05,-0.31,9.8
39,0.06,-0.33,9.38,-2048.0,-2048.0,-601.0,0.0,-0.001090830782496456,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.05,-0.41000000000000003,0.05,-0.31,9.8
40,0.05,-0.33,9.4,-2048.0,-2048.0,-601.0,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.05,-0.38,0.05,-0.31,9.8
41,0.04,-0.35000000000000003,9.41,-2048.0,-2048.0,-600.5625,0.0,0.0,-0.003272492347489368,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.43,0.05,-0.31,9.8
42,0.03,-0.34,9.41,-2048.0,-2048.0,-600.5625,0.0,-0.001090830782496456,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.01,-0.05,-0.38,0.05,-0.31,9.8
43,0.04,-0.35000000000000003,9.41,-2048.0,-2048.0,-601.0,0.001090830782496456,0.0,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.41000000000000003,0.05,-0.31,9.8
44,0.01,-0.34,9.41,-2048.0,-2048.0,-601.375,0.0,0.0,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.4,0.05,-0.31,9.8
45,0.03,-0.33,9.41,-2048.0,-2048.0,-600.875,0.0,0.001090830782496456,-0.003272492347489368,8.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.06,-0.42,0.05,-0.31,9.8
46,0.07,-0.34,9.41,-2048.0,-2048.0,-600.875,0.001090830782496456,-0.002181661564992912,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.01,-0.35000000000000003,0.05,-0.31,9.8
47,0.04,-0.37,9.370000000000001,-2048.0,-2048.0,-601.375,0.0,-0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.42,0.05,-0.31,9.8
48,0.02,-0.35000000000000003,9.4,-2048.0,-2048.0,-600.5625,0.002181661564992912,0.002181661564992912,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.01,-0.37,0.05,-0.31,9.8
49,0.03,-0.37,9.39,-2048.0,-2048.0,-600.5625,0.001090830782496456,0.001090830782496456,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.04,-0.41000000000000003,0.05,-0.31,9.8
50,0.04,-0.33,9.42,-2048.0,-2048.0,-600.5625,0.0,0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,0.0,-0.39,0.05,-0.31,9.8
51,0.05,-0.35000000000000003,9.36,-2048.0,-2048.0,-601.5625,0.0,-0.002181661564992912,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.07,-0.39,0.05,-0.31,9.8
52,0.04,-0.35000000000000003,9.41,-2048.0,-2048.0,-600.0,0.0,0.0,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.02,-0.38,0.05,-0.31,9.8
53,0.05,-0.37,9.41,-2048.0,-2048.0,-600.75,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.06,-0.41000000000000003,0.05,-0.31,9.8
54,0.05,-0.36,9.4,-2048.0,-2048.0,-600.75,0.0,0.0,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.01,-0.39,0.05,-0.31,9.8
55,0.05,-0.37,9.39,-2048.0,-2048.0,-600.875,0.0,-0.002181661564992912,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.01,-0.37,0.05,-0.31,9.8
56,0.07,-0.37,9.38,-2048.0,-2048.0,-600.375,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.38,0.05,-0.31,9.8
57,0.03,-0.36,9.42,-2048.0,-2048.0,-600.75,0.0,-0.002181661564992912,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.01,-0.41000000000000003,0.05,-0.31,9.8
58,0.04,-0.36,9.41,-2048.0,-2048.0,-600.75,0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.03,-0.39,0.05,-0.31,9.8
59,0.05,-0.36,9.36,-2048.0,-2048.0,-599.75,0.0,-0.002181661564992912,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.01,-0.04,-0.39,0.05,-0.31,9.8
60,0.04,-0.34,9.4,-2048.0,-2048.0,-600.75,-0.001090830782496456,-0.001090830782496456,0.003272492347489368,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.38,0.05,-0.31,9.8
61,0.03,-0.36,9.41,-2048.0,-2048.0,-600.5625,-0.002181661564992912,0.0,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.05,-0.46,0.05,-0.31,9.8
62,0.04,-0.35000000000000003,9.39,-2048.0,-2048.0,-600.5625,-0.001090830782496456,0.0,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.38,0.05,-0.31,9.8
63,0.06,-0.34,9.36,-2048.0,-2048.0,-600.5625,0.0,0.0,0.003272492347489368,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.06,-0.43,0.05,-0.31,9.8
64,0.05,-0.35000000000000003,9.39,-2048.0,-2048.0,-600.5625,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.02,-0.02,-0.38,0.05,-0.31,9.8
65,0.03,-0.37,9.39,-2048.0,-2048.0,-599.75,0.0,0.0,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.01,-0.4,0.05,-0.31,9.8
66,0.07,-0.36,9.39,-2048.0,-2048.0,-599.75,0.0,0.002181661564992912,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.05,-0.4,0.05,-0.31,9.8
67,0.05,-0.35000000000000003,9.4,-2048.0,-2048.0,-601.375,0.0,0.003272492347489368,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.39,0.05,-0.31,9.8
68,0.05,-0.34,9.38,-2048.0,-2048.0,-601.375,0.0,0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.06,-0.42,0.05,-0.31,9.8
69,0.04,-0.37,9.42,-2048.0,-2048.0,-601.0,0.0,-0.002181661564992912,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.03,-0.42,0.05,-0.31,9.8
70,0.06,-0.35000000000000003,9.39,-2048.0,-2048.0,-601.0,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.06,-0.41000000000000003,0.05,-0.31,9.8
71,0.03,-0.36,9.39,-2048.0,-2048.0,-600.5625,0.0,0.002181661564992912,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.01,-0.03,-0.37,0.05,-0.31,9.8
72,0.06,-0.35000000000000003,9.38,-2048.0,-2048.0,-600.25,0.0,0.001090830782496456,0.003272492347489368,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.06,-0.44,0.05,-0.31,9.8
73,0.04,-0.35000000000000003,9.39,-2048.0,-2048.0,-600.25,-0.001090830782496456,-0.002181661564992912,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.4,0.05,-0.31,9.8
74,0.04,-0.36,9.4,-2048.0,-2048.0,-600.25,0.0,0.001090830782496456,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.04,-0.42,0.05,-0.31,9.8
75,0.06,-0.36,9.39,-2048.0,-2048.0,-601.5625,-0.001090830782496456,0.002181661564992912,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.38,0.05,-0.31,9.8
76,0.04,-0.35000000000000003,9.41,-2048.0,-2048.0,-601.0625,0.001090830782496456,-0.001090830782496456,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.02,-0.04,-0.36,0.05,-0.31,9.8
77,0.04,-0.36,9.4,-2048.0,-2048.0,-600.75,0.0,0.001090830782496456,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.4,1.33,-0.31,9.8
78,0.05,-0.34,9.4,-2048.0,-2048.0,-600.75,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.01,-0.02,-0.41000000000000003,0.05,-0.31,9.8
79,0.03,-0.34,9.4,-2048.0,-2048.0,-600.5625,0.0,0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.38,0.05,-0.31,9.8
80,0.04,-0.37,9.4,-2048.0,-2048.0,-600.25,0.001090830782496456,0.002181661564992912,-0.003272492347489368,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.06,-0.44,0.05,-0.31,9.8
81,0.02,-0.33,9.41,-2048.0,-2048.0,-601.0,0.0,-0.001090830782496456,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.01,-0.05,-0.4,0.05,-0.31,9.8
82,0.05,-0.34,9.39,-2048.0,-2048.0,-601.0,0.0,0.0,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.07,-0.41000000000000003,0.05,-0.31,9.8
83,0.05,-0.36,9.38,-2040.0,-2048.0,-602.25,-0.001090830782496456,-0.001090830782496456,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.01,-0.01,-0.38,0.05,-0.31,9.8
84,0.06,-0.35000000000000003,9.4,-2048.0,-2048.0,-600.5625,-0.001090830782496456,0.0,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.07,-0.43,0.05,-0.31,9.8
85,0.05,-0.34,9.370000000000001,-2048.0,-2048.0,-600.875,0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.36,0.05,-0.31,9.8
86,0.04,-0.35000000000000003,9.39,-2048.0,-2048.0,-600.875,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.38,0.05,-0.31,9.8
87,0.05,-0.34,9.39,-2048.0,-2048.0,-600.0,0.0,0.0,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,0.0,-0.37,0.05,-0.31,9.8
88,0.05,-0.34,9.41,-2048.0,-2048.0,-600.5,-0.001090830782496456,0.0,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.01,-0.05,-0.42,0.05,-0.31,9.8
89,0.03,-0.35000000000000003,9.38,-2048.0,-2048.0,-600.25,0.0,-0.001090830782496456,-0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.02,-0.41000000000000003,0.05,-0.31,9.8
90,0.04,-0.35000000000000003,9.39,-2048.0,-2048.0,-600.25,0.0,0.0,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.01,-0.03,-0.39,0.05,-0.31,9.8
91,1.31,-0.37,9.370000000000001,-2048.0,-2048.0,-601.0,0.0,0.003272492347489368,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.39,0.05,-0.31,9.8
92,0.04,-0.35000000000000003,9.4,-2048.0,-2048.0,-601.6875,0.0,0.001090830782496456,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,-0.02,-0.05,-0.41000000000000003,0.05,-0.31,9.8
93,0.02,-0.35000000000000003,9.36,-2048.0,-2048.0,-600.875,0.0,0.0,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.02,-0.39,0.05,-0.31,9.8
94,0.06,-0.34,9.4,-2048.0,-2048.0,-600.875,0.0,-0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.05,-0.38,0.05,-0.31,9.8
95,0.04,-0.37,9.370000000000001,-2048.0,-2048.0,-601.1875,0.0,0.0,0.002181661564992912,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.41000000000000003,0.05,-0.31,9.8
96,0.06,-0.37,9.39,0.0,-2048.0,-601.375,0.13962634015954636,-0.001090830782496456,-0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.05,-0.4,0.05,-0.31,9.8
97,0.04,-0.35000000000000003,9.4,-2048.0,-2048.0,-600.0625,0.0,0.001090830782496456,0.0,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.03,-0.4,0.05,-0.31,9.8
98,0.03,-0.34,9.4,-2048.0,-2048.0,-600.0625,0.0,0.002181661564992912,0.001090830782496456,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.05,-0.4,0.05,-0.31,9.8
99,0.05,-0.38,9.36,-2048.0,-2048.0,-600.875,0.0,-0.002181661564992912,0.003272492347489368,0.0625,0.25,1.8125,0.9998779296875,-0.01617431640625,-0.002685546875,-0.00079345703125,0.0,-0.04,-0.36,0.05,-0.31,9.8
