Position
2.0,0.0,0.0
Magentizations
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.3868999999999998, 2.667, 1.61656),(0.1071, 3.2064, 2.3614360000000003),(1.461, 2.4771, 1.5357319999999999),(1.4439, 1.2675, 0.49851999999999996),(-2.7576, 2.2308, 4.442635999999999),(0.30689999999999995, 2.826, 6.43962),(2.9784, 2.0724, 4.098028),(2.4315, 0.9225, 1.27776),(-3.2060999999999997, -0.9800999999999999, 5.560675999999999),(0.4179, -1.2621, 7.94728),(3.2762999999999995, -0.8034, 4.7790159999999995),(2.6148, -0.2943, 1.517824),(-1.9341, -2.5302, 2.875444),(0.16979999999999998, -3.3047999999999997, 4.121744),(2.0223, -2.3846999999999996, 2.677488),(1.8759, -1.0968, 0.9670319999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.3883999999999999, 2.6672999999999996, 1.615108),(0.1083, 3.21, 2.363372),(1.461, 2.4771, 1.533312),(1.4433, 1.2666, 0.49900399999999995),(-2.7579000000000002, 2.2299, 4.444088),(0.30689999999999995, 2.8239, 6.437684),(2.9778, 2.0717999999999996, 4.096576),(2.4320999999999997, 0.9215999999999999, 1.278244),(-3.2076, -0.9806999999999999, 5.562612),(0.4179, -1.2624, 7.946795999999999),(3.2751, -0.8028, 4.776112),(2.613, -0.294, 1.521696),(-1.935, -2.5317, 2.87496),(0.171, -3.303, 4.125616),(2.022, -2.3838, 2.677488),(1.8782999999999999, -1.0983, 0.9636440000000001))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.3878, 2.667, 1.615592),(0.1074, 3.2087999999999997, 2.3638559999999997),(1.4601, 2.4741, 1.5347639999999998),(1.4442000000000002, 1.2666, 0.499488),(-2.7585, 2.2269, 4.4402159999999995),(0.3066, 2.8245, 6.442524),(2.9766, 2.0736, 4.0927039999999995),(2.4317999999999995, 0.9213, 1.276792),(-3.2085, -0.9806999999999999, 5.562612),(0.4182, -1.2635999999999998, 7.950184),(3.2748, -0.8037, 4.77224),(2.6148, -0.2934, 1.521212),(-1.9365, -2.5314, 2.872056),(0.1704, -3.303, 4.125616),(2.0205, -2.3835, 2.676036),(1.8771, -1.0956, 0.96316))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.3881, 2.6679, 1.615592),(0.1077, 3.2087999999999997, 2.3638559999999997),(1.461, 2.4768, 1.5337960000000002),(1.4436, 1.2642, 0.49900399999999995),(-2.7579000000000002, 2.229, 4.444088),(0.30689999999999995, 2.826, 6.43962),(2.9775, 2.0732999999999997, 4.095124),(2.4326999999999996, 0.9207, 1.276792),(-3.2079, -0.9789, 5.564547999999999),(0.4164, -1.2621, 7.948732),(3.2771999999999997, -0.8042999999999999, 4.776112),(2.6139, -0.2949, 1.51976),(-1.9362, -2.5335, 2.873024),(0.1725, -3.3051, 4.12368),(2.0214, -2.3817, 2.673132),(1.8761999999999999, -1.0983, 0.9655799999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.3893, 2.6658, 1.61656),(0.108, 3.2066999999999997, 2.3638559999999997),(1.4604, 2.4774000000000003, 1.5362159999999998),(1.4450999999999998, 1.2669, 0.500456),(-2.7579000000000002, 2.2302, 4.445055999999999),(0.3075, 2.8278, 6.441555999999999),(2.9769, 2.073, 4.09464),(2.4317999999999995, 0.9234, 1.273404),(-3.2102999999999997, -0.9773999999999999, 5.5621279999999995),(0.417, -1.2621, 7.9497),(3.276, -0.804, 4.7795),(2.6127, -0.2922, 1.51976),(-1.9344, -2.535, 2.87254),(0.1704, -3.3045, 4.1246480000000005),(2.0223, -2.3841, 2.677488),(1.878, -1.0983, 0.965096))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.3887, 2.6691, 1.617528),(0.10859999999999999, 3.2091, 2.36192),(1.4616, 2.4783, 1.533312),(1.4436, 1.2672, 0.49900399999999995),(-2.7591, 2.2299, 4.444088),(0.3063, 2.8257, 6.442524),(2.9778, 2.073, 4.096576),(2.4317999999999995, 0.9228, 1.275824),(-3.2096999999999998, -0.9789, 5.5621279999999995),(0.417, -1.2612, 7.951152),(3.2751, -0.8037, 4.778532),(2.6139, -0.29369999999999996, 1.51976),(-1.9341, -2.5326, 2.871088),(0.1701, -3.3042, 4.1241639999999995),(2.0223, -2.3832, 2.6770039999999997),(1.878, -1.0968, 0.962676))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.3872, 2.6666999999999996, 1.614624),(0.108, 3.2072999999999996, 2.360468),(1.4622, 2.4753, 1.532828),(1.4445, 1.2666, 0.4961),(-2.7588, 2.2299, 4.4402159999999995),(0.3051, 2.8275, 6.440103999999999),(2.9781, 2.0715, 4.094156),(2.4317999999999995, 0.9218999999999999, 1.276308),(-3.2102999999999997, -0.9803999999999999, 5.561644),(0.4182, -1.2618, 7.949216),(3.2751, -0.8051999999999999, 4.778048),(2.6148, -0.29519999999999996, 1.51976),(-1.9353, -2.5332, 2.8735079999999997),(0.171, -3.3039, 4.12368),(2.0214, -2.3817, 2.6808759999999996),(1.8771, -1.0977000000000001, 0.9641279999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.389, 2.6679, 1.617044),(0.108, 3.21, 2.3643400000000003),(1.461, 2.4753, 1.531376),(1.4436, 1.2666, 0.49997199999999997),(-2.7582, 2.2308, 4.4402159999999995),(0.3075, 2.8269, 6.438652),(2.9766, 2.0732999999999997, 4.095124),(2.4320999999999997, 0.9215999999999999, 1.275824),(-3.2081999999999997, -0.9789, 5.565032),(0.4182, -1.2612, 7.9482479999999995),(3.2762999999999995, -0.8034, 4.77466),(2.6178, -0.2934, 1.518308),(-1.9341, -2.5335, 2.8735079999999997),(0.1701, -3.306, 4.125132),(2.0229, -2.3841, 2.677488),(1.8782999999999999, -1.0962, 0.9636440000000001))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.3875, 2.6681999999999997, 1.615108),(0.108, 3.2094, 2.365308),(1.4604, 2.4753, 1.5347639999999998),(1.4450999999999998, 1.2657, 0.49997199999999997),(-2.7573, 2.2296, 4.441668),(0.3054, 2.8263, 6.443975999999999),(2.9757, 2.0739, 4.095124),(2.4315, 0.9225, 1.278728),(-3.2076, -0.978, 5.564547999999999),(0.41759999999999997, -1.2624, 7.9497),(3.2751, -0.8034, 4.777564),(2.6145, -0.29309999999999997, 1.520728),(-1.9362, -2.532, 2.873992),(0.1695, -3.3026999999999997, 4.126584),(2.0225999999999997, -2.3841, 2.678456),(1.8785999999999998, -1.0974, 0.9646119999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.3881, 2.6685, 1.61656),(0.1074, 3.2085, 2.3643400000000003),(1.4618999999999998, 2.4765, 1.5337960000000002),(1.446, 1.2684, 0.49900399999999995),(-2.7591, 2.2293, 4.4436040000000006),(0.3063, 2.8266, 6.440588),(2.9772, 2.0721, 4.0927039999999995),(2.4324, 0.9218999999999999, 1.27292),(-3.2109, -0.9785999999999999, 5.564547999999999),(0.41969999999999996, -1.2635999999999998, 7.946795999999999),(3.2762999999999995, -0.804, 4.780952),(2.6145, -0.294, 1.519276),(-1.9346999999999999, -2.5341, 2.872056),(0.1704, -3.303, 4.1241639999999995),(2.0229, -2.3832, 2.67894),(1.8777, -1.0974, 0.9660639999999999))
