Position
3.0,0.0,0.0
Magentizations
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.38730000000000003, 3.2325, 2.179452),(1.1499, 2.6775, 1.800964),(1.5215999999999998, 1.5695999999999999, 0.7337440000000001),(1.0788, 0.7236, 0.11519199999999999),(-0.7593, 2.9562, 6.243116),(2.4312, 2.316, 4.742232),(2.7564, 1.2218999999999998, 1.86582),(1.659, 0.5196000000000001, 0.40897999999999995),(-0.8492999999999999, -1.2273, 7.949216),(2.9486999999999997, -0.8451000000000001, 5.899476),(3.0144, -0.3423, 2.1910679999999996),(1.7595, -0.09839999999999999, 0.5198160000000001),(-0.5732999999999999, -3.2514000000000003, 4.057372),(1.7348999999999999, -2.7096, 3.3062039999999997),(2.0831999999999997, -1.4082000000000001, 1.36004),(1.3896, -0.561, 0.347512))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.38580000000000003, 3.2352, 2.178484),(1.1502000000000001, 2.6763, 1.79806),(1.521, 1.5698999999999999, 0.734712),(1.0782, 0.7248, 0.116644),(-0.759, 2.9571, 6.242148),(2.4317999999999995, 2.3156999999999996, 4.7432),(2.7549, 1.2195, 1.86824),(1.6583999999999999, 0.5186999999999999, 0.409464),(-0.8486999999999999, -1.227, 7.953572),(2.9484, -0.8439, 5.89996),(3.015, -0.342, 2.190584),(1.7607000000000002, -0.09989999999999999, 0.517396),(-0.5745, -3.2496, 4.053016),(1.7333999999999998, -2.7072, 3.307172),(2.0831999999999997, -1.4093999999999998, 1.361492),(1.3896, -0.5595, 0.349932))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.38580000000000003, 3.2346, 2.1775160000000002),(1.152, 2.6775, 1.799028),(1.5218999999999998, 1.569, 0.73326),(1.0791, 0.7253999999999999, 0.117128),(-0.7575, 2.9574000000000003, 6.240212),(2.4303, 2.3147999999999995, 4.7393279999999995),(2.7561, 1.2207000000000001, 1.866304),(1.659, 0.5199, 0.409464),(-0.8466, -1.2261, 7.955024),(2.9495999999999998, -0.8426999999999999, 5.89996),(3.0153, -0.3438, 2.18768),(1.7592, -0.1005, 0.51788),(-0.5741999999999999, -3.2508, 4.057856),(1.7330999999999999, -2.7093, 3.3062039999999997),(2.0816999999999997, -1.4093999999999998, 1.3590719999999998),(1.3914, -0.5591999999999999, 0.34799599999999997))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.3867, 3.2361, 2.179452),(1.1505, 2.6745, 1.801448),(1.5225, 1.5702, 0.732776),(1.0791, 0.7251000000000001, 0.116644),(-0.7586999999999999, 2.9559, 6.240212),(2.4303, 2.316, 4.7393279999999995),(2.7549, 1.2192, 1.866304),(1.659, 0.5196000000000001, 0.40704399999999996),(-0.8475, -1.2248999999999999, 7.954056),(2.9492999999999996, -0.8445, 5.899476),(3.0141, -0.3414, 2.18526),(1.7622, -0.102, 0.5203),(-0.5718, -3.2499000000000002, 4.055435999999999),(1.7330999999999999, -2.7099, 3.3062039999999997),(2.0837999999999997, -1.4088, 1.3605239999999998),(1.3905, -0.5586, 0.347512))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.38639999999999997, 3.2342999999999997, 2.179936),(1.1511, 2.6763, 1.79806),(1.5212999999999999, 1.5705, 0.732292),(1.0782, 0.7253999999999999, 0.118096),(-0.756, 2.958, 6.241179999999999),(2.4312, 2.3165999999999998, 4.738359999999999),(2.7552, 1.2201, 1.8634),(1.6593, 0.5186999999999999, 0.408012),(-0.8456999999999999, -1.2264, 7.953572),(2.9492999999999996, -0.8439, 5.89754),(3.0129, -0.3414, 2.185744),(1.7604, -0.1023, 0.5203),(-0.5718, -3.249, 4.0535),(1.7346, -2.7069, 3.302816),(2.0810999999999997, -1.4079, 1.361492),(1.3902, -0.5589, 0.349448))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.38459999999999994, 3.2337, 2.179452),(1.1513999999999998, 2.6739, 1.799028),(1.5215999999999998, 1.5695999999999999, 0.731808),(1.08, 0.7242, 0.117612),(-0.7577999999999999, 2.9559, 6.241179999999999),(2.4312, 2.3147999999999995, 4.74078),(2.7534, 1.2186, 1.863884),(1.659, 0.5184, 0.40849599999999997),(-0.8453999999999999, -1.2282, 7.960348),(2.949, -0.8456999999999999, 5.89754),(3.0162, -0.3405, 2.1871959999999997),(1.7595, -0.10139999999999999, 0.514976),(-0.5715, -3.2511, 4.056404),(1.7346, -2.7084, 3.307172),(2.0826, -1.4088, 1.36004),(1.3905, -0.5591999999999999, 0.34654399999999996))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.38609999999999994, 3.2334, 2.179452),(1.152, 2.6754000000000002, 1.797092),(1.521, 1.5698999999999999, 0.732776),(1.0788, 0.7266, 0.11616),(-0.756, 2.9574000000000003, 6.239243999999999),(2.4312, 2.3147999999999995, 4.739812),(2.7542999999999997, 1.2201, 1.863884),(1.6568999999999998, 0.5175, 0.409464),(-0.8445, -1.2261, 7.956475999999999),(2.9514, -0.8439, 5.898992),(3.012, -0.3417, 2.186712),(1.7598, -0.1011, 0.516912),(-0.5724, -3.2514000000000003, 4.059308),(1.7348999999999999, -2.7077999999999998, 3.3032999999999997),(2.0810999999999997, -1.4079, 1.3605239999999998),(1.3896, -0.5582999999999999, 0.344608))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.387, 3.2342999999999997, 2.179936),(1.1508, 2.6733, 1.794672),(1.5215999999999998, 1.5698999999999999, 0.732292),(1.0785, 0.7242, 0.117612),(-0.7551, 2.9586, 6.240696),(2.4320999999999997, 2.3139000000000003, 4.736908),(2.7537, 1.2195, 1.863884),(1.6583999999999999, 0.5186999999999999, 0.406076),(-0.8426999999999999, -1.2267000000000001, 7.95454),(2.9486999999999997, -0.8439, 5.896572),(3.0135, -0.34259999999999996, 2.186712),(1.7598, -0.1008, 0.516912),(-0.5711999999999999, -3.2517, 4.055435999999999),(1.7343, -2.7062999999999997, 3.3032999999999997),(2.082, -1.4061, 1.358588),(1.3914, -0.5595, 0.349932))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.38459999999999994, 3.2352, 2.178),(1.1528999999999998, 2.6745, 1.796608),(1.5212999999999999, 1.5695999999999999, 0.732776),(1.0785, 0.7248, 0.117612),(-0.7539, 2.9571, 6.244568),(2.4332999999999996, 2.3136, 4.737876),(2.7537, 1.2198, 1.862916),(1.6575, 0.5175, 0.408012),(-0.8445, -1.2258, 7.957444),(2.9501999999999997, -0.846, 5.896088),(3.0141, -0.3417, 2.1862280000000003),(1.7589, -0.1005, 0.516912),(-0.5727, -3.2505, 4.060276),(1.7352, -2.7084, 3.304752),(2.0831999999999997, -1.4093999999999998, 1.3576199999999998),(1.3896, -0.5582999999999999, 0.349448))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-0.38459999999999994, 3.2331, 2.179452),(1.1513999999999998, 2.6748, 1.797576),(1.5207, 1.5693, 0.731324),(1.0782, 0.7245, 0.11906399999999999),(-0.7547999999999999, 2.9597999999999995, 6.241664),(2.4332999999999996, 2.3145, 4.736908),(2.7527999999999997, 1.2198, 1.864368),(1.6587, 0.5177999999999999, 0.408012),(-0.8432999999999999, -1.2252, 7.959864),(2.952, -0.8451000000000001, 5.894635999999999),(3.0138, -0.3423, 2.184776),(1.7601, -0.0975, 0.517396),(-0.5724, -3.2522999999999995, 4.058824),(1.7358, -2.7069, 3.304752),(2.0841, -1.4088, 1.36004),(1.3893, -0.5586, 0.34702799999999995))
