"Sensor 13 Measurement (x, y, z)"
"[[-0.31365, -0.3504, 0.163834], [-0.30645, -0.35609999999999997, 0.164802], [-0.3156, -0.35459999999999997, 0.168916], [-0.31515, -0.35969999999999996, 0.169642], [-0.3183, -0.35595, 0.16552799999999998], [-0.31784999999999997, -0.357, 0.171336], [-0.31605, -0.3498, 0.161898], [-0.31875, -0.3555, 0.16213999999999998], [-0.31305, -0.3588, 0.160446], [-0.31275, -0.3519, 0.170852]]"
"[[-0.35984999999999995, -0.372, 0.212718], [-0.3603, -0.3636, 0.21295999999999998], [-0.3624, -0.3705, 0.216832], [-0.35955000000000004, -0.36345, 0.202796], [-0.36375, -0.36719999999999997, 0.21126599999999998], [-0.35834999999999995, -0.36705, 0.20933], [-0.3648, -0.37139999999999995, 0.21417], [-0.36225, -0.3606, 0.216106], [-0.35609999999999997, -0.3681, 0.21175], [-0.35819999999999996, -0.36195, 0.209572]]"
"[[-0.40635, -0.36675, 0.261602], [-0.40875, -0.36734999999999995, 0.262812], [-0.40575, -0.36795, 0.263538], [-0.41234999999999994, -0.36645, 0.261602], [-0.40875, -0.36795, 0.270798], [-0.40214999999999995, -0.3666, 0.26982999999999996], [-0.4044, -0.3681, 0.262086], [-0.40709999999999996, -0.36495, 0.264264], [-0.41025, -0.36225, 0.27612200000000003], [-0.405, -0.366, 0.25990800000000003]]"
"[[-0.46065, -0.35234999999999994, 0.317746], [-0.4578, -0.35684999999999995, 0.317262], [-0.4584, -0.35805000000000003, 0.3267], [-0.4578, -0.35805000000000003, 0.32186000000000003], [-0.4557, -0.3621, 0.32355399999999995], [-0.46005, -0.3576, 0.3146], [-0.4617, -0.35745, 0.320408], [-0.45944999999999997, -0.3543, 0.32573199999999997], [-0.46229999999999993, -0.36045, 0.313632], [-0.45959999999999995, -0.3591, 0.319924]]"
"[[-0.5112, -0.33945, 0.372922], [-0.50955, -0.34275, 0.379214], [-0.5103, -0.34259999999999996, 0.38308600000000004], [-0.5086499999999999, -0.3417, 0.377762], [-0.51195, -0.32985, 0.388652], [-0.51045, -0.34155, 0.38477999999999996], [-0.51075, -0.3405, 0.379214], [-0.50805, -0.33615, 0.3751], [-0.5115, -0.33945, 0.38623199999999996], [-0.5091, -0.3363, 0.37751999999999997]]"
"[[-0.5601, -0.3039, 0.435842], [-0.5621999999999999, -0.30405, 0.436326], [-0.55935, -0.30584999999999996, 0.43705199999999994], [-0.55755, -0.30345, 0.443102], [-0.56025, -0.30419999999999997, 0.43801999999999996], [-0.5619, -0.30884999999999996, 0.439472], [-0.5641499999999999, -0.30975, 0.443344], [-0.5584499999999999, -0.3072, 0.447216], [-0.55965, -0.30675, 0.445522], [-0.56235, -0.30945, 0.43705199999999994]]"
"[[-0.31365, -0.3942, 0.204006], [-0.3171, -0.40545, 0.201344], [-0.3153, -0.4068, 0.202554], [-0.31634999999999996, -0.39644999999999997, 0.21634799999999998], [-0.31425, -0.40605, 0.21417], [-0.31155, -0.4047, 0.209572], [-0.3138, -0.39555, 0.2057], [-0.31155, -0.4035, 0.204974], [-0.31215, -0.40425, 0.20787799999999998], [-0.31305, -0.39435, 0.203038]]"
"[[-0.36345, -0.4164, 0.261602], [-0.36225, -0.4137, 0.253616], [-0.36495, -0.41759999999999997, 0.26595799999999997], [-0.36525, -0.41459999999999997, 0.265474], [-0.36134999999999995, -0.41234999999999994, 0.264022], [-0.35819999999999996, -0.41325, 0.266684], [-0.36195, -0.41175, 0.26934600000000003], [-0.36705, -0.4113, 0.264022], [-0.3645, -0.41309999999999997, 0.267168], [-0.36105000000000004, -0.41925, 0.26934600000000003]]"
"[[-0.4107, -0.4149, 0.326216], [-0.408, -0.42014999999999997, 0.328394], [-0.4152, -0.4218, 0.32549], [-0.41625, -0.42105000000000004, 0.336138], [-0.4158, -0.41864999999999997, 0.33250799999999997], [-0.41114999999999996, -0.42075, 0.334202], [-0.41864999999999997, -0.4152, 0.33250799999999997], [-0.41355000000000003, -0.4179, 0.325248], [-0.4152, -0.417, 0.33226599999999995], [-0.417, -0.41175, 0.327184]]"
"[[-0.4677, -0.41085, 0.39784800000000003], [-0.46679999999999994, -0.4095, 0.401478], [-0.47279999999999994, -0.40995, 0.39905799999999997], [-0.4647, -0.4095, 0.39228199999999996], [-0.47385, -0.41145, 0.39494399999999996], [-0.4707, -0.4134, 0.396396], [-0.465, -0.4074, 0.398332], [-0.46679999999999994, -0.4113, 0.402204], [-0.46964999999999996, -0.41264999999999996, 0.392524], [-0.46635, -0.4059, 0.395428]]"
