"Sensor 8 Measurement (x, y, z)"
"[[0.0474, 0.0711, -0.054934], [0.045, 0.08084999999999999, -0.048884], [0.0498, 0.0744, -0.048158], [0.0525, 0.07125, -0.046706], [0.04305, 0.0687, -0.0484], [0.0495, 0.06989999999999999, -0.045012], [0.047549999999999995, 0.0741, -0.042834], [0.047850000000000004, 0.072, -0.03993], [0.05055, 0.07289999999999999, -0.047432], [0.050699999999999995, 0.07395, -0.047674]]"
"[[0.05475, 0.0732, -0.052756], [0.047850000000000004, 0.07395, -0.048884], [0.05115, 0.07125, -0.043076], [0.054, 0.06705, -0.052272], [0.0504, 0.06945, -0.045738], [0.050699999999999995, 0.07335, -0.055902], [0.0504, 0.0687, -0.047916], [0.0465, 0.0726, -0.05082], [0.0528, 0.0717, -0.054208], [0.04665, 0.0759, -0.053239999999999996]]"
"[[0.051, 0.07095, -0.05082], [0.0495, 0.0702, -0.046948000000000004], [0.04844999999999999, 0.06975, -0.053239999999999996], [0.05325, 0.07709999999999999, -0.047674], [0.0525, 0.07005, -0.047674], [0.0525, 0.07335, -0.0484], [0.050699999999999995, 0.069, -0.042108], [0.05355, 0.07155, -0.04598], [0.0528, 0.0696, -0.047189999999999996], [0.0549, 0.07305, -0.047432]]"
"[[0.0516, 0.0681, -0.048158], [0.048299999999999996, 0.06825, -0.053966], [0.0555, 0.06735, -0.050336], [0.04305, 0.07139999999999999, -0.054934], [0.047850000000000004, 0.06914999999999999, -0.05203], [0.0504, 0.07005, -0.04961], [0.05025, 0.069, -0.04961], [0.049949999999999994, 0.0648, -0.046706], [0.05625, 0.0624, -0.04235], [0.05025, 0.066, -0.045012]]"
"[[0.05625, 0.0645, -0.04114], [0.0525, 0.07155, -0.047432], [0.04725, 0.0633, -0.047189999999999996], [0.0495, 0.06420000000000001, -0.053966], [0.0513, 0.07125, -0.045012], [0.05085, 0.06420000000000001, -0.042834], [0.04935, 0.0639, -0.049367999999999995], [0.05055, 0.06315, -0.045738], [0.0528, 0.0639, -0.045253999999999996], [0.05295, 0.06855, -0.044528]]"
"[[0.05715, 0.06945, -0.050578], [0.0564, 0.06269999999999999, -0.040656], [0.0489, 0.06945, -0.046706], [0.048299999999999996, 0.06284999999999999, -0.042834], [0.05775, 0.06539999999999999, -0.04961], [0.0552, 0.063, -0.05203], [0.05205, 0.066, -0.041623999999999994], [0.05925, 0.06855, -0.04961], [0.049199999999999994, 0.05955, -0.04356], [0.04575, 0.06075, -0.045495999999999995]]"
"[[0.046799999999999994, 0.07035, -0.04114], [0.04455, 0.07454999999999999, -0.041623999999999994], [0.04725, 0.07125, -0.04356], [0.04935, 0.0762, -0.04235], [0.0429, 0.0765, -0.048642], [0.045, 0.0762, -0.043076], [0.04545, 0.0783, -0.045253999999999996], [0.04335, 0.0765, -0.049367999999999995], [0.04635, 0.075, -0.049851999999999994], [0.04185, 0.07695, -0.047916]]"
"[[0.04769999999999999, 0.07529999999999999, -0.049125999999999996], [0.0441, 0.0774, -0.046948000000000004], [0.049049999999999996, 0.07515, -0.045012], [0.04365, 0.07365, -0.047432], [0.04635, 0.0759, -0.04235], [0.05025, 0.07784999999999999, -0.047674], [0.0438, 0.07185, -0.041623999999999994], [0.0465, 0.0777, -0.051304], [0.048, 0.072, -0.048884], [0.04215, 0.0768, -0.053482]]"
"[[0.04769999999999999, 0.0702, -0.048642], [0.043199999999999995, 0.0723, -0.048158], [0.0474, 0.06945, -0.049125999999999996], [0.05025, 0.06735, -0.037994], [0.049199999999999994, 0.07185, -0.045012], [0.04815, 0.0675, -0.041866], [0.048299999999999996, 0.06855, -0.039445999999999995], [0.047549999999999995, 0.07454999999999999, -0.04356], [0.0495, 0.07185, -0.034364], [0.046799999999999994, 0.06689999999999999, -0.040656]]"
"[[0.0498, 0.0678, -0.055659999999999994], [0.0465, 0.0708, -0.042834], [0.05055, 0.0696, -0.048158], [0.05235, 0.0702, -0.041381999999999995], [0.04875, 0.06584999999999999, -0.042834], [0.05115, 0.06825, -0.049367999999999995], [0.05175, 0.0732, -0.03993], [0.052649999999999995, 0.06945, -0.043802], [0.051449999999999996, 0.0678, -0.052997999999999997], [0.0555, 0.0687, -0.045495999999999995]]"
