"Sensor 5 Measurement (x, y, z)"
"[[0.0639, 0.0552, -0.023232], [0.06555, 0.06464999999999999, -0.031702], [0.06405, 0.06, -0.028555999999999998], [0.058949999999999995, 0.059699999999999996, -0.037025999999999996], [0.0588, 0.058199999999999995, -0.026619999999999998], [0.06105, 0.05865, -0.02904], [0.060599999999999994, 0.05834999999999999, -0.031944], [0.05205, 0.0585, -0.026378], [0.059699999999999996, 0.05759999999999999, -0.031944], [0.0633, 0.061349999999999995, -0.026619999999999998]]"
"[[0.0639, 0.0615, -0.034606000000000005], [0.0573, 0.05175, -0.03146], [0.059849999999999993, 0.05865, -0.032912], [0.060149999999999995, 0.059699999999999996, -0.030976], [0.0594, 0.055799999999999995, -0.025168], [0.06195, 0.056549999999999996, -0.026136], [0.0588, 0.05445, -0.034848], [0.06509999999999999, 0.06464999999999999, -0.026861999999999997], [0.0585, 0.05669999999999999, -0.033396], [0.0603, 0.05594999999999999, -0.026378]]"
"[[0.061649999999999996, 0.049049999999999996, -0.025168], [0.06359999999999999, 0.0528, -0.034848], [0.06315, 0.0495, -0.026136], [0.06645000000000001, 0.05445, -0.037994], [0.06284999999999999, 0.05445, -0.027829999999999997], [0.06045, 0.0549, -0.034848], [0.06539999999999999, 0.056100000000000004, -0.028072], [0.060149999999999995, 0.05759999999999999, -0.024442], [0.059699999999999996, 0.049949999999999994, -0.028314], [0.06284999999999999, 0.05834999999999999, -0.031218]]"
"[[0.059699999999999996, 0.054, -0.032670000000000005], [0.0624, 0.04935, -0.022264], [0.06420000000000001, 0.05175, -0.036542000000000005], [0.0615, 0.058199999999999995, -0.029765999999999997], [0.063, 0.0528, -0.018392], [0.06614999999999999, 0.0525, -0.029282], [0.062099999999999995, 0.05475, -0.027588], [0.06720000000000001, 0.0528, -0.028555999999999998], [0.06225, 0.05715, -0.034364], [0.06420000000000001, 0.0519, -0.028072]]"
"[[0.0633, 0.052199999999999996, -0.035089999999999996], [0.060149999999999995, 0.05085, -0.028797999999999997], [0.066, 0.0552, -0.036058], [0.06525, 0.05025, -0.031218], [0.06344999999999999, 0.05594999999999999, -0.025652], [0.06434999999999999, 0.05715, -0.031702], [0.06434999999999999, 0.05115, -0.028072], [0.06795, 0.0504, -0.031218], [0.06225, 0.0549, -0.033638], [0.06359999999999999, 0.05025, -0.027829999999999997]]"
"[[0.0681, 0.0495, -0.028555999999999998], [0.0645, 0.052649999999999995, -0.027346], [0.06495000000000001, 0.0471, -0.030492], [0.06539999999999999, 0.05235, -0.038236], [0.06705, 0.051449999999999996, -0.028797999999999997], [0.07125, 0.0525, -0.027588], [0.06705, 0.0441, -0.032428], [0.07275, 0.052649999999999995, -0.018634], [0.0708, 0.0525, -0.036058], [0.061649999999999996, 0.04935, -0.032186]]"
"[[0.06375, 0.0585, -0.033153999999999996], [0.0585, 0.06464999999999999, -0.028555999999999998], [0.05925, 0.05759999999999999, -0.027588], [0.061649999999999996, 0.0603, -0.038236], [0.05535, 0.061799999999999994, -0.032912], [0.062099999999999995, 0.061649999999999996, -0.033638], [0.060149999999999995, 0.05775, -0.028314], [0.061799999999999994, 0.057449999999999994, -0.035332], [0.06359999999999999, 0.0573, -0.031702], [0.059849999999999993, 0.056549999999999996, -0.033153999999999996]]"
"[[0.06284999999999999, 0.054299999999999994, -0.029765999999999997], [0.06225, 0.0573, -0.025652], [0.06344999999999999, 0.058199999999999995, -0.023716], [0.05834999999999999, 0.06105, -0.031218], [0.061649999999999996, 0.05625, -0.030492], [0.063, 0.05625, -0.026619999999999998], [0.058199999999999995, 0.0555, -0.032428], [0.059849999999999993, 0.05445, -0.03387999999999999], [0.06375, 0.05415, -0.026378], [0.06764999999999999, 0.05415, -0.024442]]"
"[[0.06, 0.05415, -0.03146], [0.06434999999999999, 0.05535, -0.037025999999999996], [0.0633, 0.05295, -0.031702], [0.0648, 0.05715, -0.033396], [0.061349999999999995, 0.0552, -0.026136], [0.0681, 0.05115, -0.033396], [0.06359999999999999, 0.05055, -0.03146], [0.0615, 0.06195, -0.030976], [0.0648, 0.057, -0.029765999999999997], [0.0639, 0.0549, -0.033396]]"
"[[0.06105, 0.050699999999999995, -0.031702], [0.06075, 0.05775, -0.033396], [0.06495000000000001, 0.047850000000000004, -0.020811999999999997], [0.06914999999999999, 0.05025, -0.028072], [0.0624, 0.049049999999999996, -0.027104], [0.06255, 0.050699999999999995, -0.02178], [0.06539999999999999, 0.0525, -0.038236], [0.0675, 0.05925, -0.03146], [0.06195, 0.05295, -0.032186], [0.06, 0.056850000000000005, -0.033153999999999996]]"
"[[0.06405, 0.04769999999999999, -0.02904], [0.063, 0.05205, -0.028072], [0.06659999999999999, 0.053399999999999996, -0.032912], [0.061649999999999996, 0.0474, -0.027829999999999997], [0.06195, 0.051, -0.031218], [0.0675, 0.0525, -0.031944], [0.06525, 0.05235, -0.036784], [0.0639, 0.0537, -0.031944], [0.058949999999999995, 0.0537, -0.028555999999999998], [0.06269999999999999, 0.0528, -0.037025999999999996]]"
"[[0.06720000000000001, 0.049199999999999994, -0.034606000000000005], [0.06434999999999999, 0.05295, -0.037751999999999994], [0.07575, 0.046799999999999994, -0.032912], [0.066, 0.05295, -0.032912], [0.06764999999999999, 0.053399999999999996, -0.030008], [0.06975, 0.054, -0.028072], [0.06434999999999999, 0.04575, -0.039204], [0.061349999999999995, 0.0528, -0.030492], [0.06255, 0.0525, -0.02299], [0.06509999999999999, 0.049199999999999994, -0.031218]]"
"[[0.0573, 0.0615, -0.034848], [0.060149999999999995, 0.057, -0.030492], [0.059849999999999993, 0.06255, -0.03025], [0.061649999999999996, 0.05955, -0.032670000000000005], [0.053399999999999996, 0.05909999999999999, -0.033396], [0.060149999999999995, 0.06614999999999999, -0.029524], [0.05715, 0.06105, -0.035332], [0.0549, 0.06195, -0.036058], [0.0579, 0.06, -0.027104], [0.05535, 0.06225, -0.034364]]"
"[[0.06344999999999999, 0.06195, -0.039688], [0.0639, 0.061649999999999996, -0.034364], [0.059849999999999993, 0.056549999999999996, -0.028797999999999997], [0.059699999999999996, 0.055049999999999995, -0.035089999999999996], [0.05955, 0.05834999999999999, -0.0363], [0.0594, 0.05565, -0.037025999999999996], [0.06315, 0.060899999999999996, -0.034364], [0.06045, 0.056850000000000005, -0.031702], [0.05834999999999999, 0.056549999999999996, -0.033396], [0.05834999999999999, 0.06, -0.032670000000000005]]"
"[[0.062099999999999995, 0.0573, -0.03025], [0.06284999999999999, 0.06405, -0.02904], [0.06570000000000001, 0.05175, -0.02178], [0.060899999999999996, 0.05759999999999999, -0.026619999999999998], [0.0579, 0.06105, -0.04114], [0.061799999999999994, 0.056549999999999996, -0.028314], [0.0645, 0.05355, -0.037025999999999996], [0.06555, 0.056100000000000004, -0.044528], [0.06284999999999999, 0.05565, -0.03387999999999999], [0.06315, 0.0594, -0.02904]]"
"[[0.06284999999999999, 0.0549, -0.032428], [0.06464999999999999, 0.05235, -0.030008], [0.0696, 0.05925, -0.040172], [0.0615, 0.0525, -0.032428], [0.06, 0.0525, -0.029765999999999997], [0.06405, 0.050699999999999995, -0.036784], [0.05955, 0.05055, -0.039204], [0.06764999999999999, 0.05759999999999999, -0.034848], [0.056549999999999996, 0.056549999999999996, -0.032670000000000005], [0.059849999999999993, 0.05475, -0.030733999999999997]]"
"[[0.0639, 0.0525, -0.03025], [0.06359999999999999, 0.050699999999999995, -0.038478], [0.059699999999999996, 0.0531, -0.0363], [0.06645000000000001, 0.05415, -0.032428], [0.05955, 0.053399999999999996, -0.028314], [0.06825, 0.05115, -0.034606000000000005], [0.06645000000000001, 0.054, -0.033396], [0.06255, 0.0531, -0.032186], [0.06225, 0.05055, -0.034606000000000005], [0.0675, 0.04965, -0.0363]]"
"[[0.06795, 0.0516, -0.034606000000000005], [0.0639, 0.0537, -0.032670000000000005], [0.06570000000000001, 0.04844999999999999, -0.036784], [0.06764999999999999, 0.05175, -0.027346], [0.06539999999999999, 0.04769999999999999, -0.028797999999999997], [0.061649999999999996, 0.0516, -0.032670000000000005], [0.06645000000000001, 0.0519, -0.038236], [0.06675, 0.051, -0.032670000000000005], [0.0612, 0.05325, -0.038962], [0.06675, 0.05445, -0.033638]]"
"[[0.05594999999999999, 0.0645, -0.034606000000000005], [0.0648, 0.06434999999999999, -0.037994], [0.057, 0.06420000000000001, -0.02904], [0.0546, 0.05759999999999999, -0.033638], [0.056100000000000004, 0.06464999999999999, -0.03025], [0.05865, 0.059699999999999996, -0.034848], [0.06195, 0.05759999999999999, -0.033396], [0.055799999999999995, 0.0603, -0.032670000000000005], [0.05834999999999999, 0.05759999999999999, -0.033153999999999996], [0.05475, 0.06105, -0.03025]]"
"[[0.06195, 0.0594, -0.034606000000000005], [0.056850000000000005, 0.060149999999999995, -0.032912], [0.05445, 0.056549999999999996, -0.035574], [0.05909999999999999, 0.0648, -0.0363], [0.06, 0.060899999999999996, -0.032670000000000005], [0.06509999999999999, 0.0594, -0.03025], [0.0573, 0.06405, -0.030976], [0.06075, 0.05865, -0.037751999999999994], [0.059849999999999993, 0.05834999999999999, -0.035574], [0.0612, 0.06225, -0.033638]]"
"[[0.0612, 0.060149999999999995, -0.032186], [0.0645, 0.05834999999999999, -0.032912], [0.061649999999999996, 0.05625, -0.037268], [0.06195, 0.0615, -0.030492], [0.06284999999999999, 0.0555, -0.032912], [0.059699999999999996, 0.05775, -0.035332], [0.06509999999999999, 0.057, -0.040414], [0.06255, 0.054299999999999994, -0.035332], [0.0603, 0.06105, -0.03872], [0.0633, 0.05925, -0.035816]]"
"[[0.05955, 0.05805, -0.036784], [0.06045, 0.0528, -0.03025], [0.06075, 0.0615, -0.026378], [0.057, 0.05805, -0.032186], [0.060899999999999996, 0.0579, -0.037025999999999996], [0.06, 0.056850000000000005, -0.034122], [0.058949999999999995, 0.0579, -0.029765999999999997], [0.06539999999999999, 0.0579, -0.036784], [0.06420000000000001, 0.0537, -0.046706], [0.066, 0.057, -0.037509999999999995]]"
"[[0.06359999999999999, 0.05594999999999999, -0.030976], [0.05909999999999999, 0.0519, -0.03993], [0.06195, 0.054299999999999994, -0.030008], [0.059699999999999996, 0.0594, -0.037268], [0.06689999999999999, 0.0555, -0.026378], [0.06375, 0.05759999999999999, -0.033396], [0.06945, 0.0537, -0.034122], [0.06375, 0.05759999999999999, -0.039688], [0.06420000000000001, 0.054, -0.035574], [0.06284999999999999, 0.0564, -0.040656]]"
"[[0.06315, 0.05445, -0.035332], [0.07005, 0.05775, -0.034606000000000005], [0.06434999999999999, 0.056100000000000004, -0.037751999999999994], [0.06555, 0.050699999999999995, -0.032428], [0.06315, 0.05475, -0.029765999999999997], [0.056549999999999996, 0.04875, -0.036784], [0.06645000000000001, 0.055799999999999995, -0.031702], [0.05925, 0.056850000000000005, -0.038962], [0.06584999999999999, 0.0573, -0.027104], [0.06434999999999999, 0.05535, -0.032912]]"
"[[0.056549999999999996, 0.06885, -0.034606000000000005], [0.057449999999999994, 0.058199999999999995, -0.031218], [0.05865, 0.06434999999999999, -0.030008], [0.059699999999999996, 0.06284999999999999, -0.033396], [0.05955, 0.07139999999999999, -0.02541], [0.057449999999999994, 0.06495000000000001, -0.035332], [0.05355, 0.058949999999999995, -0.032186], [0.06045, 0.06509999999999999, -0.036058], [0.0555, 0.0648, -0.032186], [0.060599999999999994, 0.06764999999999999, -0.040656]]"
"[[0.05669999999999999, 0.061349999999999995, -0.034606000000000005], [0.0573, 0.069, -0.035574], [0.06284999999999999, 0.05909999999999999, -0.031944], [0.0588, 0.0681, -0.032186], [0.060599999999999994, 0.05955, -0.036542000000000005], [0.0573, 0.06315, -0.041623999999999994], [0.0588, 0.06269999999999999, -0.040656], [0.06464999999999999, 0.05775, -0.036784], [0.0549, 0.060149999999999995, -0.031702], [0.05775, 0.0615, -0.042108]]"
"[[0.06269999999999999, 0.0579, -0.032186], [0.05925, 0.0549, -0.041381999999999995], [0.0546, 0.060149999999999995, -0.036784], [0.0594, 0.063, -0.035089999999999996], [0.06570000000000001, 0.06075, -0.035332], [0.06075, 0.06195, -0.037751999999999994], [0.06075, 0.06075, -0.035089999999999996], [0.06045, 0.059699999999999996, -0.041623999999999994], [0.06225, 0.05625, -0.037509999999999995], [0.06375, 0.06359999999999999, -0.037268]]"
