"Sensor 15 Measurement (x, y, z)"
"[[0.05325, 0.06989999999999999, -0.0847], [0.0594, 0.06735, -0.088088], [0.05775, 0.0705, -0.09220199999999999], [0.05475, 0.06269999999999999, -0.08663599999999999], [0.05325, 0.06539999999999999, -0.09026599999999999], [0.05445, 0.06705, -0.08228], [0.05565, 0.06570000000000001, -0.08494199999999999], [0.0549, 0.06539999999999999, -0.086152], [0.05805, 0.06539999999999999, -0.079134], [0.0528, 0.06975, -0.089782]]"
"[[0.05625, 0.06225, -0.089298], [0.059699999999999996, 0.06105, -0.086152], [0.0513, 0.07095, -0.084216], [0.05325, 0.06735, -0.091476], [0.0564, 0.06885, -0.084216], [0.05625, 0.07125, -0.083732], [0.058199999999999995, 0.07155, -0.08349], [0.05325, 0.0696, -0.083732], [0.05909999999999999, 0.06855, -0.089782], [0.05594999999999999, 0.06315, -0.08324799999999999]]"
"[[0.05669999999999999, 0.06914999999999999, -0.09317], [0.05445, 0.06945, -0.08397400000000001], [0.0552, 0.06464999999999999, -0.095106], [0.052649999999999995, 0.06405, -0.090024], [0.05775, 0.06584999999999999, -0.088088], [0.0585, 0.06795, -0.088572], [0.05565, 0.0687, -0.086878], [0.05415, 0.07214999999999999, -0.100914], [0.05385, 0.06914999999999999, -0.092928], [0.06375, 0.0675, -0.08494199999999999]]"
"[[0.05759999999999999, 0.0681, -0.093412], [0.0525, 0.06764999999999999, -0.09050799999999999], [0.050699999999999995, 0.05955, -0.09220199999999999], [0.0585, 0.06705, -0.101156], [0.0564, 0.06720000000000001, -0.091234], [0.061349999999999995, 0.06555, -0.09050799999999999], [0.056549999999999996, 0.06269999999999999, -0.09946200000000001], [0.060149999999999995, 0.06764999999999999, -0.080828], [0.05295, 0.06855, -0.09413799999999999], [0.058949999999999995, 0.06405, -0.091234]]"
"[[0.05445, 0.05925, -0.08881399999999999], [0.0612, 0.06689999999999999, -0.090024], [0.06, 0.0663, -0.088088], [0.056549999999999996, 0.06735, -0.094622], [0.06105, 0.06689999999999999, -0.099946], [0.0612, 0.06359999999999999, -0.09050799999999999], [0.05925, 0.06795, -0.09800999999999999], [0.0537, 0.0678, -0.097284], [0.06464999999999999, 0.0612, -0.09437999999999999], [0.060149999999999995, 0.0687, -0.088572]]"
"[[0.05775, 0.06659999999999999, -0.09437999999999999], [0.056850000000000005, 0.066, -0.09655799999999999], [0.0525, 0.06885, -0.09970399999999999], [0.06225, 0.06539999999999999, -0.09437999999999999], [0.05594999999999999, 0.0678, -0.09220199999999999], [0.06195, 0.0633, -0.09873599999999999], [0.05115, 0.06555, -0.097284], [0.0579, 0.06525, -0.09970399999999999], [0.05805, 0.0708, -0.097768], [0.0564, 0.06539999999999999, -0.09075]]"
"[[0.05175, 0.0708, -0.086878], [0.0579, 0.066, -0.078166], [0.052199999999999996, 0.06495000000000001, -0.086878], [0.05445, 0.0648, -0.08228], [0.0516, 0.06975, -0.088088], [0.05415, 0.06705, -0.08397400000000001], [0.051449999999999996, 0.06764999999999999, -0.086878], [0.0516, 0.061349999999999995, -0.082522], [0.059849999999999993, 0.0678, -0.088572], [0.054, 0.07155, -0.089056]]"
"[[0.05669999999999999, 0.06825, -0.084216], [0.0498, 0.06975, -0.085668], [0.0573, 0.06945, -0.09220199999999999], [0.052199999999999996, 0.062099999999999995, -0.085426], [0.052199999999999996, 0.0663, -0.087604], [0.05355, 0.0678, -0.085426], [0.05385, 0.0732, -0.08397400000000001], [0.051449999999999996, 0.06584999999999999, -0.083732], [0.06105, 0.0645, -0.095348], [0.054299999999999994, 0.07125, -0.08663599999999999]]"
"[[0.0528, 0.06945, -0.093654], [0.05175, 0.0675, -0.08324799999999999], [0.05115, 0.07454999999999999, -0.09220199999999999], [0.055799999999999995, 0.0702, -0.08397400000000001], [0.058199999999999995, 0.0717, -0.095106], [0.05325, 0.06195, -0.088572], [0.05669999999999999, 0.0675, -0.092444], [0.048299999999999996, 0.0693, -0.088088], [0.0573, 0.06764999999999999, -0.088572], [0.0537, 0.07139999999999999, -0.09413799999999999]]"
"[[0.057, 0.06495000000000001, -0.100672], [0.052199999999999996, 0.06405, -0.087604], [0.056100000000000004, 0.06675, -0.09607399999999999], [0.0501, 0.06839999999999999, -0.09559000000000001], [0.0537, 0.06795, -0.095106], [0.058199999999999995, 0.06975, -0.09196], [0.05355, 0.0711, -0.094622], [0.05175, 0.06735, -0.0968], [0.05834999999999999, 0.06225, -0.084458], [0.057449999999999994, 0.06315, -0.089056]]"
"[[0.06344999999999999, 0.0678, -0.09873599999999999], [0.06, 0.06584999999999999, -0.091476], [0.058949999999999995, 0.0663, -0.09873599999999999], [0.056850000000000005, 0.0678, -0.098494], [0.05535, 0.0675, -0.09437999999999999], [0.0513, 0.06825, -0.089298], [0.057449999999999994, 0.072, -0.09196], [0.05295, 0.06344999999999999, -0.102608], [0.05865, 0.061799999999999994, -0.092928], [0.057449999999999994, 0.06795, -0.09559000000000001]]"
"[[0.0588, 0.06659999999999999, -0.103818], [0.0537, 0.06645000000000001, -0.0968], [0.0495, 0.06495000000000001, -0.089782], [0.05955, 0.06225, -0.09800999999999999], [0.054, 0.06539999999999999, -0.09922], [0.05759999999999999, 0.06584999999999999, -0.09922], [0.0585, 0.062099999999999995, -0.100188], [0.05535, 0.06825, -0.100672], [0.056850000000000005, 0.06525, -0.10285], [0.05115, 0.0756, -0.097284]]"
"[[0.05865, 0.06735, -0.08106999999999999], [0.0525, 0.0633, -0.080828], [0.05235, 0.0675, -0.089298], [0.055799999999999995, 0.06705, -0.08324799999999999], [0.049049999999999996, 0.06525, -0.07405199999999999], [0.05205, 0.06914999999999999, -0.09099199999999999], [0.0465, 0.0747, -0.090024], [0.05025, 0.07395, -0.080344], [0.049949999999999994, 0.06795, -0.08832999999999999], [0.0489, 0.06839999999999999, -0.092444]]"
"[[0.0528, 0.062099999999999995, -0.082038], [0.0531, 0.0744, -0.08881399999999999], [0.060599999999999994, 0.06795, -0.084458], [0.0564, 0.066, -0.07744], [0.05565, 0.07139999999999999, -0.08591], [0.04935, 0.0681, -0.095106], [0.04725, 0.069, -0.080586], [0.055049999999999995, 0.07245, -0.081312], [0.0546, 0.06914999999999999, -0.08784600000000001], [0.0519, 0.06720000000000001, -0.086878]]"
"[[0.0501, 0.07214999999999999, -0.091234], [0.04815, 0.06344999999999999, -0.088572], [0.04725, 0.0726, -0.084216], [0.0462, 0.0744, -0.086152], [0.05475, 0.06495000000000001, -0.09099199999999999], [0.05594999999999999, 0.0717, -0.092444], [0.0495, 0.06795, -0.09607399999999999], [0.049049999999999996, 0.07005, -0.088088], [0.0519, 0.06570000000000001, -0.091234], [0.05625, 0.06584999999999999, -0.095832]]"
"[[0.05325, 0.06855, -0.081554], [0.0516, 0.06464999999999999, -0.102366], [0.0546, 0.06945, -0.093412], [0.04935, 0.07064999999999999, -0.093654], [0.04965, 0.06675, -0.088572], [0.054299999999999994, 0.07035, -0.089298], [0.04815, 0.06659999999999999, -0.09268599999999999], [0.057, 0.06525, -0.088088], [0.051, 0.0723, -0.09171800000000001], [0.0504, 0.07305, -0.095348]]"
"[[0.0588, 0.07095, -0.0968], [0.05175, 0.0711, -0.093412], [0.0531, 0.07139999999999999, -0.095348], [0.0474, 0.0687, -0.09026599999999999], [0.05565, 0.06795, -0.08954], [0.057, 0.06764999999999999, -0.100914], [0.05565, 0.06659999999999999, -0.08349], [0.055799999999999995, 0.0687, -0.085668], [0.0537, 0.07185, -0.08881399999999999], [0.05415, 0.06659999999999999, -0.086152]]"
"[[0.05385, 0.06614999999999999, -0.0968], [0.0513, 0.06539999999999999, -0.09607399999999999], [0.05325, 0.06555, -0.097768], [0.054299999999999994, 0.06675, -0.09050799999999999], [0.05445, 0.0663, -0.094864], [0.0552, 0.06764999999999999, -0.09413799999999999], [0.05775, 0.06675, -0.10188199999999999], [0.0573, 0.061799999999999994, -0.098494], [0.05445, 0.0675, -0.08954], [0.05445, 0.06705, -0.097526]]"
"[[0.0471, 0.072, -0.080828], [0.049199999999999994, 0.06675, -0.09075], [0.051449999999999996, 0.07035, -0.082522], [0.05325, 0.07064999999999999, -0.08712], [0.0471, 0.07139999999999999, -0.08954], [0.05385, 0.0678, -0.078166], [0.0489, 0.06315, -0.08881399999999999], [0.05175, 0.06570000000000001, -0.085184], [0.048600000000000004, 0.06914999999999999, -0.0847], [0.052199999999999996, 0.0681, -0.078166]]"
"[[0.049199999999999994, 0.07095, -0.091476], [0.051449999999999996, 0.07335, -0.084216], [0.054, 0.07125, -0.0847], [0.04695, 0.0681, -0.086878], [0.05085, 0.06315, -0.08784600000000001], [0.0501, 0.0735, -0.08397400000000001], [0.04665, 0.06885, -0.079618], [0.05385, 0.06855, -0.080586], [0.053399999999999996, 0.0663, -0.08832999999999999], [0.0501, 0.06945, -0.08106999999999999]]"
"[[0.0501, 0.0711, -0.088088], [0.0495, 0.0678, -0.08228], [0.05625, 0.06855, -0.08276399999999999], [0.049199999999999994, 0.07095, -0.08784600000000001], [0.05175, 0.06825, -0.07986], [0.0501, 0.07139999999999999, -0.089056], [0.04935, 0.07529999999999999, -0.09099199999999999], [0.0519, 0.07275, -0.091476], [0.0513, 0.06434999999999999, -0.083006], [0.048600000000000004, 0.0744, -0.08663599999999999]]"
