"Sensor 10 Measurement (x, y, z)"
"[[0.0528, 0.06720000000000001, -0.039445999999999995], [0.05775, 0.06375, -0.042834], [0.0531, 0.06255, -0.044286], [0.053399999999999996, 0.0639, -0.049367999999999995], [0.0573, 0.0648, -0.048884], [0.05385, 0.06344999999999999, -0.039445999999999995], [0.05625, 0.0696, -0.036784], [0.054299999999999994, 0.06284999999999999, -0.035332], [0.051449999999999996, 0.06269999999999999, -0.045738], [0.04725, 0.06764999999999999, -0.030976]]"
"[[0.057449999999999994, 0.06495000000000001, -0.040898], [0.058199999999999995, 0.06795, -0.038478], [0.05445, 0.0645, -0.038962], [0.05475, 0.07035, -0.046706], [0.049949999999999994, 0.0693, -0.048642], [0.04725, 0.0639, -0.037994], [0.054, 0.063, -0.040172], [0.056549999999999996, 0.0681, -0.03993], [0.05385, 0.06705, -0.041381999999999995], [0.04935, 0.06689999999999999, -0.039445999999999995]]"
"[[0.05805, 0.061799999999999994, -0.03993], [0.05355, 0.06269999999999999, -0.040172], [0.057449999999999994, 0.0585, -0.045495999999999995], [0.0546, 0.061799999999999994, -0.039204], [0.061649999999999996, 0.06105, -0.046222], [0.0537, 0.06464999999999999, -0.037751999999999994], [0.05475, 0.06, -0.049851999999999994], [0.054, 0.0612, -0.040656], [0.05355, 0.06495000000000001, -0.04477], [0.053399999999999996, 0.0633, -0.042834]]"
"[[0.058949999999999995, 0.05805, -0.043802], [0.0573, 0.06225, -0.052997999999999997], [0.0555, 0.05805, -0.04477], [0.05205, 0.05955, -0.043802], [0.05625, 0.05625, -0.038478], [0.0573, 0.060149999999999995, -0.044286], [0.0579, 0.06284999999999999, -0.045012], [0.060599999999999994, 0.0612, -0.038478], [0.061349999999999995, 0.0633, -0.051304], [0.049049999999999996, 0.06509999999999999, -0.051787999999999994]]"
"[[0.05355, 0.0594, -0.043802], [0.06464999999999999, 0.06075, -0.045253999999999996], [0.06075, 0.061349999999999995, -0.047432], [0.0549, 0.059699999999999996, -0.045012], [0.055049999999999995, 0.0588, -0.042108], [0.06464999999999999, 0.05715, -0.048884], [0.060599999999999994, 0.061799999999999994, -0.043076], [0.058199999999999995, 0.06344999999999999, -0.048642], [0.05805, 0.0564, -0.046948000000000004], [0.05805, 0.05475, -0.035574]]"
"[[0.0552, 0.05865, -0.039688], [0.06315, 0.06195, -0.050094], [0.063, 0.0552, -0.048884], [0.06570000000000001, 0.05909999999999999, -0.048642], [0.0615, 0.06525, -0.045253999999999996], [0.06284999999999999, 0.0555, -0.049125999999999996], [0.061799999999999994, 0.06344999999999999, -0.056144], [0.05775, 0.058199999999999995, -0.046706], [0.061349999999999995, 0.0588, -0.046948000000000004], [0.05325, 0.06, -0.045253999999999996]]"
"[[0.0501, 0.061799999999999994, -0.036058], [0.05055, 0.0633, -0.043076], [0.0513, 0.06914999999999999, -0.04356], [0.0465, 0.06689999999999999, -0.038478], [0.0516, 0.061799999999999994, -0.034364], [0.053399999999999996, 0.06689999999999999, -0.040172], [0.0516, 0.0678, -0.036542000000000005], [0.05025, 0.06555, -0.045738], [0.05325, 0.0726, -0.040656], [0.0528, 0.06584999999999999, -0.040414]]"
"[[0.048600000000000004, 0.0705, -0.039445999999999995], [0.0585, 0.059849999999999993, -0.0484], [0.05295, 0.0678, -0.041381999999999995], [0.056850000000000005, 0.06495000000000001, -0.043317999999999995], [0.05025, 0.06225, -0.047916], [0.0549, 0.06570000000000001, -0.04235], [0.0579, 0.0633, -0.040898], [0.05055, 0.05955, -0.045012], [0.05325, 0.06359999999999999, -0.041623999999999994], [0.05415, 0.06839999999999999, -0.042108]]"
"[[0.0546, 0.0645, -0.044528], [0.054, 0.06659999999999999, -0.039688], [0.049049999999999996, 0.06105, -0.043317999999999995], [0.049199999999999994, 0.06225, -0.046706], [0.058199999999999995, 0.0633, -0.04598], [0.0537, 0.0723, -0.044286], [0.04935, 0.06344999999999999, -0.044044], [0.05955, 0.06464999999999999, -0.037994], [0.053399999999999996, 0.06195, -0.042592], [0.0549, 0.06885, -0.03993]]"
"[[0.0615, 0.057, -0.039445999999999995], [0.05775, 0.06720000000000001, -0.046222], [0.05669999999999999, 0.06539999999999999, -0.04477], [0.0537, 0.066, -0.046464], [0.05445, 0.07005, -0.046464], [0.05594999999999999, 0.0624, -0.046706], [0.0516, 0.058949999999999995, -0.037268], [0.056100000000000004, 0.06105, -0.046706], [0.058199999999999995, 0.0645, -0.040414], [0.05415, 0.059849999999999993, -0.050578]]"
"[[0.05475, 0.0603, -0.040656], [0.053399999999999996, 0.0588, -0.039204], [0.0537, 0.057, -0.046706], [0.0552, 0.06344999999999999, -0.054692], [0.061649999999999996, 0.06105, -0.047674], [0.05445, 0.0639, -0.043317999999999995], [0.05475, 0.0624, -0.047432], [0.056549999999999996, 0.0588, -0.045738], [0.05355, 0.0579, -0.042592], [0.056850000000000005, 0.0585, -0.04477]]"
"[[0.05865, 0.0594, -0.047916], [0.06344999999999999, 0.06195, -0.04477], [0.056100000000000004, 0.06, -0.05082], [0.05355, 0.061649999999999996, -0.045738], [0.05535, 0.0612, -0.039445999999999995], [0.0615, 0.0579, -0.054208], [0.0555, 0.057449999999999994, -0.05082], [0.0546, 0.0594, -0.042592], [0.054, 0.0585, -0.046706], [0.0612, 0.0639, -0.043076]]"
"[[0.047850000000000004, 0.0732, -0.038478], [0.047850000000000004, 0.07395, -0.045738], [0.047549999999999995, 0.06689999999999999, -0.04598], [0.05175, 0.06705, -0.04114], [0.049949999999999994, 0.07305, -0.035816], [0.046049999999999994, 0.0663, -0.035816], [0.04935, 0.06825, -0.031944], [0.0495, 0.07125, -0.040656], [0.0438, 0.0675, -0.045253999999999996], [0.048600000000000004, 0.06570000000000001, -0.038236]]"
