values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.017027787978944792,0.025541681968417183,-0.022230383155833026
0,1,0,0,0,-0.01691761537519892,0.025731423674868404,-0.022720039172481332
0,2,0,0,0,-0.017113477781858243,0.025682458073203573,-0.022970987881013587
0,3,0,0,0,-0.016727873668747707,0.025719182274452197,-0.02269555637164892
0,4,0,0,0,-0.017144081282898762,0.025902803280695313,-0.02216917615375199
0,5,0,0,0,-0.01705839147998531,0.025590647570082014,-0.02224874525645734
0,6,0,0,0,-0.017052270779777206,0.025590647570082014,-0.02239564206145183
0,7,0,0,0,-0.017040029379361,0.025676337372995472,-0.022511935365405803
0,8,0,0,0,-0.017040029379361,0.025676337372995472,-0.022511935365405803
0,9,0,0,0,-0.017199167584771698,0.025492716366752356,-0.022579263067694942
0,10,0,0,0,-0.01716856408373118,0.02569469947361978,-0.022144693352919572
0,11,0,0,0,-0.016819684171869263,0.025731423674868404,-0.022077365650630433
0,12,0,0,0,-0.016972701677071857,0.025572285469457706,-0.022585383767903047
0,13,0,0,0,-0.017101236381442037,0.02579263067694944,-0.022028400048965602
0,14,0,0,0,-0.016966580976863755,0.025664095972579265,-0.022083486350838535
0,15,0,0,0,-0.01708899498102583,0.025725302974660302,-0.022787366874770475
0,16,0,0,0,-0.01686864977353409,0.0255600440690415,-0.022462969763740973
0,17,0,0,0,-0.01705839147998531,0.02591504468111152,-0.02265271147019219
0,18,0,0,0,-0.01689925327457461,0.025719182274452197,-0.02212633125229526
0,19,0,0,0,-0.01705839147998531,0.025676337372995472,-0.022542538866446322
0,20,0,0,0,-0.017015546578528586,0.02564573387195495,-0.02263434936956788
0,21,0,0,0,-0.01729709878810136,0.025535561268209085,-0.022591504468111152
0,22,0,0,0,-0.016929856775615128,0.025394785163422695,-0.022824091076019095
0,23,0,0,0,-0.016929856775615128,0.025394785163422695,-0.022309952258538376
0,24,0,0,0,-0.017082874280817725,0.025633492471538743,-0.022309952258538376
0,25,0,0,0,-0.01713796058269066,0.025492716366752356,-0.02260374586852736
0,26,0,0,0,-0.01705839147998531,0.02579263067694944,-0.022481331864365284
0,27,0,0,0,-0.01691149467499082,0.02563961317174685,-0.02236503856041131
0,28,0,0,0,-0.016972701677071857,0.02565797527237116,-0.02273228057289754
0,29,0,0,0,-0.01716856408373118,0.025584526869873912,-0.02313624678663239
0,30,0,0,0,-0.016978822377279962,0.025755906475700818,-0.022260986656873545
0,31,0,0,0,-0.016746235769372016,0.025676337372995472,-0.022144693352919572
0,32,0,0,0,-0.017052270779777206,0.025541681968417183,-0.021789692740849555
0,33,0,0,0,-0.017162443383523074,0.025578406169665807,-0.02309340188517566
0,34,0,0,0,-0.016887011874158402,0.025817113477781855,-0.022291590157914064
0,35,0,0,0,-0.017003305178112375,0.025480474966336146,-0.022542538866446322
0,36,0,0,0,-0.016948218876239443,0.025474354266128048,-0.02229771085812217
0,37,0,0,0,-0.017144081282898762,0.025547802668625292,-0.022083486350838535
0,38,0,0,0,-0.017144081282898762,0.02562737177133064,-0.022518056065613905
0,39,0,0,0,-0.016984943077488067,0.02562737177133064,-0.021599951034398334
0,40,0,0,0,-0.016997184477904274,0.02564573387195495,-0.021599951034398334
0,41,0,0,0,-0.01705839147998531,0.02549883706696046,-0.022022279348757497
0,42,0,0,0,-0.016984943077488067,0.0255661647692496,-0.02240788346186804
0,43,0,0,0,-0.017070632880401518,0.0255600440690415,-0.022340555759578894
0,44,0,0,0,-0.017131839882482555,0.02583547557840617,-0.022762884073938058
0,45,0,0,0,-0.017003305178112375,0.02573754437507651,-0.02273228057289754
0,46,0,0,0,-0.016856408373117884,0.025725302974660302,-0.02223650385604113
0,47,0,0,0,-0.016905373974782714,0.025547802668625292,-0.02224874525645734
0,48,0,0,0,-0.01705839147998531,0.025755906475700818,-0.02249357326478149
0,49,0,0,0,-0.016923736075407026,0.025651854572163058,-0.02279960827518668
0,50,0,0,0,-0.017064512180193413,0.02569469947361978,-0.022548659566654423
0,51,0,0,0,-0.017040029379361,0.025621251071122536,-0.022230383155833026
0,52,0,0,0,-0.01700942587832048,0.025774268576325133,-0.022450728363324766
0,53,0,0,0,-0.016997184477904274,0.025725302974660302,-0.022726159872689437
0,54,0,0,0,-0.01708899498102583,0.025572285469457706,-0.022285469457705962
0,55,0,0,0,-0.017199167584771698,0.025798751377157546,-0.02221814175541682
0,56,0,0,0,-0.017113477781858243,0.025725302974660302,-0.02252417676582201
0,57,0,0,0,-0.017113477781858243,0.025725302974660302,-0.02252417676582201
0,58,0,0,0,-0.016978822377279962,0.025615130370914434,-0.022150814053127677
0,59,0,0,0,-0.017046150079569104,0.025621251071122536,-0.02244460766311666
0,60,0,0,0,-0.016954339576447548,0.02560900967070633,-0.021985555147508877
0,61,0,0,0,-0.017303219488309464,0.02578650997674134,-0.022175296853960094
0,62,0,0,0,-0.01710735708165014,0.02592728608152773,-0.022597625168319254
0,63,0,0,0,-0.01686252907332599,0.025798751377157546,-0.02196107234667646
0,64,0,0,0,-0.017076753580609623,0.0254009058636308,-0.02242624556249235
0,65,0,0,0,-0.016905373974782714,0.025664095972579265,-0.02275064267352185
0,66,0,0,0,-0.016997184477904274,0.025725302974660302,-0.02216917615375199
0,67,0,0,0,-0.01726649528706084,0.025670216672787367,-0.022285469457705962
0,68,0,0,0,-0.016972701677071857,0.025572285469457706,-0.022401762761659935
0,69,0,0,0,-0.017046150079569104,0.02592728608152773,-0.022371159260619413
0,70,0,0,0,-0.01713796058269066,0.025804872077365648,-0.02252417676582201
0,71,0,0,0,-0.016893132574366507,0.025474354266128048,-0.022462969763740973
0,72,0,0,0,-0.016893132574366507,0.025474354266128048,-0.022462969763740973
0,73,0,0,0,-0.017205288284979803,0.025749785775492716,-0.022542538866446322
0,74,0,0,0,-0.017003305178112375,0.025731423674868404,-0.022358917860203206
