values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.015564940629207982,0.03796670339086792,0.013275798751377157
0,1,0,0,0,0.015522095727751256,0.03821153139919207,0.013110539845758353
0,2,0,0,0,0.015522095727751256,0.03821153139919207,0.013110539845758353
0,3,0,0,0,0.015503733627126943,0.03823601420002448,0.012529073325988493
0,4,0,0,0,0.015809768637532133,0.0381013587954462,0.012786142734728853
0,5,0,0,0,0.015809768637532133,0.0381013587954462,0.012786142734728853
0,6,0,0,0,0.015387440323172972,0.03821153139919207,0.013012608642428694
0,7,0,0,0,0.015779165136491614,0.03793609988982739,0.013281919451585262
0,8,0,0,0,0.015779165136491614,0.038389031705227075,0.012871832537642305
0,9,0,0,0,0.015613906230872813,0.038389031705227075,0.012871832537642305
0,10,0,0,0,0.015503733627126943,0.03828497980168931,0.013159505447423187
0,11,0,0,0,0.015522095727751256,0.03797282409107602,0.013049332843677316
0,12,0,0,0,0.015522095727751256,0.03797282409107602,0.013049332843677316
0,13,0,0,0,0.015509854327335046,0.03821153139919207,0.013079936344717834
0,14,0,0,0,0.015601664830456604,0.03806463459419758,0.012890194638266617
0,15,0,0,0,0.015546578528583672,0.038131962296486716,0.01252295262578039
0,16,0,0,0,0.015607785530664709,0.03824825560044069,0.013171746847839394
0,17,0,0,0,0.015632268331497123,0.038346186803770346,0.012737177133064024
0,18,0,0,0,0.015711837434202472,0.03797282409107602,0.013208471049088016
0,19,0,0,0,0.015467009425878319,0.038346186803770346,0.013153384747215082
0,20,0,0,0,0.015479250826294528,0.037948341290243603,0.012712694332231609
0,21,0,0,0,0.015601664830456604,0.03819928999877586,0.013281919451585262
0,22,0,0,0,0.01565675113232954,0.038144203696902926,0.012645366629942464
0,23,0,0,0,0.015613906230872813,0.03818092789815155,0.012865711837434202
0,24,0,0,0,0.015699596033786265,0.03823601420002448,0.013098298445342146
0,25,0,0,0,0.015424164524421594,0.03837066960460277,0.013079936344717834
0,26,0,0,0,0.015564940629207982,0.038162565797527234,0.013251315950544743
0,27,0,0,0,0.015760803035867306,0.038015668992532746,0.012786142734728853
0,28,0,0,0,0.015558819928999879,0.03827885910148121,0.012902436038682824
0,29,0,0,0,0.015558819928999879,0.03808299669482189,0.01331252295262578
0,30,0,0,0,0.015381319622964868,0.03808299669482189,0.01331252295262578
0,31,0,0,0,0.015730199534826784,0.03834006610356225,0.013496143958868894
0,32,0,0,0,0.01564450973191333,0.0381074794956543,0.012988125841596278
0,33,0,0,0,0.015668992532745746,0.03821153139919207,0.013398212755539235
0,34,0,0,0,0.015467009425878319,0.038131962296486716,0.013447178357204066
0,35,0,0,0,0.015558819928999879,0.03800954829232464,0.012351573019953483
0,36,0,0,0,0.015607785530664709,0.038131962296486716,0.01289631533847472
0,37,0,0,0,0.01572407883461868,0.038034031093157054,0.012994246541804384
0,38,0,0,0,0.015522095727751256,0.03811360019586241,0.012798384135145061
0,39,0,0,0,0.016005631044191455,0.03807687599461378,0.013116660545966458
0,40,0,0,0,0.015711837434202472,0.03821153139919207,0.0127004529318154
0,41,0,0,0,0.015797527237115926,0.03813808299669482,0.012767780634104543
0,42,0,0,0,0.01572407883461868,0.03795446199045171,0.01291467743909903
0,43,0,0,0,0.015675113232953848,0.038034031093157054,0.012884073938058512
0,44,0,0,0,0.015675113232953848,0.03797894479128412,0.01326355735096095
0,45,0,0,0,0.015289509119843312,0.03797894479128412,0.01326355735096095
0,46,0,0,0,0.01569347533357816,0.03808299669482189,0.013269678051169053
0,47,0,0,0,0.015717958134410577,0.03797282409107602,0.012920798139307138
0,48,0,0,0,0.015705716733994367,0.038187048598359655,0.013171746847839394
0,49,0,0,0,0.015509854327335046,0.03828497980168931,0.013049332843677316
0,50,0,0,0,0.015699596033786265,0.037899375688578776,0.013251315950544743
0,51,0,0,0,0.015491492226710734,0.03824213490023259,0.012835108336393683
0,52,0,0,0,0.015809768637532133,0.038119720896070505,0.013355367854082506
0,53,0,0,0,0.015748561635451096,0.03821765209940017,0.01278002203452075
0,54,0,0,0,0.015754682335659197,0.03805851389398947,0.0131839882482556
0,55,0,0,0,0.01572407883461868,0.03785653078712205,0.012786142734728853
0,56,0,0,0,0.015705716733994367,0.03822377279960827,0.013581833761782347
0,57,0,0,0,0.015503733627126943,0.03805239319378137,0.013110539845758353
0,58,0,0,0,0.01578528583669972,0.03797894479128412,0.01284734973680989
0,59,0,0,0,0.015620026931080916,0.038046272493573265,0.012865711837434202
0,60,0,0,0,0.015638389031705228,0.03805851389398947,0.01231484881870486
0,61,0,0,0,0.015877096339821276,0.03805239319378137,0.012272003917248133
0,62,0,0,0,0.015760803035867306,0.03797282409107602,0.013079936344717834
0,63,0,0,0,0.015760803035867306,0.03797282409107602,0.013079936344717834
0,64,0,0,0,0.01566287183253764,0.038144203696902926,0.01282898763618558
0,65,0,0,0,0.015552699228791775,0.038187048598359655,0.012816746235769371
0,66,0,0,0,0.015748561635451096,0.038027910392948956,0.013208471049088016
0,67,0,0,0,0.015552699228791775,0.03824213490023259,0.012920798139307138
0,68,0,0,0,0.015620026931080916,0.03807687599461378,0.012639245929734361
0,69,0,0,0,0.015766923736075408,0.03800954829232464,0.013251315950544743
0,70,0,0,0,0.015748561635451096,0.038119720896070505,0.01321459174929612
0,71,0,0,0,0.015711837434202472,0.03782592728608153,0.012853470437017993
0,72,0,0,0,0.015607785530664709,0.03805851389398947,0.012786142734728853
0,73,0,0,0,0.015705716733994367,0.037917737789203085,0.013208471049088016
0,74,0,0,0,0.01566287183253764,0.03829722120210552,0.013251315950544743
0,75,0,0,0,0.01572407883461868,0.038144203696902926,0.012841229036601787
0,76,0,0,0,0.015852613538988862,0.03820541069898396,0.012620883829110049
0,77,0,0,0,0.015509854327335046,0.03832170400293793,0.012602521728485739
0,78,0,0,0,0.015509854327335046,0.03832170400293793,0.013661402864487698
