values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.002625780389276533,0.027561513037091444,-0.0009058636307993634
0,1,0,0,0,-0.002478883584282042,0.027567633737299545,-0.0009058636307993634
0,2,0,0,0,-0.002356469580119966,0.027451340433345572,-0.0009364671318398824
0,3,0,0,0,-0.002356469580119966,0.027451340433345572,-0.0009364671318398824
0,4,0,0,0,-0.002472762884073938,0.02718202962418901,-0.0003305178112376056
0,5,0,0,0,-0.0024544007834496266,0.027512547435426617,-0.000758966825804872
0,6,0,0,0,-0.0024544007834496266,0.027512547435426617,-0.000758966825804872
0,7,0,0,0,-0.0024972456849063534,0.027292202227934874,-0.0006732770228914188
0,8,0,0,0,-0.0025217284857387686,0.027237115926061938,-0.0008446566287183254
0,9,0,0,0,-0.0025217284857387686,0.027237115926061938,-0.0008446566287183254
0,10,0,0,0,-0.002356469580119966,0.027469702533969888,-0.0002937936099889827
0,11,0,0,0,-0.002515607785530665,0.027384012731056433,-0.0009058636307993634
0,12,0,0,0,-0.002515607785530665,0.027384012731056433,-0.0009058636307993634
0,13,0,0,0,-0.002252417676582201,0.02753703023625903,-0.0005937079201860692
0,14,0,0,0,-0.002503366385114457,0.02735340923001591,-0.00015301750520259517
0,15,0,0,0,-0.002503366385114457,0.02735340923001591,-0.00015301750520259517
0,16,0,0,0,-0.0023442281797037582,0.027524788835842823,-0.00015301750520259517
0,17,0,0,0,-0.002509487085322561,0.027530909536050925,-0.0005631044191455502
0,18,0,0,0,-0.002509487085322561,0.027530909536050925,-0.0005631044191455502
0,19,0,0,0,-0.0023809523809523807,0.027347288529807813,0.0002448280083241523
0,20,0,0,0,-0.002442159383033419,0.027286081527726776,-0.0007956910270534949
0,21,0,0,0,-0.002442159383033419,0.027286081527726776,-0.0007956910270534949
0,22,0,0,0,-0.002699228791773779,0.02735340923001591,-0.0001652589056188028
0,23,0,0,0,-0.0024544007834496266,0.02735952993022402,-0.000508018117272616
0,24,0,0,0,-0.0024544007834496266,0.02722487452564573,-0.00022646590769984085
0,25,0,0,0,-0.0024544007834496266,0.02722487452564573,-0.00022646590769984085
0,26,0,0,0,-0.0027114701921899867,0.027335047129391603,-0.0004162076141510589
0,27,0,0,0,-0.002472762884073938,0.027279960827518667,-0.0009425878320479863
0,28,0,0,0,-0.002472762884073938,0.027279960827518667,-0.0009425878320479863
0,29,0,0,0,-0.0023381074794956544,0.027255478026686254,-0.0008507773289264291
0,30,0,0,0,-0.002374831680744277,0.02767168564083731,0.00023258660790794467
0,31,0,0,0,-0.002374831680744277,0.02767168564083731,0.00023258660790794467
0,32,0,0,0,-0.002527849185946872,0.02758599583792386,-0.0004529318153996817
0,33,0,0,0,-0.002478883584282042,0.027524788835842823,-0.0006181907210184845
0,34,0,0,0,-0.002478883584282042,0.027524788835842823,-0.0006181907210184845
0,35,0,0,0,-0.0022401762761659937,0.027390133431264535,-0.0002815522095727751
0,36,0,0,0,-0.002405435181784796,0.027420736932305057,-0.0006426735218508998
0,37,0,0,0,-0.002405435181784796,0.027420736932305057,-0.0006426735218508998
0,38,0,0,0,-0.002387073081160485,0.027286081527726776,-0.00030603501040519035
0,39,0,0,0,-0.0026196596890684294,0.027335047129391603,-1.2241400416207614e-05
0,40,0,0,0,-0.0026196596890684294,0.027335047129391603,-1.2241400416207614e-05
0,41,0,0,0,-0.002276900477414616,0.027335047129391603,-0.000348879911861917
0,42,0,0,0,-0.002478883584282042,0.02735340923001591,-0.0002570694087403599
0,43,0,0,0,-0.002478883584282042,0.02735340923001591,-0.0002570694087403599
0,44,0,0,0,-0.0024482800832415228,0.027371771330640227,-0.00028767290978087893
0,45,0,0,0,-0.002503366385114457,0.027304443628351084,-0.00047129391602399316
0,46,0,0,0,-0.0027237115926061943,0.027328926429183498,0.00014077610478638756
0,47,0,0,0,-0.0027237115926061943,0.027328926429183498,0.00014077610478638756
0,48,0,0,0,-0.0024850042844901457,0.027194271024605216,-9.793120332966091e-05
0,49,0,0,0,-0.002399314481576692,0.02742685763251316,-0.0005508630187293426
0,50,0,0,0,-0.002399314481576692,0.02742685763251316,-0.0005508630187293426
0,51,0,0,0,-0.002417676582201004,0.02736565063043212,-0.0002448280083241523
0,52,0,0,0,-0.0022707797772065124,0.027402374831680742,-0.000856898029134533
0,53,0,0,0,-0.0022707797772065124,0.027402374831680742,-0.000856898029134533
0,54,0,0,0,-0.0024666421838658342,0.027279960827518667,-0.0004529318153996817
0,55,0,0,0,-0.0026808666911494676,0.02744521973313747,-0.00037336271269433223
0,56,0,0,0,-0.0026808666911494676,0.02744521973313747,-0.00037336271269433223
0,57,0,0,0,-0.0024605214836577304,0.02731668502876729,-0.0002937936099889827
0,58,0,0,0,-0.0025217284857387686,0.027561513037091444,-0.00030603501040519035
0,59,0,0,0,-0.0025217284857387686,0.027561513037091444,-0.00030603501040519035
0,60,0,0,0,-0.0024115558819929,0.027298322928142982,-0.000887501530175052
0,61,0,0,0,-0.00266862529073326,0.02740849553188885,-0.0005875872199779654
0,62,0,0,0,-0.00266862529073326,0.02740849553188885,-0.0005875872199779654
0,63,0,0,0,-0.0023442281797037582,0.02742685763251316,-0.0006916391235157302
0,64,0,0,0,-0.00228302117762272,0.027163667523564694,-0.0009119843310074673
0,65,0,0,0,-0.00228302117762272,0.027163667523564694,-0.0009119843310074673
0,66,0,0,0,-0.002478883584282042,0.027616599338964376,-0.0007467254253886645
0,67,0,0,0,-0.002601297588444118,0.027328926429183498,-0.00012241400416207614
0,68,0,0,0,-0.002558452686987391,0.02764108213979679,-0.0004223283143591627
0,69,0,0,0,-0.002558452686987391,0.02764108213979679,-0.0004223283143591627
0,70,0,0,0,-0.002319745378871343,0.027573754437507654,-0.000508018117272616
0,71,0,0,0,-0.002417676582201004,0.02767168564083731,-0.00022034520749173708
0,72,0,0,0,-0.002417676582201004,0.02767168564083731,-0.00022034520749173708
