"Sensor 8 Measurement (x, y, z)"
"[[0.43019999999999997, -0.09689999999999999, 1.25356], [0.4281, -0.108, 1.251624], [0.4284, -0.0996, 1.253076], [0.42569999999999997, -0.0987, 1.253076], [0.423, -0.1002, 1.248236], [0.4278, -0.1011, 1.255496], [0.414, -0.0948, 1.2685639999999998], [0.4275, -0.102, 1.248236], [0.4236, -0.1035, 1.249204], [0.42419999999999997, -0.102, 1.248236]]"
"[[0.432, -0.0048, 1.277276], [0.4323, -0.009, 1.275824], [0.4323, -0.0017999999999999997, 1.28018], [0.4293, -0.0135, 1.2685639999999998], [0.4299, -0.0048, 1.277276], [0.42719999999999997, -0.0111, 1.273888], [0.435, -0.003, 1.278244], [0.438, -0.0057, 1.280664], [0.42869999999999997, -0.004200000000000001, 1.273404], [0.43019999999999997, -0.0093, 1.27534]]"
"[[0.4377, 0.0876, 1.2874400000000001], [0.435, 0.09, 1.284052], [0.43289999999999995, 0.093, 1.284052], [0.4362, 0.0909, 1.281148], [0.4401, 0.0831, 1.2845360000000001], [0.43889999999999996, 0.09359999999999999, 1.283568], [0.43289999999999995, 0.08639999999999999, 1.2956679999999998], [0.43289999999999995, 0.0915, 1.279696], [0.4362, 0.08159999999999999, 1.2859880000000001], [0.4365, 0.08789999999999999, 1.275824]]"
"[[0.4353, 0.1848, 1.275824], [0.4362, 0.1848, 1.2705], [0.438, 0.1866, 1.2622719999999998], [0.4338, 0.1863, 1.272436], [0.4368, 0.177, 1.267596], [0.4392, 0.1854, 1.269048], [0.43739999999999996, 0.1845, 1.2705], [0.438, 0.1851, 1.264692], [0.435, 0.1899, 1.2588840000000001], [0.438, 0.1809, 1.2695319999999999]]"
"[[0.4293, 0.276, 1.235652], [0.4269, 0.2793, 1.228876], [0.4305, 0.2802, 1.2322639999999998], [0.429, 0.27659999999999996, 1.2366199999999998], [0.4278, 0.2823, 1.2409759999999999], [0.43019999999999997, 0.27509999999999996, 1.240492], [0.429, 0.27809999999999996, 1.2322639999999998], [0.4278, 0.2727, 1.24146], [0.4293, 0.2772, 1.2380719999999998], [0.432, 0.2799, 1.236136]]"
"[[0.4215, 0.3594, 1.1848319999999999], [0.4266, 0.3576, 1.184348], [0.4218, 0.3645, 1.189672], [0.417, 0.36569999999999997, 1.1858], [0.4236, 0.3576, 1.186768], [0.4188, 0.3603, 1.186768], [0.423, 0.366, 1.1858], [0.42419999999999997, 0.3579, 1.188704], [0.4206, 0.3639, 1.189188], [0.4239, 0.3591, 1.189672]]"
"[[0.4992, -0.0909, 1.1804759999999999], [0.49229999999999996, -0.09539999999999998, 1.190156], [0.49829999999999997, -0.09570000000000001, 1.183864], [0.5013, -0.0924, 1.1775719999999998], [0.4971, -0.0915, 1.183864], [0.49739999999999995, -0.09, 1.175152], [0.4977, -0.0897, 1.17854], [0.49379999999999996, -0.09659999999999999, 1.17854], [0.49529999999999996, -0.0927, 1.170796], [0.498, -0.0891, 1.1804759999999999]]"
"[[0.5082, -0.0015, 1.2066119999999998], [0.5067, -0.0075, 1.20274], [0.5064, 0.0006, 1.196448], [0.5075999999999999, -0.0081, 1.194996], [0.5087999999999999, -0.006, 1.198868], [0.5112, -0.0039, 1.198868], [0.5085, -0.0033, 1.197416], [0.5052, -0.0057, 1.2032239999999998], [0.5007, -0.0006, 1.207096], [0.5121, -0.0021000000000000003, 1.2017719999999998]]"
"[[0.5067, 0.0858, 1.21], [0.5052, 0.0861, 1.2003199999999998], [0.5121, 0.0858, 1.207096], [0.5136000000000001, 0.087, 1.210968], [0.51, 0.0912, 1.2003199999999998], [0.5147999999999999, 0.0912, 1.2051599999999998], [0.5057999999999999, 0.0915, 1.210968], [0.504, 0.0942, 1.211936], [0.5133, 0.08639999999999999, 1.2066119999999998], [0.5115, 0.09570000000000001, 1.2037079999999998]]"
"[[0.5094, 0.1782, 1.187736], [0.51, 0.186, 1.186284], [0.5073, 0.1833, 1.191608], [0.5037, 0.1818, 1.191124], [0.5121, 0.1815, 1.196448], [0.5091, 0.1797, 1.194512], [0.5064, 0.18, 1.2017719999999998], [0.5045999999999999, 0.1827, 1.194512], [0.5085, 0.1824, 1.192092], [0.5087999999999999, 0.1803, 1.196448]]"
"[[0.4977, 0.2655, 1.1616], [0.49889999999999995, 0.2667, 1.165472], [0.5027999999999999, 0.26730000000000004, 1.1649880000000001], [0.5004, 0.2682, 1.1616], [0.5015999999999999, 0.2637, 1.1664400000000001], [0.5034, 0.26430000000000003, 1.161116], [0.5043, 0.26489999999999997, 1.157244], [0.5037, 0.26639999999999997, 1.163052], [0.5022, 0.26489999999999997, 1.1635360000000001], [0.5013, 0.26880000000000004, 1.160148]]"
