"Sensor 3 Measurement (x, y, z)"
"[[0.0026999999999999997, 0.288, 1.331484], [0.0081, 0.2943, 1.342616], [0.0075, 0.2964, 1.336324], [0.0024, 0.2973, 1.334388], [0.0039, 0.2925, 1.335356], [0.0021000000000000003, 0.29519999999999996, 1.339228], [0.006, 0.29669999999999996, 1.334872], [0.004200000000000001, 0.29309999999999997, 1.337292], [0.0039, 0.3003, 1.341164], [0.0063, 0.29369999999999996, 1.34068]]"
"[[0.012299999999999998, 0.3717, 1.27776], [0.0138, 0.375, 1.271468], [0.012299999999999998, 0.3801, 1.276308], [0.0078, 0.3756, 1.276792], [0.0129, 0.3786, 1.282116], [0.014399999999999998, 0.3756, 1.281148], [0.012, 0.372, 1.276308], [0.0105, 0.3717, 1.273888], [0.0141, 0.3723, 1.278244], [0.010799999999999999, 0.375, 1.2685639999999998]]"
"[[0.016800000000000002, 0.4527, 1.2003199999999998], [0.0135, 0.4578, 1.194028], [0.010199999999999999, 0.45539999999999997, 1.2080639999999998], [0.0165, 0.45239999999999997, 1.2080639999999998], [0.009, 0.4557, 1.21], [0.0207, 0.45030000000000003, 1.2051599999999998], [0.0156, 0.4542, 1.196932], [0.021599999999999998, 0.4542, 1.2022559999999998], [0.0177, 0.44909999999999994, 1.225004], [0.0126, 0.4542, 1.211452]]"
"[[0.0186, 0.5109, 1.1122319999999999], [0.0219, 0.5156999999999999, 1.119008], [0.020099999999999996, 0.5124, 1.1170719999999998], [0.0228, 0.5156999999999999, 1.117556], [0.026699999999999998, 0.5094, 1.123364], [0.027, 0.5151, 1.126268], [0.0264, 0.5082, 1.116104], [0.024300000000000002, 0.5126999999999999, 1.119008], [0.0153, 0.5136000000000001, 1.119492], [0.0228, 0.5133, 1.122396]]"
"[[0.026099999999999998, 0.5582999999999999, 1.032372], [0.026099999999999998, 0.5552999999999999, 1.025112], [0.024300000000000002, 0.5646, 1.025112], [0.0258, 0.5582999999999999, 1.017852], [0.03, 0.5667, 1.028984], [0.0285, 0.5531999999999999, 1.032372], [0.029099999999999997, 0.5667, 1.029468], [0.024, 0.5607, 1.035276], [0.026099999999999998, 0.5628, 1.032856], [0.026099999999999998, 0.5568, 1.029468]]"
"[[0.034199999999999994, 0.597, 0.9365399999999999], [0.0315, 0.5925, 0.932184], [0.0348, 0.5933999999999999, 0.9375079999999999], [0.0339, 0.5895, 0.9350879999999999], [0.032100000000000004, 0.5933999999999999, 0.932184], [0.0372, 0.5931000000000001, 0.932184], [0.034199999999999994, 0.5963999999999999, 0.92928], [0.033299999999999996, 0.5946, 0.932668], [0.039, 0.5925, 0.927828], [0.0366, 0.5903999999999999, 0.930732]]"
"[[0.1128, 0.29519999999999996, 1.347456], [0.1074, 0.2946, 1.346972], [0.11189999999999999, 0.2976, 1.3431], [0.1074, 0.297, 1.361492], [0.1143, 0.30419999999999997, 1.3493920000000001], [0.1041, 0.30569999999999997, 1.3532639999999998], [0.1092, 0.3045, 1.3542319999999999], [0.11159999999999999, 0.297, 1.339228], [0.11009999999999999, 0.297, 1.348424], [0.1077, 0.2994, 1.344552]]"
"[[0.1104, 0.38459999999999994, 1.280664], [0.1098, 0.3798, 1.284052], [0.1023, 0.3783, 1.289376], [0.108, 0.38459999999999994, 1.284052], [0.1107, 0.3783, 1.2826], [0.1077, 0.384, 1.279212], [0.1047, 0.38489999999999996, 1.2826], [0.1071, 0.3807, 1.276792], [0.11009999999999999, 0.3765, 1.296636], [0.111, 0.3822, 1.284052]]"
"[[0.1113, 0.459, 1.213388], [0.1098, 0.4575, 1.2075799999999999], [0.1062, 0.45539999999999997, 1.2061279999999999], [0.10679999999999999, 0.453, 1.208548], [0.108, 0.4569, 1.207096], [0.1041, 0.4593, 1.2017719999999998], [0.1092, 0.45359999999999995, 1.209516], [0.1089, 0.45539999999999997, 1.2046759999999999], [0.1059, 0.459, 1.199836], [0.1056, 0.45480000000000004, 1.2075799999999999]]"
"[[0.1092, 0.5181, 1.130624], [0.1089, 0.5136000000000001, 1.1156199999999998], [0.105, 0.5216999999999999, 1.116104], [0.1095, 0.5166000000000001, 1.122396], [0.1035, 0.5226000000000001, 1.125784], [0.1092, 0.5184, 1.13014], [0.1092, 0.5147999999999999, 1.116588], [0.111, 0.5211, 1.128204], [0.1092, 0.5145, 1.120944], [0.1038, 0.5166000000000001, 1.1214279999999999]]"
