,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
12,-0.03,-0.26,9.46,-44.0625,-1236.5625,1236.6875,0.001090830782496456,0.0,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.03,-0.01,-0.42,0.02,-0.32,9.8
13,0.03,-0.33,9.36,-44.0625,-1236.5625,1236.6875,0.0,-0.002181661564992912,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.06,0.0,-0.39,0.02,-0.32,9.8
14,0.01,-0.27,9.39,-43.6875,-1236.5625,1236.6875,0.0,0.0,-0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.03,0.03,-0.39,0.02,-0.32,9.8
15,0.02,-0.31,9.4,-44.5,-1236.5625,1236.6875,0.001090830782496456,-0.002181661564992912,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.02,-0.03,-0.42,0.02,-0.32,9.8
16,0.01,-0.31,9.42,-43.6875,-1236.5625,1236.6875,0.0,-0.002181661564992912,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.03,0.05,-0.37,0.02,-0.32,9.8
17,0.01,-0.28,9.41,-43.6875,-1236.5625,1236.6875,0.0,0.0,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.02,-0.41000000000000003,0.02,-0.32,9.8
18,0.05,-0.32,9.38,-44.5,-1236.5625,1236.6875,-0.001090830782496456,0.0,-0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.4,0.02,-0.32,9.8
19,0.01,-0.26,9.42,-43.6875,-1236.5625,1236.6875,-0.001090830782496456,0.003272492347489368,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.04,-0.39,0.02,-0.32,9.8
20,1.28,-0.3,9.39,-43.375,-1236.5625,1236.6875,0.0,0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.0,-0.45,0.02,-0.32,9.8
21,-0.01,-0.29,9.38,-43.375,-1236.5625,1236.6875,0.002181661564992912,-0.002181661564992912,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.02,-0.37,0.02,-0.32,9.8
22,0.01,-0.28,9.43,-44.0625,-1236.5625,1236.6875,-0.002181661564992912,0.002181661564992912,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.4,0.02,-0.32,9.8
23,0.05,-0.33,9.39,-44.0625,-1236.5625,1236.6875,0.0,-0.001090830782496456,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.03,0.02,-0.39,0.02,-0.32,9.8
24,0.03,-0.29,9.42,-44.0625,-1236.5625,1236.6875,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.01,-0.41000000000000003,0.02,-0.32,9.8
25,0.04,-0.32,9.370000000000001,-44.0625,-1236.5625,1236.6875,0.001090830782496456,0.002181661564992912,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.05,-0.37,0.02,-0.32,9.8
26,0.03,-0.3,9.4,-44.0625,-1236.5625,1236.6875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.01,-0.41000000000000003,0.02,-0.32,9.8
27,0.02,-0.3,9.38,-44.75,-1236.5625,1236.6875,0.0,0.001090830782496456,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.02,-0.38,0.02,-0.32,9.8
28,0.01,-0.29,9.43,-43.6875,-1236.5625,1236.6875,0.0,0.0,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.03,-0.4,0.02,-0.32,9.8
29,0.04,-0.32,9.39,-43.6875,-1236.5625,1236.6875,0.0,-0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.38,0.02,-0.32,9.8
30,0.03,-0.31,9.370000000000001,-44.5,-1236.5625,1236.6875,0.14180800172453928,0.0,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.4,0.02,-0.32,9.8
31,0.02,-0.29,9.4,-44.5,-1236.5625,1236.6875,0.0,0.001090830782496456,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.02,-0.37,0.02,-0.32,9.8
32,0.01,-0.28,9.41,-43.6875,-1236.5625,1236.6875,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.02,0.0,-0.42,0.02,-0.32,9.8
33,0.01,-0.31,9.39,-43.6875,-1236.5625,1236.6875,0.0,0.001090830782496456,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.04,-0.39,0.02,-0.32,9.8
34,0.01,-0.3,9.4,-44.5,-1236.5625,1236.6875,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,-0.02,-0.42,0.02,-0.32,9.8
35,0.01,-0.33,9.35,-44.0625,-1236.5625,1236.6875,-0.001090830782496456,0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.01,-0.37,0.02,-0.32,9.8
36,0.02,-0.31,9.43,-43.6875,-1236.5625,1236.6875,0.0,0.0,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.03,-0.4,0.02,-0.32,9.8
37,0.02,-0.31,9.38,-43.6875,-1236.5625,1236.6875,0.0,-0.002181661564992912,-0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.02,-0.4,0.02,-0.32,9.8
38,0.03,-0.29,9.43,-44.0625,-1236.5625,1236.6875,0.0,-0.002181661564992912,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.02,-0.38,0.02,-0.32,9.8
39,0.03,-0.32,9.370000000000001,-44.5,-1236.5625,1236.6875,0.0,0.0,-0.003272492347489368,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.4,0.02,-0.32,9.8
40,0.04,-0.33,9.36,-44.75,-1236.5625,1236.6875,0.0,-0.002181661564992912,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.03,0.01,-0.41000000000000003,0.02,-0.32,9.8
41,0.01,-0.29,9.39,-43.6875,-1236.5625,1236.6875,-0.001090830782496456,0.0,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.03,-0.37,0.02,-0.32,9.8
42,0.01,-0.3,9.370000000000001,-43.6875,-1236.5625,1236.6875,0.001090830782496456,0.0,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.01,-0.39,0.02,-0.32,9.8
43,0.0,-0.29,9.36,-44.5,-1236.5625,1236.6875,0.0,0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.04,-0.35000000000000003,0.02,-0.32,9.8
44,0.01,-0.31,9.4,-44.5,-1236.5625,1236.6875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.03,0.0,-0.43,0.02,-0.32,9.8
45,0.0,-0.31,9.36,-44.0625,-1236.5625,1236.6875,0.0,0.001090830782496456,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.4,0.02,-0.32,9.8
46,0.03,-0.3,9.39,-44.0625,-1236.5625,1236.6875,-0.002181661564992912,-0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.02,-0.38,0.02,-0.32,9.8
47,0.04,-0.3,9.42,-44.5,-1236.5625,1236.6875,-0.001090830782496456,0.0,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.0,-0.39,0.02,-0.32,9.8
48,0.04,-0.29,9.34,-45.1875,-1236.5625,1236.6875,-0.002181661564992912,-0.001090830782496456,0.004363323129985824,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,-0.03,-0.43,0.02,-0.32,9.8
49,0.02,-0.32,9.42,-44.0625,-1236.5625,1236.6875,0.001090830782496456,-0.00545415391248228,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.03,0.04,-0.39,0.02,-0.32,9.8
50,0.0,-0.31,9.41,-44.0625,-1236.5625,1236.6875,-0.002181661564992912,-0.004363323129985824,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.43,0.02,-0.32,9.8
51,0.01,-0.3,9.370000000000001,-44.0625,-1236.5625,1236.6875,0.0,-0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.02,0.03,-0.39,0.02,-0.32,9.8
52,0.03,-0.26,9.41,-44.0625,-1236.5625,1236.6875,-0.001090830782496456,0.0,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.02,-0.4,0.02,-0.32,9.8
53,0.0,-0.32,9.4,-44.75,-1236.5625,1236.6875,0.001090830782496456,-0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,1.28,0.0,-0.39,0.02,-0.32,9.8
54,0.02,-0.32,9.370000000000001,-44.75,-1236.5625,1236.6875,0.0,0.0,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.01,-0.43,0.02,-0.32,9.8
55,0.04,-0.3,9.39,-44.0625,-1236.5625,1236.6875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.04,-0.37,0.02,-0.32,9.8
56,0.04,-0.31,9.39,-44.0625,-1236.5625,1236.6875,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.02,-0.39,0.02,-0.32,9.8
57,0.0,-0.27,9.450000000000001,2003.9375,-1236.5625,1236.6875,0.0,0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.04,-0.37,0.02,-0.32,9.8
58,0.03,-0.32,9.370000000000001,-44.0625,-1236.5625,1236.6875,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,-0.03,-0.4,0.02,-0.32,9.8
59,0.06,-0.31,9.39,-44.0625,-1236.5625,1236.6875,0.13962634015954636,-0.001090830782496456,-0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.04,-0.38,0.02,-0.32,9.8
60,0.03,-0.28,9.41,-44.0625,-1236.5625,1236.6875,-0.003272492347489368,0.003272492347489368,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.0,-0.41000000000000003,0.02,-0.32,9.8
61,0.01,-0.32,9.39,-45.5,-1236.5625,1236.6875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.02,0.02,-0.38,0.02,-0.32,9.8
62,0.01,-0.29,9.41,-45.5,-1236.5625,1236.6875,-0.001090830782496456,0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.02,-0.41000000000000003,0.02,-0.32,9.8
63,0.05,-0.31,9.370000000000001,-45.5,-1236.5625,1236.6875,0.0,-0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.01,-0.4,0.02,-0.32,9.8
64,0.06,-0.29,9.4,-43.6875,-1236.5625,1236.6875,-0.001090830782496456,-0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.02,-0.39,0.02,-0.32,9.8
65,-0.05,-0.38,9.38,-44.75,-1236.5625,1236.6875,0.0,-0.002181661564992912,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.16,0.06,-0.43,0.02,-0.32,9.8
66,-0.08,-0.36,9.42,-44.75,-1236.5625,1236.6875,0.001090830782496456,0.004363323129985824,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.14,0.04,-0.39,0.02,-0.32,9.8
67,0.22,-0.29,9.42,-43.6875,-1236.5625,1236.6875,0.0,0.0,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,-0.01,-0.4,0.02,-0.32,9.8
68,0.18,-0.31,9.370000000000001,-43.375,-1236.5625,1236.6875,0.0,-0.002181661564992912,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,-0.01,-0.41000000000000003,0.02,-0.32,9.8
69,0.14,-0.31,9.39,-44.5,-1236.5625,1236.6875,0.0,-0.002181661564992912,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.03,0.04,-0.41000000000000003,0.02,-0.32,9.8
70,0.12,-0.3,9.39,-44.5,-1236.5625,1236.6875,0.0,-0.002181661564992912,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.02,0.0,-0.41000000000000003,0.02,-0.32,9.8
71,0.14,-0.31,9.36,-45.1875,-1236.5625,1236.6875,0.0,0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.07,0.03,-0.4,0.02,-0.32,9.8
72,-0.01,-0.31,9.42,-44.0625,-1236.5625,1236.6875,0.0,0.001090830782496456,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.07,0.04,-0.38,0.02,-0.32,9.8
73,0.0,-0.28,9.39,-43.375,-1236.5625,1236.6875,0.0,0.001090830782496456,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.03,0.0,-0.44,0.02,-0.32,9.8
74,0.01,-0.31,9.4,-43.375,-1236.5625,1236.6875,0.0,0.0,0.003272492347489368,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.03,0.03,-0.36,0.02,-0.32,9.8
75,0.04,-0.31,9.4,-43.6875,-1236.5625,1236.6875,-0.001090830782496456,0.0,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.03,0.0,-0.42,0.02,-0.32,9.8
76,0.01,-0.31,9.39,-44.5,-1236.5625,1236.6875,-0.002181661564992912,0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.03,-0.41000000000000003,0.02,-0.32,9.8
77,0.02,-0.29,9.450000000000001,-43.6875,-1236.5625,1236.6875,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.02,0.02,-0.41000000000000003,0.02,-0.32,9.8
78,0.01,-0.33,9.39,-43.6875,-1236.5625,1236.6875,0.0,0.0,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.36,0.02,-0.32,9.8
79,0.04,-0.29,9.42,-43.6875,-1236.5625,1236.6875,0.0,0.003272492347489368,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.02,-0.4,0.02,-0.32,9.8
80,0.02,-0.32,9.36,-44.5,-1236.5625,1236.6875,0.001090830782496456,0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.01,-0.4,0.02,-0.32,9.8
81,0.01,-0.3,9.41,-44.0625,-1236.5625,1236.6875,-0.001090830782496456,0.001090830782496456,0.003272492347489368,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.03,-0.41000000000000003,0.02,-0.32,9.8
82,0.01,-0.29,9.39,-44.0625,-1236.5625,1236.6875,0.0,-0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.0,-0.39,0.02,-0.32,9.8
83,0.01,-0.29,9.43,-43.6875,-1236.5625,1236.6875,0.002181661564992912,0.001090830782496456,-0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.01,-0.4,0.02,-0.32,9.8
84,0.02,-0.3,9.39,-44.5,-1236.5625,1236.6875,0.001090830782496456,-0.003272492347489368,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.03,-0.38,0.02,-0.32,9.8
85,0.01,-0.31,9.41,-44.0625,-1236.5625,1236.6875,0.0,0.0,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.01,-0.41000000000000003,0.02,-0.32,9.8
86,0.02,-0.31,9.370000000000001,-44.5,-1236.5625,1236.6875,0.0,-0.001090830782496456,-0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.03,-0.4,0.02,-0.32,9.8
87,0.01,-0.29,9.4,-44.5,-1236.5625,1236.6875,0.0,0.0,-0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.4,0.02,-0.32,9.8
88,0.02,-0.31,9.39,-43.375,-1236.5625,1236.6875,0.0,0.0,0.001090830782496456,0.375,0.125,1.875,-1.0001220703125,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.03,-0.38,0.02,-0.32,9.8
89,0.04,-0.3,9.4,-44.5,-1236.5625,1236.6875,0.0,0.0,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.41000000000000003,0.02,-0.32,9.8
90,0.01,-0.3,9.4,-44.5,-1236.5625,1236.6875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.41000000000000003,0.02,-0.32,9.8
91,0.02,-0.3,9.41,-44.5,-1236.5625,1236.6875,0.0,0.002181661564992912,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.03,-0.37,0.02,-0.32,9.8
92,0.04,-0.31,9.39,-43.0,-1236.5625,1236.6875,0.0,0.0,-0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.01,-0.39,0.02,-0.32,9.8
93,0.03,-0.31,9.4,-44.0625,-1236.5625,1236.6875,0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.02,-0.38,0.02,-0.32,9.8
94,0.02,-0.31,9.4,-44.0625,-1236.5625,1236.6875,-0.002181661564992912,0.0,-0.003272492347489368,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.03,-0.38,0.02,-0.32,9.8
95,0.05,-0.29,9.39,-44.0625,-1236.5625,1236.6875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.01,-0.39,0.02,-0.32,9.8
96,0.0,-0.31,9.370000000000001,-43.6875,-1236.5625,1236.6875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,-0.01,0.02,-0.38,0.02,-0.32,9.8
97,0.0,-0.29,9.4,-44.0625,-1236.5625,1236.6875,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.0,-0.42,0.02,-0.32,9.8
98,0.01,-0.3,9.39,-44.75,-1236.5625,1236.6875,0.0,0.001090830782496456,-0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.01,0.0,-0.4,0.02,-0.32,9.8
99,0.03,-0.28,9.41,-44.75,-1236.5625,1236.6875,-0.001090830782496456,0.0,0.0,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.0013427734375,-0.003662109375,0.0,0.02,-0.37,0.02,-0.32,9.8
