,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.19,-0.28,9.370000000000001,71.25,-1236.5625,1236.6875,0.003272492347489368,-0.001090830782496456,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.01654052734375,-0.001220703125,-0.003662109375,0.13,0.01,-0.42,0.02,-0.32,9.8
1,0.22,-0.28,9.450000000000001,72.6875,-1236.5625,1236.6875,0.0,0.003272492347489368,0.0,0.375,0.125,1.875,0.9998779296875,-0.01654052734375,-0.001220703125,-0.003662109375,0.07,0.0,-0.43,0.02,-0.32,9.8
2,-0.12,-0.3,9.41,71.25,-1236.5625,1236.6875,0.001090830782496456,0.002181661564992912,0.0,0.375,0.125,1.875,0.9998779296875,-0.01654052734375,-0.001220703125,-0.003662109375,-0.01,0.01,-0.43,1.3,-0.32,9.8
3,-0.09,-0.27,9.450000000000001,71.6875,-1236.5625,1236.6875,0.1407171709420428,0.0,0.001090830782496456,8.375,0.125,1.875,0.9998779296875,-0.01654052734375,-0.001220703125,-0.003662109375,1.28,0.05,-0.31,1.3,-0.32,9.8
4,1.3800000000000001,-0.3,9.41,79.6875,-1236.5625,1236.6875,-0.001090830782496456,-0.002181661564992912,0.0,8.375,0.125,1.875,0.9998779296875,-0.01654052734375,-0.00128173828125,-0.003662109375,-0.03,0.0,-0.37,0.02,-0.32,9.8
5,1.3900000000000001,-0.33,9.32,79.25,-1236.5625,1236.6875,0.0,0.0,0.001090830782496456,8.375,0.125,1.875,0.9998779296875,-0.01654052734375,-0.00128173828125,-0.003662109375,-0.11,0.04,-0.41000000000000003,1.3,-0.32,9.8
6,-0.03,-0.26,9.42,72.375,-1236.5625,1236.6875,0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.01654052734375,-0.00128173828125,-0.003662109375,0.09,0.01,-0.42,0.02,-0.32,9.8
7,0.0,-0.29,9.39,72.375,-1236.5625,1236.6875,-0.001090830782496456,-0.003272492347489368,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.01654052734375,-0.00128173828125,-0.003662109375,0.1,-0.01,-0.46,0.02,-0.32,9.8
8,0.03,-0.31,9.39,71.25,-1236.5625,1236.6875,0.0,-0.001090830782496456,0.0,0.375,0.125,1.875,0.9998779296875,-0.01654052734375,-0.00128173828125,-0.003662109375,-0.07,0.04,-0.33,0.02,-0.32,9.8
9,0.0,-0.26,9.42,70.875,-1236.5625,1236.6875,0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.00128173828125,-0.003662109375,-0.06,0.0,-0.4,0.02,-0.32,9.8
10,-0.01,-0.33,9.41,71.6875,-1236.5625,1236.6875,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.375,0.125,1.875,0.9998779296875,-0.0164794921875,-0.00128173828125,-0.003662109375,-0.05,0.04,-0.41000000000000003,0.02,-0.32,9.8
