,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.06,-0.27,9.43,-968.0,612.75,1110.5,0.0,0.0,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.07,0.04,-0.35000000000000003,0.02,-0.31,9.8
1,0.0,-0.32,9.36,-968.0625,614.25,1109.75,0.001090830782496456,0.0,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.11,0.03,-0.39,0.02,-0.31,9.8
2,-0.1,-0.27,9.39,-968.0,612.375,1111.0625,0.0,0.0,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.09,-0.01,-0.38,0.02,-0.31,9.8
3,0.13,-0.3,9.370000000000001,-968.0625,612.375,1111.25,0.001090830782496456,-0.003272492347489368,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.03,-0.01,-0.44,0.02,-0.31,9.8
4,-0.13,-0.26,9.39,-968.0625,612.375,1111.25,0.0,0.001090830782496456,0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.19,0.0,-0.35000000000000003,0.02,-0.31,9.8
5,0.08,-0.31,9.41,-968.375,613.5,1110.5,0.0,0.002181661564992912,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.15,0.02,-0.35000000000000003,0.02,-0.31,9.8
6,0.08,-0.27,9.41,-968.375,613.5,1110.5,0.0,-0.002181661564992912,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.12,0.0,-0.39,0.02,-0.31,9.8
7,-0.14,-0.31,9.4,-967.25,613.1875,1111.0625,0.0,-0.001090830782496456,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.01,-0.03,-0.42,0.02,-0.31,9.8
8,-0.1,-0.28,9.39,-968.75,612.75,1110.5,-0.001090830782496456,-0.004363323129985824,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.02,-0.38,0.02,-0.31,9.8
9,-0.07,-0.3,9.4,-967.5625,612.75,1111.6875,0.0,-0.001090830782496456,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.02,0.02,-0.42,0.02,-0.31,9.8
10,-0.05,-0.28,9.42,-967.5625,612.75,1111.6875,0.001090830782496456,0.0,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.03,0.0,-0.39,0.02,-0.31,9.8
11,0.11,-0.31,9.39,-968.0625,612.75,1110.5625,0.001090830782496456,0.0,0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.06,0.0,-0.42,0.02,-0.31,9.8
12,0.07,-0.28,9.39,-967.6875,613.1875,1111.75,0.0,0.0,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.02,0.0,-0.41000000000000003,0.02,-0.31,9.8
13,0.06,-0.32,9.39,1080.3125,613.1875,1110.25,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,-0.01,0.03,-0.36,0.02,-0.31,9.8
14,0.05,-0.3,9.42,-967.6875,613.1875,1110.25,0.0,-0.002181661564992912,0.002181661564992912,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.03,0.01,-0.41000000000000003,0.02,-0.31,9.8
15,0.04,-0.32,9.4,-967.6875,613.1875,1110.5625,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.03,0.03,-0.38,0.02,-0.31,9.8
16,0.04,-0.29,9.39,-967.25,613.1875,1111.0625,-0.001090830782496456,0.0,0.003272492347489368,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.03,-0.37,0.02,-0.31,9.8
17,0.04,-0.3,9.4,-968.0,612.375,1110.875,0.001090830782496456,0.002181661564992912,0.0,0.0,0.125,1.8125,0.9998779296875,-0.01629638671875,-0.0013427734375,0.0,0.02,0.01,-0.4,0.02,-0.31,9.8
