,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.05,-0.29,9.450000000000001,-1199.75,568.25,1678.75,0.0,0.001090830782496456,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,-0.06,0.06,-0.35000000000000003,0.03,-0.33,9.8
1,0.12,-0.33,9.38,-1200.5625,567.25,1679.0,0.0,-0.002181661564992912,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,-0.08,0.05,-0.42,0.03,-0.33,9.8
2,0.1,-0.31,9.38,-1200.5625,567.25,1679.0,0.0,0.0,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,-0.08,0.02,-0.37,1.31,-0.33,9.8
3,1.3900000000000001,-0.3,9.39,-1200.1875,567.875,1678.1875,-0.001090830782496456,0.0,0.001090830782496456,365.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,1.41,0.14,-0.36,1.31,-0.33,9.8
4,1.34,-0.27,9.35,-1191.75,567.875,1679.375,-0.001090830782496456,0.0,0.0,365.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,-0.08,0.0,-0.41000000000000003,1.31,-0.33,9.8
5,-0.1,-0.31,9.43,-1191.75,567.875,1679.375,0.1407171709420428,0.001090830782496456,0.003272492347489368,365.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,1.37,0.04,-0.36,0.03,-0.33,9.8
6,0.11,-0.32,9.38,-1199.375,566.875,1678.6875,0.001090830782496456,0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,-0.01,0.02,-0.4,1.31,-0.33,9.8
7,0.06,-0.3,9.41,-1199.375,567.5625,1679.375,0.0,0.002181661564992912,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,-0.04,0.02,-0.37,0.03,-0.33,9.8
8,-0.01,-0.27,9.42,-1198.375,567.875,1680.1875,-0.001090830782496456,0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,-0.03,0.02,-0.42,0.03,-0.33,9.8
9,0.0,-0.29,9.36,-1198.375,567.875,1680.1875,-0.002181661564992912,0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.016845703125,-0.0020751953125,0.0245361328125,0.0,0.04,-0.32,1.31,-0.33,9.8
