,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.05,-0.25,9.38,-1081.0625,758.5,2047.875,0.001090830782496456,-0.003272492347489368,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.02,0.21,-0.28,1.31,-0.32,9.8
1,0.05,-0.13,9.5,-1081.1875,759.25,2047.875,0.001090830782496456,-0.002181661564992912,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,1.31,0.03,-0.52,0.03,-0.32,9.8
2,1.32,-0.38,9.33,-1073.1875,759.25,2047.875,0.1407171709420428,0.002181661564992912,0.0,365.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.02,-0.07,-0.43,1.31,-0.32,9.8
3,1.34,-0.22,9.41,-1072.375,759.25,2047.875,0.1439896632895322,0.001090830782496456,0.002181661564992912,365.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.05,0.09,-0.38,0.03,-0.32,9.8
4,-0.05,-0.34,9.41,-1074.5625,758.5,2047.875,-0.002181661564992912,0.001090830782496456,0.002181661564992912,365.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,1.31,0.08,-0.32,1.31,-0.32,9.8
5,0.07,-0.36,9.35,-1082.5625,758.5,2047.875,0.0,0.0,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.06,0.05,-0.45,0.03,-0.32,9.8
6,-0.01,-0.26,9.47,-1082.25,758.0625,2047.875,0.0,0.001090830782496456,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.01,0.09,-0.32,0.03,-0.32,9.8
7,0.0,-0.26,9.42,-1081.5,759.25,2047.875,-0.004363323129985824,0.001090830782496456,0.003272492347489368,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.01,-0.45,0.03,-0.32,9.8
8,0.04,-0.35000000000000003,9.33,-1081.5,759.25,2047.875,0.0,0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.09,-0.36,0.03,-0.32,9.8
9,0.03,-0.31,9.43,-1082.5625,759.5625,2047.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.04,0.06,-0.4,0.03,-0.32,9.8
10,0.0,-0.39,9.35,-1080.75,759.5625,2047.875,-0.003272492347489368,0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,-1.00042724609375,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.04,0.06,-0.39,0.03,-0.32,9.8
11,0.0,-0.3,9.43,-1081.5,759.25,2047.875,-0.001090830782496456,0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.02,0.09,-0.33,0.03,-0.32,9.8
12,0.04,-0.37,9.39,-1081.5,759.25,2047.875,-0.002181661564992912,0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.0,-0.44,0.03,-0.32,9.8
13,0.06,-0.34,9.4,-1081.5,759.25,2047.875,0.002181661564992912,0.001090830782496456,-0.003272492347489368,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.1,-0.33,0.03,-0.32,9.8
14,0.05,-0.29,9.4,-1080.75,760.25,2047.875,-0.003272492347489368,0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.03,-0.44,0.03,-0.32,9.8
15,0.05,-0.36,9.370000000000001,-1080.375,758.875,2047.875,-0.001090830782496456,0.002181661564992912,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.03,0.0,-0.4,0.03,-0.32,9.8
16,0.02,-0.28,9.44,-1080.375,758.875,2047.875,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-1690.875,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.02,0.01,-0.41000000000000003,0.03,-0.32,9.8
17,0.02,-0.34,9.39,-1081.875,758.0625,2047.875,-0.001090830782496456,0.0,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.0,-0.42,0.03,-0.32,9.8
18,0.04,-0.34,9.38,-1080.0625,759.25,2047.875,0.002181661564992912,0.0,-0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.02,0.04,-0.39,0.03,-0.32,9.8
19,0.03,-0.28,9.43,-1080.0625,759.5625,2047.875,0.13962634015954636,-0.004363323129985824,-0.003272492347489368,365.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,1.28,0.01,-0.38,1.31,-0.32,9.8
20,0.03,-0.33,9.4,-1072.0625,759.5625,2047.875,0.1407171709420428,0.0,0.0,365.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,1.28,0.0,-0.38,0.03,-0.32,9.8
21,1.3,-0.29,9.4,-1073.5625,758.875,2047.875,0.001090830782496456,0.001090830782496456,0.001090830782496456,365.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.06,-0.39,0.03,-0.32,9.8
22,0.01,-0.29,9.41,-1081.5,759.25,2047.875,-0.002181661564992912,0.0,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.0,-0.42,0.03,-0.32,9.8
23,0.02,-0.33,9.36,-1081.5,759.25,2047.875,0.002181661564992912,-0.003272492347489368,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.02,0.01,-0.39,0.03,-0.32,9.8
24,0.01,-0.23,9.450000000000001,-1081.5,758.5,2047.875,0.001090830782496456,-0.003272492347489368,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.0,-0.39,0.03,-0.32,9.8
25,0.03,-0.32,9.39,-1082.25,758.875,2047.875,0.0,0.0,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.0,-0.43,0.03,-0.32,9.8
26,0.01,-0.29,9.43,-1080.75,759.5625,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.01,0.04,-0.39,0.03,-0.32,9.8
27,0.02,-0.28,9.39,-1080.75,759.5625,2047.875,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,-0.02,-0.43,0.03,-0.32,9.8
28,0.01,-0.35000000000000003,9.34,-1080.0625,759.5625,2047.875,0.002181661564992912,0.002181661564992912,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.02,-0.36,0.03,-0.32,9.8
29,0.0,-0.26,9.43,-1081.1875,758.5625,2047.875,0.0,-0.001090830782496456,0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.01,-0.39,0.03,-0.32,9.8
30,0.03,-0.32,9.38,-1082.25,758.875,2047.875,0.001090830782496456,0.0,0.0,-1690.875,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,-0.01,-0.39,0.03,-0.32,9.8
31,0.01,-0.27,9.43,-1082.25,758.875,2047.875,0.001090830782496456,0.003272492347489368,-0.003272492347489368,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.02,-0.38,0.03,-0.32,9.8
32,0.02,-0.26,9.38,-1081.1875,758.5,2047.875,-0.001090830782496456,0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.0,-0.4,0.03,-0.32,9.8
33,0.02,-0.31,9.39,-1081.25,758.1875,2047.875,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.01,0.02,-0.41000000000000003,0.03,-0.32,9.8
34,0.0,-0.29,9.42,-1081.25,759.25,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.02,-0.39,0.03,-0.32,-317.88
35,0.01,-0.29,9.370000000000001,-1081.25,759.25,2047.875,0.001090830782496456,0.0,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.02,0.0,-0.39,0.03,-0.32,9.8
36,0.0,-0.29,9.38,-1081.875,758.5625,2047.875,-0.001090830782496456,0.001090830782496456,0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.01,-0.38,0.03,-0.32,9.8
37,0.01,-0.29,9.41,-1082.0,758.5625,2047.875,-0.002181661564992912,0.0,0.00545415391248228,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,-0.02,-0.42,0.03,-0.32,9.8
38,0.04,-0.33,9.34,-1081.25,758.5625,2047.875,0.0,0.0,0.00545415391248228,-1690.875,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.01,-0.39,0.03,-0.32,9.8
39,0.05,-0.27,9.43,-1081.25,758.5625,2047.875,0.0,-0.002181661564992912,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.02,0.04,-0.4,0.03,-0.32,9.8
40,0.03,-0.29,9.38,-1081.25,758.875,2047.875,-0.002181661564992912,0.0,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.01,-0.01,-0.44,0.03,-0.32,9.8
41,0.02,-0.3,9.43,-1081.5625,759.6875,2047.875,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.06,-0.33,0.03,-0.32,9.8
42,0.0,-0.29,9.4,-1080.5,758.875,2047.875,-0.003272492347489368,-0.001090830782496456,0.004363323129985824,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.0,-0.43,0.03,-0.32,9.8
43,0.02,-0.33,9.41,-1080.5,758.875,2047.875,0.0,0.0,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.07,-0.37,0.03,-0.32,9.8
44,0.0,-0.25,9.41,-1081.5625,759.25,2047.875,0.0,-0.001090830782496456,0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.03,-0.37,0.03,-0.32,9.8
45,0.01,-0.33,9.39,-1080.5,758.5625,2047.875,-0.001090830782496456,-0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.04,-0.38,0.03,-0.32,9.8
46,0.02,-0.29,9.4,-1080.875,758.875,2047.875,0.0,0.0,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.04,-0.39,0.03,-0.32,9.8
47,0.03,-0.31,9.370000000000001,-1080.875,758.875,2047.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,-1.00042724609375,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.02,-0.41000000000000003,0.03,-0.32,9.8
48,0.01,-0.3,9.38,-1082.0,759.25,2047.875,-0.002181661564992912,0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.03,-0.4,0.03,-0.32,9.8
49,0.02,-0.29,9.39,-1082.6875,759.25,2047.875,0.0,0.0,-0.001090830782496456,-1690.875,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.02,0.03,-0.35000000000000003,0.03,-0.32,9.8
50,0.03,-0.33,9.36,-1080.5,759.25,2047.875,-0.001090830782496456,0.003272492347489368,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.02,-0.41000000000000003,0.03,-0.32,9.8
51,0.04,-0.31,9.41,-1080.5,759.25,2047.875,-0.002181661564992912,0.001090830782496456,-0.002181661564992912,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.05,-0.36,0.03,-0.32,9.8
52,0.01,-0.32,9.4,-1081.875,759.25,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,-0.01,-0.43,0.03,-0.32,9.8
53,0.03,-0.33,9.35,-1082.6875,758.875,2047.875,0.001090830782496456,0.0,-0.001090830782496456,-1690.875,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.02,-0.39,0.03,-0.32,9.8
54,0.05,-0.3,9.4,-1072.875,759.5625,2047.875,-0.001090830782496456,0.001090830782496456,0.0,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.01,-0.42,0.03,-0.32,9.8
55,0.02,-0.34,9.36,-1080.875,759.5625,2047.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.03,-0.41000000000000003,0.03,-0.32,9.8
56,0.01,-0.3,9.39,-1081.5625,759.25,2047.875,0.001090830782496456,0.002181661564992912,-0.003272492347489368,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.03,0.03,-0.37,0.03,-0.32,9.8
57,0.02,-0.33,9.38,-1081.5625,760.0,2047.875,0.001090830782496456,0.0,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.03,-0.39,0.03,-0.32,9.8
58,0.03,-0.33,9.4,-1081.5625,758.875,2047.875,-0.002181661564992912,0.004363323129985824,-0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,0.0,0.03,-0.4,0.03,-0.32,9.8
59,0.03,-0.3,9.39,-1081.5625,758.875,2047.875,-0.002181661564992912,0.0,0.003272492347489368,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.03,-0.4,0.03,-0.32,9.8
60,0.01,-0.32,9.370000000000001,-1080.875,759.25,2047.875,-0.001090830782496456,0.0,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.03,0.02,-0.39,0.03,-0.32,9.8
61,0.02,-0.31,9.39,-1081.5625,759.25,2047.875,0.0,0.0,0.001090830782496456,357.125,0.1875,1.875,0.99957275390625,-0.0164794921875,-0.0020751953125,0.0245361328125,-0.01,0.02,-0.39,0.03,-0.32,9.8
