,SampleID,Accelerometerx,Accelerometery,Accelerometerz,Magnetometerx,Magnetometery,Magnetometerz,Gyroscopex,Gyroscopey,Gyroscopez,EulerAngx,EulerAngy,EulerAngz,Quaternionx,Quaterniony,Quaternionz,LinearAccelerationx,LinearAccelerationy,LinearAccelerationz,Gravityx,Gravityy,Gravityz
0,0.01,-0.48,9.41,-1153.0,673.5625,2047.875,0.0,-0.003272492347489368,0.002181661564992912,-1691.625,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.17,-0.11,-0.43,0.03,-0.31,9.8
1,-0.09,-0.47000000000000003,9.39,-1152.5625,673.1875,2047.875,-0.003272492347489368,-0.002181661564992912,0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.15,-0.02,-0.32,0.03,-0.31,9.8
2,0.23,-0.2,9.41,-1152.6875,672.5,2047.875,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.07,0.03,-0.38,0.03,-0.31,9.8
3,0.14,-0.37,9.32,-1152.6875,672.5,2047.875,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.13,0.02,-0.33,1.31,-0.31,9.8
4,1.3800000000000001,-0.3,9.370000000000001,-1152.5625,673.5625,2047.875,0.0,-0.001090830782496456,0.002181661564992912,364.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,1.3900000000000001,0.13,-0.32,1.31,-0.31,9.8
5,1.37,-0.3,9.370000000000001,-1143.875,673.875,2047.875,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,364.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,1.37,-0.01,-0.45,1.31,-0.31,9.8
6,-0.02,-0.32,9.36,-1153.0,672.75,2047.875,0.1407171709420428,0.0,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.03,-0.4,0.03,-0.31,9.8
7,-0.02,-0.25,9.44,-1153.0,672.75,2047.875,-0.003272492347489368,0.0,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.01,-0.02,-0.4,0.03,-0.31,9.8
8,0.01,-0.3,9.370000000000001,-1152.25,673.875,2047.875,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.01,0.03,-0.37,0.03,-0.31,9.8
9,0.03,-0.31,9.42,-1153.0,673.1875,2047.875,0.0,0.001090830782496456,0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.03,-0.38,0.03,-0.31,9.8
10,0.03,-0.34,9.370000000000001,-1153.0,673.1875,2047.875,0.0,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.02,-0.4,1.31,-0.31,9.8
11,0.03,-0.3,9.42,-1152.25,673.5625,2047.875,0.0,0.002181661564992912,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.02,-0.36,0.03,-0.31,9.8
12,0.02,-0.3,9.370000000000001,-1153.375,673.5625,2047.875,0.0,0.001090830782496456,-0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.02,-0.04,-0.4,0.03,-0.31,9.8
13,0.02,-0.33,9.41,-1152.0,674.0,2047.875,-0.001090830782496456,0.001090830782496456,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.01,0.0,-0.42,0.03,-0.31,9.8
14,1.31,-0.3,9.41,-1152.0,674.0,2047.875,-0.001090830782496456,0.002181661564992912,-0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.02,0.01,-0.38,0.03,-0.31,9.8
15,0.02,-0.28,9.41,-1152.6875,673.5625,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.01,-0.39,0.03,-0.31,9.8
16,0.02,-0.29,9.38,-1153.375,673.875,2047.875,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.01,0.01,-0.38,0.03,-0.31,9.8
17,0.03,-0.28,9.39,-1153.0,673.5625,2047.875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.03,0.0,-0.39,0.03,-0.31,9.8
18,0.03,-0.32,9.38,-1153.0,673.5625,2047.875,0.0,0.001090830782496456,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.01,-0.4,0.03,-0.31,9.8
19,0.02,-0.27,9.41,-1152.6875,673.1875,2047.875,0.003272492347489368,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.02,-0.01,-0.4,0.03,-0.31,9.8
20,0.02,-0.31,9.38,-1151.875,673.25,2047.875,0.001090830782496456,0.0,0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.01,-0.4,0.03,-0.31,9.8
21,0.02,-0.29,9.42,-1153.375,673.5625,2047.875,0.003272492347489368,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.02,0.02,-0.37,0.03,-0.31,9.8
22,0.02,-0.3,9.4,-1153.375,673.5625,2047.875,0.001090830782496456,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.02,-1.29,-0.4,0.03,-0.31,9.8
23,0.01,-0.28,9.4,-1152.5625,673.1875,2047.875,0.001090830782496456,0.001090830782496456,-0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.01,-0.02,-0.41000000000000003,0.03,-0.31,9.8
24,0.02,-0.29,9.4,-1152.5625,673.1875,2047.875,0.002181661564992912,0.002181661564992912,-0.004363323129985824,356.375,0.125,1.8125,-1.0006103515625,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.0,-0.38,0.03,-0.31,9.8
25,0.01,-0.32,9.39,-1151.5625,673.5625,2047.875,0.0,0.001090830782496456,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,0.0,-0.4,0.03,-0.31,9.8
26,0.01,-0.3,9.42,896.4375,673.5625,2047.875,0.002181661564992912,0.003272492347489368,0.001090830782496456,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.02,-0.39,0.03,-0.31,9.8
27,0.02,-0.28,9.39,-1153.0,673.5625,2047.875,-0.002181661564992912,0.001090830782496456,0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.05,-0.39,0.03,-0.31,9.8
28,0.01,-1.6,9.4,-1154.0625,673.1875,2047.875,0.001090830782496456,0.001090830782496456,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,-0.01,0.0,-0.39,0.03,-0.31,9.8
29,0.02,-0.3,9.41,-1153.375,673.1875,2047.875,0.0,0.0,0.0,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.04,0.01,-0.4,0.03,-0.31,9.8
30,0.03,-0.3,9.370000000000001,-1153.375,673.1875,2047.875,0.13962634015954636,-0.003272492347489368,0.002181661564992912,356.375,0.125,1.8125,0.9993896484375,-0.01580810546875,-0.00201416015625,0.0311279296875,0.0,-0.01,-0.41000000000000003,0.03,-0.31,9.8
